generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
21,2.8216630289989553,5887826.366091087,6149273.867938343,6432916.697841065,7099042.244669783,11415675.946468338,1028717.9114521384,6816266.825542896,3.0,5.0,7.0,13.0,31.0,5.547287625497708,9.26,5740539.598323417,2395.942319490062,-0.19859274972813523,861.5843172179814,21,"add(ARG183, subtract(ARG0, subtract(subtract(ARG0, subtract(ARG0, subtract(subtract(ARG0, subtract(ARG0, ARG290)), division(ARG177, ARG525)))), division(ARG177, ARG525))))"
22,2.8201736690007237,5878954.986835141,6146198.217977668,6481854.135229897,7410842.630586064,1564589625.4518094,154985664.05946314,22547650.950256772,3.0,5.0,9.0,13.0,21.0,5.063595560468865,9.6,5824656.087567081,2413.432428630866,-0.21615580497985531,848.91085,17,"add(subtract(ARG183, subtract(subtract(subtract(ARG505, ARG177), ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183))))), ARG615)"
23,2.8772884709997015,5890097.570556793,6096344.1575178625,6327738.101532729,7053977.101939056,11557145.189107731,987071.360979734,6749050.573335039,3.0,7.0,9.0,15.0,25.0,5.294354834946533,10.544554455445544,5825112.374451833,2413.5269574736126,-0.21625107514435693,849.1356425,17,"add(subtract(ARG183, subtract(subtract(subtract(ARG505, ARG177), ARG177), subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))), ARG615)"
24,2.890128045999518,5872324.4821445765,6062390.479545277,6304244.944117961,7039008.450263854,9361235.549878264,888387.8890838507,6678049.7529923,3.0,7.0,13.0,17.0,31.0,6.193368070608554,12.168316831683168,5825112.374451833,2413.5269574736126,-0.21625107514435693,849.1356425,17,"add(subtract(ARG183, subtract(subtract(subtract(ARG505, ARG177), ARG177), subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))), ARG615)"
25,2.9027945779998845,5819586.19460447,5979037.426369913,6174554.104598352,6467360.395514844,9339740.129483959,785843.4243967751,6459860.966827926,1.0,9.0,13.0,17.0,43.0,7.369157343478681,13.950495049504951,5682225.430427042,2383.7418967721824,-0.18641707570832056,1003.8220000000001,11,"add(ARG183, subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, ARG0)))"
26,2.892515347999506,5702789.918853245,5980358.946874619,6218768.172609407,6752292.22976226,12437870.490636418,1230094.9019318558,6699948.989106791,3.0,11.0,15.0,19.5,35.0,7.205664438481715,15.28,5548347.370744681,2355.4930207378416,-0.15846408123201505,914.4404354984497,29,"add(subtract(ARG183, subtract(subtract(subtract(add(ARG147, ARG622), subtract(subtract(ARG0, subtract(ARG505, ARG177)), subtract(ARG290, division(ARG177, ARG525)))), ARG177), subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))), ARG615)"
27,2.9299223870002606,5709089.281771423,5969286.553155882,6262793.140274271,6888417.97474586,9210203.341816615,868432.1420767948,6609359.247905913,3.0,11.0,17.0,21.0,35.0,7.549620190647802,15.712871287128714,5548347.370744681,2355.4930207378416,-0.15846408123201505,914.4404354984497,29,"add(subtract(ARG183, subtract(subtract(subtract(add(ARG147, ARG622), subtract(subtract(ARG0, subtract(ARG505, ARG177)), subtract(ARG290, division(ARG177, ARG525)))), ARG177), subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))), ARG615)"
28,2.94663634599965,5654961.42262263,5901638.540304116,6136364.62584082,6661300.712850757,9345319.160655268,777167.2464044519,6420083.654112534,3.0,11.0,17.0,21.0,31.0,7.376868867932857,17.277227722772277,5548347.370744681,2355.4930207378416,-0.15846408123201505,914.4404354984497,29,"add(subtract(ARG183, subtract(subtract(subtract(add(ARG147, ARG622), subtract(subtract(ARG0, subtract(ARG505, ARG177)), subtract(ARG290, division(ARG177, ARG525)))), ARG177), subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))), ARG615)"
29,2.9471642970001994,5595608.516271763,5858285.741758756,6136560.244323962,6766113.37227504,2926207635.826337,290504073.5724616,35750712.5646349,3.0,13.0,19.0,25.0,39.0,8.051732732772493,18.64,5830741.65438355,2414.6928695764914,-0.2174264374943209,789.5428122119814,21,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, ARG177), ARG177), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG183))))), ARG615)"
30,2.9702486629994382,5573776.301655305,5811968.90888332,6049748.832310905,6516255.901882584,166360741.44651303,15865702.189155858,7953421.833605788,1.0,13.0,21.0,25.0,43.0,8.78409234947345,19.475247524752476,5653707.824174456,2377.752683559511,-0.18046275808564727,842.2759352517987,27,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, subtract(subtract(subtract(ARG177, ARG177), subtract(ARG505, ARG177)), subtract(ARG290, division(ARG177, ARG525)))), ARG177), subtract(ARG0, subtract(ARG290, ARG0)))), ARG615)"
31,2.967784232001577,5460755.035868233,5756839.516955805,6074406.111817064,6467128.876039194,9358769.916046645,927092.5921786176,6373314.954615674,3.0,15.0,23.0,27.0,49.0,9.225594831771012,21.22,6519142.644163008,2553.261178211702,-0.36116073653065395,890.1307614891414,21,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, ARG525)), ARG0), subtract(ARG0, subtract(ARG290, division(ARG177, subtract(ARG519, ARG222)))))), ARG615)"
32,3.017451096999139,5452732.706494993,5772120.414033087,5965995.97410694,6447315.94848088,9592945.14887191,912409.9190689145,6334398.984323699,3.0,17.0,23.0,29.0,49.0,9.072894789470334,23.138613861386137,6519142.644163008,2553.261178211702,-0.36116073653065395,890.1307614891414,21,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, ARG525)), ARG0), subtract(ARG0, subtract(ARG290, division(ARG177, subtract(ARG519, ARG222)))))), ARG615)"
33,2.9775921489999746,5437802.260161461,5708180.744729746,5942936.922066112,6214034.319122698,18022169.997956954,1396031.3170201238,6267788.114469478,1.0,19.0,23.0,27.0,41.0,7.807586054601,22.96,6519142.644163008,2553.261178211702,-0.36116073653065395,890.1307614891414,21,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, ARG525)), ARG0), subtract(ARG0, subtract(ARG290, division(ARG177, subtract(ARG519, ARG222)))))), ARG615)"
34,3.016717943000913,5471451.475032553,5671662.03840464,5867219.473502325,6122958.563866111,12023650.805321235,1069925.4128820337,6211403.7255343655,3.0,21.0,23.0,27.0,41.0,7.28163805199912,23.495049504950494,6519142.644163008,2553.261178211702,-0.36116073653065395,890.1307614891414,21,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, ARG525)), ARG0), subtract(ARG0, subtract(ARG290, division(ARG177, subtract(ARG519, ARG222)))))), ARG615)"
35,2.98096903700025,5419687.813803352,5608964.007474037,5806601.320032403,6057761.695943828,10098444.217685942,876395.9320243892,6102678.829410965,3.0,19.0,23.0,27.0,67.0,9.640829839801135,22.88,6591316.029531457,2567.355843963095,-0.37623013809897055,859.9755599682287,19,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, subtract(ARG519, ARG222))), ARG177), subtract(ARG0, subtract(ARG290, ARG0)))), ARG615)"
36,3.032453132000228,5423464.444924629,5586889.52238209,5965628.4921274595,6710639.1823347565,1573032779.929089,155132608.41565222,22291745.315606494,3.0,19.0,23.0,27.0,67.0,10.391908655929623,23.356435643564357,6591316.029531457,2567.355843963095,-0.37623013809897055,859.9755599682287,19,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, subtract(ARG519, ARG222))), ARG177), subtract(ARG0, subtract(ARG290, ARG0)))), ARG615)"
37,3.003332489000968,5359571.47114856,5587972.6575662345,5884116.870155566,6543683.392602194,52948714.34608668,4803017.903170823,6821734.359231935,3.0,21.0,25.0,29.5,67.0,9.065340589299446,24.86,5526128.525795606,2350.7718999927674,-0.1538249099473028,943.1846078431374,39,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG183))))), ARG615)"
38,3.0325399379999,5317138.160259038,5545752.839075287,5819717.384489093,6266983.431061415,11982667.91377486,1202684.93063264,6220131.36968804,3.0,21.0,27.0,31.0,51.0,9.32042917466787,26.36,7017933.075986442,2649.1381760841473,-0.4653054053335557,884.2381901949869,21,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, ARG525)), ARG0), subtract(ARG0, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))), ARG615)"
39,3.0276916200000414,5320351.723750357,5475164.725867258,5869631.417158884,6331599.56066066,13617064.346620608,1265434.0902138902,6215589.584179243,3.0,21.0,27.0,33.0,49.0,9.503599318153096,27.04,6565829.166422475,2562.38739585225,-0.370908622793221,876.7453581707532,27,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, subtract(ARG519, ARG222))), ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))))), subtract(ARG0, ARG177))"
40,3.068711773999894,5312127.335966407,5455005.707380505,5800237.65683012,6099537.375036414,10173576.531655408,829514.4505550785,6000008.493631488,3.0,19.0,27.0,39.0,53.0,12.164390654693724,28.74,6565829.166422475,2562.38739585225,-0.370908622793221,876.7453581707532,27,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, subtract(ARG519, ARG222))), ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))))), subtract(ARG0, ARG177))"
41,3.1055678100001387,5307116.511673776,5410312.960173432,5675731.809892072,6034852.17227942,9331044.775672678,760111.8318030044,5927703.949250831,3.0,21.0,33.0,41.0,59.0,13.516037375889304,30.900990099009903,6565829.166422475,2562.38739585225,-0.370908622793221,876.7453581707532,27,"add(subtract(ARG183, subtract(subtract(subtract(ARG290, division(ARG177, subtract(ARG519, ARG222))), ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG0, subtract(ARG290, division(ARG168, ARG183))))))), subtract(ARG0, ARG177))"
42,3.0969173979992775,5019813.049404735,5382456.951409313,5562834.168782203,6019854.608841149,5412290442.434377,537932365.5228989,59936452.766801946,5.0,22.5,37.0,43.0,57.0,13.28835580498957,32.86,7150895.522607825,2674.1158394145577,-0.4930672248936976,904.8509866154427,49,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG224, ARG159)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(subtract(ARG290, division(ARG0, subtract(ARG519, ARG222))), division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, subtract(ARG290, division(ARG177, ARG525)))), subtract(ARG290, division(ARG177, ARG183))))), ARG615)"
43,3.1438548599999194,4992258.187966898,5342343.52016368,5543358.5307270875,5937997.651534547,7981714.773789488,660286.6790427866,5794207.12687343,5.0,23.0,37.0,43.0,59.0,12.062900857599896,34.34653465346535,6981630.547114703,2642.2775302974333,-0.45772563915353115,921.48751853461,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG516, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
44,3.135570740998446,5001668.6652297955,5324177.607972122,5504717.070555611,6088561.693863888,15694158.73288212,1301221.9280784957,5933715.520299947,3.0,27.0,39.0,47.0,57.0,13.122118731363468,35.7,6981630.547114703,2642.2775302974333,-0.45772563915353115,921.48751853461,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG516, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
45,3.1620171960003063,4979165.350035911,5302966.424336268,5554645.471445374,5776049.207834863,37003526.77986133,3459213.550901815,6184678.463776469,7.0,29.0,41.0,47.5,55.0,12.37576664291954,37.98,6981630.547114703,2642.2775302974333,-0.45772563915353115,921.48751853461,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG516, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
46,3.2061381670009723,5002964.98542913,5171319.801534341,5436808.1494817175,5762196.646746434,5931951866.877171,609285809.8153149,80817986.19557546,3.0,35.0,45.0,49.0,85.0,12.869125844438697,41.84,6981630.547114703,2642.2775302974333,-0.45772563915353115,921.48751853461,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG516, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
47,3.2126941390015418,4993349.800218941,5099299.669493297,5364464.627736289,5604803.329798158,9304001.56382222,799884.5264725048,5587176.892939169,5.0,39.0,47.0,51.0,85.0,13.240785475189908,43.96,6981630.547114703,2642.2775302974333,-0.45772563915353115,921.48751853461,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG516, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
48,3.2685495460009406,5001365.959479226,5076339.987195107,5323426.860550497,5596420.291986677,9677946.356659172,769041.7679629909,5544533.827981878,5.0,41.0,47.0,51.0,73.0,10.973130820326531,45.48,6985535.905199491,2643.0164405844116,-0.4585410562071628,920.6724292822805,43,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG290, division(ARG168, ARG183)))), subtract(subtract(ARG0, subtract(ARG516, ARG177)), ARG290))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
49,3.2256671949999145,4970640.619963027,5083726.660230586,5367624.569805405,5692852.045748543,8075580.413526933,625487.6144326712,5535149.917261029,3.0,39.0,47.0,51.0,63.0,12.419404172503608,43.28,6980040.767154585,2641.976678011103,-0.45739370193731244,921.9555185346101,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG519, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG290, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
50,3.3523262529997737,4981521.704639389,5070383.211651377,5271587.466198484,5595556.638767157,1678309417.9660454,166439659.31582066,22330564.06925821,3.0,42.5,47.0,53.0,63.0,9.30967238950974,46.3,6980040.767154585,2641.976678011103,-0.45739370193731244,921.9555185346101,47,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG519, division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG290, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
51,3.3091331089999585,4991120.348152748,5066862.852080942,5269284.455998503,5594294.571582561,36537019.210997105,3149842.708798479,5757683.016719713,7.0,41.0,47.0,53.0,71.0,11.00281130805748,45.495049504950494,6850707.219147811,2617.385569446697,-0.4303895762305916,1000.2811267058235,55,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG224, ARG159)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(subtract(ARG290, division(ARG0, subtract(ARG519, ARG222))), division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183))))), subtract(subtract(ARG290, ARG177), subtract(ARG290, ARG0))))), ARG615)"
52,3.243141346001721,4980546.028573874,5047931.726534157,5184472.3097496,5612424.791000462,11239928.267646922,1126515.5740619886,5624391.404232582,5.0,41.0,46.0,51.0,65.0,10.203920815059277,44.4,6850707.219147811,2617.385569446697,-0.4303895762305916,1000.2811267058235,55,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG224, ARG159)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(subtract(ARG290, division(ARG0, subtract(ARG519, ARG222))), division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183))))), subtract(subtract(ARG290, ARG177), subtract(ARG290, ARG0))))), ARG615)"
53,3.2453052289984043,4975431.481409596,5013072.942732005,5184413.880146425,5586692.40365731,40287810251.17164,4008035950.6537724,408357172.3921814,3.0,41.0,47.0,51.0,79.0,11.277659331616645,45.12,6983166.750969547,2642.5682112236095,-0.4580463899768612,879.7846838041348,55,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, subtract(ARG224, ARG159)))), subtract(subtract(ARG0, subtract(subtract(ARG290, ARG177), ARG0)), subtract(subtract(ARG290, division(ARG0, subtract(ARG519, ARG222))), division(ARG177, ARG290)))), subtract(subtract(ARG0, subtract(ARG290, subtract(ARG290, subtract(ARG290, ARG177)))), subtract(ARG0, division(subtract(subtract(ARG290, ARG177), ARG238), ARG183))))), ARG615)"
54,3.299346253001204,4981278.902458912,5030275.335526143,5178274.755181312,5543914.44852719,986032145680123.8,97626944576512.61,9762699914997.54,3.0,43.0,47.0,51.0,85.0,12.30176404774548,45.71287128712871,6983492.011990974,2642.629753104088,-0.45811430266962705,921.3099071385834,53,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG519, division(division(subtract(ARG224, ARG159), subtract(ARG519, ARG222)), ARG290)))), subtract(subtract(ARG0, subtract(ARG290, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
55,3.299714820999725,4986636.20330945,5031152.917476047,5207147.529695949,5568063.69050041,118071049.0215272,11173184.061919494,6686878.105053164,3.0,43.0,47.0,53.0,89.0,11.604940316141304,45.83168316831683,6983492.011990974,2642.629753104088,-0.45811430266962705,921.3099071385834,53,"add(subtract(ARG183, subtract(subtract(subtract(subtract(ARG290, ARG177), subtract(ARG0, subtract(ARG290, division(ARG177, ARG183)))), subtract(subtract(ARG0, subtract(ARG290, ARG0)), subtract(ARG519, division(division(subtract(ARG224, ARG159), subtract(ARG519, ARG222)), ARG290)))), subtract(subtract(ARG0, subtract(ARG290, ARG177)), subtract(ARG290, division(ARG177, ARG183))))), subtract(ARG519, subtract(ARG290, division(ARG0, subtract(ARG519, ARG222)))))"
