generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.876890127867227,0.02438764035974908,0.04781495804987487,0.19018110454290382,1.3012024337990364,10140100.09271784,1010978.4288375054,114709.72718031451,3.0,3.0,3.0,7.0,7.0,1.7959955456514913,4.12,0.015129760964356177,0.1230030933121447,-0.11208396602374093,0.07431670105245922,3,"multiply(ARG29, ARG46)"
2,19.81575257179793,0.02317887047051187,0.043336573046680676,0.08127663567792032,0.25605065333546545,625.1305386540167,62.314447800196575,7.2661009559682554,1.0,3.0,3.0,3.0,7.0,1.3629380029920657,3.68,0.014307070033575425,0.11961216507352179,-0.05161365223161862,0.06755801358650725,3,"multiply(ARG17, ARG39)"
3,20.14178111529327,0.015768657093773803,0.03457409748936548,0.045899308425353724,0.10499579105915521,49.291246546203354,4.880753970948086,0.6396636526321835,1.0,3.0,3.0,3.0,9.0,1.2476819011503655,3.514851485148515,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG37, ARG29)"
4,19.85442276194226,0.01575209993985452,0.02717351171275268,0.03880275813846319,0.049203899361897924,14.872117888153692,1.5368009300597456,0.26338939514082704,1.0,3.0,3.0,3.0,9.0,1.3879481258317978,3.56,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG37, ARG29)"
5,19.84237182250945,0.015742090387712404,0.02516810163581911,0.03264454917435737,0.046658466919814526,117959.63826504456,11736.073430530272,1192.992275853718,1.0,3.0,3.0,3.0,11.0,1.4832396974191326,3.6,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG37, ARG29)"
6,20.101770413981285,0.015727414728556675,0.02316644676099753,0.025328090844106955,0.034932756702070716,32.4669899421668,3.2113702091961036,0.3551257126129664,1.0,3.0,3.0,3.0,7.0,0.8855714762375405,3.217821782178218,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG37, ARG29)"
7,19.929040851420723,0.01572922096352969,0.020437941915028623,0.025165604289909372,0.027332045485914787,0.14160259678761686,0.016007187988446026,0.027328040069792725,1.0,3.0,3.0,3.0,9.0,0.9656086163658648,3.26,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG29, ARG37)"
8,20.076087813446065,0.015709201859245465,0.020429098952942273,0.023657151467394433,0.027090941452776688,1.9611812527285133,0.19192645779108952,0.044981784708553615,1.0,3.0,3.0,3.0,11.0,1.2592564828185857,3.396039603960396,0.010031868544615564,0.10015921597444523,0.26262680659610615,0.04594734161053746,3,"multiply(ARG29, ARG37)"
9,20.16484673062223,0.015367906113429697,0.018628022973344142,0.023217029006877343,0.026223731490079057,6.276694729903539,0.6190838391482858,0.08747676300225019,3.0,3.0,3.0,3.0,5.0,0.5698017651460656,3.1782178217821784,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG37, ARG16)"
10,20.046546191442758,0.015381568498476456,0.01598475469028151,0.021423851021002777,0.02536771255974184,0.06565873609722475,0.008342725214691914,0.023255791306401825,1.0,3.0,3.0,3.0,5.0,0.5501958015623686,3.118811881188119,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG37, ARG16)"
11,20.005206078698393,0.015352333932623714,0.015933489715853164,0.02045284303898628,0.025362017695415115,2322.1596401286392,260.8488231969256,35.568151930264115,3.0,3.0,3.0,3.0,9.0,1.299408294378053,3.4158415841584158,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG37, ARG16)"
12,19.910352531675017,0.01535042413686449,0.015966483914424977,0.02345429478479602,0.03069460191662911,243420.20347289325,24219.47766458581,2440.1548262822344,1.0,3.0,3.0,3.0,9.0,0.975499871860576,3.22,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
