generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.105388820375083,0.08818052809843904,0.1735041520717603,0.3898173034821897,3.901790791163185,1123.6239261213327,211.9663722330045,66.87887052346512,0.05880809690322575,0.11567598618655286,0.25996986360221364,2.6014763854232315,748.8786218039813,141.31009716404438,44.58442721236144,0.4956487455197133,0.49883691756272397,0.499931899641577,0.5004964157706093,0.5019139784946236,0.001232989936976031,0.4996833691756272,3.0,3.0,3.0,5.0,7.0,1.7088007490635062,4.0,0.06279781153589316,0.25059491522353994,-0.13869519854617218,0.1355,3,"multiply(ARG8, ARG95)"
2,20.319103628775338,0.08700630837293984,0.13132523966183549,0.17609150383085276,0.6132956366130948,1039.0930533824126,118.72410605557812,25.40096683192322,0.0579795452258065,0.08754262922580638,0.11731080274692791,0.4089204301075261,692.9903330138812,79.16842800210847,16.933431104220922,0.4963727598566308,0.4988745519713262,0.4997275985663082,0.5007455197132616,0.5036415770609319,0.0013652543078340115,0.49980368359416594,1.0,3.0,3.0,5.0,9.0,1.550382505430763,3.8514851485148514,0.059687883639399,0.2443110387178586,-0.08230374354238412,0.09530000000000001,3,"multiply(ARG88, ARG77)"
3,20.2031865423196,0.07172550402081675,0.10890919147697002,0.13478640183714957,0.22585280601193244,261.08554197654655,26.157687746900677,3.6247419789395314,0.04784329648745517,0.0725675480394265,0.08987853904563095,0.1505395197401437,173.9580984086863,17.428655438813937,2.415415598037323,0.497584229390681,0.49934229390681006,0.5001899641577061,0.5008763440860216,0.5038781362007169,0.001249291561170723,0.5001696057347671,1.0,3.0,3.0,3.0,9.0,1.4934523762075578,3.64,0.04886724903171953,0.2210593789725275,0.11390380528190347,0.099,3,"multiply(ARG69, ARG2)"
4,20.121620371646713,0.052337252537560414,0.09896209978029691,0.1350270193052347,0.18820269822261654,9.469297518859255,1.1601692803144945,0.35060172511420595,0.03488149982795699,0.06598860892780999,0.0900420377632916,0.1253082323476702,6.317121711073488,0.7738889157349987,0.23380969376576224,0.49585663082437276,0.498989247311828,0.4996344086021505,0.5006146953405018,0.5027670250896057,0.001339419989759853,0.49973412186379923,1.0,3.0,3.0,3.0,9.0,1.2229472596968358,3.38,0.035221228013355595,0.18767319471185967,0.36134329772328866,0.06980000000000003,3,"multiply(ARG95, ARG50)"
5,20.283878108661156,0.05236875840837276,0.08895658776423945,0.10283894639127152,0.12722705019169162,194.43200272830822,19.2386850137755,2.046606658702963,0.03488149982795699,0.059293624064023755,0.06856814509677414,0.08472409802150534,129.7006741547948,12.833645784613298,1.365184156184944,0.496989247311828,0.4990322580645161,0.5002078853046595,0.5010609318996416,0.5041720430107527,0.001405124537114689,0.5000692004684341,1.0,3.0,3.0,3.0,7.0,0.7106676611852024,3.099009900990099,0.035221228013355595,0.18767319471185967,0.36134329772328866,0.06980000000000003,3,"multiply(ARG95, ARG50)"
6,20.373704494180856,0.04761241650878684,0.08388005700980904,0.0971954188448966,0.11442757581317628,41963.20478383252,4154.7555017472805,415.65045355686334,0.031728419261648745,0.05595292789964166,0.06481243273835123,0.07633831407308368,27993.396331914522,2771.6119045480614,277.2777433651855,0.4976129032258064,0.499089605734767,0.4998064516129032,0.5007383512544803,0.5033906810035842,0.0012303382145119025,0.4999684871712977,1.0,3.0,3.0,3.0,9.0,1.0258878294644451,3.237623762376238,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG41, ARG50)"
7,20.29639067061362,0.04759171911701042,0.07477272616104308,0.08713507117530873,0.10038040484934879,1.2330919874987567,0.1383718295318472,0.11481526108021098,0.031728419261648745,0.0498620666057923,0.05815591579928315,0.06680597341935497,0.8222813859674587,0.092258551754159,0.0765491960874357,0.49617921146953403,0.49883870967741933,0.4998494623655914,0.500594982078853,0.503168458781362,0.0013507883629401629,0.499826040668583,1.0,3.0,3.0,3.0,9.0,1.173507516041905,3.297029702970297,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG41, ARG50)"
8,20.137865584139945,0.047561923970607003,0.06362322593284346,0.07936091801690695,0.09960961512739364,0.6206128991617981,0.06218357229676692,0.09097152072745945,0.031728419261648745,0.04245498548924733,0.052853892827956994,0.06637809827956971,0.41371820699922024,0.041454608112510165,0.06065274869321443,0.4955913978494624,0.4988136200716846,0.5000788530465949,0.5005967741935484,0.5031827956989248,0.0013984478748521802,0.4998453046594981,3.0,3.0,3.0,3.0,9.0,1.3564659966250534,3.4,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG41, ARG50)"
9,20.204276880424004,0.04754463823681571,0.06076351078989195,0.07225096862059836,0.0842609552937384,0.9771083966199257,0.0955147056054827,0.08753385397418474,0.031728419261648745,0.04054257896059632,0.04812281174910404,0.05616544807885306,0.6503892188955831,0.063595825481329,0.058356569043307015,0.4958279569892473,0.4991827956989247,0.4999139784946236,0.5007885304659498,0.5023942652329749,0.0013341880541750289,0.49986,3.0,3.0,3.0,3.0,9.0,1.072380529476361,3.3,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG41, ARG50)"
10,20.339072384376777,0.04758603302036855,0.05347977576559272,0.07216765923681766,0.08109309306177759,266.8087148583411,26.40834610869028,2.726195656063198,0.031728419261648745,0.03568524513924187,0.04812281174910404,0.054063095505376316,177.7195994973909,17.590427109919652,1.8159570199721786,0.4950537634408602,0.498989247311828,0.49997132616487455,0.5010465949820788,0.5027741935483871,0.0014632106381465982,0.49991142340040456,1.0,3.0,3.0,3.0,9.0,1.4976372595001217,3.4158415841584158,0.032095986978297165,0.17915352907017257,0.4180124215969202,0.0688,3,"multiply(ARG50, ARG41)"
