generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,21.594142058165744,0.08581646951538266,0.14925776785235984,0.3532214608362251,2.0103556538719323,12364.957582697767,1243.0551164666322,175.51335183983912,0.05719895217921145,0.09950953623721207,0.23537624865949835,1.3411246096541984,8249.33682829662,829.2743391433715,117.0522836308971,0.4964731182795699,0.49901792114695337,0.4999569892473118,0.500847670250896,0.5056917562724015,0.0015589323950562963,0.49991605734767036,3.0,3.0,3.0,3.0,7.0,1.70833252032501,3.96,0.057356962086811354,0.2394931357822419,-0.0400377932615803,0.09639999999999999,3,"multiply(ARG35, ARG36)"
2,20.206145909498446,0.0783941105164498,0.13634852937444578,0.17854243637201114,0.4994538621639295,9275.625593892277,922.7813956891991,94.3427949164882,0.05231474257347685,0.09087652008050011,0.11909805056785867,0.3330655250917594,6188.038403423986,615.6142657554168,62.93743804226603,0.4968172043010753,0.49944086021505374,0.5002544802867384,0.5011236559139786,0.5042150537634409,0.00134471515216303,0.5002439426523297,1.0,3.0,3.0,3.0,7.0,1.4225329521666623,3.58,0.051345631702838054,0.22659574511194613,0.06896398367443124,0.1006,3,"multiply(ARG17, ARG60)"
3,20.123061632999452,0.0690014390814849,0.11002677017000588,0.14194289780193547,0.1873053249084395,8.364866344171535,0.8366131462414134,0.29533732629108495,0.04600447705376346,0.0733696646973212,0.09458478672416257,0.12478960169196723,5.582046234121501,0.5582793435954196,0.19694863660680517,0.4971469534050179,0.499326164874552,0.49991756272401433,0.500847670250896,0.5031326164874552,0.0012364541620807693,0.5000995698924732,1.0,3.0,3.0,3.0,9.0,1.335514881983724,3.42,0.04082887978297162,0.20206157423659654,0.2596613124915098,0.09389999999999998,3,"multiply(ARG17, ARG50)"
4,20.338524226943264,0.056728758740356336,0.1007063728779076,0.12234620442439292,0.14833536061297597,1.2120499280882306,0.1503452976816666,0.15594263496486546,0.03782116070273567,0.06717835444436102,0.08151558530666349,0.09884064295340521,0.8088256833136798,0.10025050486320138,0.1039487212299246,0.4974193548387097,0.4991326164874552,0.5000143369175627,0.5008817204301075,0.5032114695340502,0.0013670069217472229,0.5001410979807658,3.0,3.0,3.0,3.0,9.0,1.0674718393618654,3.297029702970297,0.03621085306677212,0.19029149499326584,0.3433987026948089,0.06452850000000002,3,"multiply(ARG111, ARG50)"
5,20.37464768931386,0.05195122588855335,0.08822342920751772,0.11225921006464654,0.14376902946077572,19.315388566267917,2.131402446364646,0.4196923909060827,0.034626703989360436,0.058785278682680964,0.07475516170063007,0.09590009950547125,12.884437784487847,1.4217330462418523,0.27990752662319063,0.49576344086021507,0.4989677419354839,0.49989247311827956,0.500931899641577,0.5041218637992831,0.001490707316614874,0.49994307817878575,1.0,3.0,3.0,3.0,9.0,0.9865282144222695,3.237623762376238,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG50, ARG104)"
6,20.129563531751046,0.05188172426047435,0.08469532042874534,0.09571374008520013,0.13140897524973716,711.2778353582623,70.77346717218103,7.467326821120337,0.034626703989360436,0.056387420566308216,0.06393473786163202,0.08756137190361732,474.0130611222571,47.1652075474365,4.97656925137324,0.4966451612903226,0.49892114695340506,0.4998709677419355,0.5009229390681004,0.5038781362007169,0.001384627990179569,0.4999224372759856,3.0,3.0,3.0,3.0,9.0,0.9335952013587047,3.22,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG50, ARG104)"
7,20.102532197139226,0.05193211294083162,0.07224833748524084,0.08534837878308368,0.11685128419360227,13.877209913248393,1.3758137146878509,0.2544257275263876,0.034626703989360436,0.048119192370967775,0.05699135381534719,0.07781747141591547,9.258995517974702,0.917947847870018,0.16967972495222264,0.49597132616487455,0.49890322580645163,0.49985663082437276,0.5010878136200717,0.5032329749103943,0.0014639793102780322,0.4999302508960573,3.0,3.0,3.0,3.0,9.0,1.0916043239196151,3.22,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG50, ARG104)"
8,20.17805782065261,0.0518809796001735,0.06509802607264673,0.08016155706081032,0.08780122330926629,1.2904557407172463,0.16186154105781442,0.12108876638490078,0.034626703989360436,0.04341927837760188,0.05348265088530467,0.058508232369302,0.859958610784946,0.10789191804933083,0.08071947766032503,0.49614336917562724,0.4990322580645161,0.5001577060931899,0.500978494623656,0.5028745519713261,0.0013369923201637956,0.5000587813620071,3.0,3.0,3.0,3.0,9.0,0.8126499861564016,3.14,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG50, ARG104)"
9,20.33159142974182,0.051901333648396636,0.06501033158029625,0.07320105799638675,0.08739410863040122,0.9278329519658217,0.11891976571979311,0.10148808723900027,0.034626703989360436,0.04341927837760188,0.04875829668100363,0.05826406045500789,0.619606485551268,0.07934688723770023,0.06766635672643695,0.4970681003584229,0.49888172043010753,0.5000788530465949,0.5011612903225806,0.5036702508960573,0.0015223314800736356,0.5000349905958338,3.0,3.0,3.0,3.0,9.0,0.7581857314485799,3.1386138613861387,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG50, ARG104)"
10,20.10078412698931,0.04794909191993631,0.06201445284221481,0.06994194511324126,0.08483522565618098,0.4806556191415835,0.0657431292265405,0.09202832224339476,0.03196820013205717,0.04139207528879048,0.046640777286738336,0.0566130920056125,0.32062401433691756,0.04385072391089819,0.06136471165922,0.49546953405017924,0.49889784946236554,0.49982078853046596,0.500562724014337,0.503978494623656,0.001289060033450158,0.4997434408602151,1.0,3.0,3.0,3.0,9.0,0.6311893535223801,3.04,0.030408826328625186,0.1743812671379159,0.44860523500825145,0.06379999999999998,3,"multiply(ARG50, ARG118)"
