generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.97945346418419,0.05327953904292074,0.13602806007712231,0.29428146359810403,0.828145922958753,15295.196157253671,1522.738675350146,168.63074995520466,3.0,3.0,3.0,5.0,7.0,1.7088007490635062,4.0,0.03562353923205342,0.18874199117327714,0.3540483006231009,0.07,3,"add(ARG51, ARG50)"
2,20.16515610125498,0.053291004021530974,0.11987015848632122,0.1527240339956124,0.32722638572993,1135.9281821142129,112.57878784854326,12.285275694872249,1.0,3.0,3.0,3.0,7.0,1.4224384155301362,3.594059405940594,0.03562353923205342,0.18874199117327714,0.3540483006231009,0.07,3,"add(ARG51, ARG50)"
3,20.006006970099406,0.053333297053737655,0.10739975817157421,0.13558688496310345,0.16935234478552028,11284.826254807733,1122.7758430817994,113.36726908947028,1.0,3.0,3.0,3.0,9.0,1.6093476939431084,3.7,0.03562353923205342,0.18874199117327714,0.3540483006231009,0.07,3,"add(ARG51, ARG50)"
4,19.9930666256696,0.04936495000468244,0.08839171211190962,0.11350665086173874,0.15571394625837334,1600606.9367767507,159258.3640829721,16006.221610223558,1.0,3.0,3.0,3.0,9.0,1.3588230201170424,3.56,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
5,20.02831637772033,0.0493411172499742,0.07454207280329617,0.10656281990992872,0.13692395490514314,53.23575412629167,5.298105213408491,0.7071002985418631,1.0,3.0,3.0,5.0,11.0,1.799555500672319,3.96,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
6,20.036108988395426,0.04934701644668416,0.06766146198190931,0.087923026221426,0.11901395920912763,420.64979805119435,42.880205549017035,5.7255355912846095,3.0,3.0,3.0,5.0,13.0,1.8,4.0,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
7,20.248089629254537,0.04931398094510839,0.06274709530116007,0.08091589798473058,0.1086462418002474,0.483753257649268,0.08298299204944892,0.10620155582384465,1.0,3.0,3.0,3.0,7.0,1.2691818106108568,3.5742574257425743,0.0369535818196995,0.19223314443586334,0.32993100940907705,0.07899999999999999,3,"multiply(ARG41, ARG30)"
8,20.145311128086178,0.043894944694894175,0.056789585126128764,0.06953718637958695,0.08672576495342343,32.94653701705681,3.2540604573245018,0.41039885182252955,1.0,3.0,3.0,3.0,9.0,1.2495661437056236,3.376237623762376,0.026024600738208326,0.16132142058080298,0.5281031746187346,0.070700766,9,"add(multiply(multiply(ARG117, ARG19), subtract(ARG120, ARG16)), ARG50)"
9,19.97919845400611,0.043740166738364325,0.056764066231542315,0.06884516448979239,0.08664064458477774,5.464138873596411,0.5412270064653423,0.14528751449598032,3.0,3.0,3.0,3.0,9.0,1.530882098660769,3.58,0.026024600738208326,0.16132142058080298,0.5281031746187346,0.070700766,9,"add(multiply(multiply(ARG117, ARG19), subtract(ARG120, ARG16)), ARG50)"
10,19.993645521608414,0.04379441232800063,0.052703773972490604,0.06819584302831552,0.08088419824780922,0.2942132609520588,0.04252522516032591,0.07865601777413395,3.0,3.0,3.0,3.0,9.0,1.4000000000000001,3.6,0.026024600738208326,0.16132142058080298,0.5281031746187346,0.070700766,9,"add(multiply(multiply(ARG117, ARG19), subtract(ARG120, ARG16)), ARG50)"
11,20.006087799207307,0.04383902356580964,0.05234494069402679,0.06864039774369125,0.0731311536283853,90.34936896471777,11.283220881261816,1.9419346619060966,1.0,3.0,3.0,3.0,11.0,1.9443250757010773,3.86,0.026024600738208326,0.16132142058080298,0.5281031746187346,0.070700766,9,"add(multiply(multiply(ARG117, ARG19), subtract(ARG120, ARG16)), ARG50)"
12,20.29356796547654,0.03857019711116099,0.05087200733121325,0.06194730975833736,0.07257374042553602,2.9039040077450924,0.2849193640152168,0.10137737104181861,1.0,3.0,3.0,3.0,15.0,2.1907828413369232,3.9504950495049505,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
13,20.02229403873207,0.03857204080201865,0.05088889484905086,0.0621277491043718,0.0726575151266958,80.43409038756178,7.99528571082823,0.8889586935717719,3.0,3.0,3.0,3.0,15.0,2.1256528408938276,4.04,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
14,20.18225003805128,0.03859158392510975,0.04807332762072218,0.055258437904854435,0.07305164269087801,1.856850214774169,0.2023591043812797,0.10826885067386527,1.0,3.0,3.0,7.0,13.0,2.569046515733026,4.8,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
15,20.1670587163826,0.03853350766309372,0.050874680175763076,0.062212578100187266,0.08968715329590872,0.5953644774771247,0.08876387894298116,0.09085064134242916,1.0,3.0,3.0,7.0,15.0,2.8489296235604,5.06,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
16,20.42166448230273,0.038620898609746414,0.04396000549016585,0.05291120720015037,0.08339113669013017,0.7306943920699869,0.10394912927164246,0.08929059500598027,1.0,3.0,5.0,9.0,15.0,3.4878477396125143,5.712871287128713,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
17,20.282946050836472,0.03858715906705139,0.04389846886268162,0.04569883916879185,0.10113865535022845,237.65533646508737,23.710724429614434,2.680693310190615,1.0,3.0,7.0,9.0,15.0,3.52227199404021,6.44,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
18,20.522659335139906,0.038623664146032896,0.043866704640998955,0.04425748327616456,0.05327866412495015,117878.98920269634,11671.166621723902,1167.3234853257145,1.0,3.0,7.0,9.0,15.0,4.023555775470952,6.702970297029703,0.027134188844596948,0.16472458482144353,0.5079833230155223,0.06432385999999995,7,"add(multiply(ARG50, ARG69), multiply(ARG116, ARG69))"
