generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
31,17.142958056996576,388.2736144361624,393.9963918054302,455.62340679657893,845.2536264966286,2784875.3666931386,440789.60721638694,123279.24518740238,3.0,17.0,27.0,33.0,55.0,10.484059255867505,24.84158415841584,251.42263747309528,15.85631222804014,0.10603710487257667,11.15025641025641,21,"add(ARG4, division(add(add(add(add(ARG5, ARG5), add(add(ARG5, ARG3), add(add(ARG3, ARG4), ARG5))), ARG5), ARG3), ARG3))"
32,17.102493176003918,386.09936398784873,392.7948682615064,428.25472271281063,811.5000526750009,1.1856888448572981e+23,1.17394935134386e+22,1.1739493513438601e+21,3.0,19.0,23.0,33.0,53.0,9.681568638238932,24.900990099009903,244.70997685077185,15.643208649467406,0.12990476286969022,11.252220766292865,37,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(add(add(division(add(ARG5, ARG5), ARG4), ARG5), ARG2), ARG5), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG3, ARG4), ARG5)))), ARG3))"
33,17.04489169199951,385.6235016096301,392.99032280468333,428.26916465413484,660.1013152074745,38068524.66117793,3859455.8629119704,555366.290685974,3.0,18.5,25.0,33.0,55.0,10.46554346414939,25.18,244.36090906695324,15.632047500789948,0.13114591462020275,11.25270833333333,25,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG5), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(ARG3, ARG5)))), ARG3))"
34,17.019377046992304,366.2978000238285,389.9082604666884,429.3117107060617,1078.7850275004462,415991132321.92334,41390411359.36185,4161753638.052468,1.0,19.0,25.0,35.0,51.0,10.480915990503883,25.48,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
35,16.977949334017467,365.59053075492193,389.0904238828339,438.25949604566387,909.783498167096,24960794.062446505,2485737.7850308376,263825.8802563622,3.0,17.0,25.0,35.0,47.0,12.0666648250459,24.66,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
36,17.13900796600501,365.85787177044165,387.93256692683383,441.3730717512883,1207.2732905479102,5719611615490741.0,566298179699625.5,56629818494486.45,3.0,15.0,27.0,37.0,59.0,13.50730213838942,25.356435643564357,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
37,17.084282741998322,365.3671825647409,389.36275037438344,439.2702853770783,823.3830874593841,17850379.748603877,1798208.678369754,253697.69949591448,3.0,18.5,27.0,37.0,59.0,13.074234203195228,27.38,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
38,17.336866851022933,365.258892533138,387.368405331428,423.0278463995728,739.0236610400838,4639455509361492.0,459352030625604.06,45935203105451.96,1.0,21.0,29.0,39.0,57.0,12.580134278023142,29.277227722772277,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
39,17.439762180001708,366.22335062710147,387.97791248930423,418.62104384890233,581.767075277671,38142086.687603965,3778271.250375797,408875.09140514076,3.0,23.0,31.0,41.0,57.0,11.957379463533712,31.653465346534652,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
40,17.44026935400325,365.72927735791313,386.6571037981739,436.6859233747157,924.1218730588256,66918008.78796063,7555133.216089384,1181568.3328340813,3.0,21.0,29.0,41.0,67.0,13.90615119558264,30.306930693069308,242.36053120052577,15.567932785072196,0.13825849448490035,11.466080292582149,27,"add(ARG4, division(add(division(ARG5, division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG4, ARG4), ARG5)))), ARG3))"
41,17.39157329100999,350.568861398419,382.11654200119136,412.29397024904154,704.1001336423676,29762725415.50107,2961303093.8416305,298161251.1646629,5.0,21.0,31.0,41.0,63.0,13.063093048738494,30.66,232.30209800312704,15.241459838320182,0.17402244220243468,11.857426810477659,27,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(ARG3, ARG4)))), ARG3))"
42,17.540289562020916,350.35493783426017,379.81995953603064,409.44676394199104,625.5235163740108,5681055.958697086,585958.6977548613,82233.71948891637,1.0,27.0,37.0,45.0,57.0,11.411993690849991,35.08,232.30209800312704,15.241459838320182,0.17402244220243468,11.857426810477659,27,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(ARG3, ARG4)))), ARG3))"
43,17.754000608983915,350.1961157942028,375.38939758893525,394.8356386417502,470.22150140971405,149311.36221801373,16836.68764105739,2848.6136264834117,5.0,29.0,37.0,45.0,55.0,10.722877411879566,35.99009900990099,232.30209800312704,15.241459838320182,0.17402244220243468,11.857426810477659,27,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(ARG3, ARG4)))), ARG3))"
44,17.706301817001076,350.61748039027333,375.02130067733094,395.7987970471387,529.7860428424666,1341246.4318131835,132777.60873432347,15143.920893666324,3.0,27.0,35.0,43.0,57.0,10.928827506175548,34.92079207920792,232.30209800312704,15.241459838320182,0.17402244220243468,11.857426810477659,27,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(ARG3, ARG4)))), ARG3))"
45,17.63850392299355,350.8443690189267,374.6105433992471,392.10806020579014,587.6200691999792,14515257.33006338,1555295.5712627235,266258.6869220227,3.0,27.0,33.0,43.0,61.0,12.528066716042176,34.08910891089109,232.30209800312704,15.241459838320182,0.17402244220243468,11.857426810477659,27,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(ARG3, ARG4)))), ARG3))"
46,17.421729343011975,349.33986270642947,370.663782068085,400.7665631037038,699.2514544813276,48999835.70839083,4902722.654848464,594389.3671845826,3.0,25.0,33.0,43.0,69.0,13.15706654235662,33.54,235.82325847248512,15.356537971576964,0.16150254010041154,11.688082191780822,29,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG3, add(ARG5, ARG4))))), ARG3))"
47,17.706511572992895,349.90346037834024,369.5201882648466,411.3564147581926,711.127769209908,5538008.292753893,578653.1892268722,83558.5000048516,5.0,27.0,33.0,45.0,65.0,12.80167007044358,34.603960396039604,235.82325847248512,15.356537971576964,0.16150254010041154,11.688082191780822,29,"add(ARG4, division(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG3, add(ARG5, ARG4))))), ARG3))"
48,17.65221070201369,345.9955503739805,362.101447117072,388.78356799518735,523.2827792900732,5547540.236884298,595790.8186221113,111118.37904437477,3.0,29.0,37.0,47.0,65.0,13.70796848551965,37.46,224.9260275307705,14.99753404832843,0.20024893230851104,11.336036154903752,45,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(add(add(ARG5, ARG5), add(ARG5, ARG5)), add(ARG3, ARG5))), ARG3)), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG3, ARG4), subtract(ARG3, ARG2))))), ARG3))"
49,17.827148584998213,346.1139280497077,356.2034093503253,385.57023526339265,575.0055783796461,1344077.8734069671,191975.56619807586,33837.40671071671,3.0,29.0,45.0,49.0,71.0,13.518505834595775,39.7,224.9260275307705,14.99753404832843,0.20024893230851104,11.336036154903752,45,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(add(add(ARG5, ARG5), add(ARG5, ARG5)), add(ARG3, ARG5))), ARG3)), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG5, ARG5), add(add(ARG5, ARG5), add(add(ARG3, ARG4), subtract(ARG3, ARG2))))), ARG3))"
50,17.912344354001107,345.64157496563394,350.64264211863645,374.7528806541525,620.1897032452993,165023825183136.66,16338992566775.559,1633899515381.8196,3.0,31.0,45.0,49.0,61.0,13.005424429887311,39.495049504950494,227.20859831494582,15.073440161918771,0.19213298218141484,10.84107691029591,43,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(add(ARG3, ARG4), ARG5)))), ARG3))"
51,18.041508542984957,345.2899265971743,350.380367547389,376.08203743859553,796.8872716242919,3246684.842387694,418105.38877015904,91926.62578429235,1.0,35.0,45.0,51.0,59.0,13.134162511554123,42.46534653465346,227.20859831494582,15.073440161918771,0.19213298218141484,10.84107691029591,43,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(add(ARG3, ARG4), ARG5)))), ARG3))"
52,18.163037235004595,344.9739359665649,350.64436077180835,396.73533367637407,745.5758564989774,8.486886355532554e+16,8402857777753455.0,840285777790987.8,3.0,39.0,45.0,53.0,69.0,12.451399490799512,44.148514851485146,225.20163294507554,15.006719593071484,0.1992689846929695,11.333945325673977,57,"add(ARG4, division(add(division(add(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG3, add(ARG5, ARG4))))), add(add(add(ARG5, ARG5), ARG5), ARG3)), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG5, ARG4), add(add(ARG5, ARG5), add(add(ARG3, ARG4), ARG5)))), ARG3))"
53,18.12677091002115,344.39984201943014,350.5816776376182,389.80858293793915,482.9525713430352,1745.1043054744996,333.1297183315479,538.6853163660385,5.0,41.0,48.0,55.0,75.0,12.75070194146189,46.14,225.20163294507554,15.006719593071484,0.1992689846929695,11.333945325673977,57,"add(ARG4, division(add(division(add(add(division(add(ARG5, ARG5), division(add(ARG2, ARG3), subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG3, add(ARG5, ARG4))))), add(add(add(ARG5, ARG5), ARG5), ARG3)), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG5, ARG4), add(add(ARG5, ARG5), add(add(ARG3, ARG4), ARG5)))), ARG3))"
54,18.098584637977183,335.2158626461388,349.5174211158658,379.24904004093173,515.9822535569697,39003189.54506853,4461274.1832431685,643748.870277548,3.0,41.0,47.0,55.0,67.0,12.12145205823131,45.52,223.2508447773848,14.941581066854498,0.20620524252438988,11.031966297197446,41,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG0, ARG5)))), ARG3))"
55,18.038095792988315,334.81604343794555,348.2081024800556,381.90009790964416,484.2396781943447,1412761.5597591584,193032.0362220926,28845.637082245798,3.0,38.5,45.0,51.0,67.0,11.873921003611233,43.1,223.2508447773848,14.941581066854498,0.20620524252438988,11.031966297197446,41,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG0, ARG5)))), ARG3))"
56,18.071035606990336,335.30574448363967,347.0054938989496,357.4570818950111,441.6273038197083,5669102.682132113,563944.4048533353,58250.5937377615,5.0,39.0,45.0,53.0,71.0,12.528671118678151,43.82,223.2508447773848,14.941581066854498,0.20620524252438988,11.031966297197446,41,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG0, ARG5)))), ARG3))"
57,17.991985405999003,334.62078289440933,346.84764160799955,374.4189676564014,458.99851424248527,12647413.573195636,1377764.6028508188,210297.6981062866,3.0,37.0,45.0,57.0,71.0,15.243346089359777,44.02,223.2508447773848,14.941581066854498,0.20620524252438988,11.031966297197446,41,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG0, ARG5)))), ARG3))"
58,18.134723174996907,334.84083842760094,345.7551110076714,366.8034493277258,444.95130026000425,5537803.304708078,569355.087157177,71420.14834041419,3.0,39.0,47.0,57.0,69.0,15.452326685648346,45.16,223.2508447773848,14.941581066854498,0.20620524252438988,11.031966297197446,41,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG0, ARG5)))), ARG3))"
59,18.305675106996205,334.9851071733644,343.55036172286054,365.01223788163253,440.6552588606703,17013977583.348228,1685889672.6385458,177129676.129573,5.0,39.0,49.0,57.0,67.0,15.142184660688898,45.31683168316832,223.2508447773848,14.941581066854498,0.20620524252438988,11.031966297197446,41,"add(ARG4, division(add(division(add(ARG5, add(add(add(ARG5, ARG5), add(ARG4, ARG5)), add(add(ARG5, ARG5), add(add(ARG5, ARG5), ARG5)))), division(ARG5, subtract(ARG3, ARG2))), add(add(ARG3, ARG5), add(add(ARG5, ARG5), add(ARG0, ARG5)))), ARG3))"
