generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.96789176866878,0.022019797163669207,0.05427059834605905,0.32471522754684723,1.3622212602736226,111647291.42795444,11108716.948154947,1116957.4358810477,3.0,3.0,3.0,7.0,7.0,1.894835085172322,4.36,0.01279447298372226,0.11311265616067134,0.05956688328109816,0.05917523693116458,3,"multiply(ARG34, ARG39)"
2,19.99947631836403,0.021984649337870796,0.042795819715977804,0.07426117186445846,0.28985748771714226,130646.93761975199,12999.11142911299,1307.4221189610864,1.0,3.0,3.0,5.0,9.0,1.8004443895883038,4.28,0.01279447298372226,0.11311265616067134,0.05956688328109816,0.05917523693116458,3,"multiply(ARG34, ARG39)"
3,20.09223770024255,0.01570115604019013,0.034890779745402015,0.04536777621280656,0.08086642446285613,15.251032908195864,1.6797327734436647,0.38590391986415645,1.0,3.0,3.0,5.0,11.0,1.66024094636893,4.06,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
4,20.179559908166993,0.01573344054513828,0.035505964326094354,0.04313998193690263,0.06033837593026839,6.543465876536652,0.6754383022617123,0.1770585157383425,3.0,3.0,3.0,3.0,9.0,1.5460769343321294,3.8118811881188117,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
5,19.973868570144987,0.01573344054513828,0.030976144822169448,0.04300151475075109,0.04794451401136034,1.0042541878826694,0.13776359679559042,0.08282508637106524,3.0,3.0,3.0,5.0,9.0,1.3856406460551018,3.8,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
6,20.26991975432611,0.015714970805098174,0.027119478496019346,0.039191583317530254,0.046947663636428535,111178.38828713249,11007.756176931149,1100.8265201323782,3.0,3.0,3.0,3.0,9.0,1.2505072003047082,3.613861386138614,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
7,20.122825547121465,0.015680584053316193,0.022993694599384287,0.030192254670356702,0.03922925059423717,0.15176479015540162,0.01825582661107599,0.03296994040161674,3.0,3.0,3.0,3.0,9.0,0.9631989312487373,3.376237623762376,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
8,19.88396779928007,0.015696275824325874,0.018108805135660364,0.024096786512418165,0.034432421130987816,7.461067854332039,0.8431134413247358,0.14843557394259263,3.0,3.0,3.0,3.0,9.0,0.8435638683585257,3.22,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
9,20.184473977424204,0.015674352393058758,0.015961410817997172,0.023152257463468644,0.029080127096445106,0.21021247383005714,0.02220442344679557,0.027166160892324796,1.0,3.0,3.0,3.0,9.0,1.0023010483044563,3.1584158415841586,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
10,19.940037312335335,0.015693572935539517,0.015952523363352972,0.021175644684246896,0.027118083543746344,0.5036440161422873,0.0497838259339923,0.029456575176054458,3.0,3.0,3.0,3.0,9.0,0.7618398781896362,3.14,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
11,20.116253626998514,0.015684863627227923,0.015888207202958204,0.023109501372638078,0.027972522155161293,352.6446331699909,34.91267113267976,3.5179907276296842,3.0,3.0,3.0,3.0,9.0,0.9376190575644924,3.1782178217821784,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
12,20.197947964828927,0.0156864403123533,0.015722253588772526,0.01616792699019437,0.02354400307510813,0.30629359565264147,0.02924523518001939,0.0240984563168175,3.0,3.0,3.0,3.0,9.0,0.6525646357736271,3.099009900990099,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
13,20.078094026452163,0.01568193549770937,0.015743050816378657,0.02307624663532542,0.02660240295246867,0.062038817436395194,0.009763152650331805,0.023876058239082832,3.0,3.0,3.0,3.0,5.0,0.19801980198019797,3.01980198019802,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
14,20.563526995916618,0.015681560096489043,0.015877960468331835,0.01726713139077107,0.025527299056210567,0.10297611565400269,0.011082366559729856,0.022424616554412746,3.0,3.0,3.0,3.0,9.0,0.6525646357736271,3.099009900990099,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
15,20.186106213455787,0.01569087004675316,0.01571819925559299,0.01699226108843202,0.026604945461866265,1.738961189837552,0.17203402690335984,0.04186282884039549,3.0,3.0,3.0,3.0,9.0,0.6525646357736271,3.099009900990099,0.009907924022545657,0.0995385554573988,0.2717371101888163,0.035838978048463296,3,"multiply(ARG39, ARG31)"
