generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.327087964004022,1706.0547371259154,5667.096070920012,111608.55841558654,13527881.537650019,5.4800611976194336e+17,5.453159978978735e+16,5631993963731500.0,1136.1826898088775,3773.888245399393,74278.62077226487,9021136.793173343,3.653340351437908e+17,3.6354059285780376e+16,3754602642904365.0,0.4949791955617198,0.4986789181692094,0.5000277392510402,0.5011789181692095,0.50499306518724,0.0019046162254818038,0.4999997226074897,3.0,3.0,3.0,7.0,7.0,1.752141546793523,4.3,1060.5987328728743,32.5668348611417,-2.771084112937012,24.5,5,"multiply(add(ARG4, ARG2), 0.1521)"
2,15.394216742002754,1288.2519886179032,2279.8251601421716,4272.927846615686,40263.33925939457,11404950252.832027,1129071718.412948,117781908.82022117,860.6012191400824,1521.1522376211706,2854.954107506171,26838.007530969226,7596557038.866924,752046846.1047585,78451634.46419951,0.4959084604715673,0.49850208044382804,0.499875173370319,0.5007905686546463,0.5039528432732316,0.0017634816482887418,0.4997073646338282,3.0,3.0,3.0,5.0,9.0,1.4776046024695153,3.9306930693069306,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
3,15.392859154992038,1294.1484796339253,2261.676133480065,2370.302321910105,22537.267115912895,852822238.0654953,86696095.13052046,10785576.235789659,860.6012191400824,1506.7113495145636,1577.831976838648,15010.410322549928,567870809.3399663,57724522.025615625,7180428.507083102,0.49549237170596394,0.49854368932038834,0.5000138696255201,0.5012898751733703,0.5045353675450763,0.0018902540372689608,0.4999818733607065,3.0,3.0,3.0,5.0,9.0,1.4229896414433012,3.9306930693069306,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
4,15.231763809002587,1271.3465922316661,2178.5283424019403,2338.50659733361,14561.281663058255,11384006661.078154,1424835501.6925259,213016013.1600764,847.7603634673121,1452.1301277876312,1559.367875222922,9717.104783856928,7590390532.794515,950503462.6979527,142109655.40994275,0.4947295423023578,0.49852981969486826,0.49963938973647715,0.5009882108183079,0.5047711511789181,0.002002438543116725,0.49975353675450757,3.0,3.0,3.0,5.0,11.0,1.6794046564184582,4.14,849.846511488459,29.15212704912729,-2.0217296877472406,22.32,7,"division(multiply(ARG0, ARG1), add(ARG0, ARG5))"
5,15.376349261001451,1270.5940726302526,2000.4168346815316,2317.5102674603445,3075.6757181079565,11921741929.95048,1181606638.604771,125609862.48837428,847.7603634673121,1332.340963594324,1545.9073735406741,2054.1542242191995,7956435470.175128,788583081.1510456,83813464.90849748,0.49536754507628294,0.4987656033287101,0.499875173370319,0.5012760055478502,0.504244105409154,0.0018348952341760932,0.49997198610290977,1.0,3.0,3.0,5.0,13.0,2.0573104342610335,4.306930693069307,849.846511488459,29.15212704912729,-2.0217296877472406,22.32,7,"division(multiply(ARG0, ARG1), add(ARG0, ARG5))"
6,15.203674304997548,1002.5469619544468,1941.4482262465262,2285.9075327951177,2373.049170900135,61611881.92546763,6209568.157064214,756142.1901385029,669.8759657193818,1294.0176393698507,1524.3851757764273,1577.9049275681618,41141921.46949901,4146420.712716612,504837.3986050959,0.4950346740638003,0.4985506241331484,0.4996809986130375,0.5013280166435506,0.5042857142857143,0.0020955558907088975,0.4997341192787795,1.0,3.0,3.0,5.0,13.0,1.9615300150647708,4.18,598.8914173315213,24.472258116723133,-1.1294291981243907,13.778101906529441,13,"division(multiply(ARG0, add(subtract(ARG2, ARG5), add(ARG7, ARG5))), add(ARG0, ARG5))"
7,15.266378547006752,458.0033312151495,1972.7056647645568,2313.9964781980857,2370.9752621694392,17892416759.043785,1780173809.9060981,180498654.68031743,304.76631885532595,1316.5719697332481,1542.906101558458,1577.8498408395458,11942743853.646645,1188221859.2638986,120476402.134853,0.49613037447988906,0.49859223300970873,0.5000138696255201,0.5011130374479889,0.5038141470180305,0.0017783323119320625,0.49998876560332867,1.0,3.0,5.0,7.0,13.0,2.471841418861655,4.9,340.08758546526576,18.44146375603807,-0.20922159418504127,12.451399999999992,3,"multiply(ARG0, 0.1521)"
8,15.424497166997753,449.8473404029378,1846.1611864594006,2279.5763796184774,2367.129691030869,1394869700281.928,138105780721.10117,13811895029.739044,299.909319281821,1229.0013622857716,1521.1522376211706,1577.818050812638,930016325346.5665,92080737464.90938,9208952003.838602,0.4955062413314841,0.49891816920943133,0.49983356449375865,0.5010679611650486,0.5046047156726768,0.0017104908912655512,0.4999566059241153,3.0,3.0,3.0,7.0,15.0,2.806716774637943,5.0594059405940595,318.0838502295254,17.83490538885826,-0.13098471363738318,12.701903409090907,7,"division(multiply(ARG0, ARG3), add(ARG0, ARG5))"
9,15.503706749994308,449.5811240862383,1709.095402939113,2261.5298508247724,2367.2828268468943,1395917358778.2676,138646213210.0228,15312513022.571096,299.909319281821,1139.7447076029675,1507.2224667171458,1577.2989050619722,929992437470.321,92369038386.28592,10201511566.744413,0.4938973647711512,0.49905686546463246,0.5000277392510403,0.5012343966712899,0.5045076282940361,0.0018241428680744222,0.5000465525054586,3.0,3.0,5.0,7.0,15.0,2.8148081266271943,5.2772277227722775,318.0838502295254,17.83490538885826,-0.13098471363738318,12.701903409090907,7,"division(multiply(ARG0, ARG3), add(ARG0, ARG5))"
10,15.536734791996423,450.0927585698952,2020.258917802567,2317.477010158854,2367.1332949373054,2695766273.3621492,266886747.02997097,27937907.094388235,299.909319281821,1348.67242552119,1546.9383799274406,1577.3013064672261,1796629306.90969,177870150.74327153,18619057.745141234,0.49453536754507627,0.498377253814147,0.49983356449375865,0.5011373092926491,0.5042302357836338,0.0020674015748591863,0.49967056206314114,1.0,3.0,5.0,7.0,15.0,2.862876038161866,5.891089108910891,318.0838502295254,17.83490538885826,-0.13098471363738318,12.701903409090907,7,"division(multiply(ARG0, ARG3), add(ARG0, ARG5))"
11,15.567209606000688,446.0886383319885,1837.7256029928017,2295.30046730598,2369.5051417725454,983767694.6108483,97416610.7776119,10411641.906667344,296.96681430900117,1224.01862333285,1531.2763818565165,1577.6692262353283,656908087.8114579,65049619.23492152,6951729.318496443,0.49525658807212203,0.49862690707350904,0.4996948682385576,0.501012482662968,0.5046185852981969,0.0018187931337474688,0.49987860644594284,1.0,5.0,7.0,7.0,23.0,3.195673970276308,6.366336633663367,321.6386016142924,17.93428564549735,-0.1436240522081773,12.701827622014534,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, ARG5)))"
12,15.408798977005063,444.1898630005537,1722.8709777157862,2315.420047429059,2367.2273525225414,121949822.23973465,17808934.88248123,3608901.7963500135,296.96681430900117,1148.8212080443845,1543.7917967368874,1577.6620789927429,81290110.14380951,11871795.711942919,2406032.354327267,0.49509015256588074,0.4991123439667129,0.500360610263523,0.5014008321775312,0.5045353675450763,0.0017922468127343826,0.5001370319001387,1.0,3.0,6.0,9.0,17.0,3.2379623222020357,6.34,321.6386016142924,17.93428564549735,-0.1436240522081773,12.701827622014534,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, ARG5)))"
13,15.560922304008272,446.02685605439297,1756.9440202650287,2261.0701053367093,3311.791808300963,187618566234.56726,18666575453.402794,2139840796.8678148,296.96681430900117,1174.499688110042,1506.7113495145636,2208.289999708676,125095237714.6584,12445845866.063469,1426518905.3464751,0.4939389736477115,0.4985575589459085,0.5000416088765604,0.5014008321775312,0.5045076282940361,0.0018810393972796692,0.4999620988451134,1.0,5.0,7.0,9.0,15.0,3.179805901623988,6.485148514851486,321.6386016142924,17.93428564549735,-0.1436240522081773,12.701827622014534,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, ARG5)))"
14,15.461474730996997,445.55731074466723,1626.9779568579966,2284.984665328231,2523.0131046726146,61015167.01990983,8523318.84076397,1541674.3146514548,296.96681430900117,1083.4516191342,1523.7754805190466,1679.8149594281333,40721584.9352084,5682116.583082406,1027856.3397191722,0.49447988904299583,0.4983495145631068,0.4995769764216366,0.500998613037448,0.5052149791955617,0.00186439117550599,0.4995847434119279,1.0,5.0,7.0,9.0,17.0,3.4176014981270124,7.0,321.6386016142924,17.93428564549735,-0.1436240522081773,12.701827622014534,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, ARG5)))"
15,15.478984457004117,403.88428597924633,1646.5207533214789,2279.8731122336344,2363.6894941541764,1285308215.883811,180706651.9148698,29131280.696871284,269.3757471564232,1096.5571396124974,1522.2808487721475,1576.3561305156422,856468261.5245956,120464702.70214655,19419278.799227223,0.4955062413314841,0.4990395284327323,0.500256588072122,0.5013314840499307,0.5045214979195561,0.0017813194778644782,0.5002399445214979,1.0,5.0,7.0,9.0,21.0,3.822250645889147,7.52,285.4685320223229,16.895814038462987,-0.015017095991446183,11.344885993485345,11,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, add(ARG3, ARG5))))"
16,15.495624987990595,404.08977371979563,1616.8049817902286,2258.1444522308557,2367.0262741680212,16826479720.455462,1687675653.2176678,193669625.88320976,269.3757471564232,1076.6039354443876,1506.7113495145636,1577.3393226068686,11222945520.72488,1125613794.733968,129146458.05917394,0.49617198335644935,0.4992857142857142,0.500367545076283,0.5016400832177531,0.5057836338418863,0.001867525252862237,0.5004066574202497,1.0,5.0,7.0,11.0,17.0,3.3766255344648446,7.72,285.4685320223229,16.895814038462987,-0.015017095991446183,11.344885993485345,11,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, add(ARG3, ARG5))))"
17,15.478417232006905,404.67634781554534,1665.2759729083907,2156.8708554272716,2364.157602672671,866398278.3894539,86638956.83030139,10441948.711047469,269.3757471564232,1111.8922052392118,1439.319961555592,1576.1765356913884,575985135.2371961,57600120.53450758,6945268.756585108,0.4960748959778086,0.49892163661581135,0.4997850208044383,0.5011234396671289,0.5048127600554785,0.0017634065245388168,0.5000203883495145,1.0,5.0,7.0,11.0,17.0,3.6775535346205364,7.66,285.4685320223229,16.895814038462987,-0.015017095991446183,11.344885993485345,11,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG7, add(ARG3, ARG5))))"
18,15.68538873399666,397.3926424578838,1691.569751375625,2233.6543530651616,2363.65467402767,1283835233.0207174,174008394.9393549,28999889.559185,265.1981629138599,1127.71316758375,1491.0744568037087,1576.2006223629282,856468261.5245956,116014537.58533293,19334808.697337948,0.49388349514563107,0.4987378640776699,0.5001109570041609,0.5012343966712899,0.5040083217753121,0.0018922522878256633,0.49992529627442633,1.0,5.0,9.0,11.0,17.0,3.7267726557971383,8.148514851485148,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
19,15.706493927995325,397.60597801196155,1630.3615225557737,2226.9575066294015,2367.1818729440347,3932957215.264538,389377231.91052467,39205106.72531048,265.1981629138599,1086.8976317950946,1484.6108830902788,1577.4219130900526,2624228094.6220345,259808263.3188017,26158882.872284114,0.4941470180305132,0.4990984743411928,0.5004022191400832,0.5017753120665742,0.5040360610263522,0.0018221271457457228,0.5003732439818185,1.0,5.0,9.0,11.0,19.0,3.8489263306326595,8.722772277227723,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
20,15.655467769000097,397.55816142225444,1463.5900161225757,2186.8703712585793,2332.8117985211234,142459586524.34943,14347264209.413446,1687955538.6418145,265.1981629138599,976.2863607656512,1458.6553843169766,1554.977818107104,94871300208.7968,9554657153.02158,1124132518.804253,0.49463245492371705,0.49891816920943133,0.49979195561719836,0.50126213592233,0.5051733703190013,0.0018075070950411337,0.49992996525727473,1.0,5.0,9.0,11.0,19.0,4.388540566642643,8.524752475247524,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
21,15.46726339799352,398.716794172849,945.9097586542649,2006.544819391302,2354.2021220411752,10893507704.059303,1085369361.3198514,119696278.8294022,265.1981629138599,630.2707210855334,1338.0304999044586,1567.6632963560091,7251007722.215639,722452085.603858,79677588.96898419,0.49613037447988906,0.4990429958391123,0.5002635228848821,0.5013453536754507,0.5040360610263522,0.0017232455752014268,0.5001872399445214,1.0,5.0,7.0,11.0,25.0,4.8074525478677375,8.22,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
22,15.70140938500117,397.98851072961816,731.66913624349,2006.477470236855,2319.7259218262734,93576591.21245165,12267774.670433613,1754703.119394143,265.1981629138599,488.42976059807444,1338.2455977139853,1545.2980048938336,62428841.860758595,8188300.805381066,1171241.484448394,0.49549237170596394,0.49875173370319004,0.5000832177531207,0.50124826629681,0.5042857142857143,0.0017626553575412606,0.5000208730997926,1.0,5.0,9.0,13.0,19.0,4.599007236567879,8.722772277227723,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
23,15.720920767998905,397.4367808483827,718.7086135126426,1723.7894922646567,2335.616569073766,857291968843.999,84878084347.06386,8512594657.547675,265.1981629138599,479.03719998762665,1148.8212080443845,1558.5775721859627,570757469838.7043,56509102290.82902,5667426505.543353,0.4937170596393897,0.49828016643550627,0.4993203883495146,0.5009292649098475,0.5033425797503467,0.0017879939843908812,0.4996149462380359,1.0,5.0,9.0,13.0,23.0,5.122554504397631,9.237623762376238,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
24,15.597747317995527,397.86345195653814,741.9637710506183,1723.0645080071529,2368.606133403204,18306183700.337208,1821321526.3279235,187915017.4630115,265.1981629138599,494.8404044405144,1148.8212080443845,1578.0054794638022,12198595595.100811,1213664132.404625,125215276.98803736,0.4949791955617198,0.49888002773925105,0.49952149791955613,0.501126907073509,0.50499306518724,0.0019774348620667276,0.4999220527045769,1.0,5.0,11.0,13.0,27.0,5.666886270254592,9.92,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
25,15.608209835991147,398.27173206865234,509.8723841236022,1707.033836614039,2330.2738627782965,665073013.7264154,70015967.61212999,9067075.818144435,265.1981629138599,340.30275019118176,1137.3491105218209,1557.2665014444112,442890591.01943797,46623963.54846693,6037557.511465772,0.49486823855755896,0.4988938973647712,0.5004230235783633,0.5014147018030513,0.5039805825242718,0.0018649044784392673,0.5002045769764216,1.0,7.0,11.0,13.0,21.0,4.893424159011765,10.12,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
26,15.658128865004983,397.4036770555085,596.2466986492655,1723.263679506467,2330.6980429003743,1286151617.3618727,128715143.98186643,14403716.443129243,265.1981629138599,397.7435768728973,1148.8212080443845,1555.8998027036691,856468261.5245956,85715611.81255226,9593717.119333534,0.4963384188626907,0.4991400832177531,0.5003398058252427,0.5015776699029126,0.5047156726768377,0.0017427246225205516,0.5003073509015257,1.0,9.0,11.0,13.0,27.0,4.698936049788292,10.6,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
27,15.672507320996374,397.8818429525793,688.4880273888688,1750.5250894115725,2332.6660984416835,82269114.99712053,14029736.170833724,2539918.9543357776,265.1981629138599,459.1455591980118,1167.9547381532748,1554.7237663573376,54887184.95861338,9362495.100199537,1694895.0616140645,0.4954646324549237,0.4988245492371706,0.5001664355062414,0.5011373092926491,0.504133148404993,0.0017194782584526605,0.5000201109570043,1.0,7.0,11.0,13.0,35.0,6.8649544790916135,11.18,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
28,15.66274181100016,397.62804720721095,610.4962845780096,1716.9857539202292,2294.256555799874,113875.57913171765,15458.909565360009,4880.425268102409,265.1981629138599,407.48639369076164,1145.6562969425597,1529.96076421595,75864.44218430901,10304.042996730732,3253.2127439729547,0.49629680998613035,0.4986477115117892,0.49952149791955613,0.5013488210818308,0.5042302357836338,0.001809724613243333,0.4998963938973647,1.0,7.0,11.0,13.0,33.0,7.0409090322202,10.84,269.1997615103602,16.40730817380963,0.0428284398489539,10.49287486821148,13,"division(multiply(ARG0, division(multiply(ARG6, ARG3), add(ARG6, ARG0))), add(ARG3, ARG5))"
29,15.743365333008114,390.86650629753444,454.86816046509057,1584.660957161294,2298.5216216761683,115782.5071241971,21886.393585889688,7351.48365819803,260.8067660362985,302.9532284758352,1055.9346861208471,1534.3904945761963,77214.75459615968,14602.063614903607,4903.899501225025,0.49579750346740636,0.498495145631068,0.5002981969486824,0.5013210818307905,0.50499306518724,0.0020030044319308184,0.5001026352288488,1.0,9.0,11.0,15.5,33.0,7.552774324710093,12.66,273.09192163889384,16.52549308307906,0.028989404622160375,11.264163150492259,11,"division(multiply(ARG0, ARG3), add(ARG0, add(add(ARG3, ARG4), ARG5)))"
