generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.944531867025944,0.08418768155099554,0.1495713186156295,0.35022558885903066,3.658225794543509,294502.0508353363,29316.2589464342,3194.6109622401577,3.0,3.0,3.0,7.0,7.0,1.7959955456514916,4.12,0.06003396153589315,0.2450182881661962,-0.0885790774978612,0.14520000000000002,3,"multiply(ARG40, ARG73)"
2,20.026918944604404,0.05944924161169597,0.12229539502422765,0.16623879069487854,0.4118806410811785,899.7982284507364,92.50345613861009,13.063227617230806,3.0,3.0,3.0,3.0,9.0,1.5564406822280066,3.712871287128713,0.03792220400667779,0.19473624214993415,0.3123672534987767,0.1,3,"multiply(ARG40, ARG7)"
3,19.820543689711485,0.05598421149417289,0.09531386113165846,0.12756793715383194,0.15911775442908527,7.915369808428721,0.9375893332838662,0.32556092819336924,1.0,3.0,3.0,3.0,13.0,1.646329250180534,3.64,0.037625301819699496,0.19397242541067403,0.31775089803162493,0.10519999999999999,3,"multiply(ARG42, ARG40)"
4,20.162293782559573,0.051962711297635925,0.08416596814982176,0.09856821525883258,0.13333600168135842,8.493279042133748,0.8377296999074718,0.22188716264418262,1.0,3.0,3.0,3.0,9.0,1.4605218942246159,3.633663366336634,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG40, ARG69)"
5,19.99583758469089,0.05185057673170753,0.06617459043066545,0.08899554997873016,0.10835739502813652,0.5258679253966424,0.0716755638584378,0.10106359752561334,1.0,3.0,3.0,3.0,9.0,1.2139114553658696,3.4356435643564356,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG40, ARG69)"
6,20.052936815241992,0.051891262724654996,0.05937486157042579,0.0792558921484055,0.10102636375306295,88583.66329244415,8770.648137223176,877.1819353438752,1.0,3.0,3.0,3.0,11.0,1.368773834359244,3.514851485148515,0.03495141752921536,0.1869529821351223,0.366235695966057,0.09879999999999999,3,"multiply(ARG40, ARG69)"
7,20.090825752042292,0.048915330043003524,0.05615178561458789,0.06855692373598478,0.08829704463379998,29.777698878192684,2.940557449065333,0.3798680257379948,1.0,3.0,3.0,3.0,9.0,0.9292172836950549,3.217821782178218,0.03078096550682364,0.17544504982137182,0.44185733910166725,0.06497235,5,"multiply(ARG40, add(ARG96, ARG17))"
8,20.000625002663583,0.04799916529329917,0.054557410982262536,0.059381958902608056,0.06865368142664652,195.32174994884053,19.33173822499911,2.0061718338318686,3.0,3.0,3.0,3.0,9.0,1.1043044351365294,3.3564356435643563,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
9,19.8085650411158,0.04801476507937165,0.05424316486847078,0.05789414079215705,0.06687871753603075,1.2819694334118503,0.12480241153433348,0.08106905020860297,3.0,3.0,3.0,3.0,9.0,1.126232658024087,3.46,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
10,19.906774419854628,0.048016141531083925,0.05199564462424433,0.055979486042069454,0.059392975252191026,0.40924259555568687,0.03926246312225066,0.0640888633775482,3.0,3.0,3.0,3.0,7.0,0.8754427451295717,3.44,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
11,20.02809779754898,0.0479693421728665,0.05189151080997785,0.05420409109389148,0.059453268944269104,0.16981650021217307,0.02510343795280249,0.06407146294709148,3.0,3.0,3.0,5.0,7.0,0.9721138779115703,3.633663366336634,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
12,19.86837887798174,0.04798815367960095,0.051864903659102145,0.054537351865502834,0.06860390861458578,2.6345732474414127,0.25692319659594165,0.09201386687097036,3.0,3.0,3.0,5.0,9.0,1.280468664200729,3.98,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
13,20.01252652205585,0.04796635986082323,0.05189858124167909,0.05794642302951397,0.10115020820517144,2.304707498550118,0.2252229082233498,0.10082856921044189,1.0,3.0,3.0,5.0,13.0,1.7685021911210628,4.18,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
14,20.122352525977476,0.048121898904310574,0.051965192150864425,0.05682894937841637,0.08461831825227309,1.0233692624052888,0.1188357435656312,0.09142146501495635,3.0,3.0,3.0,5.0,13.0,2.116312025796371,4.405940594059406,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
15,20.117563684951165,0.047953283569556596,0.05192494030723195,0.05938361199648007,0.12574985577942016,2.742554363414493,0.2702887540465954,0.1150695703760438,1.0,3.0,5.0,5.0,13.0,2.3646564232463034,4.78,0.03205804822899392,0.1790476144186063,0.4187003543546687,0.0689378,5,"multiply(ARG40, add(ARG96, ARG32))"
16,20.557526856471668,0.046843672616417975,0.05198497695536175,0.059338639995565365,0.1158752052306107,0.3785939058366583,0.04651878803644623,0.08228887732810991,3.0,3.0,5.0,7.0,17.0,3.231346468579314,5.72,0.029399147427269026,0.17146179582422735,0.46691346086721297,0.06670400000000001,13,"multiply(ARG40, add(ARG96, add(multiply(multiply(ARG99, ARG40), add(ARG115, ARG81)), ARG17)))"
17,20.368168124579825,0.04674738207539869,0.05442649093059011,0.0675464525561969,0.13538652863148104,2178.323790660591,216.15668937465807,23.357842831264456,1.0,3.0,5.0,7.0,23.0,3.9928374260310973,6.326732673267327,0.029399147427269026,0.17146179582422735,0.46691346086721297,0.06670400000000001,13,"multiply(ARG40, add(ARG96, add(multiply(multiply(ARG99, ARG40), add(ARG115, ARG81)), ARG17)))"
18,20.447336836878094,0.04667566684647251,0.052863000386792015,0.08035662441390516,0.13761083335021265,7.900773512509822,0.7809752078841631,0.1880794260764393,3.0,5.0,5.0,9.0,27.0,4.341649073202002,7.03960396039604,0.029399147427269026,0.17146179582422735,0.46691346086721297,0.06670400000000001,13,"multiply(ARG40, add(ARG96, add(multiply(multiply(ARG99, ARG40), add(ARG115, ARG81)), ARG17)))"
19,20.332227340455574,0.046768829620498116,0.05384273802275505,0.07937172116026894,0.13591259827743163,0.41471420274387477,0.059116747159167184,0.09921686729213663,1.0,3.0,5.0,9.0,25.0,4.289708614812899,6.72,0.029399147427269026,0.17146179582422735,0.46691346086721297,0.06670400000000001,13,"multiply(ARG40, add(ARG96, add(multiply(multiply(ARG99, ARG40), add(ARG115, ARG81)), ARG17)))"
20,20.530499190994306,0.046311038698049374,0.051116113636393484,0.06637375641301688,0.13100731855148692,1.1201944205482754,0.12020080475175202,0.1028458419299233,1.0,3.0,7.0,11.0,23.0,4.1542647834001825,7.455445544554456,0.026086402809073803,0.16151285648230546,0.526982534907994,0.07164485,7,"multiply(ARG28, add(ARG40, add(ARG96, ARG81)))"
21,20.801882407853554,0.04623080221581933,0.05457681882899758,0.07866546117348262,0.11435528827765255,0.16990469739428388,0.03503429034712557,0.08663421041209386,3.0,5.0,7.0,11.0,23.0,4.105167475268214,7.74,0.026086402809073803,0.16151285648230546,0.526982534907994,0.07164485,7,"multiply(ARG28, add(ARG40, add(ARG96, ARG81)))"
22,21.10151682682772,0.04399409128496634,0.049227904452820326,0.0666229723008528,0.10659019671539766,0.413943652007991,0.05633376248094407,0.0871138174265177,3.0,5.0,7.0,13.0,19.0,4.324273719556488,8.207920792079207,0.026625883738456105,0.16317439670014444,0.5172002777087326,0.06892414999999999,7,"multiply(ARG28, add(ARG38, add(ARG96, ARG81)))"
23,20.655796287835983,0.04399913450288955,0.05093948166069644,0.06785329527171495,0.1060754175268368,0.3147333451095632,0.04493593252078496,0.08568952931311337,3.0,5.0,9.0,13.0,17.0,4.177138427512747,8.762376237623762,0.026625883738456105,0.16317439670014444,0.5172002777087326,0.06892414999999999,7,"multiply(ARG28, add(ARG38, add(ARG96, ARG81)))"
24,20.45435360181,0.04397833122895631,0.050296923916776246,0.06670625360415458,0.11532995114585513,1.1018324513522364,0.11702604345541108,0.0986333219972381,3.0,5.0,7.0,13.0,23.0,5.066122777825267,8.88,0.026625883738456105,0.16317439670014444,0.5172002777087326,0.06892414999999999,7,"multiply(ARG28, add(ARG38, add(ARG96, ARG81)))"
25,20.891309019134496,0.043931261195006344,0.051144973984441955,0.06649327831840758,0.12124376998944432,0.35716417081960644,0.052650362906372004,0.08895537368141575,3.0,5.0,9.0,13.0,29.0,5.756418954564765,9.851485148514852,0.026625883738456105,0.16317439670014444,0.5172002777087326,0.06892414999999999,7,"multiply(ARG28, add(ARG38, add(ARG96, ARG81)))"
