generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.89462159019604,0.011662651585770307,0.04556088053737806,0.17156625358415378,1.2999410738630743,163379.90062973907,22351.778258941773,3977.3098554957355,3.0,3.0,3.0,3.0,7.0,1.6583123951777001,3.9,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
2,19.88334393504192,0.011654180398323591,0.03364386022611439,0.04760558464850515,0.16570322127598225,259.92701604648346,25.88375734835915,3.049020320615773,3.0,3.0,3.0,3.5,7.0,1.5557634781675522,3.86,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
3,19.964760778530035,0.011647604081753114,0.03353318461498184,0.04496367546491575,0.09242206105530848,402.5208180298634,41.150439860462654,5.549946554987843,3.0,3.0,3.0,3.5,9.0,1.404421589124861,3.74,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
4,19.917688059344073,0.011647938470731273,0.030391787107095298,0.040348047416255854,0.04759710223944854,1.1518984508070929,0.158567772166612,0.08314097992953075,1.0,3.0,3.0,5.0,7.0,1.307669683062202,3.7,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
5,20.094148569056415,0.011669116439348065,0.02660850497502289,0.03674014674413517,0.04484647100414511,13.046458876838035,1.288735724444524,0.17111345238137254,1.0,3.0,3.0,3.0,9.0,1.4235406539098159,3.712871287128713,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
6,19.99829376548587,0.011644260191971515,0.024492064798379114,0.031279593441282484,0.04118273805992789,0.6268165129322858,0.09046524059834583,0.05452669139270196,1.0,3.0,3.0,3.0,9.0,1.4157683426323673,3.66,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
7,20.071012370550307,0.011650892240038353,0.02262532963277831,0.027109368826098358,0.043112482869763526,0.6046911032214416,0.06396651575852132,0.04425627538416123,3.0,3.0,3.0,3.0,7.0,1.1644507269694382,3.5544554455445545,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG49, ARG119)"
8,20.080646405302105,0.011640303255729957,0.018839141855650225,0.026040723670993717,0.03710626724007629,11.712503837654014,1.1586461470770955,0.16067350197562802,3.0,3.0,3.0,3.0,11.0,1.552657091795062,3.6930693069306932,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
9,20.00245788844768,0.011652731379418232,0.02138881150665235,0.025960067244427572,0.03752054763788942,1030.1131346095367,102.48911814936581,10.360775295237854,3.0,3.0,3.0,3.0,11.0,1.4711899945282387,3.66,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
10,19.892647253451287,0.011675637024422182,0.01871598334800376,0.024379215848338825,0.03359120099395261,0.844918808029647,0.090152790633649,0.04415698068743645,1.0,3.0,3.0,3.5,9.0,1.4837789592793127,3.72,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
11,20.231692985937116,0.011647659813249474,0.016639492127255216,0.0253595943488931,0.03511860630643417,1.1262692003195147,0.12221101348901595,0.050171414544286565,1.0,3.0,3.0,5.0,11.0,1.8144492972602466,3.9306930693069306,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
12,20.053531649304205,0.011652452721936431,0.016485005244886997,0.022654564589379887,0.031853295469786574,0.1697475070247185,0.0325591156494054,0.03379672525054919,3.0,3.0,3.0,5.0,11.0,1.4232357499725756,3.88,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
13,19.926182801893447,0.011651728212483753,0.01596395425593093,0.021417853036232656,0.026045046458987982,0.6555652491729904,0.06987952509467822,0.03596699208586855,3.0,3.0,3.0,5.0,9.0,1.3998571355677691,3.98,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
14,20.08051036192046,0.011632612309232281,0.015939557596259608,0.021415908238470758,0.03110820435330153,35496239.86373468,3514479.183503324,351448.0287019735,1.0,3.0,3.0,5.0,9.0,1.3191745702927895,3.772277227722772,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,3,"multiply(ARG119, ARG49)"
