generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.7750275360012893,5633764.083924392,6555331.105897854,8284763.9727627225,9394629.22838038,496184357317.677,49193423928.17666,5514227357.784279,1.0,3.0,5.0,7.0,13.0,2.2306910917447826,5.118811881188119,5456270.720402143,2335.866160635524,-0.13923898860273476,808.548551,5,"multiply(add(ARG5, ARG479), ARG479)"
12,2.773441692999768,5643481.972008524,5865922.713532117,7776130.160559985,9084301.974196866,5996811697.688822,624941395.810829,125653984.84872925,1.0,3.0,5.0,7.0,13.0,2.3040180482687975,5.396039603960396,4766874.366010247,2183.3172847779697,0.0047031370302746955,1041.91455612326,7,"multiply(multiply(ARG479, division(ARG479, ARG618)), ARG480)"
13,2.8035479379977915,5636267.688128548,5851566.019184053,7668572.544715324,8924575.046437088,1165544481.0807614,118724748.55389582,28073535.065181382,1.0,3.0,5.0,7.0,15.0,2.2468049617236208,5.316831683168317,4766874.366010247,2183.3172847779697,0.0047031370302746955,1041.91455612326,7,"multiply(multiply(ARG479, division(ARG479, ARG618)), ARG480)"
14,2.790260389003379,5613619.516282232,5851669.524463369,7464460.662359029,8620348.090016857,677012987.152828,86209506.5670793,24298582.830655713,3.0,3.0,5.0,7.0,15.0,2.6466589222342374,5.693069306930693,4766874.366010247,2183.3172847779697,0.0047031370302746955,1041.91455612326,7,"multiply(multiply(ARG479, division(ARG479, ARG618)), ARG480)"
15,2.7850546019981266,5581326.72337665,5856171.290766939,7852519.04514055,9241176.623987235,1129512588.465435,224461145.04902333,75328571.21537916,3.0,5.0,5.0,7.0,15.0,2.7945358197731682,5.9504950495049505,4808886.847976084,2192.9174284446017,-0.0040688356074620735,1019.2978668386584,9,"add(multiply(ARG479, multiply(ARG479, division(ARG479, ARG618))), ARG5)"
16,2.7721381839983223,5550558.710951854,5763028.300985543,7851413.135509724,9000719.043669745,33311307526.55963,4656307681.497954,712501893.9562178,1.0,5.0,5.0,7.0,15.0,2.969444392474794,6.32,5097730.680336484,2257.8154664047465,-0.06437782178220708,966.6743999999999,11,"multiply(add(ARG479, add(add(ARG479, add(ARG479, ARG423)), ARG480)), ARG479)"
17,2.8086003199969127,5520420.955958729,5808932.917120418,7771042.78913796,9190204.608509354,14502415834.668163,1450843039.3240054,214607548.1627384,3.0,5.0,7.0,9.0,21.0,3.0331307859164385,6.524752475247524,5097730.680336484,2257.8154664047465,-0.06437782178220708,966.6743999999999,11,"multiply(add(ARG479, add(add(ARG479, add(ARG479, ARG423)), ARG480)), ARG479)"
18,2.793598285999906,5528216.235803131,5683088.680932449,7823921.050067535,9300637.106315307,5962340937.061182,613402523.0867624,103542912.46402946,3.0,5.0,7.0,9.0,15.0,3.085190431723786,6.96,4868373.677327641,2206.4391397289073,-0.016489354818916446,1156.8808,11,"multiply(add(ARG479, add(add(ARG479, add(ARG479, ARG480)), ARG480)), ARG479)"
19,2.823047083002166,5535603.133286092,5770759.010526455,6763132.423404535,8241452.208862914,1450539608.4561443,207240775.85798138,52254889.99782804,3.0,5.0,7.0,9.0,21.0,3.5159529720178333,7.336633663366337,4868373.677327641,2206.4391397289073,-0.016489354818916446,1156.8808,11,"multiply(add(ARG479, add(add(ARG479, add(ARG479, ARG480)), ARG480)), ARG479)"
20,2.815469364002638,5511856.558157258,5664327.362494495,6313146.798671966,7898941.68831734,6379517308.669836,720265833.9351454,125195531.29103477,3.0,5.0,7.0,11.0,25.0,3.974331916798575,8.128712871287128,5061956.037418389,2249.8791161789977,-0.05690827525416564,1081.9324138963532,11,"add(multiply(ARG479, multiply(add(ARG479, ARG216), division(ARG447, ARG618))), ARG5)"
21,2.819897313002002,5484191.563598646,5682756.715711774,6641086.238795919,8484746.408930883,70657955407.79279,7091539972.327883,858442539.088553,3.0,5.0,9.0,11.0,25.0,4.933515435418699,8.762376237623762,5061956.037418389,2249.8791161789977,-0.05690827525416564,1081.9324138963532,11,"add(multiply(ARG479, multiply(add(ARG479, ARG216), division(ARG447, ARG618))), ARG5)"
22,2.7984249729997828,5496562.0896207895,5668645.455695445,6362715.1459745,7895798.4885189105,427565152229.5837,42537680538.61804,4343471546.815501,3.0,5.0,9.0,11.0,25.0,4.7697379382938845,9.36,5061956.037418389,2249.8791161789977,-0.05690827525416564,1081.9324138963532,11,"add(multiply(ARG479, multiply(add(ARG479, ARG216), division(ARG447, ARG618))), ARG5)"
23,2.844365733999439,5465926.639181882,5584672.537638307,5879179.939595829,7822607.91480397,10027853750.338097,1098180138.8025281,179963258.1238714,3.0,7.0,11.0,11.0,29.0,5.038849074937649,9.9,5061956.037418389,2249.8791161789977,-0.05690827525416564,1081.9324138963532,11,"add(multiply(ARG479, multiply(add(ARG479, ARG216), division(ARG447, ARG618))), ARG5)"
24,2.8573718039988307,5470407.182863319,5580806.617657134,6631042.084494274,7998547.856058257,17372681112.634422,1721691476.9134212,194799055.38544565,3.0,9.0,11.0,13.0,33.0,4.932005074162391,10.821782178217822,4832563.760571068,2198.3092959297305,-0.009012443309529328,1143.3765498888888,17,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(ARG479, add(ARG479, ARG5)), ARG618))), ARG479)), ARG479)"
25,2.8528695730019535,5475557.171206238,5542801.653880451,5963449.286715822,7546531.736189827,1114895240.663645,110788820.14121561,19654921.70319926,3.0,9.0,11.0,15.0,33.0,5.391252173660587,12.12,4832563.760571068,2198.3092959297305,-0.009012443309529328,1143.3765498888888,17,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(ARG479, add(ARG479, ARG5)), ARG618))), ARG479)), ARG479)"
26,2.863040935000754,5468839.795106779,5533409.144050904,5922280.048826488,7711855.87631741,1404587151.955582,140284588.22381848,25569477.110862065,3.0,9.0,12.0,15.0,29.0,5.026171505231393,12.24,4832563.760571068,2198.3092959297305,-0.009012443309529328,1143.3765498888888,17,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(ARG479, add(ARG479, ARG5)), ARG618))), ARG479)), ARG479)"
27,2.861338972001249,5454037.826747894,5535665.28418873,5812586.553749095,7899505.8523837235,6467948632.620415,767226611.0608197,181510316.22861993,3.0,10.5,13.0,15.0,31.0,5.526083604144983,12.68,4885013.261046769,2210.2066104884334,-0.01996360738048142,1087.5459204241263,19,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(division(ARG447, ARG618), add(ARG479, ARG5)), ARG618))), ARG479)), ARG479)"
28,2.876116450999689,5441991.606344426,5538957.861217437,5918663.616254824,7613326.756558787,9752897247.255562,971705061.7226416,117257962.03627037,1.0,9.0,11.0,15.0,29.0,5.611337550615745,11.910891089108912,4885013.261046769,2210.2066104884334,-0.01996360738048142,1087.5459204241263,19,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(division(ARG447, ARG618), add(ARG479, ARG5)), ARG618))), ARG479)), ARG479)"
29,2.8783301410003332,5436637.730609551,5540270.907401085,5871525.669640316,7389280.383888415,4756317222.475176,476099917.9000648,65528923.6549852,3.0,9.0,13.0,17.0,31.0,6.602151164582647,13.46,4885013.261046769,2210.2066104884334,-0.01996360738048142,1087.5459204241263,19,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(division(ARG447, ARG618), add(ARG479, ARG5)), ARG618))), ARG479)), ARG479)"
30,2.9272644220000075,5442781.0261902595,5518160.56950725,5615102.21861466,6784737.220432244,39248361.65415433,4392089.554121271,6851894.7940036375,3.0,9.0,15.0,19.0,31.0,6.894843634076046,14.188118811881187,4951312.405122104,2225.1544676992885,-0.033806500028602304,1027.4790398089174,19,"multiply(add(ARG447, add(add(division(add(ARG479, add(add(ARG479, ARG480), ARG5)), ARG618), add(ARG216, ARG480)), ARG480)), ARG479)"
31,2.918119358997501,5428310.281478939,5514878.909864511,5619967.136035602,6666528.872806516,68065984.59302668,7197140.456325273,7374440.377607675,3.0,11.0,15.0,19.0,39.0,6.902176127183207,15.05940594059406,4951312.405122104,2225.1544676992885,-0.033806500028602304,1027.4790398089174,19,"multiply(add(ARG447, add(add(division(add(ARG479, add(add(ARG479, ARG480), ARG5)), ARG618), add(ARG216, ARG480)), ARG480)), ARG479)"
32,2.893623046002176,5425138.584906523,5513763.950596108,5625130.945094736,6312129.006103032,21533031.09281233,2109353.8118857187,6388862.355484796,1.0,9.0,16.0,19.0,31.0,6.806438128713138,15.18,5083234.713479106,2254.6030057371754,-0.061351144502491683,952.5980596798181,17,"multiply(add(division(ARG5, ARG618), add(add(add(ARG216, ARG480), add(ARG479, division(ARG447, ARG618))), ARG479)), ARG479)"
33,2.915978814002301,5420518.342018997,5507069.91515496,5589221.644349384,6248453.77002565,62894182.049203336,6798227.9754676,6956091.164994677,3.0,9.0,17.0,19.0,37.0,7.3084063014042435,15.574257425742575,5083234.713479106,2254.6030057371754,-0.061351144502491683,952.5980596798181,17,"multiply(add(division(ARG5, ARG618), add(add(add(ARG216, ARG480), add(ARG479, division(ARG447, ARG618))), ARG479)), ARG479)"
34,2.888454258998536,5413262.1809234675,5507847.837388319,5588967.428284032,6014909.321756442,12678358124.580404,1260888622.0410473,132677534.28800574,3.0,11.0,17.0,21.0,31.0,6.17980582219215,16.1,4974329.475079377,2230.3204870778945,-0.038612336256755864,949.8023870039196,21,"multiply(ARG479, add(add(add(ARG479, add(division(add(ARG479, ARG216), ARG618), division(add(ARG479, add(ARG479, ARG5)), ARG618))), ARG479), ARG479))"
35,2.912943171999359,5410679.059491012,5477726.461704261,5585664.802154633,6377349.6370348465,40810120.252913214,4025075.9500018135,6738477.30780414,3.0,13.0,18.0,21.0,39.0,7.356629663099808,17.6,4993358.951116455,2234.582500405043,-0.04258558504609056,961.8059752058823,19,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(ARG479, add(ARG479, add(ARG476, ARG97))), ARG618))), ARG216)), ARG479)"
36,2.9203629340008774,5418644.167798943,5491583.817045253,5638946.742201736,6260374.895431742,3695088052.551202,367103029.35148144,46217427.365277946,3.0,13.0,19.0,25.0,39.0,7.455762871765705,18.54,4993358.951116455,2234.582500405043,-0.04258558504609056,961.8059752058823,19,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(ARG479, add(ARG479, add(ARG476, ARG97))), ARG618))), ARG216)), ARG479)"
37,2.9082271980005316,5413324.382965957,5468799.167967705,5555553.400848691,6008139.06129398,39948060.73572434,3487976.07150533,6285599.289673464,3.0,13.0,17.0,23.0,33.0,7.045565981523414,18.4,4993358.951116455,2234.582500405043,-0.04258558504609056,961.8059752058823,19,"multiply(add(ARG479, add(add(ARG479, add(ARG479, division(add(ARG479, add(ARG479, add(ARG476, ARG97))), ARG618))), ARG216)), ARG479)"
38,2.982118004001677,5388024.737220581,5466108.695469892,5584280.048359357,6152003.599754005,546654143.821324,53670799.085627496,12014749.820682399,3.0,15.0,19.0,27.0,37.0,7.892722541105285,20.10891089108911,4838785.901540679,2199.7240512256712,-0.010311591747794724,1114.5442435751634,27,"multiply(add(add(ARG479, division(ARG479, ARG618)), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG479)), ARG216)), ARG479)"
39,2.9298674579986255,5380292.527379967,5446161.054394251,5536209.001891255,6074751.411890885,66924452.575245366,6402310.37801283,6890585.9327969095,3.0,15.0,19.0,25.5,37.0,7.67114072351694,19.44,4838785.901540679,2199.7240512256712,-0.010311591747794724,1114.5442435751634,27,"multiply(add(add(ARG479, division(ARG479, ARG618)), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG479)), ARG216)), ARG479)"
40,2.9385836139990715,5346068.196319355,5448616.623273638,5572069.777601176,6169021.874886557,581973471.4921503,57250050.83923393,12385402.053508256,3.0,13.0,19.0,25.0,45.0,8.952772863580757,18.92079207920792,4899185.304315082,2213.4103334707465,-0.02292265121587178,979.131774116918,25,"multiply(add(add(ARG479, division(ARG479, ARG618)), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, ARG618), ARG618), ARG479)), ARG81)), ARG479)"
41,2.9185075660025177,5369361.060052315,5448697.280945373,5525336.715546845,6057571.148592373,165951155326.13742,16511231050.13985,1666496734.2213418,3.0,14.0,21.0,27.0,43.0,9.305890607566802,20.02,4996129.3876106385,2235.202314693379,-0.0431640367819659,956.1508599967322,25,"multiply(add(add(ARG479, division(ARG479, ARG618)), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, ARG97), ARG618), ARG479)), ARG216)), ARG479)"
42,2.931731363001745,5356344.472479287,5452307.371369604,5519939.934651202,6263496.532808081,23711097.569423027,2404383.214660647,6360622.5852759695,3.0,16.5,22.0,27.0,41.0,8.726488411726677,20.78,4834457.637497732,2198.7400113468925,-0.00940787428153067,1082.323266522286,31,"multiply(add(division(add(ARG479, add(add(ARG618, ARG480), ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG479)), ARG216)), ARG479)"
43,2.984721324999555,5344505.309059292,5430151.647072609,5540845.7963588135,5923101.803189609,654516792.1779495,64841860.91982882,13825898.923728459,3.0,19.0,23.0,27.0,47.0,8.397347180078848,22.861386138613863,4834457.637497732,2198.7400113468925,-0.00940787428153067,1082.323266522286,31,"multiply(add(division(add(ARG479, add(add(ARG618, ARG480), ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG479)), ARG216)), ARG479)"
44,2.9877179750001233,5328097.366887795,5405352.261469128,5479879.368797634,6067622.516196651,5434019593.690929,540036212.2254883,61064367.1262158,1.0,19.0,25.0,31.0,55.0,9.231597911521058,25.24,4872850.756726761,2207.4534551665547,-0.017424144104110084,984.8430184408871,47,"multiply(add(division(add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG479)), add(add(ARG618, ARG480), ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG479), ARG479)), ARG216)), ARG479)"
45,3.0152934750003624,5347457.455821533,5402790.167129636,5491325.965537633,5908175.24263368,291963670.03439987,28339850.735949997,8727002.859958177,3.0,19.0,27.0,33.0,49.0,10.21985550410819,25.99009900990099,4998107.812973403,2235.6448315806792,-0.04357712099732103,960.6843979457183,35,"multiply(ARG479, add(add(ARG479, ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
46,2.9995144560016342,5342475.104040179,5394044.372198941,5452978.5940341,5591061.420515644,4729500110.043694,469996079.60388565,53116093.78921968,5.0,23.0,29.0,33.0,47.0,9.331473624246065,28.06,4945063.962218748,2223.74997745222,-0.03250185989281462,953.9091891866378,47,"multiply(add(division(add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG618)), add(add(ARG618, ARG480), ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(division(add(ARG479, add(ARG479, ARG5)), ARG479), ARG479)), ARG216)), ARG479)"
47,3.0593933839991223,5218181.167524836,5379536.239771674,5424537.030052584,5731690.200471804,42546532.34761491,4120802.365748355,6443737.092216142,3.0,23.0,31.0,37.0,55.0,10.481553062990852,30.603960396039604,4707936.962598617,2169.7780906347584,0.01700893916037627,1069.2668641762914,41,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(ARG479, ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
48,3.045565076998173,5222444.735763684,5366419.768245617,5411162.699992214,5698517.571159514,57925530.75937028,5257452.087454404,6312108.545405821,3.0,23.0,33.0,41.0,61.0,13.24,31.68,4707936.962598617,2169.7780906347584,0.01700893916037627,1069.2668641762914,41,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(ARG479, ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
49,3.1248204830008035,5210080.387871027,5357249.978309111,5440526.55834147,5759683.291380376,761804943474237.1,75422651355843.6,7635056574406.62,1.0,27.0,35.0,45.0,67.0,14.024751601527932,35.13861386138614,4707936.962598617,2169.7780906347584,0.01700893916037627,1069.2668641762914,41,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(ARG479, ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
50,3.122375405000639,5214557.134521816,5345691.689182535,5428979.008975556,5597325.354072208,78287374.58797657,7253702.5795811135,6342880.463982809,5.0,32.5,41.0,49.0,63.0,11.744343319232456,39.48,4707936.962598617,2169.7780906347584,0.01700893916037627,1069.2668641762914,41,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(ARG479, ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
51,3.17454284699852,5195797.4342708895,5336234.809746782,5438788.668089455,5648895.4969301,19128097.122137092,1699679.9368594778,5967660.011015601,13.0,33.0,41.0,47.0,67.0,10.874695132106154,40.603960396039604,4707936.962598617,2169.7780906347584,0.01700893916037627,1069.2668641762914,41,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(ARG479, ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
52,3.1668367679994844,5188431.528637289,5314336.085551502,5379323.320935462,5508204.554124266,183380741.94103602,17615560.400617074,7283237.804974741,11.0,35.0,41.0,47.0,63.0,10.142287391414525,40.84158415841584,4779407.3084766045,2186.18556130915,0.002086328328646192,974.9334576663325,39,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(ARG479, add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), ARG5)), ARG618), add(ARG216, ARG480))))"
53,3.171645239999634,5181130.160039422,5292901.879107889,5366973.191487292,5524063.397205863,3360074968.590668,355756076.2934538,52755788.69547103,15.0,35.0,41.0,47.0,63.0,9.154856145243032,41.554455445544555,4706946.102695257,2169.5497465361927,0.017215825198843904,924.250079216512,53,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), division(add(ARG480, add(ARG479, ARG5)), ARG618))), ARG618), add(ARG216, ARG480))))"
54,3.173714918000769,5162146.900811312,5278771.566838041,5341279.979541767,5587951.661516234,313318971093.6237,31019172770.924015,3188400802.814331,9.0,37.0,41.0,47.0,63.0,9.838695115528076,40.82178217821782,4706946.102695257,2169.5497465361927,0.017215825198843904,924.250079216512,53,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), division(add(ARG480, add(ARG479, ARG5)), ARG618))), ARG618), add(ARG216, ARG480))))"
55,3.1508975150027254,5158683.607664215,5245093.170267334,5339941.380541758,5563168.261683708,1141637580.245634,113020006.93791808,17344088.006028328,9.0,35.0,41.0,45.5,57.0,9.494651125765495,40.46,4706946.102695257,2169.5497465361927,0.017215825198843904,924.250079216512,53,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), division(add(ARG480, add(ARG479, ARG5)), ARG618))), ARG618), add(ARG216, ARG480))))"
56,3.1484996830004093,5190317.8553937245,5235731.69687812,5322650.709324796,5514235.724225834,69535958.65541448,6517130.874432155,6525876.41471987,3.0,38.5,43.0,47.0,61.0,11.350048458046336,40.58,4706946.102695257,2169.5497465361927,0.017215825198843904,924.250079216512,53,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), division(add(ARG480, add(ARG479, ARG5)), ARG618))), ARG618), add(ARG216, ARG480))))"
57,3.190822491997096,5172236.2430605665,5221602.1944683315,5312592.576522437,5896083.3811967075,1754342237912.8179,173696286205.39874,17379389972.825104,3.0,37.0,41.0,47.0,63.0,11.92079207920792,40.20792079207921,4706946.102695257,2169.5497465361927,0.017215825198843904,924.250079216512,53,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(add(division(add(ARG479, add(ARG479, ARG5)), ARG618), ARG618), add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), ARG5)), division(add(ARG480, add(ARG479, ARG5)), ARG618))), ARG618), add(ARG216, ARG480))))"
58,3.1958748739998555,5167643.2526443,5210010.703861352,5275938.513429983,5889663.341111194,128716730.51938127,12511456.67961615,7461232.933734389,3.0,37.0,41.0,47.0,65.0,11.38739553974955,40.445544554455445,4668336.438886198,2160.6333420750034,0.02527730832570796,1002.1281410736344,43,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(ARG479, add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), add(ARG479, add(ARG479, ARG480)))), ARG5)), ARG618), add(ARG216, ARG480))))"
59,3.213547965999169,5141319.29356264,5202963.378077883,5319348.446572706,5990665.832488594,160639981.2738689,16231248.716027403,8321671.664376303,3.0,33.0,41.0,47.0,65.0,12.371436692585194,39.23762376237624,4668336.438886198,2160.6333420750034,0.02527730832570796,1002.1281410736344,43,"multiply(division(add(ARG479, add(ARG479, ARG5)), ARG618), add(ARG479, add(division(add(division(add(ARG479, add(add(ARG479, ARG479), ARG5)), ARG618), add(add(ARG479, add(division(subtract(ARG599, ARG192), add(ARG134, ARG538)), add(ARG479, add(ARG479, ARG480)))), ARG5)), ARG618), add(ARG216, ARG480))))"
