generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.294899233995238,1307.2797259690738,3736.3381282822575,549140.8937487721,63370636.60814287,4.756845847775733e+19,4.733001791247265e+18,4.756852568444536e+17,873.5148072099036,2493.4241789073317,365930.22843411926,42307774.76858369,3.180612121047105e+19,3.164669057758695e+18,3.1806165979062336e+17,0.4945492371705964,0.49892163661581135,0.5,0.5012760055478502,0.5045631067961165,0.001874010397557691,0.5000181692094313,3.0,3.0,3.0,7.0,7.0,1.7972200755611427,4.3,843.8057975776079,29.048335538849862,-2.000251215678635,17.08,3,"division(ARG0, ARG4)"
2,15.430061845007003,1239.3270086259797,2267.9871851798343,20467.007609034325,943438.6847492681,480695402656.82837,47648270785.80024,5439738210.453412,825.9201704603346,1506.7113495145636,13673.497976421628,630673.5756047159,321069224719.37195,31825462220.077496,3632895628.099072,0.49592233009708736,0.4989597780859917,0.49993065187239943,0.5013869625520111,0.505256588072122,0.0018671294045154538,0.4999599016767141,3.0,3.0,3.0,5.0,9.0,1.7389701703049625,4.188118811881188,857.0735429303659,29.275818398985294,-2.0474262519704016,23.672140000000006,3,"multiply(ARG3, 0.3137)"
3,15.273458201001631,1239.08644935303,2195.1016560660446,2357.1760743411596,147448.11206783704,80331909146.55853,8063025040.276106,978178596.8568257,825.9201704603346,1461.509101213503,1571.1513661508498,98313.83631423456,53453777889.7583,5365596176.907521,651236450.8808044,0.49660194174757283,0.49877947295423025,0.5001456310679612,0.5016504854368933,0.5063938973647711,0.001829489403339731,0.5001815533980583,3.0,3.0,3.0,5.0,15.0,2.2181073012818837,4.4,857.0735429303659,29.275818398985294,-2.0474262519704016,23.672140000000006,3,"multiply(ARG3, 0.3137)"
4,15.244356341994717,854.7439730409457,1998.9229580349806,2314.1190847512025,13460.864177013413,183313298989.16574,19003719596.424427,2750366099.6041136,570.3408554714092,1332.9018761653042,1542.4318257002253,8976.54821516887,122002426380.87056,12648043834.35074,1830849804.109287,0.4952981969486824,0.4986962552011096,0.49988904299583914,0.501126907073509,0.5046463245492372,0.0018922513594504954,0.49987226074895974,3.0,3.0,3.0,5.5,15.0,2.6329451190634416,4.74,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
5,15.20292008999968,856.1441163338504,2070.4025139105825,2310.460900675963,2811.2788156175284,40995689865.662674,6387961015.557133,1437388468.045449,570.3408554714092,1379.4032588579146,1541.1634025060355,1875.4672109165544,27355247837.28463,4262328697.939539,959048411.5802563,0.4955062413314841,0.49808252427184463,0.4994660194174757,0.5009535367545076,0.5039251040221914,0.0019137241693434426,0.4996087378640777,1.0,3.0,3.0,5.0,11.0,2.2957351763650786,4.36,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
6,15.182791674000327,854.4512877198299,1998.723954699133,2326.574817076451,7747.783204319921,400132189661.0064,39836535690.621666,4300722134.7305765,570.3408554714092,1332.340963594324,1551.02941499924,5162.9716777695085,266454215998.2134,26527807327.86237,2864104946.0276403,0.4945769764216366,0.49832871012482666,0.49979195561719836,0.501126907073509,0.5044798890429958,0.0020320360659471354,0.49987128987517343,1.0,3.0,3.0,5.0,9.0,1.9277966697761462,4.06,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
7,15.332460531994002,855.4954623789454,2004.7510869735172,2317.7832853109517,2367.6279986873487,1.3173142180391214e+16,1304271496617557.5,130427214216462.25,570.3408554714092,1332.9019510041367,1545.5125816481539,1577.7441173274174,8789002463389687.0,870198259435547.2,87019869034765.39,0.4946740638002774,0.4987378640776699,0.5000416088765604,0.5014563106796116,0.5056588072122052,0.002027379332557668,0.5001410307466254,3.0,3.0,3.0,5.0,13.0,1.962495125830867,4.00990099009901,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
8,15.359401923007681,855.0920312606509,2069.0256446936805,2321.6303013748384,2424.517923633571,3352340462086.0425,331879044205.7399,33714485626.051617,570.3408554714092,1380.5503533576514,1548.3327012826228,1615.3594874508435,2231715793658.6245,220938074200.8052,22445014990.218937,0.49502080443828017,0.49875173370319004,0.5002219140083217,0.5014147018030514,0.5041608876560333,0.001745425929758855,0.500144601145274,1.0,3.0,3.0,5.0,13.0,2.097888734756282,4.069306930693069,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
9,15.338520431003417,857.1487389225449,2257.496629043131,2325.098931440588,2371.0990797500053,1.2138486319318775e+20,1.201830328629025e+19,1.2018303302852644e+18,570.3408554714092,1506.7113495145636,1548.6769421495874,1577.8294552785478,8.093820989761248e+19,8.01368414816947e+18,8.013684159177701e+17,0.49567267683772537,0.49940360610263523,0.5003328710124827,0.501622746185853,0.5051317614424411,0.0017825273320212405,0.5005076832232461,3.0,3.0,3.0,5.0,11.0,1.9936178928559558,4.188118811881188,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
10,15.325399377004942,855.7644164578085,1914.4121205431068,2318.278524611644,2368.4777733070164,58129264934.99339,5778206488.383804,683371687.0833137,570.3408554714092,1277.101349844171,1543.7917967368874,1577.8290199598991,38833274667.94862,3860035589.7744355,456341522.61166996,0.49423023578363384,0.49814147018030513,0.4998196948682386,0.500998613037448,0.5036061026352289,0.001934531601203407,0.4996135730077861,1.0,3.0,3.0,5.0,15.0,2.4331469132747157,4.3861386138613865,602.159560990267,24.538939687571403,-1.141049469060325,19.74949152542372,3,"division(0.3137, 0.0059)"
