generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
19,2.756307366999998,5669307.201865905,6519897.040024357,7980942.250784393,9186526.80906906,1313970440279.639,130737196418.50119,13646058177.232115,1.0,5.0,5.0,7.0,17.0,2.996731552875566,6.14,5509417.5511947395,2347.214849815572,-0.1503357513665764,797.704131,7,"multiply(ARG479, add(ARG5, add(ARG313, ARG491)))"
20,2.816263991999996,5676076.993223973,6445744.651750488,7949685.920283355,9161576.706904057,7943591563.068631,1091528339.7761695,172338799.2238043,3.0,5.0,5.0,7.0,15.0,2.4450434408621793,6.108910891089109,5516736.628788144,2348.773430705513,-0.15186393407273102,784.935701,7,"multiply(ARG479, add(ARG5, add(ARG491, ARG299)))"
21,2.782828105,5626037.532699516,6004133.876750167,7777666.620566543,9070057.890593773,9653398094651.99,960497075862.2186,96572997204.4498,3.0,5.0,7.0,7.0,13.0,2.2719154913860686,6.28,5427756.517346835,2329.754604533884,-0.1332853815487307,894.5967049999998,9,"multiply(ARG491, add(add(ARG452, ARG5), add(ARG491, ARG479)))"
22,2.769259646000002,5606473.109744908,5863682.332376553,7339868.4476744495,8384744.275762638,61597061625861.67,6128823972310.426,616033169311.3467,3.0,5.0,7.0,7.0,17.0,2.4595934623429137,6.48,5427756.517346835,2329.754604533884,-0.1332853815487307,894.5967049999998,9,"multiply(ARG491, add(add(ARG452, ARG5), add(ARG491, ARG479)))"
23,2.775478642000003,5622171.666732615,5826202.334016131,7266660.945512768,9017132.214827266,4.2591534965407123e+17,4.2378042195460296e+16,4259153717499180.0,3.0,5.0,7.0,7.0,15.0,2.553429066960741,6.4,5403461.345107055,2324.5346513027193,-0.12821268467046143,862.3115500000001,7,"multiply(add(ARG5, add(ARG479, ARG479)), ARG491)"
24,2.824662808999989,5595782.95844829,5801086.003504618,6914630.713022143,8168226.963922128,14344466949.33213,1617194638.5532346,233947597.6212853,3.0,5.0,7.0,9.0,15.0,2.738263760616142,6.742574257425742,5403461.345107055,2324.5346513027193,-0.12821268467046143,862.3115500000001,7,"multiply(add(ARG5, add(ARG479, ARG479)), ARG491)"
25,2.781889463000013,5618041.260218547,5718885.915369526,6176815.762801888,8117996.164503779,1044093043.4252123,105363730.70790164,20993859.93889105,3.0,5.0,7.0,9.0,17.0,3.044404703714669,7.54,5403461.345107055,2324.5346513027193,-0.12821268467046143,862.3115500000001,7,"multiply(add(ARG5, add(ARG479, ARG479)), ARG491)"
26,2.820990781000006,5592851.487305189,5672955.640607337,5834574.821758814,7504664.008308165,134297643.86193448,13073806.284606516,8574612.591241764,3.0,5.0,7.0,9.0,21.0,3.621976511738194,7.99009900990099,5468275.790505568,2338.434474280938,-0.14174558049004538,843.3367920000001,7,"multiply(ARG491, add(ARG5, add(ARG479, ARG491)))"
27,2.777201665000007,5606213.877578038,5719350.885214083,6162480.540093494,7626183.857675262,133085476.71189532,16167931.62960817,9080331.720578874,1.0,5.0,7.0,9.0,27.0,3.7910948286741655,7.74,5468275.790505568,2338.434474280938,-0.14174558049004538,843.3367920000001,7,"multiply(ARG491, add(ARG5, add(ARG479, ARG491)))"
28,2.817192102000007,5609439.282126657,5686360.2036853125,6117262.746914422,7669000.499270998,63101286.5561551,6736225.457031762,8004078.277685115,1.0,5.0,9.0,9.0,19.0,3.4299179042249066,8.089108910891088,5468275.790505568,2338.434474280938,-0.14174558049004538,843.3367920000001,7,"multiply(ARG491, add(ARG5, add(ARG479, ARG491)))"
29,2.8058877100000075,5583621.205934644,5655028.203341069,6138657.240534258,8157315.782575779,185633971.8442204,33178894.093161125,13951407.496058227,3.0,7.0,9.0,11.0,19.0,3.3115555257310723,8.44,5468275.790505568,2338.434474280938,-0.14174558049004538,843.3367920000001,7,"multiply(ARG491, add(ARG5, add(ARG479, ARG491)))"
30,2.8282631149999986,5603125.9033621885,5673478.896376539,6039347.52715035,7563024.735180809,472125950.1694815,59515534.46206855,18250645.464800615,3.0,7.0,9.0,11.0,25.0,4.0127236123533745,8.762376237623762,5403461.345107055,2324.5346513027193,-0.12821268467046143,862.3115500000001,7,"multiply(ARG491, add(ARG479, add(ARG5, ARG479)))"
31,2.8344670270000023,5575545.939029755,5644227.5740439035,5924924.239954506,7520802.650241906,6195855121671.355,613449750068.8005,61357628415.73499,3.0,7.0,9.0,11.0,25.0,3.7935136753798053,9.158415841584159,5403461.345107055,2324.5346513027193,-0.12821268467046143,862.3115500000001,7,"multiply(ARG491, add(ARG479, add(ARG5, ARG479)))"
32,2.7925899149999935,5568395.018925065,5695863.248818427,6565161.012278914,7955074.622802766,820730794989.8833,81691737002.71178,8537606663.889565,3.0,7.0,9.0,11.0,19.0,3.8923000912057124,8.9,5086526.904385027,2255.3329919071875,-0.062038535658492044,960.4151279999996,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG491)))"
33,2.7983037300000007,5531298.405962812,5646920.496734772,5848651.2852421,7218292.277287481,816845568.8745224,83297554.24017309,18350887.071891524,3.0,7.0,9.0,11.0,21.0,3.447665877082639,8.56,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG479)))"
34,2.8023483109999887,5512087.800238091,5654397.575529319,6295162.493234419,7764509.74727943,438067230.7062402,53275698.34986909,16754172.744445527,3.0,7.0,8.0,11.0,17.0,3.559494346111537,8.7,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG479)))"
35,2.8275942830000105,5534199.945563243,5715790.53375984,6601573.517033239,8136529.736345306,154862508131002.44,15332920330164.768,1533304829733.2144,3.0,7.0,9.0,11.0,17.0,3.323548688483018,8.94059405940594,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG479)))"
36,2.8104195420000053,5507341.650588453,5689731.567784112,6056043.308262687,7368048.858801492,17064435246.589722,1697128838.9619372,179993975.596133,3.0,7.0,9.0,11.0,21.0,3.6662787673607147,9.28,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG479)))"
37,2.813542275000003,5510279.743228705,5678796.746755874,6060381.4132890245,7655286.95845289,2242090407956.132,223084315554.75488,22429501289.08729,3.0,7.0,9.0,13.0,25.0,4.460089685196924,9.74,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG479)))"
38,2.8441810230000044,5520902.078158845,5633843.727676918,5878060.399285283,7011975.328964187,19163240677.16568,1906421726.9615445,207508103.2555519,3.0,7.0,11.0,13.0,25.0,4.770702254385616,11.02,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(ARG479, ARG479), add(ARG479, add(ARG491, ARG491))))"
39,2.854602557000007,5508923.700471666,5595392.479302023,5814181.7124925265,6642779.546867179,432913718.8617642,43178735.48927787,11977763.856964873,3.0,9.0,11.0,13.0,29.0,4.238919021072365,11.752475247524753,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(add(add(ARG479, ARG491), ARG479), ARG479), ARG491))"
40,2.8349084550000043,5507567.657714627,5574436.6239568,5768971.685613355,6614144.331253266,31711928.3838841,3726972.208549768,6827696.813834837,3.0,9.0,11.0,15.0,27.0,5.172658890744682,12.06,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(add(add(ARG479, ARG491), ARG479), ARG479), ARG491))"
41,2.8354608819999925,5492425.180261022,5593513.225910204,5818785.018737271,6556880.765799443,67803194.226411,7996569.76931058,7540084.489633899,3.0,9.0,11.0,13.5,27.0,4.886552977304144,11.96,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(add(add(ARG479, ARG491), ARG479), ARG479), ARG491))"
42,2.8844389919999998,5504403.557948202,5566475.817682806,5722167.566163063,6147756.491251059,113668543.77612323,12540063.910333086,7985591.125497932,3.0,9.0,11.0,15.0,27.0,4.592437405709549,12.168316831683168,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(add(add(ARG479, ARG491), ARG479), ARG479), ARG491))"
43,2.8391124169999955,5499205.394046218,5552185.297812573,5742466.772523584,6469797.519555222,17635118.41319815,1656510.6136951298,6391862.207230646,3.0,9.0,11.0,15.0,27.0,4.817426698975294,11.82,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(ARG479, ARG491), add(ARG479, add(ARG479, ARG491))))"
44,2.837341010000003,5501107.173877987,5549853.87206128,5718065.737940073,6420495.671021222,155545977.5355939,16171882.221698763,8756170.496183304,3.0,9.0,11.0,13.5,27.0,4.610032537846126,11.74,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(ARG479, ARG491), add(ARG479, add(ARG491, ARG479))))"
45,2.8614553780000023,5497948.729798497,5576199.549410619,5731074.393161556,7187745.900298232,97880773.32636988,12381980.370971197,8690630.428639198,3.0,9.0,11.0,13.0,27.0,4.832981484387106,11.534653465346535,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(ARG479, ARG491), add(ARG479, add(ARG491, ARG479))))"
46,2.8816361620000066,5479103.256738121,5541745.599391116,5739818.039968461,7178754.978966635,16313563.91902907,1806110.6467131926,6576876.281411913,3.0,9.0,11.0,15.0,29.0,5.301903929340227,11.534653465346535,5014979.853106454,2239.415069411308,-0.04709990916561502,979.2279999999998,11,"multiply(ARG479, add(add(ARG479, ARG491), add(ARG479, add(ARG491, ARG479))))"
47,2.846886802,5496309.557730875,5538968.86126672,5718246.711903526,6264055.768061034,615650264872.5422,61255746570.33492,6163283580.57026,3.0,11.0,11.0,15.0,31.0,5.335766111815622,12.36,4951005.686389485,2225.08554585874,-0.03374245886264138,1044.49,11,"multiply(ARG479, add(add(add(ARG479, ARG479), ARG479), add(ARG491, ARG479)))"
48,2.8422143729999902,5491747.1588825025,5543766.025885042,5700334.307928339,6800459.6753876135,7881193916.207106,783509310.1498685,85450931.79037769,1.0,9.0,11.0,15.0,25.0,4.702127178203499,12.1,4937129.299896121,2221.965188722839,-0.03084514651795689,1101.987264,23,"multiply(ARG479, add(add(add(ARG491, ARG479), add(division(add(add(add(ARG479, ARG491), ARG5), add(ARG491, ARG491)), ARG479), ARG479)), add(ARG479, ARG491)))"
49,2.903076341000002,5504470.488360119,5540744.861827115,5680237.263745621,6941455.068595288,22130607.12799074,2385546.370110485,6594705.058103682,3.0,11.0,13.0,17.0,27.0,5.306487346635618,13.198019801980198,4937129.299896121,2221.965188722839,-0.03084514651795689,1101.987264,23,"multiply(ARG479, add(add(add(ARG491, ARG479), add(division(add(add(add(ARG479, ARG491), ARG5), add(ARG491, ARG491)), ARG479), ARG479)), add(ARG479, ARG491)))"
50,2.849506629999979,5469189.295849416,5526265.686742007,5658912.615567028,6145931.3562587425,70313029.1694771,6545443.685854155,6892260.063296557,3.0,9.0,12.0,15.5,31.0,5.810989588701738,13.18,4938203.924874421,2222.2069941556797,-0.031069522238323488,1062.0099999999998,15,"multiply(ARG479, add(add(add(ARG491, ARG479), add(ARG479, ARG479)), add(ARG479, division(ARG479, ARG479))))"
51,2.8394994860000224,5495370.577880966,5530501.167023728,5653912.399956432,6136632.148648759,30194497.39994598,2810628.314597484,6457207.174961751,3.0,11.0,13.0,15.0,35.0,5.79831009864081,13.14,4821483.829562311,2195.7877469287214,-0.006699015321250501,1164.826441360958,27,"multiply(ARG479, add(add(add(ARG491, ARG479), add(division(add(add(add(ARG479, ARG479), add(add(ARG479, ARG491), ARG479)), add(ARG491, ARG491)), ARG612), ARG479)), add(ARG479, ARG491)))"
52,2.88187779499998,5484283.241842904,5532616.298518676,5665866.305190482,6564137.612773666,580609385.2414466,56918254.128892,12514051.46212952,3.0,11.0,13.0,17.0,33.0,6.554246055702389,14.148514851485148,4979601.334077161,2231.5020354185567,-0.039713071103037345,957.8990567572705,25,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(ARG491, ARG491)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
53,2.917981609000009,5483894.400868065,5524882.718398446,5621413.403182443,6597969.894554123,97635903.17564666,10482855.970037382,7880290.698509591,3.0,11.0,13.0,19.0,35.0,7.735506130347126,14.94059405940594,4948683.262918809,2224.5636117941895,-0.0332575497550438,1044.49,15,"multiply(ARG479, add(add(ARG479, add(ARG491, ARG479)), add(ARG479, add(division(ARG146, ARG479), ARG479))))"
54,2.8923875580000242,5491797.358767137,5525183.851096928,5582831.289449504,6094167.134994123,98907968.67154515,9423577.278966675,7158844.997777481,3.0,11.0,15.0,21.0,35.0,7.5650512225628725,16.3,5014979.853106455,2239.415069411308,-0.04709990916561502,979.2280000000001,11,"multiply(ARG479, add(add(add(ARG491, ARG491), ARG479), add(ARG479, ARG479)))"
55,2.8888478739999925,5489224.667695325,5542435.676043383,5705517.271342911,6420295.544308547,144741582.92131755,14515399.040873025,8338593.603719274,3.0,11.0,13.0,19.0,45.0,7.732399368889323,15.5,4876060.352284709,2208.180326034246,-0.018094289810698383,1119.6018798707469,19,"multiply(ARG479, add(add(add(division(add(ARG479, add(ARG491, ARG491)), ARG612), ARG479), add(ARG479, ARG479)), add(ARG479, ARG491)))"
56,2.868648874999991,5472795.237352248,5523470.904896815,5634518.3776262365,6291634.920460151,76351448.98262274,7287657.749125757,7198833.82904378,3.0,11.0,15.0,21.0,35.0,7.392861421668879,16.16,4876060.352284709,2208.180326034246,-0.018094289810698383,1119.6018798707469,19,"multiply(ARG479, add(add(add(division(add(ARG479, add(ARG491, ARG491)), ARG612), ARG479), add(ARG479, ARG479)), add(ARG479, ARG491)))"
57,2.8762946159999956,5455652.852308413,5524283.974233461,5658731.388383649,6147094.135876922,10132062.806962658,975711.7522510702,6127860.398858926,3.0,11.0,15.0,19.0,37.0,7.705167097474265,15.48,4844516.988684345,2201.0263489300496,-0.01150821087754772,1033.3158238231097,37,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(ARG479, add(division(ARG146, ARG479), ARG479))), ARG491)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
58,2.9436166429999844,5458129.419531787,5515499.577373167,5557331.463236872,6023711.219472281,42716929.9243073,4427915.055635807,6671004.8695278615,3.0,11.0,19.0,25.0,37.0,8.256214741315787,18.287128712871286,4844585.466525407,2201.041904763607,-0.011522508670012588,1033.4878067047075,37,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(ARG479, add(division(ARG395, ARG479), ARG479))), ARG491)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
59,2.9545732429999987,5461945.037597912,5515870.924378443,5561192.69600201,5814392.864271967,23544828.11810212,1968270.1757478663,6102755.458385718,3.0,13.0,19.0,27.0,39.0,8.48223086036871,19.85148514851485,4844585.466525407,2201.041904763607,-0.011522508670012588,1033.4878067047075,37,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(ARG479, add(division(ARG395, ARG479), ARG479))), ARG491)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
60,2.990332680000023,5454257.764992245,5519164.063992818,5556193.990529299,5867335.148956733,143883925.81622058,14446343.71607074,7961965.473254236,3.0,13.0,21.0,29.0,47.0,10.310349344114703,22.207920792079207,4965966.510711576,2228.4448637360483,-0.03686619579630013,1007.837536,35,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(ARG479, add(ARG491, ARG479))), ARG491)), ARG479), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
61,3.003512647000008,5459468.308063278,5501829.209335768,5545330.887307928,5790606.525963684,30362221.301588587,2607960.4009240377,6189875.419093807,3.0,15.0,23.0,33.0,45.0,10.621653708218142,23.85148514851485,4965966.510711576,2228.4448637360483,-0.03686619579630013,1007.837536,35,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(ARG479, add(ARG491, ARG479))), ARG491)), ARG479), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
62,3.011762043999994,5456723.549960161,5498871.359717795,5527626.8251254475,5706836.837502614,51545062.16828823,5516225.824118957,6768941.008472216,3.0,15.0,25.0,33.0,47.0,11.130263096283525,24.603960396039604,4818441.626635728,2195.094901510121,-0.006063820265359121,1049.9404266497195,43,"multiply(ARG479, add(add(division(add(add(ARG612, ARG5), add(ARG491, ARG491)), ARG612), ARG479), add(add(ARG479, division(add(add(add(add(ARG479, ARG491), add(add(ARG541, ARG321), multiply(ARG397, ARG188))), ARG5), add(ARG491, ARG491)), ARG612)), add(ARG479, division(ARG479, add(ARG621, ARG437))))))"
63,3.0917412100000092,5443995.494370153,5494019.571965294,5524574.695223629,5709449.2406205535,24821700.258141037,2263683.7887490904,6109215.2873441065,5.0,17.0,27.0,37.0,55.0,11.693702248947108,26.900990099009903,4772930.230549768,2184.703693993711,0.0034387061860862156,1076.198512838802,41,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(add(ARG491, ARG479), ARG479)), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))), ARG479)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
64,3.057621691999998,5444424.566465045,5484242.179471982,5527888.89288475,5669968.982092054,1931431424319786.8,192174999676726.12,19314320276674.008,5.0,21.0,34.0,39.0,67.0,12.382875271922913,30.62,4772930.230549768,2184.703693993711,0.0034387061860862156,1076.198512838802,41,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(add(ARG491, ARG479), ARG479)), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))), ARG479)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
65,3.088181603999999,5437554.115747416,5480236.5682849735,5503498.631485023,5612814.97994856,20686933.028292533,1808971.0056533478,5922820.7094069775,5.0,23.0,37.0,41.0,67.0,12.108905813491157,33.12,4772930.230549768,2184.703693993711,0.0034387061860862156,1076.198512838802,41,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(add(ARG491, ARG479), ARG479)), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))), ARG479)), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
66,3.1120497839999928,5429867.607169861,5486576.686164365,5507196.832607996,5673076.321397836,1065922777.6152611,104960117.50323446,16372568.159452824,3.0,25.0,39.0,43.0,57.0,11.790611841432733,33.65346534653465,4868815.971496614,2206.539365498974,-0.016581703382165136,1058.4456689990827,41,"multiply(ARG479, add(add(division(add(add(ARG612, ARG5), add(ARG491, ARG491)), ARG612), ARG479), add(add(ARG479, division(add(add(add(add(ARG479, ARG491), add(ARG479, division(ARG532, ARG347))), ARG5), add(ARG491, ARG491)), ARG612)), add(ARG479, division(ARG479, add(ARG621, ARG437))))))"
67,3.1333399739999948,5431342.298688454,5477654.047411842,5496693.27969297,5562611.6675745845,72808197.39673233,9385477.546530416,7351812.874046011,3.0,27.0,37.0,43.0,49.0,11.273084888252868,33.87128712871287,4872064.857714492,2207.2754376639296,-0.01726005276008391,1151.084878492995,45,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))), add(subtract(ARG184, ARG150), subtract(ARG540, ARG54)))), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
68,3.1578599100000133,5418318.005354798,5481163.439665042,5494866.256881896,5556717.328877161,88041862.06921194,9265741.742036738,7348182.247304061,3.0,33.0,41.0,45.0,67.0,10.759383664026604,38.08910891089109,4872064.857714492,2207.2754376639296,-0.01726005276008391,1151.084878492995,45,"multiply(ARG479, add(add(division(add(add(add(ARG479, ARG491), ARG5), add(add(add(ARG479, add(ARG491, ARG479)), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))), add(subtract(ARG184, ARG150), subtract(ARG540, ARG54)))), ARG612), ARG479), add(add(ARG479, ARG479), add(ARG479, division(ARG479, ARG479)))))"
