generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.244382595672505,0.08545458579138729,0.19164004373265997,0.4070075796827606,1.8163943896209638,5057.589702057764,507.325833355359,67.35961662530327,0.05696536808606523,0.12775852133705612,0.2716953911158878,1.2109248836147597,3370.9532027876908,338.1420017019158,44.895757731361115,0.49618637992831544,0.4988799283154122,0.49978853046594984,0.5006218637992832,0.5035913978494624,0.0013235753833183688,0.49979433691756264,3.0,3.0,3.0,7.0,7.0,1.8307375562870831,4.22,0.057596423039013966,0.2399925478822498,-0.044379871908008184,0.15193616,3,"multiply(ARG98, ARG32)"
2,20.165798845584504,0.06533047700716063,0.1235290810070914,0.20529369493337307,0.5324946721151931,436.47564007740226,43.496445402856,5.257181545918004,0.04353222329032261,0.0823927111175686,0.1368842802700095,0.3555913032345832,290.90590709677514,28.98983971287489,3.5038337542100013,0.4965448028673835,0.49898387096774194,0.5000752688172043,0.5008709677419354,0.5029892473118279,0.0013994843853189275,0.4999512544802867,3.0,3.0,3.0,5.0,11.0,1.7545369759569047,3.96,0.042131483939899836,0.20525955261546255,0.23604155468748744,0.0922,3,"multiply(ARG50, ARG32)"
3,20.35685391773586,0.06519129871621093,0.10107886666157727,0.1421255861681428,0.24812269193562675,2801.8813517157587,277.38704103906605,28.01327142283032,0.04353222329032261,0.06739621781725295,0.09484058564874563,0.16569544426422686,1866.2174481803866,184.7560338772357,18.658664434105255,0.4969390681003584,0.499089605734767,0.4998494623655914,0.5007168458781363,0.5026810035842294,0.001274490090757767,0.49982256290145144,3.0,3.0,3.0,5.0,11.0,1.6006566636008888,3.8514851485148514,0.042131483939899836,0.20525955261546255,0.23604155468748744,0.0922,3,"multiply(ARG50, ARG32)"
4,20.213428491493687,0.06526525668696223,0.09689921271597395,0.12326221211495776,0.15807748263983215,7349.24462940864,731.2155803715998,73.74355849862732,0.04353222329032261,0.06458507701515023,0.0821229208795204,0.10532350472366553,4897.226259762525,487.2511686555635,49.139744213032344,0.49673118279569894,0.49898387096774194,0.5003870967741936,0.5013028673835126,0.5031827956989248,0.0014470014526041727,0.5001759139784947,3.0,3.0,3.0,3.0,7.0,1.3029197979921865,3.68,0.042131483939899836,0.20525955261546255,0.23604155468748744,0.0922,3,"multiply(ARG50, ARG32)"
5,20.13659394995193,0.06539632144525567,0.09282574901241708,0.10873697282341391,0.13901017834338056,3.379067697739975,0.3556276528458282,0.1747686430018651,0.04353222329032261,0.061919665853556925,0.07244855680912354,0.09273616228384239,2.2509691127286238,0.236932008290178,0.11649164843530592,0.49721146953405015,0.49928136200716844,0.5001541218637993,0.5010017921146953,0.5031397849462366,0.0012493407693707275,0.5001629390681004,3.0,3.0,3.0,3.0,7.0,0.9917661014573951,3.42,0.042131483939899836,0.20525955261546255,0.23604155468748744,0.0922,3,"multiply(ARG50, ARG32)"
6,20.298605215357384,0.05852437159909295,0.07722962464598915,0.0909084227725116,0.11364372310347111,6.52717924273553,0.6616448784596265,0.18732761994635047,0.038995375655913996,0.05152581490322582,0.06061053933540774,0.07571761237275984,4.357116559454136,0.4416238624907999,0.1249487381873451,0.496831541218638,0.4988888888888889,0.49974193548387097,0.500573476702509,0.5029677419354839,0.0012644267261929063,0.49973561872316263,3.0,3.0,3.0,3.0,7.0,0.949669608576776,3.297029702970297,0.03633734590984975,0.19062357123359575,0.34110504325763835,0.07719999999999999,3,"multiply(ARG50, ARG86)"
7,20.249786756496178,0.0441928682319477,0.07297015643172679,0.08708734637577753,0.10073461294816946,0.6786272515296554,0.06430523593891156,0.09650877336094921,0.02942759753671563,0.048627947232974984,0.057978969311827985,0.06722086563844096,0.4523987096774185,0.042870971682753105,0.06434055297568478,0.4968888888888889,0.4990448028673835,0.5000143369175627,0.5010412186379929,0.5031612903225806,0.0013824121963745078,0.4999883154121864,1.0,3.0,3.0,3.0,7.0,0.9539392014169458,3.3,0.030615488711363225,0.17497282277931972,0.44485788367245827,0.0614373,5,"multiply(ARG50, add(ARG111, ARG101))"
8,20.304755337070674,0.044181687854388946,0.06570190145571712,0.07928328041733193,0.08970979470841123,33.6934865068928,3.405378262180221,0.5037718470904494,0.02942759753671563,0.04384233381362011,0.05284188366308242,0.05986890218637992,22.448699559701144,2.2691062052274877,0.3357833574388222,0.4969749103942652,0.4992974910394265,0.5002007168458782,0.5007956989247312,0.5043440860215054,0.001225413906650979,0.5000769367259306,1.0,3.0,3.0,3.0,9.0,1.0674718393618656,3.297029702970297,0.030615488711363225,0.17497282277931972,0.44485788367245827,0.0614373,5,"multiply(ARG50, add(ARG111, ARG101))"
9,20.141585142700933,0.044140552502993535,0.06345000767595077,0.0730110719165653,0.086422053123759,0.18445593010573555,0.020656172364870277,0.07657085706137887,0.02942759753671563,0.04230020726882868,0.04870884975268819,0.05765162116129029,0.12306707407358747,0.01377324818437031,0.0510513191218037,0.4963082437275986,0.49895698924731186,0.4998853046594982,0.5004713261648746,0.503663082437276,0.0012879883685769245,0.4998787813620072,3.0,3.0,3.0,3.0,9.0,0.8953211714239757,3.28,0.030615488711363225,0.17497282277931972,0.44485788367245827,0.0614373,5,"multiply(ARG50, add(ARG111, ARG101))"
10,20.386161557311425,0.04418970397414805,0.058492504410384887,0.06572264406526335,0.08576397454325997,3.2611584054785694,0.318898604694825,0.11015358711427904,0.02942759753671563,0.038995375655913996,0.04384233381362011,0.05716067297077993,2.1721540387334697,0.2124064591030817,0.0734101894657552,0.4966953405017921,0.4991827956989247,0.5002078853046595,0.5011397849462366,0.5038566308243727,0.0013755508329122829,0.5001818375385925,1.0,3.0,3.0,3.0,9.0,1.0648973987919803,3.4158415841584158,0.030615488711363225,0.17497282277931972,0.44485788367245827,0.0614373,5,"multiply(ARG50, add(ARG111, ARG101))"
