generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
16,15.506781667994801,504.2780903825319,1763.441612772036,2342.227139886889,40170.911653522315,4486049662.82757,764534853.6310537,137791275.07409027,3.0,5.0,7.0,9.0,13.0,3.040789371199524,6.56,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
17,15.457493617985165,503.36513379836595,1723.5659020137523,2320.874179458201,19406.555089084744,17923431151.306175,1783192665.6394567,181226447.0265549,3.0,3.0,7.0,9.0,19.0,3.2461669704437575,6.68,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
18,15.449486137978965,504.05450917824635,1659.5494511920192,2258.3011836472406,2490.8435260083306,70709775158.78659,8476305420.180338,1192467339.1741598,3.0,3.0,7.0,9.0,19.0,3.5693696922566036,6.86,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
19,15.482637417007936,503.4862402840206,1614.596465875455,2263.0031261387912,14078.996492978236,5474781330.010482,571150104.1810281,73063965.181353,3.0,3.0,7.0,9.0,21.0,3.498342464653796,6.96,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
20,15.534948015992995,504.2454847902402,1616.565477052306,2268.9340200337087,36553.192326507575,34350939381.389412,3444589249.5214214,409424675.315918,3.0,5.0,7.0,9.0,15.0,2.897999309868793,7.04,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
21,15.70060678597656,504.59948836369233,1703.5394832931734,2354.7634622832784,33825.355974719365,735111830858.2048,72779347336.63933,7326161070.898134,3.0,5.0,7.0,9.0,17.0,3.3308555310562133,7.336633663366337,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
22,15.522932953987038,505.10720401509076,1626.1775950803913,2257.052517574519,20972.916363152974,2730880424770.5146,271719083080.0526,27309684869.809517,3.0,5.0,7.0,9.0,23.0,3.7186556710725447,7.54,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
23,15.72959537099814,505.43325993800715,1389.3408733497677,2014.218203404669,2363.6267445484436,76002714.39911471,7718773.956412326,995889.7556297189,3.0,5.0,7.0,11.0,23.0,3.8521850263846633,7.851485148514851,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
24,15.802786323998589,503.99395593541897,1383.8709656795645,2179.261281981696,33919.438467922984,38569026247.58653,3820999302.878621,410121421.8019723,3.0,5.0,9.0,13.0,33.0,5.127145293523092,9.455445544554456,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
25,15.694929688004777,504.3060380330676,1572.3622500630254,2234.5811915397576,33584.370766971595,1791377406.2809217,304987183.2838481,58656291.5204944,3.0,7.0,10.0,13.0,31.0,5.293732142827025,10.42,351.7091191653149,18.75390943684316,-0.2505433304325524,11.314666666666668,7,"division(multiply(ARG0, ARG3), add(ARG6, ARG6))"
26,15.668859769997653,463.6628143843284,1225.3022348549396,2222.89076256283,33584.55301827044,33108616677.267937,3299542759.7713437,377404223.1195762,3.0,7.0,9.0,13.0,29.0,5.285603087633426,10.32,318.5424992539384,17.84775894206156,-0.13261549443672727,12.111438434982738,7,"division(multiply(ARG0, ARG3), add(ARG5, ARG6))"
27,15.751187248009956,464.64129570309575,1118.9580981291206,1725.2471813315974,24471.447071024333,4471181205.453266,509908469.99090576,88500976.85010657,3.0,7.0,11.0,15.0,31.0,6.1909288479193485,11.82,318.5424992539384,17.84775894206156,-0.13261549443672727,12.111438434982738,7,"division(multiply(ARG0, ARG3), add(ARG5, ARG6))"
28,15.72874410499935,463.6284817064769,1277.2005259734092,1723.587412488052,4940.776998161562,7.23473531703254e+25,7.198470751238958e+24,7.234735317032541e+23,3.0,6.5,11.0,13.5,29.0,5.921992907797172,11.1,318.5424992539384,17.84775894206156,-0.13261549443672727,12.111438434982738,7,"division(multiply(ARG0, ARG3), add(ARG5, ARG6))"
29,15.702240443002665,463.285154927962,1626.2086523136247,1730.7923822514222,25417.116984320543,70656982907.31079,7031718122.02493,809252807.9879887,3.0,5.0,9.0,13.0,23.0,5.264028875300743,10.1,318.5424992539384,17.84775894206156,-0.13261549443672727,12.111438434982738,7,"division(multiply(ARG0, ARG3), add(ARG5, ARG6))"
30,15.757240031001857,430.9602233845766,1458.332849579998,1733.1003733748057,33534.33386973388,126435597914.0748,13336308402.230024,1773637978.2856913,1.0,5.0,7.0,13.0,27.0,5.30486142604445,9.237623762376238,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
31,15.630643018026603,431.3268149165715,1279.399613676837,1723.1290277558555,35812.29097864953,1789892396.477006,185062187.0752656,28746668.418269366,3.0,6.5,9.0,13.5,25.0,5.528109984434102,10.2,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
32,15.718908012000611,430.8805295732733,1166.0973564134813,1722.970938273353,17684.737866752814,7.45448888553667e+18,7.417122790637274e+17,7.454488937538875e+16,3.0,6.5,9.0,17.0,31.0,6.698626724934,11.22,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
33,15.717892525019124,431.6615289240451,525.6860910938847,1674.1534902544122,2353.4144957073054,2953584970991184.5,293877921186457.0,29536575431622.07,1.0,7.0,9.0,17.0,33.0,7.06257743320383,12.0,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
34,15.797825870977249,430.5896471620165,633.9192559305507,1715.490608004577,20130.305018777206,47771318112.837265,5588739154.809386,779817257.9001825,1.0,7.0,11.0,19.0,43.0,8.0072716951531,12.94,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
35,15.916721643996425,430.13539243758794,685.408587948661,1657.1519737417748,2356.490456774259,4595692933.380062,454974532.69639957,46167892.831589594,3.0,7.0,9.0,19.0,43.0,8.674533114380004,13.0,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
36,15.884705103002489,430.7052031884062,617.3683816735848,1669.5342513322576,4851.916550727581,1003352526887.4037,99830264107.06564,10219260517.653887,3.0,9.0,13.0,23.0,43.0,9.284395510748128,15.6,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
37,15.919750171015039,431.6774676863058,607.1417982541998,1677.7262669603801,2473.5861447457464,2.1499859295899182e+30,2.1392089898979667e+29,2.149985929589918e+28,3.0,7.0,13.0,23.0,43.0,9.671483857195854,15.68,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
38,15.868878840003163,431.5419882070903,527.3694735246127,1330.474091186085,2261.082035970846,4480214041.866506,478155356.5047586,63446283.94525682,3.0,7.0,11.0,23.0,41.0,10.021157617760535,15.42,304.5530498557258,17.451448359827495,-0.08287435413625222,11.777408135490699,9,"division(multiply(ARG0, ARG3), add(ARG3, add(ARG3, ARG5)))"
39,15.890225097013172,405.339145593226,528.3915725213158,1644.2259080325382,2363.459539284538,1.4948348164976164e+16,1487341855995102.2,149483550997271.06,5.0,7.0,11.0,21.0,41.0,8.534635317340747,14.4,281.7384275699807,16.785065611131245,-0.0017542688695233455,10.872345925621289,9,"division(multiply(ARG0, ARG3), add(add(ARG5, ARG0), ARG0))"
40,15.868777517986018,405.5191146891243,618.1484199973041,1700.891823848092,4766.511970339536,84054890962356.39,8363113204020.364,854727286614.1156,3.0,7.0,11.0,23.0,45.0,9.066509802564601,14.28,281.7384275699807,16.785065611131245,-0.0017542688695233455,10.872345925621289,9,"division(multiply(ARG0, ARG3), add(add(ARG5, ARG0), ARG0))"
41,15.993748559994856,406.09276618230035,1017.0791595254404,2137.929525954856,18520.90605728769,29826769503.505074,4143369101.248998,653586264.8798776,1.0,7.0,11.0,17.0,39.0,7.867194901119133,13.356435643564357,281.7384275699807,16.785065611131245,-0.0017542688695233455,10.872345925621289,9,"division(multiply(ARG0, ARG3), add(add(ARG5, ARG0), ARG0))"
42,15.993356936989585,387.4240068367883,730.0134533872191,1725.4305837632216,8039.852042823068,67789045229.490234,6712925403.463651,709845305.1523026,3.0,7.0,9.0,17.0,39.0,7.622810793126451,12.564356435643564,270.9866494150836,16.461672133021104,0.036474948768638216,11.327599027599028,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG3, ARG5)))"
43,15.818942733021686,387.56027474492987,731.3245568888988,1849.297633249057,4937.479902595578,2417402419.3389597,240515435.92882288,24795391.55985146,3.0,7.0,9.0,15.5,39.0,7.323250644351865,12.1,270.9866494150836,16.461672133021104,0.036474948768638216,11.327599027599028,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG3, ARG5)))"
44,15.999637977016391,387.8830145273704,873.7903774439449,2225.1177033816653,33440.66108414817,9756149919101144.0,965950330844706.1,96648032938193.05,3.0,7.0,9.0,17.0,39.0,7.966600212708219,12.168316831683168,270.9866494150836,16.461672133021104,0.036474948768638216,11.327599027599028,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG3, ARG5)))"
45,16.041420029010624,387.29849692139476,862.5697485591493,1866.2410620996682,8026.938167781978,1.7323582653918108e+16,1715206181447169.0,171520839454768.7,3.0,7.0,11.0,19.0,37.0,7.81292894126842,13.514851485148515,270.9866494150836,16.461672133021104,0.036474948768638216,11.327599027599028,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG3, ARG5)))"
46,15.93511024300824,387.1442990253399,801.0370582652762,2100.9077894630473,2800.4463331697643,79596975733.7875,8978075837.55009,1318004788.3814352,3.0,9.0,13.0,19.5,43.0,8.175573374387879,14.4,270.9866494150836,16.461672133021104,0.036474948768638216,11.327599027599028,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG3, ARG5)))"
47,15.929436273989268,386.9578271510409,610.012115814585,1902.545402915497,2827.6310113696813,4486083044.866589,446353812.29786205,44919332.4962927,1.0,9.0,12.0,21.0,31.0,7.67551952639038,13.92,270.9866494150836,16.461672133021104,0.036474948768638216,11.327599027599028,9,"division(multiply(ARG0, ARG3), add(ARG0, add(ARG3, ARG5)))"
48,15.95649207799579,349.9622694714053,1052.3289209323855,2263.478224026846,20237.650946190617,8956140287656.936,1102274096657.2,155679149369.91284,3.0,9.0,13.0,19.0,39.0,8.090957916093743,14.42,248.07647101773276,15.75044351812776,0.11793479508089877,10.738448984880627,19,"division(multiply(ARG0, ARG3), add(add(ARG3, add(ARG5, ARG0)), multiply(division(ARG4, multiply(subtract(ARG1, ARG4), ARG4)), ARG3)))"
49,16.255645365978125,350.775652896756,430.27992536350246,2136.9910237476815,13318.558911848053,5744996530.916559,760336974.4515982,127961172.11627346,3.0,9.0,15.0,23.0,39.0,8.880299523964824,16.564356435643564,248.07647101773276,15.75044351812776,0.11793479508089877,10.738448984880627,19,"division(multiply(ARG0, ARG3), add(add(ARG3, add(ARG5, ARG0)), multiply(division(ARG4, multiply(subtract(ARG1, ARG4), ARG4)), ARG3)))"
50,16.26489317198866,308.12350782788684,460.76249545932455,1865.8095213647794,5277.366346139108,2247643148355.3096,227610487673.58652,27260645618.4924,3.0,9.0,15.0,23.0,45.0,9.229294898586033,17.356435643564357,222.21508252753233,14.906880375435108,0.20988801758731912,10.65133769362589,21,"add(division(add(division(add(ARG3, ARG5), ARG0), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
51,16.263243292982224,308.5601252850073,430.1218620012696,1714.046999825338,2405.513118016429,407078487136.5183,40298859438.88869,4157358399.969853,5.0,9.0,15.0,21.0,43.0,9.18137342016977,16.861386138613863,222.21508252753233,14.906880375435108,0.20988801758731912,10.65133769362589,21,"add(division(add(division(add(ARG3, ARG5), ARG0), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
52,16.33821447598166,308.76273861478217,446.40672294651046,2190.356061000325,2369.488192041179,4988730853.668069,584565908.6140618,88846220.48185478,3.0,11.0,17.0,25.0,45.0,9.443863104588193,19.03960396039604,222.21508252753233,14.906880375435108,0.20988801758731912,10.65133769362589,21,"add(division(add(division(add(ARG3, ARG5), ARG0), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
53,16.289944473013747,308.37463420845285,428.54888394224884,2002.8760332617055,2367.6468196213787,12843773990.261988,1277919025.113672,128652215.70252007,5.0,13.0,19.0,25.0,47.0,9.340042826454278,19.94,222.21508252753233,14.906880375435108,0.20988801758731912,10.65133769362589,21,"add(division(add(division(add(ARG3, ARG5), ARG0), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
54,16.33415310300188,307.893300257058,437.7954205199236,1661.079654567954,2358.9173011991443,39680162.29883252,3947775.9559892975,412550.8502201911,3.0,15.0,21.0,29.0,43.0,9.597416318989188,21.36,222.2201024714791,14.907048751227691,0.20987016858346996,10.65122054629802,25,"add(division(add(division(add(ARG3, ARG5), division(multiply(ARG0, ARG3), ARG0)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
55,16.452821758022765,307.8923574094113,325.4301921680666,782.5883622378668,2298.1111436806154,4478801807.561544,451135750.6283301,52521459.2729654,3.0,17.0,23.0,31.0,55.0,10.699532700076205,23.8,222.2201024714791,14.907048751227691,0.20987016858346996,10.65122054629802,25,"add(division(add(division(add(ARG3, ARG5), division(multiply(ARG0, ARG3), ARG0)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
56,16.590928367018932,308.2825896735047,312.88404700651654,496.4648670530232,1757.1846340518648,9480537014.678747,938625401.8966092,94468864.51043779,5.0,17.0,25.0,31.0,49.0,9.50078291471549,24.04950495049505,222.19072550556845,14.90606338056995,0.2099746218568882,10.646825966133612,23,"add(division(add(division(add(ARG3, add(ARG5, ARG0)), ARG5), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0)), ARG3)), ARG5), ARG4)"
57,16.69813154102303,292.9202265151597,310.7260013308472,571.9931265480086,2195.4968481696496,4154109447.441286,411274129.3380564,41411319.38165583,5.0,19.0,25.0,31.0,51.0,8.975126014261054,24.96039603960396,201.4156047442349,14.192096559149917,0.28384301847018445,10.153984986755603,41,"add(division(add(division(division(multiply(division(subtract(ARG5, ARG0), ARG5), ARG5), ARG5), division(multiply(division(add(ARG4, add(ARG3, ARG5)), ARG5), ARG3), ARG0)), multiply(division(multiply(ARG5, ARG0), add(add(add(ARG4, add(ARG3, ARG5)), ARG0), ARG0)), ARG3)), ARG5), ARG4)"
58,16.737992765003582,293.4564741020654,309.6870876773263,526.9770768836577,2280.9904646460964,12992142406.898588,1294218259.9029226,151045377.70702705,5.0,21.0,27.0,33.0,61.0,10.367126224101655,26.782178217821784,201.41590330009117,14.192107077530496,0.2838419569195607,10.15121808456908,51,"add(division(add(division(division(multiply(division(subtract(ARG5, ARG0), ARG5), ARG5), ARG5), division(multiply(division(add(ARG4, add(ARG3, ARG5)), ARG5), ARG3), multiply(division(add(ARG4, add(ARG3, ARG5)), multiply(ARG6, -0.3977)), ARG3))), multiply(division(multiply(ARG5, ARG0), add(add(add(ARG4, add(ARG3, ARG5)), ARG0), ARG0)), ARG3)), ARG5), ARG4)"
59,16.59762436701567,293.02608854136685,308.5791511697508,475.28423465436725,2292.5264037420193,1561787623.4334924,155391415.04658645,15664189.490708718,3.0,21.0,29.0,35.0,55.0,11.209567342230475,27.16,201.41590330009117,14.192107077530496,0.2838419569195607,10.15121808456908,51,"add(division(add(division(division(multiply(division(subtract(ARG5, ARG0), ARG5), ARG5), ARG5), division(multiply(division(add(ARG4, add(ARG3, ARG5)), ARG5), ARG3), multiply(division(add(ARG4, add(ARG3, ARG5)), multiply(ARG6, -0.3977)), ARG3))), multiply(division(multiply(ARG5, ARG0), add(add(add(ARG4, add(ARG3, ARG5)), ARG0), ARG0)), ARG3)), ARG5), ARG4)"
60,16.727632990980055,292.9027168966647,308.8783806220141,479.0703276800066,1796.2999325670835,163807843.84786978,16948364.811791375,2192021.792118834,5.0,23.0,29.0,37.0,55.0,11.422013832945572,29.76,201.41647011134762,14.192127046758975,0.2838399415551651,10.153131724023403,49,"add(division(add(division(division(multiply(division(subtract(ARG5, ARG0), ARG5), ARG5), ARG5), division(multiply(division(add(ARG4, add(ARG3, ARG5)), division(multiply(ARG5, ARG0), add(add(ARG5, ARG0), ARG0))), ARG3), ARG0)), multiply(division(multiply(ARG5, ARG0), add(add(add(ARG4, add(ARG3, ARG5)), ARG0), ARG0)), ARG3)), ARG5), ARG4)"
61,16.955356488004327,285.70626142317974,309.070176945781,1385.7526156006638,2433.121261017378,26880754428.282143,2661410124.039957,266696684.29572526,3.0,23.0,33.0,39.0,61.0,13.393254889738921,31.257425742574256,198.10729424920916,14.075059298248416,0.2956061073385451,10.058677857256278,23,"add(division(add(division(add(ARG3, ARG0), ARG5), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
62,16.994353068992496,285.28971804624797,294.7893252091164,681.6452791432048,1720.7436417619324,32364535.22406138,3208938.928518053,359203.96496001346,3.0,21.0,35.0,45.0,69.0,14.974644452303194,32.722772277227726,198.10623963434696,14.075021834240506,0.2956098571462987,10.059328572193934,25,"add(division(add(division(add(ARG3, ARG0), multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
63,16.986643576005008,285.0442723467531,293.4982143023341,482.06849203872747,1677.2393893006868,3009134.122426448,305763.6643768069,40269.48771177382,3.0,21.0,35.0,45.0,81.0,15.756802835738997,32.98019801980198,198.10623963434696,14.075021834240506,0.2956098571462987,10.059328572193934,25,"add(division(add(division(add(ARG3, ARG0), multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
64,16.96251013901201,284.86744587507394,293.6149745770733,487.24363907060376,1720.2077067485136,87657822354.35219,8841397647.499617,1046063675.4576144,1.0,21.0,35.0,45.0,55.0,14.118992402995184,32.386138613861384,198.10623963434696,14.075021834240506,0.2956098571462987,10.059328572193934,25,"add(division(add(division(add(ARG3, ARG0), multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
65,16.879769410006702,285.5188784426149,293.7140120595424,476.03903642658327,1705.2552661286686,2441780531.391618,260809051.82984313,36247046.21486524,3.0,25.0,34.0,45.0,57.0,12.732493864125756,34.06,198.10623963434696,14.075021834240506,0.2956098571462987,10.059328572193934,25,"add(division(add(division(add(ARG3, ARG0), multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
66,16.8274035959912,285.0311186646566,293.2465057987006,441.1178003997559,1657.988759112248,2446177672.7942595,289685261.8965729,47327353.182209685,3.0,21.0,29.0,43.0,59.0,13.508204914051312,31.78,198.10623678962787,14.075021733184922,0.29560986726103367,10.059326886470892,37,"add(division(add(division(add(division(multiply(ARG5, ARG0), add(add(add(ARG4, add(ARG3, ARG5)), ARG0), ARG0)), ARG0), multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
67,17.018344770011026,284.7249594108283,293.2539562757858,453.8183742746713,1706.9702562435434,4478065518.283118,500524261.7175061,88451698.28431012,5.0,23.0,27.0,41.0,59.0,13.633084537997778,31.019801980198018,198.1062349408089,14.075021667507617,0.29560987383472803,10.059346509074068,23,"add(division(add(division(ARG3, multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
68,16.766797492018668,284.71437221302335,293.6380431673341,1006.865389928942,1909.9625054042788,1091560763.775011,109150446.80629139,12374408.73157439,3.0,21.0,27.0,37.5,61.0,14.700258501128474,29.68,198.1062349408089,14.075021667507617,0.29560987383472803,10.059346509074068,23,"add(division(add(division(ARG3, multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
69,16.91527696698904,284.8410518076599,290.9828032375294,453.3410459931024,1720.382173452508,1280112047.4214327,126732509.5362488,12868391.79829364,3.0,21.0,27.0,35.0,63.0,15.2964625483633,28.603960396039604,198.1062349408089,14.075021667507617,0.29560987383472803,10.059346509074068,23,"add(division(add(division(ARG3, multiply(ARG3, ARG3)), multiply(division(multiply(ARG5, ARG0), add(add(ARG5, ARG3), ARG0)), ARG3)), add(ARG3, ARG5)), ARG4)"
