generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.100348105595913,0.05447014079895733,0.18586665132295338,0.5084157677011372,1.8081126101642153,171595.15945457426,17125.093925413505,1902.0246957783163,0.036340867376344135,0.12408055555555568,0.33951239151157403,1.2071695151288302,114340.49067323185,11411.201507155873,1267.5249794964482,0.4956989247311828,0.49878136200716844,0.49983512544802866,0.500568100358423,0.5031254480286739,0.0013773442900949539,0.49974164874551974,3.0,3.0,3.0,4.0,7.0,1.7320508075688772,4.0,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG17, ARG40)"
2,20.20636420480514,0.05451312462058527,0.13307397539449628,0.21325604704203846,0.4591035258958899,1001.9364463859201,133.27416517534684,25.588972409471396,0.036340867376344135,0.0887279639628063,0.1420543224611961,0.30618873781273637,668.5582950073942,88.84305380131742,17.053959290935047,0.49691756272401433,0.4989749103942652,0.500068100358423,0.5009050179211469,0.5033333333333333,0.0012774062306990278,0.5000175627240143,3.0,3.0,3.0,5.0,9.0,1.6093476939431082,3.9,0.03520866287145242,0.1876397156026741,0.3615711379362555,0.07469999999999999,3,"multiply(ARG17, ARG40)"
3,20.230067887849145,0.05049921546436338,0.11392917999571361,0.15027619414723395,0.23996371413036996,208.95531458658746,20.77234089188479,2.3826394480479607,0.033684172925430536,0.07590446244410112,0.10023515261648744,0.16005054389679335,139.20442019698734,13.838374410179135,1.5874542958405178,0.4969677419354839,0.4990250896057348,0.49979928315412187,0.5008225806451613,0.503405017921147,0.0012585518748854671,0.4998825089605735,1.0,3.0,3.0,5.0,9.0,1.6822603841260724,3.9,0.039534878206830396,0.19883379543435364,0.2831250820978918,0.07912901120000002,7,"multiply(add(ARG2, ARG16), multiply(ARG104, ARG40))"
4,20.428229368888424,0.048378169135059386,0.09929122007104962,0.1318161209793546,0.15995292265430416,3.8051879646701754,0.44893408537403995,0.21934722008008858,0.032256120685680345,0.06624955255248798,0.08786271771326166,0.10673423728702085,2.535677126766198,0.29917430172148024,0.14621777339458647,0.49638709677419357,0.4989677419354839,0.49977777777777777,0.5006164874551972,0.5027096774193548,0.0012652546809454213,0.49982951843571455,1.0,3.0,3.0,5.0,11.0,1.9894831814029954,4.227722772277228,0.028518396786056756,0.1688739079492648,0.4828838665507239,0.063308,5,"multiply(ARG50, subtract(ARG54, -0.3982))"
5,20.265430305022164,0.04844036910971493,0.0816012772764228,0.11913734643599344,0.14003382932793798,1.7398644947051056,0.2015824525826671,0.154413481185151,0.032256120685680345,0.05435225927023701,0.07941599354121882,0.0934414026591106,1.159837606320096,0.13437509201786582,0.1029420749543378,0.4967956989247312,0.499084229390681,0.5001648745519713,0.5009462365591397,0.5032329749103943,0.0012815055407490684,0.5000191397849462,1.0,3.0,4.0,5.0,13.0,2.275434024532463,4.68,0.028518396786056756,0.1688739079492648,0.4828838665507239,0.063308,5,"multiply(ARG50, subtract(ARG54, -0.3982))"
6,20.327572746842634,0.04642342340404622,0.06717857301629124,0.10671911033487831,0.13936927054542708,0.6323938789429723,0.09650162313734664,0.12469160321992354,0.030987600136200697,0.04481174263243976,0.0711187037916324,0.09290230148868905,0.42155562724014256,0.06435952580387128,0.08312476210739411,0.49762007168458783,0.49900179211469536,0.5001612903225807,0.5011612903225806,0.5037347670250896,0.0013406368647567652,0.5001508960573477,1.0,3.0,4.0,5.0,15.0,2.5184121981915513,4.76,0.029046324223706177,0.17042982199047846,0.4733111055941007,0.06559999999999996,5,"multiply(add(ARG87, ARG16), ARG50)"
7,20.22034677362535,0.04351511840026825,0.06484230035863449,0.08207606037900649,0.11922747207881715,1.2342909009510672,0.1425395090534155,0.11873059916830292,0.028987913742597873,0.04321442384649034,0.05479641069992337,0.07945896912545433,0.8220513171390358,0.09497197001589425,0.07914412951082986,0.4969247311827957,0.4992724014336917,0.5001541218637993,0.5009982078853046,0.5034336917562724,0.001243171596461029,0.5001225089605735,1.0,3.0,3.0,5.0,15.0,2.577673369533076,4.34,0.026598490833469112,0.16309043759052555,0.5176969856133558,0.06245999999999999,5,"multiply(ARG50, subtract(ARG40, -0.3982))"
8,20.211960192271363,0.04325805808310621,0.05597370465036093,0.0760381384288909,0.10969028906994037,23.43609697035699,2.327672723885571,0.345719154124319,0.02887914308969461,0.037342795204301074,0.05072093715793223,0.07309936278315415,15.62152638216395,1.5515387763576716,0.23047005069878093,0.4965663082437276,0.49914516129032255,0.4999892473118279,0.5009605734767024,0.5033476702508961,0.0013532516524337097,0.5000329032258065,3.0,3.0,3.0,5.0,15.0,2.384197978356663,4.34,0.0265125480635192,0.16282674247039153,0.5192553618863217,0.06825400000000001,5,"multiply(ARG50, subtract(ARG16, -0.3982))"
9,20.535024728276767,0.04159628173861372,0.051990692884498216,0.07293220197466738,0.10769544105699201,10.28655119378892,1.0121978337852129,0.20218575506384995,0.027756189891545515,0.034626703989360436,0.048675435491039525,0.07188249830120615,6.851316056881541,0.6741698587326329,0.13473522210576883,0.4968172043010753,0.4989677419354839,0.49991397849462366,0.5007670250896057,0.502910394265233,0.0012859321572673186,0.4999109265765286,3.0,3.0,3.0,5.0,15.0,2.588687658591842,4.564356435643564,0.029796220873488898,0.1726158187232239,0.45971343883424265,0.06369660999999999,5,"multiply(add(ARG116, ARG40), ARG50)"
10,20.183142365254753,0.0416581611296981,0.0483201735175066,0.06824012893657688,0.08241276009265483,0.4015519358365264,0.056506877641627824,0.0804544541411316,0.027756189891545515,0.03217408668817204,0.04551512407168461,0.05496107972289152,0.2675721398474114,0.037652664631969916,0.05364170609236739,0.49668817204301074,0.4988297491039426,0.49953046594982076,0.5005358422939068,0.50368458781362,0.0013983315702029895,0.499713835125448,3.0,3.0,3.0,5.0,11.0,1.426043477598071,3.92,0.029796220873488898,0.1726158187232239,0.45971343883424265,0.06369660999999999,5,"multiply(add(ARG116, ARG40), ARG50)"
