generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
34,2.8102171850041486,5352733.340035096,5838266.406970069,7150799.499578778,9216845.209601598,21853437115.97276,2183590271.4058924,312611867.5933603,3.0,7.0,9.0,11.0,19.0,3.1248039938530545,9.34,5421671.247998188,2328.448248941382,-0.13201481114389257,881.1569481920001,15,"add(multiply(add(ARG463, ARG173), ARG463), add(subtract(ARG206, ARG44), multiply(ARG463, multiply(ARG463, ARG95))))"
35,2.839383935002843,5346164.494407956,5794571.008698254,7374782.441547431,9305240.061962895,53066027904.31822,6491990531.0942955,1454213279.816292,3.0,9.0,11.0,11.0,23.0,3.0762616830423664,10.108910891089108,5421671.247998188,2328.448248941382,-0.13201481114389257,881.1569481920001,15,"add(multiply(add(ARG463, ARG173), ARG463), add(subtract(ARG206, ARG44), multiply(ARG463, multiply(ARG463, ARG95))))"
36,2.8185411500016926,5337843.956613579,5844704.495327318,7708223.211257112,10656955.753438018,3.350443476496212e+16,3333612592934614.0,335418725108546.3,1.0,7.0,11.0,13.0,19.0,4.132602085853415,10.04,5421671.247998188,2328.448248941382,-0.13201481114389257,881.1569481920001,15,"add(multiply(add(ARG463, ARG173), ARG463), add(subtract(ARG206, ARG44), multiply(ARG463, multiply(ARG463, ARG95))))"
37,2.8262993120006286,5356017.762848665,5849495.518142356,7721689.570134672,9485053.17094066,245732015371.36005,24638030963.110264,3428687209.1935472,1.0,7.0,9.0,13.0,21.0,4.431703961232068,10.0,5421671.247998188,2328.448248941382,-0.13201481114389257,881.1569481920001,15,"add(multiply(add(ARG463, ARG173), ARG463), add(subtract(ARG206, ARG44), multiply(ARG463, multiply(ARG463, ARG95))))"
38,2.8246443100069882,5331275.1109864395,5704556.099404069,6746680.432856118,9266265.650367223,632028933043.2961,63344946930.18824,7563102669.036114,3.0,8.5,11.0,13.0,23.0,3.8958439393795024,10.68,5421671.247998188,2328.448248941382,-0.13201481114389257,881.1569481920001,15,"add(multiply(add(ARG463, ARG173), ARG463), add(subtract(ARG206, ARG44), multiply(ARG463, multiply(ARG463, ARG95))))"
39,2.851136586999928,5324130.569636159,5444495.142886946,5993720.895370858,8968723.416031325,13388867581.868198,1842120420.7602112,303380949.65996593,3.0,7.0,11.0,13.0,25.0,3.989103873154053,10.782178217821782,5401400.334136655,2324.0912921261624,-0.12778235703942253,868.9759481920001,13,"add(multiply(add(ARG463, ARG173), ARG463), add(ARG463, multiply(ARG463, multiply(ARG463, ARG95))))"
40,2.8434014779995778,5327990.688172869,5438942.5778505495,6035465.294845287,9179148.992971994,1141173468729.3296,115932718416.88321,14296465945.012981,3.0,9.0,11.0,15.0,25.0,4.268770314739363,11.76,5347254.626184932,2312.4131607878667,-0.1164770342786865,880.652962272,15,"add(ARG49, add(multiply(ARG463, multiply(ARG463, ARG95)), division(multiply(multiply(ARG463, ARG463), ARG95), ARG95)))"
41,2.8583021930026007,5327614.241519595,5446338.912037708,7187155.027873949,9441906.2933848,15023584901455.492,1494820735339.357,150306526073.67612,1.0,9.0,13.0,17.0,23.0,4.878524367060187,12.8,5347254.626184932,2312.4131607878667,-0.1164770342786865,880.652962272,15,"add(ARG49, add(multiply(ARG463, multiply(ARG463, ARG95)), division(multiply(multiply(ARG463, ARG463), ARG95), ARG95)))"
42,2.872373838996282,5337042.59296765,5451437.521646675,7041902.392161209,9277902.996324375,3359393946448.1523,338571294562.6361,42319108568.57336,1.0,11.0,13.0,15.0,29.0,4.663217773169081,13.12,5347254.626184932,2312.4131607878667,-0.1164770342786865,880.652962272,15,"add(ARG49, add(multiply(ARG463, multiply(ARG463, ARG95)), division(multiply(multiply(ARG463, ARG463), ARG95), ARG95)))"
43,2.880760702995758,5340063.592133174,5438969.319904615,6545629.845836217,7822965.487982767,5143901008022.262,512905927876.18695,55651264832.12067,5.0,11.0,13.0,15.5,27.0,4.190035799369738,13.94,5347254.626184932,2312.4131607878667,-0.1164770342786865,880.652962272,15,"add(ARG49, add(multiply(ARG463, multiply(ARG463, ARG95)), division(multiply(multiply(ARG463, ARG463), ARG95), ARG95)))"
44,2.911538340995321,5332665.635906128,5444032.579529617,6119789.22807566,8321976.82683054,21709391608.939224,2519217483.244866,410057342.45076275,1.0,11.0,15.0,17.0,27.0,5.014164819623422,14.128712871287128,5401400.334136655,2324.0912921261624,-0.12778235703942253,868.9759481920001,13,"add(add(ARG463, multiply(ARG463, multiply(ARG463, ARG95))), multiply(add(ARG463, ARG173), ARG463))"
45,2.8927828809974017,5315680.994935827,5412297.738898097,6016503.357360322,7748351.774521578,332530861896.9594,40232785846.86619,6332879959.918429,3.0,12.5,15.0,17.5,29.0,5.413871073455665,15.1,5401400.334136655,2324.0912921261624,-0.12778235703942253,868.9759481920001,13,"add(add(ARG463, multiply(ARG463, multiply(ARG463, ARG95))), multiply(add(ARG463, ARG173), ARG463))"
46,2.8971322780053015,5316364.596165935,5456000.453266112,6926741.015601992,22101324.51195605,17083758428.820038,2176472682.532527,400077058.98296106,3.0,13.0,15.0,17.0,31.0,5.266649789002493,15.32,5316987.003191144,2305.8592765368717,-0.11015732289084856,803.468285504,17,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(ARG95, add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
47,2.8823314609981026,5327894.934527014,5472420.718624151,6849571.054818484,9199448.111402763,13489393446.36112,1689201181.2143245,377867241.36663496,3.0,11.0,14.0,19.0,31.0,5.578924627560404,15.34,5316987.003191144,2305.8592765368717,-0.11015732289084856,803.468285504,17,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(ARG95, add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
48,2.9307764990007854,5304559.571675814,5410858.077294859,6376084.472191809,8838042.6938828,882363976273.3989,87349576141.73924,9383612539.291578,5.0,13.0,15.0,19.0,33.0,5.434624514478552,15.455445544554456,5316987.003191144,2305.8592765368717,-0.11015732289084856,803.468285504,17,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(ARG95, add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
49,2.915703028003918,5295734.481822606,5392937.950150834,6065816.2486065645,7702095.217052769,236366867866.53757,23644302112.707714,2958997994.296317,5.0,13.0,17.0,21.0,33.0,5.213981204415681,16.88,5316987.003191144,2305.8592765368717,-0.11015732289084856,803.468285504,17,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(ARG95, add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
50,2.932217761001084,5291954.255993018,5404077.479890903,5873922.962391624,7724795.121766058,6233164792892.486,620126403097.4849,63180582637.13317,3.0,13.0,19.0,21.0,41.0,7.313439683213365,18.56,5311371.598168299,2304.6413165975086,-0.1089848575447101,809.7438435040001,25,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG604, multiply(ARG463, ARG366)), ARG463), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
51,2.942598026995256,5296861.271009291,5374042.533504482,5797001.368913325,7437943.1344248,12985503586.16349,1300375766.311638,181188638.09700593,5.0,15.0,19.0,21.0,35.0,5.894008761485065,18.287128712871286,5250903.247474918,2291.4849437591593,-0.09635940213451288,972.708609516,27,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG604, ARG326), ARG95), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, subtract(ARG463, ARG44)))))"
52,2.9612774970009923,5287438.6948818285,5383481.47009798,5549558.310313768,7834359.69113449,631516880058.1272,62516070015.68495,6679030571.138413,5.0,15.0,17.0,23.0,31.0,5.4234294411603425,18.14851485148515,5334612.234554006,2309.6779503978482,-0.11383737320005238,801.2983155040001,21,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(multiply(ARG604, ARG326), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
53,2.9658150210016174,5289916.560038164,5406744.099302561,5893336.230294482,7671900.112094855,92882172543.63191,9989389972.037445,1894455811.614137,7.0,15.0,19.0,23.0,33.0,5.729038331851409,19.099009900990097,5334612.234554006,2309.6779503978482,-0.11383737320005238,801.2983155040001,21,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(multiply(ARG604, ARG326), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
54,2.942920203997346,5280367.582452864,5434867.098362592,6188208.586955948,9234613.835091151,93391376009.07683,13171594951.27362,2240147931.536201,3.0,13.0,19.0,25.0,35.0,7.04170433914972,19.12,5334612.234554006,2309.6779503978482,-0.11383737320005238,801.2983155040001,21,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(multiply(ARG604, ARG326), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
55,2.943218189997424,5291869.759998793,5433760.876306049,5911508.087592745,9129133.004693622,4797591590690.461,477322038505.81964,48345451573.692795,1.0,14.5,19.0,23.5,37.0,7.528612089887485,19.2,5334612.234554006,2309.6779503978482,-0.11383737320005238,801.2983155040001,21,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(multiply(ARG604, ARG326), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
56,2.941963917000976,5276898.699988932,5543758.096166476,6713839.470917061,9229426.868384993,19095348830.555843,2690609961.6679716,614318402.9486115,1.0,13.0,19.0,25.0,41.0,8.627861844049196,19.2,5308892.2507724995,2304.1033507142206,-0.10846718359407137,814.7064695040001,25,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG463, multiply(ARG463, ARG366)), ARG463), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
57,2.9613597490024404,5270082.962767671,5384690.93134473,6125941.9261422865,9160146.470674574,19737215643.710365,2871583613.775144,563709267.2794057,3.0,13.0,19.0,25.0,45.0,9.404339423904265,20.28,5306247.45579811,2303.529347717999,-0.10791496510894039,971.7606502259728,33,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(add(ARG49, multiply(ARG463, multiply(ARG463, ARG366))), ARG326), ARG95), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, multiply(ARG463, ARG366)))))"
58,2.9872597540015704,5281131.80890354,5423257.703553125,6182383.380616973,8989026.278962085,59052386002.73131,5993479390.809087,842687251.5128179,3.0,15.0,21.0,25.0,45.0,8.542299761032307,20.861386138613863,5306247.45579811,2303.529347717999,-0.10791496510894039,971.7606502259728,33,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(add(ARG49, multiply(ARG463, multiply(ARG463, ARG366))), ARG326), ARG95), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, multiply(ARG463, ARG366)))))"
59,3.0037286650040187,5271815.254600233,5427634.474201589,5971076.3120258,7711527.412032841,16401778779.565924,2476357969.1227813,590868930.4847676,3.0,17.0,21.0,27.0,39.0,7.8201025894397205,21.336633663366335,5274839.259690829,2296.7018221116186,-0.10135710839679057,912.7622940615892,33,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(add(ARG463, multiply(ARG463, multiply(ARG463, ARG366))), ARG326), ARG95), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, multiply(ARG463, ARG366)))))"
60,2.9538136210030643,5276293.472248668,5423852.488075192,6043938.843383363,9183563.813433934,31525250170.11435,5109165534.347331,1128842430.1926289,1.0,17.0,21.0,25.0,39.0,6.834354395259292,20.54,5330038.698275157,2308.6876571496537,-0.11288244425468852,802.115285504,23,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG463, ARG552), ARG463), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
61,2.977559419996396,5274607.646796938,5421486.621848327,5865916.310987673,7650273.313341128,32339069686.713493,3216716990.8742905,338563837.2980391,1.0,17.0,23.0,25.5,39.0,7.2300484092431905,21.92,5330038.698275157,2308.6876571496537,-0.11288244425468852,802.115285504,23,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG463, ARG552), ARG463), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
62,3.0702298789983615,5289580.614568732,5423473.392716981,5882286.514564894,7926495.116359138,76925103007.31543,7922046988.161278,1228619192.0379434,5.0,19.0,25.0,31.0,41.0,8.198928538145116,24.84158415841584,5330038.698275157,2308.6876571496537,-0.11288244425468852,802.115285504,23,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG463, ARG552), ARG463), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
63,3.074314305995358,5284596.725733227,5409813.289287958,6216465.943759151,9168680.550598182,593161227118.7495,59465203374.27542,6996077561.601842,1.0,17.0,25.0,31.0,51.0,9.559811713627,24.3,5330038.698275157,2308.6876571496537,-0.11288244425468852,802.115285504,23,"add(multiply(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG463, ARG552), ARG463), add(ARG49, multiply(ARG463, multiply(ARG463, ARG366)))))"
64,3.02297137700225,5270516.25085143,5391964.151343908,6583627.904343392,8561351.905113166,6721823845325.209,668784964565.0587,67542212346.21039,1.0,17.0,27.0,33.0,47.0,10.475476122830884,25.38,5216465.65858061,2283.958331183082,-0.08916902505238422,853.656849383,39,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(add(ARG463, multiply(ARG463, multiply(ARG463, ARG366))), ARG326), multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95)), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, multiply(ARG463, ARG366)))))"
65,3.0353251229971647,5267031.568680814,5389662.891419206,5920565.446231453,7809547.262954427,629909224.6585242,131531931.33257844,41588832.425809875,3.0,21.0,27.0,33.0,49.0,10.011912904135752,26.96,5259049.655326794,2293.261793892445,-0.09806032679853538,972.7882612398678,33,"add(multiply(multiply(ARG463, subtract(subtract(ARG463, ARG44), ARG44)), ARG95), add(division(multiply(ARG228, ARG463), add(ARG463, multiply(ARG463, multiply(ARG463, ARG95)))), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, ARG463))))"
66,3.0784969220039784,5274628.769395351,5333959.471771217,5745834.659803367,8461190.876948634,1800307745992626.5,179128339654656.7,18003270175050.85,3.0,23.0,31.0,37.0,53.0,10.266372290151962,30.04,5249349.770824477,2291.1459514453627,-0.09603504484750203,972.708609516,29,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG604, ARG326), add(ARG560, ARG2)), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, subtract(ARG463, ARG44)))))"
67,3.137040747998981,5252338.104394771,5328426.400453959,5674617.560827856,7818530.906129751,240576876863995.3,23819408472664.164,2429610508842.314,3.0,25.0,33.0,39.0,63.0,10.755301125663369,31.871287128712872,5249349.770824477,2291.1459514453627,-0.09603504484750203,972.708609516,29,"add(multiply(multiply(ARG463, subtract(ARG463, ARG44)), ARG95), add(division(multiply(ARG604, ARG326), add(ARG560, ARG2)), add(multiply(subtract(ARG463, ARG44), subtract(ARG463, ARG44)), multiply(ARG463, subtract(ARG463, ARG44)))))"
