generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.101583710085833,0.020729975500636516,0.06878329840297798,0.35147815468040416,1.1865633831848115,54879226.33227158,5467488.782863898,594047.2155266585,3.0,3.0,3.0,7.0,7.0,1.8110770276274832,4.2,0.011302179183659894,0.10631170765094451,0.16925506748676422,0.04243370128708765,3,"multiply(ARG29, ARG53)"
2,20.187387525846134,0.020770107623379146,0.04033213094057768,0.1325261877953365,0.4706242425085751,78779.63827277362,8939.900342134146,1225.7604417988643,1.0,3.0,3.0,5.0,11.0,1.631231312999522,4.0495049504950495,0.011302179183659894,0.10631170765094451,0.16925506748676422,0.04243370128708765,3,"multiply(ARG29, ARG53)"
3,20.130265526517178,0.020739191025118158,0.03527354302973695,0.046988393108644166,0.11594073351064697,2509.9000926157078,249.19478761605856,27.1276161835765,1.0,3.0,3.0,3.0,9.0,1.3167944608749542,3.5346534653465347,0.011302179183659894,0.10631170765094451,0.16925506748676422,0.04243370128708765,3,"multiply(ARG29, ARG53)"
4,20.19907672647969,0.019093422405161264,0.02742779614352478,0.03744766048425863,0.046845597821243465,9689792.706685327,959385.4104928531,95938.60175683485,1.0,3.0,3.0,3.0,9.0,1.2139114553658696,3.4356435643564356,0.01170799910555048,0.10820350782461019,0.13942605503304817,0.05024268378358698,3,"multiply(ARG31, ARG112)"
5,20.127035207631707,0.015173807469620233,0.02458900443067256,0.030778233286610515,0.04081574357933217,13092.072861749286,1296.2297710491675,129.78014201072543,1.0,3.0,3.0,3.0,9.0,1.2315494499379176,3.4752475247524752,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
6,19.917861955807894,0.015196667458490614,0.023095230422561338,0.026640499718317907,0.03614028889855021,0.7297821566889366,0.07074592360339503,0.037595250412529556,1.0,3.0,3.0,3.0,5.0,0.6384355879804947,3.18,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
7,20.041924131619453,0.015182733750988667,0.021161933845872297,0.025150322540922115,0.030501939222496707,0.08848643882077789,0.012923591494435898,0.02837241793303797,3.0,3.0,3.0,3.0,5.0,0.6,3.2,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
8,20.11115883065213,0.015168654900700242,0.020727101842464825,0.025352566643979266,0.030605805637140802,199.2931930291399,19.80645116815941,2.202124575053311,3.0,3.0,3.0,3.0,7.0,0.7975061610139513,3.277227722772277,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
9,19.903225338217453,0.015174605754945864,0.02033172387548531,0.024040477190129035,0.031006384333003352,0.34304294752334974,0.03501372973551185,0.032109822731946895,3.0,3.0,3.0,3.0,7.0,0.9112628599915613,3.36,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
10,20.18798036762746,0.015160381761870961,0.01967791241389419,0.02312253811351148,0.030487460899237987,0.10694393966577154,0.016708587549837783,0.029410665821739703,3.0,3.0,3.0,3.0,9.0,0.8622392497852372,3.297029702970297,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
11,19.91311125246284,0.015162268618095182,0.01836905532093163,0.022106468028080653,0.02881141460013722,0.4081278705060737,0.04997914194191489,0.033691750780024586,1.0,3.0,3.0,3.0,9.0,0.8717797887081349,3.2,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
12,20.1409975850911,0.015175766897237694,0.0183199760531139,0.02311646166649422,0.026609903355191568,52451.35206023777,5193.1974743467335,519.3774002802517,3.0,3.0,3.0,3.0,9.0,0.7910884893242843,3.217821782178218,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
13,20.005384813521232,0.015159656047938567,0.01764736534590999,0.023101104827668768,0.026596586962221683,6280209.101664735,624872.9106088557,62802.14322462406,3.0,3.0,3.0,3.0,9.0,1.084250893474384,3.38,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
14,20.14096229349525,0.015162776617847857,0.017592028459139295,0.0203238526279639,0.026600877446830117,290529745.5711896,28765321.341229506,2876532.1588944527,3.0,3.0,3.0,3.0,7.0,0.8930671115865094,3.3366336633663365,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
15,20.146253185848764,0.015163720045959969,0.015824433749069215,0.020186604594510382,0.02659375842051686,21602.00231308932,2138.8094104188435,213.908210221985,3.0,3.0,3.0,3.0,11.0,1.375632034293735,3.5346534653465347,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
16,20.04194690039003,0.015154503479018578,0.01618262135641469,0.021544506280675647,0.03144279456821463,1.8731591692949312,0.19372495859893502,0.05527787427753569,3.0,3.0,3.0,3.0,9.0,1.2354756169184402,3.56,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
17,20.131079794569814,0.015169598328812352,0.01731282058908528,0.023119555130430278,0.0356936088728737,0.11019685436293424,0.02017705677693427,0.031122362633226822,1.0,3.0,3.0,3.0,11.0,1.329059818066892,3.56,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
18,19.971680491573352,0.01516560690218419,0.016170623596292902,0.023122627038301497,0.02831291809846651,551.9199961454183,54.91236962506382,5.548937970514886,1.0,3.0,3.0,5.0,13.0,1.5464798737778647,3.78,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
19,20.26533725525951,0.015164300617105882,0.01595443968953792,0.022646534861243562,0.030477850890692163,0.08250396727316589,0.01785029501510868,0.02829543377409598,1.0,3.0,3.0,5.0,9.0,1.2576985749069636,3.772277227722772,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
20,19.97744639733719,0.015162341189488423,0.015940149469786953,0.02139334512291958,0.031839681927920034,8.757391504704225,0.8690580291597347,0.1179877672491761,3.0,3.0,3.0,5.0,7.0,1.174904251417961,3.86,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
21,20.00440148737107,0.015168219472340806,0.01594879981614287,0.020490994246489723,0.026609871573824096,457.1379384382228,45.48211005194121,4.5966878686508865,3.0,3.0,3.0,5.0,9.0,1.243221621433604,3.88,0.00978925045999124,0.09894064109349221,0.2804599820450603,0.03664072402975872,3,"multiply(ARG40, ARG31)"
22,20.258405303982727,0.012948310317717914,0.015224607444887746,0.017667244463709902,0.026605581089215662,0.25240556933282154,0.029952309776631388,0.029517070963911297,1.0,3.0,3.0,5.0,9.0,1.2353642740976019,3.8316831683168315,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
23,19.993177623422525,0.012927722999521208,0.015228998014178726,0.01999420232291724,0.028104133539195546,200.0274888326462,19.909217801288307,2.113045779533066,1.0,3.0,3.0,5.0,11.0,1.4810806865258894,3.92,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
24,20.255049756873632,0.01292110785523578,0.01582919679725294,0.023128614560528744,0.0328686416967283,519017.63440516614,51387.873364212464,5138.900821626407,1.0,3.0,3.0,5.0,11.0,1.6319522992504167,4.00990099009901,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
25,20.067181240818172,0.012917522076090406,0.015813508979822415,0.023108857316395733,0.03679299464466777,0.07069360833672887,0.0206687324023074,0.031555452256404,1.0,3.0,3.0,5.0,11.0,1.4745846872933408,3.84,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
26,19.985743336219457,0.012929948655542473,0.01583144601445081,0.02127976795009653,0.02774267248945446,204.8718755217941,20.381042678885603,2.084266000688456,1.0,3.0,3.0,5.0,11.0,1.4472042012100437,3.84,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
27,20.159032725838188,0.012916100129187931,0.015193837174154281,0.019682803532913348,0.027195102838282637,0.07072870306625344,0.01738343303569666,0.026551795507964118,1.0,3.0,3.0,5.0,9.0,1.454872925680942,3.732673267326733,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
28,20.067998354956217,0.012916347424301405,0.015192930031738789,0.018996062220654968,0.02721605523220063,10.882792827652125,1.4557843515610382,0.25867829460900227,1.0,3.0,3.0,5.0,11.0,1.744820907715173,3.66,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
29,19.864022358931834,0.012916285600523037,0.012944832730184687,0.01587585491480553,0.026604691210926505,4.133067349016519,0.40921610464121533,0.06470996672953991,1.0,1.0,3.0,5.0,7.0,1.7549928774784245,3.2,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
30,19.7777062459063,0.012905404615530181,0.012937970290785784,0.015173335755564177,0.01595081950053434,0.7645401120758234,0.07495788177195997,0.024906636821340738,1.0,1.0,2.0,5.0,7.0,1.7503142574977788,2.58,0.00810752886072941,0.0900418172891319,0.4040716921217019,0.03505327479032542,1,ARG49
