generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.271032760996604,0.021833796301874077,0.048260879794202544,0.33972545789385417,1.937729737387162,177620.8760086075,23054.432035914404,3496.6591587116372,0.0145689536315133,0.032173567088872534,0.22627624955356282,1.2905128969270776,118378.27656763195,15375.450969005946,2332.025139034715,0.49689605734767023,0.49893548387096776,0.4999677419354839,0.5010143369175627,0.503978494623656,0.0014736726476972481,0.5000153405017921,3.0,3.0,3.0,7.0,7.0,1.7704236781064584,4.16,0.01365772451521237,0.11686626765329836,-0.0038847594168431865,0.044037599155253716,3,"add(ARG118, ARG73)"
2,20.483922427003563,0.021843195626797634,0.040304831155457306,0.06574199865596324,0.7088843435941641,6516.027095121297,648.2478223360034,66.20037822358175,0.0145689536315133,0.026891052666883193,0.04383285621265598,0.47301292777380044,4345.160160469519,432.2788387696138,44.14516532325889,0.4975698924731183,0.4991487455197132,0.4998387096774194,0.5006810035842294,0.5034695340501792,0.0011846156846069713,0.49994014336917564,3.0,3.0,3.0,5.5,13.0,2.1447610589527217,4.4,0.01365772451521237,0.11686626765329836,-0.0038847594168431865,0.044037599155253716,3,"add(ARG118, ARG73)"
3,20.618413930002134,0.021864814074121816,0.03666179440740261,0.04469698041236192,0.24101751245848746,2930.0080417419863,323.113744114433,47.91964534132882,0.0145689536315133,0.024425787889277323,0.02981052374486995,0.16071597644351127,1956.7238032965374,215.66798557523617,31.968321303826965,0.49605017921146954,0.4991254480286738,0.500021505376344,0.5010752688172043,0.5040286738351254,0.0015552228333057835,0.5000839632350332,3.0,3.0,3.0,5.0,13.0,2.2038100524277606,4.584158415841584,0.01365772451521237,0.11686626765329836,-0.0038847594168431865,0.044037599155253716,3,"add(ARG118, ARG73)"
4,20.635509265994187,0.021848417473977387,0.038112544406560415,0.0457515310735492,0.0966166400925623,53098.6437718153,5257.2770278348535,525.8735534279344,0.0145689536315133,0.025384464540982577,0.030506414920488275,0.06441324819904341,35340.65920231414,3499.065545081775,350.0037915461099,0.49579928315412186,0.49926881720430105,0.5002222222222222,0.5010179211469534,0.5038279569892473,0.0014076079691099812,0.5001270449625607,1.0,3.0,5.0,5.0,11.0,1.9642925572494643,4.623762376237623,0.01365772451521237,0.11686626765329836,-0.0038847594168431865,0.044037599155253716,3,"add(ARG118, ARG73)"
5,20.58177704300033,0.021144295420124273,0.03235309547779767,0.04542418446113977,0.06378557892771658,45.48430876655242,5.905207637934015,0.9496576412003994,0.014105297138451742,0.021554000463973363,0.030289448253040085,0.04250990483578317,30.303466706787823,3.934089153451893,0.6326921202133329,0.49602867383512544,0.4991326164874552,0.5000716845878136,0.500731182795699,0.503168458781362,0.001294915006585235,0.4999462010717201,1.0,3.0,5.0,7.0,13.0,2.3347869863313027,4.881188118811881,0.013087955197661181,0.11440260135880294,0.0379950378829107,0.04510786071235784,5,"add(multiply(ARG109, ARG12), ARG73)"
6,20.530864729000314,0.021124780564585055,0.03210244300754169,0.04240071649231246,0.06440663111880016,634734.0261625128,62844.88856936538,6285.141812241899,0.014105297138451742,0.021404185922103313,0.028267954878885837,0.042895729589041184,422873.09159783437,41868.5798810948,4187.293685160433,0.49665232974910395,0.4990250896057348,0.4998494623655914,0.501089605734767,0.5037275985663082,0.0013763760375043923,0.4999831789630576,1.0,3.0,3.0,5.0,11.0,2.2041658787080203,4.425742574257426,0.013087955197661181,0.11440260135880294,0.0379950378829107,0.04510786071235784,5,"add(multiply(ARG109, ARG12), ARG73)"
7,20.34661841599882,0.01986852183839611,0.031145281250855444,0.0417139686997932,0.04821667364815658,56741.50156012236,5645.228562159314,576.2399037594207,0.013216815826158674,0.020760720648949137,0.02783306719048107,0.03211187296148529,37838.87922651906,3764.6012351021895,384.27284247265686,0.49661648745519715,0.49943548387096776,0.5001290322580645,0.5007598566308243,0.5032974910394266,0.0013241943919346595,0.5000934050179211,1.0,3.0,5.0,7.0,11.0,2.1047565179849186,4.7,0.013508028522568046,0.11622404451131464,0.007118356467799791,0.044804043053894974,5,"add(multiply(ARG115, ARG12), ARG73)"
8,20.60204406399862,0.01979680047939681,0.029210947462576298,0.042413887940822334,0.06402342130082946,19029.55273831404,1900.1924113347184,220.51378235076575,0.013216815826158674,0.019453883546873448,0.028267954878885837,0.0426935025763795,12686.247237755475,1266.7988981069152,147.01674400839872,0.49711827956989246,0.49929032258064515,0.5000645161290322,0.5010967741935484,0.5043799283154122,0.0013267712014182753,0.5001783597714611,1.0,3.0,5.0,7.0,11.0,2.1066552339846716,4.7227722772277225,0.013508028522568046,0.11622404451131464,0.007118356467799791,0.044804043053894974,5,"add(multiply(ARG115, ARG12), ARG73)"
9,20.4724205159946,0.019825507971836423,0.023453532931009907,0.03867855832864735,0.04723986052149673,13544.633785922742,1347.5688463823299,136.77293932772847,0.013216815826158674,0.015633897613425367,0.025789063675959505,0.03149642838128977,9026.563667502161,898.0616683994422,91.149164421767,0.49690322580645163,0.499163082437276,0.4999784946236559,0.5009928315412187,0.5029390681003584,0.001317343008813551,0.5000443727598567,1.0,3.0,5.0,7.0,11.0,2.4241287094541826,5.06,0.013508028522568046,0.11622404451131464,0.007118356467799791,0.044804043053894974,5,"add(multiply(ARG115, ARG12), ARG73)"
10,20.726470362002146,0.019506808070449376,0.02274021035474933,0.032414333284443445,0.04506803360313173,334.5290309855261,33.27521661420891,3.453931545050964,0.013012249676404119,0.015132990227909251,0.021619970362339827,0.030056378734178386,223.1238516604235,22.193874347897214,2.3036680770865594,0.49673118279569894,0.49909318996415775,0.49997132616487455,0.5006129032258064,0.503247311827957,0.0012293498828094623,0.4998379211469534,1.0,3.0,5.0,7.0,15.0,2.756809750418044,5.4,0.012770003348280627,0.11300443950695312,0.0613654767481856,0.04284197998196465,5,"add(multiply(ARG115, ARG112), ARG73)"
