generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.243846890996792,0.031622340787058945,0.05159994457007584,0.2833080469793231,1.8290789306933224,187189776.3703694,19571515.7876032,2792292.6886444376,0.021093657245707085,0.034427753276687845,0.18884789839471222,1.2189820084824057,124761583.94130296,13044566.037376268,1861150.2104154855,0.4964874551971326,0.49932437275985664,0.5000286738351254,0.5009372759856631,0.503168458781362,0.0011586980137584537,0.5001260215053763,3.0,3.0,3.0,7.0,7.0,1.7539669324134934,4.06,0.017959011958329215,0.13401123817922592,-0.32004261610860274,0.10752260755733706,3,"multiply(ARG119, ARG113)"
2,20.523842280999816,0.026340049997926836,0.04499814849798875,0.07018982914191921,0.2950885082786882,1537391.1749918067,173481.7130930154,24192.893115032413,0.017580112887411636,0.029999625869651842,0.046840526960614304,0.19636719062393626,1023684.8409164362,115521.30079245601,16110.982990836947,0.4975698924731183,0.4994695340501792,0.5003655913978494,0.5011612903225806,0.5036559139784946,0.0013087788255389545,0.5002871642002911,3.0,3.0,3.0,7.0,9.0,1.8725177995198536,4.1683168316831685,0.016669705030719278,0.12911121187069416,-0.22527459136212857,0.0542963110314356,7,"multiply(multiply(ARG81, ARG40), add(ARG59, ARG63))"
3,20.45006873300008,0.026346225091342483,0.03772248892270033,0.04627830610177758,0.12039740970181166,5556739.386699482,557508.5447329003,63745.55516461132,0.017580112887411636,0.025158840708025508,0.030851222676704558,0.08025111920841019,3709048.362598641,372129.6370778172,42548.745990352734,0.49615770609319,0.4992401433691756,0.4998100358422939,0.5005824372759856,0.503268817204301,0.0012987540220294994,0.4998325448028674,1.0,3.0,3.0,5.0,9.0,1.8369540005128056,4.16,0.016669705030719278,0.12911121187069416,-0.22527459136212857,0.0542963110314356,7,"multiply(multiply(ARG81, ARG40), add(ARG59, ARG63))"
4,20.537339586997405,0.015135343146223423,0.03797475290826187,0.042027857834707874,0.046927232095190716,1.3177417957525341,0.18831984105089622,0.0945881736402113,0.010105683094329045,0.025291603156283565,0.028006258504942858,0.031277198280367055,0.8784567474157791,0.1255289631803611,0.06305097601521634,0.4967598566308244,0.4993405017921147,0.49992831541218635,0.5009892473118279,0.5042724014336918,0.0013239084183122316,0.500107810781078,1.0,3.0,3.0,5.0,9.0,1.700896734375637,3.910891089108911,0.008909735306048683,0.09439139423723268,0.34510705101585837,0.031077311514805223,5,"multiply(add(ARG112, ARG21), ARG49)"
5,20.367222698994738,0.015196846550862026,0.033043801050192056,0.040418615820238035,0.04432540592243181,1.9861558539813808,0.1955211730817215,0.06247855392589962,0.010105683094329045,0.02203517349414049,0.02695921778650768,0.0295463624172587,1.3241861698953943,0.13035435368976558,0.04165307968457909,0.49711827956989246,0.4991344086021506,0.5000250896057348,0.5006075268817205,0.5037921146953405,0.0012839745780093756,0.4999508960573477,3.0,3.0,3.0,5.0,9.0,1.7900837969212504,4.34,0.008909735306048683,0.09439139423723268,0.34510705101585837,0.031077311514805223,5,"multiply(add(ARG112, ARG21), ARG49)"
6,20.63599765500112,0.013388876632350631,0.02665801658854606,0.036499328970150506,0.04037701929578513,0.5767642880122997,0.05860218114120448,0.042402815093159504,0.008930954087432401,0.017768105047885174,0.024348361880363604,0.026926119652569355,0.3843148425539073,0.03904902043669724,0.028265815871726174,0.496989247311828,0.499168458781362,0.49994982078853045,0.5008387096774194,0.5031541218637993,0.0012844626850390247,0.5000699102168281,1.0,3.0,3.0,5.0,9.0,1.531552280211446,4.02970297029703,0.007731759875055352,0.08793042633272827,0.4316918683347706,0.028853980539298642,5,"multiply(add(ARG112, ARG81), ARG49)"
7,20.614035218000936,0.013383818959426565,0.02725798010492317,0.03404793964072066,0.04297590415956737,44640.22551987792,4419.721407481407,443.13545071287086,0.008930954087432401,0.018150215152370548,0.022713280156280193,0.028624611489016655,29729.03608659501,2943.4003911905706,295.11477699650084,0.4972974910394265,0.498910394265233,0.4999068100358423,0.5006810035842294,0.5050824372759857,0.0013467988752641098,0.49993903261293865,1.0,3.0,3.0,5.0,9.0,1.6268986856589092,4.128712871287129,0.007731759875055352,0.08793042633272827,0.4316918683347706,0.028853980539298642,5,"multiply(add(ARG112, ARG81), ARG49)"
8,20.5947688830056,0.01338375493825031,0.023403658083948967,0.03250463514255768,0.0398842878105825,1133834.8110843517,112409.94304114477,11927.995554381396,0.008930954087432401,0.01561796338874906,0.021701700004722824,0.026580252287499505,754919.3922568696,74843.65477987738,7941.611440380218,0.4975268817204301,0.4989820788530466,0.5001362007168458,0.501068100358423,0.5025017921146954,0.001289389349561915,0.5001103658752972,1.0,3.0,5.0,5.0,11.0,1.8265112962534982,4.445544554455446,0.007731759875055352,0.08793042633272827,0.4316918683347706,0.028853980539298642,5,"multiply(add(ARG112, ARG81), ARG49)"
9,20.63974197299831,0.013375176100632276,0.0212891288412045,0.026250999543617252,0.034373885433361444,138972.08343630453,13759.608055842513,1376.0028814570928,0.008930954087432401,0.014172636560523548,0.017483120578318564,0.02292984041905444,92624.59515326815,9170.74921865551,917.102969097714,0.49661648745519715,0.4993763440860215,0.5002293906810036,0.5010537634408602,0.5030179211469534,0.0013405234879858951,0.5001711203378403,1.0,3.0,5.0,5.0,11.0,2.0176653424136175,4.643564356435643,0.007731759875055352,0.08793042633272827,0.4316918683347706,0.028853980539298642,5,"multiply(add(ARG112, ARG81), ARG49)"
10,20.489254580003035,0.013403793566417811,0.021618145097180238,0.026329795921554246,0.035520341067904054,0.16750255724541646,0.022389221897342146,0.03202123756061176,0.008930954087432401,0.014434550880937175,0.01754143298007111,0.023694746300850757,0.11158464968093519,0.01492310914460632,0.021349007350793744,0.49663082437275985,0.49900716845878135,0.49981720430107524,0.5007939068100359,0.5044301075268817,0.0013286459770461834,0.4998631541218638,1.0,3.0,5.0,5.0,11.0,2.0663978319771825,4.7,0.007731759875055352,0.08793042633272827,0.4316918683347706,0.028853980539298642,5,"multiply(add(ARG112, ARG81), ARG49)"
