generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
19,20.436300246044993,0.011112766743233709,0.013532372713054637,0.019938268338598658,0.032783274127545725,0.35035456443433477,0.04915287394942196,0.03466382531002812,3.0,5.0,7.0,11.0,21.0,4.391765021036531,8.18,0.007212962859904715,0.08492916377726037,0.4698250446307617,0.03239764174928132,11,"multiply(ARG39, add(multiply(add(ARG62, ARG49), multiply(ARG39, ARG66)), ARG49))"
20,20.44945290920805,0.011119356936619335,0.013073405332475363,0.01913927674972385,0.02752950696260556,2.0328842267728415,0.20072866512820609,0.045883102808873255,1.0,5.0,7.0,11.0,23.0,4.421538193886829,8.3,0.007212962859904715,0.08492916377726037,0.4698250446307617,0.03239764174928132,11,"multiply(ARG39, add(multiply(add(ARG62, ARG49), multiply(ARG39, ARG66)), ARG49))"
21,20.720489186969644,0.011125468809517295,0.012784088795295837,0.016727433949047604,0.026872463550548713,0.1329324405666702,0.021863208982259665,0.025573987542043826,3.0,5.0,9.0,13.0,23.0,5.209644901526398,9.86,0.007212962859904715,0.08492916377726037,0.4698250446307617,0.03239764174928132,11,"multiply(ARG39, add(multiply(add(ARG62, ARG49), multiply(ARG39, ARG66)), ARG49))"
22,20.811381253051877,0.011129826840627145,0.012550035149628505,0.014702706040570238,0.02645106724665382,0.7848095212537972,0.09682691961909054,0.039198984080869324,3.0,5.0,9.0,13.0,19.0,4.707210178434198,9.613861386138614,0.007212962859904715,0.08492916377726037,0.4698250446307617,0.03239764174928132,11,"multiply(ARG39, add(multiply(add(ARG62, ARG49), multiply(ARG39, ARG66)), ARG49))"
23,20.72795762732312,0.01113317508404081,0.011889531935313825,0.01448369700225997,0.02735665031261628,0.18605660192272794,0.025462898751678332,0.02505166590946703,1.0,5.0,11.0,15.0,25.0,5.634855810045186,10.78,0.007212962859904715,0.08492916377726037,0.4698250446307617,0.03239764174928132,11,"multiply(ARG39, add(multiply(add(ARG62, ARG49), multiply(ARG39, ARG66)), ARG49))"
24,20.884219963370924,0.01104433086490202,0.012371528365947314,0.014763104160389437,0.028653401249451566,0.3271333750870874,0.03643939852729757,0.026318761982970743,1.0,7.0,11.0,15.0,29.0,6.112806229547931,11.56,0.007049918243693777,0.08396379126560316,0.4818093254043869,0.028450912657546342,7,"multiply(ARG39, add(multiply(ARG39, ARG62), ARG49))"
25,20.868740047559186,0.010723105370808077,0.012429038620715378,0.014609738943989066,0.026044144582356085,1.420526888042868,0.14079829131615376,0.0385234388668689,3.0,6.5,12.0,15.0,29.0,6.808700316506815,12.04,0.007346927133251016,0.08571421780108021,0.4599782585011315,0.036830854757182306,15,"multiply(ARG39, add(multiply(add(ARG62, add(ARG62, ARG38)), multiply(multiply(ARG39, ARG66), ARG71)), ARG49))"
26,21.058158262856523,0.010728080361581528,0.011779248093669271,0.014333623083816213,0.031775711973322074,0.5435075253229908,0.06474300567614676,0.03525711437937966,3.0,7.0,13.0,19.5,33.0,7.894707087663228,13.56,0.007346927133251016,0.08571421780108021,0.4599782585011315,0.036830854757182306,15,"multiply(ARG39, add(multiply(add(ARG62, add(ARG62, ARG38)), multiply(multiply(ARG39, ARG66), ARG71)), ARG49))"
27,21.452195122645207,0.01072972159565112,0.011460159245674024,0.014037837717228996,0.030028522264687364,26.602356216531277,2.6317937617167293,0.29060553747951223,3.0,7.0,13.0,21.0,43.0,9.322632636049677,14.861386138613861,0.007346927133251016,0.08571421780108021,0.4599782585011315,0.036830854757182306,15,"multiply(ARG39, add(multiply(add(ARG62, add(ARG62, ARG38)), multiply(multiply(ARG39, ARG66), ARG71)), ARG49))"
28,21.72119843407745,0.010735978800541439,0.011451356736671277,0.013461495660474943,0.024300966466055573,0.5943631904888964,0.060256758008673875,0.027695950276366853,1.0,7.0,19.0,25.0,45.0,10.068951579153751,17.77227722772277,0.007346927133251016,0.08571421780108021,0.4599782585011315,0.036830854757182306,15,"multiply(ARG39, add(multiply(add(ARG62, add(ARG62, ARG38)), multiply(multiply(ARG39, ARG66), ARG71)), ARG49))"
29,21.890109105088413,0.010736440397623512,0.011442822760614762,0.011495513795744752,0.021132162590834898,182474.75402494628,18156.0054382814,1824.7808390950656,1.0,11.0,21.0,29.0,67.0,11.270208516260913,20.68,0.007346927133251016,0.08571421780108021,0.4599782585011315,0.036830854757182306,15,"multiply(ARG39, add(multiply(add(ARG62, add(ARG62, ARG38)), multiply(multiply(ARG39, ARG66), ARG71)), ARG49))"
30,21.977761175552587,0.010740184462844768,0.011440365556648313,0.011627632196332546,0.022838823382439564,0.09869890817960653,0.01694213419238491,0.021062752695672596,3.0,13.0,23.0,29.0,49.0,11.087001398033646,22.28,0.007346927133251016,0.08571421780108021,0.4599782585011315,0.036830854757182306,15,"multiply(ARG39, add(multiply(add(ARG62, add(ARG62, ARG38)), multiply(multiply(ARG39, ARG66), ARG71)), ARG49))"
31,22.139691511660203,0.010500186959940976,0.011436359735439472,0.011482326578638397,0.015513268025266983,7.111257923469765,0.7059031606360908,0.08912203063289059,3.0,13.0,24.0,31.0,55.0,12.719182363658444,23.68,0.006736579409882327,0.08207666787755413,0.5048406934369167,0.03434704141023015,29,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(ARG4, ARG66), ARG19)), multiply(ARG16, ARG62)), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
32,22.14576849571131,0.01050234609744559,0.011420407483875444,0.011456854994224958,0.01637602977360203,320.14754358696956,31.852248105605177,3.2217411838802663,3.0,11.0,25.0,31.0,55.0,12.312010396356884,22.88,0.006736579409882327,0.08207666787755413,0.5048406934369167,0.03434704141023015,29,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(ARG4, ARG66), ARG19)), multiply(ARG16, ARG62)), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
33,22.389504452004985,0.010510380097462762,0.011431259467473696,0.011450707136888665,0.021565323216523925,0.1237457645191039,0.021955379810200105,0.021806252017709322,3.0,11.0,25.0,31.0,53.0,12.489729139851834,23.871287128712872,0.006736581585710613,0.08207668113240577,0.5048405335068454,0.034347041530587374,37,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(ARG4, ARG66), ARG19)), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(multiply(ARG62, ARG66), ARG39)))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
34,22.294864362182125,0.010493106997425845,0.011348666571965402,0.011469589228239978,0.016075975232509088,0.09350760733243318,0.017852806717610352,0.02005091888493148,3.0,15.0,29.0,33.0,59.0,12.503695453744864,25.24,0.006736581585710613,0.08207668113240577,0.5048405335068454,0.034347041530587374,37,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(ARG4, ARG66), ARG19)), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(multiply(ARG62, ARG66), ARG39)))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
35,22.736153529800504,0.01048542121734015,0.010717441633760446,0.011445716410480151,0.014205520667864723,0.18627502687304087,0.024229306959338805,0.02053894435593752,1.0,20.5,31.0,35.5,53.0,11.38989025408059,28.48,0.00673658176492151,0.08207668222413422,0.5048405203342933,0.03434704155111376,33,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(multiply(ARG114, multiply(ARG16, ARG62)), ARG66), ARG19)), multiply(ARG16, ARG39)), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
36,23.024130909028827,0.0104933047630252,0.01051086668749748,0.011430974355812161,0.013373699331610658,0.08334913822258656,0.011229133887852119,0.01537601530161109,3.0,27.0,31.0,39.0,53.0,11.725186565679882,30.4,0.0067365800870823654,0.08207667200296541,0.504840643660631,0.03434704100360503,41,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG43)), ARG34), multiply(multiply(multiply(ARG39, multiply(ARG16, ARG62)), ARG66), ARG19)), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(multiply(ARG39, ARG66), ARG39)))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
37,23.226486338027826,0.010497177152653654,0.010513082679368391,0.011216593458977776,0.012005897927013226,0.12806121669050016,0.014550219006916462,0.014889427164191182,3.0,25.0,33.0,39.0,57.0,11.518115880299888,30.92079207920792,0.006736579115005905,0.08207666608120669,0.5048407151112406,0.03434704152327206,29,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(ARG4, ARG39), ARG19)), multiply(ARG16, ARG62)), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
38,23.216198839647404,0.010486073100030647,0.01050999120983237,0.010944017610157258,0.012261392041731574,2.5447092162371154,0.25080973067159434,0.03948301979616651,3.0,27.0,33.0,39.0,57.0,11.475960818091133,31.15841584158416,0.006736579115005905,0.08207666608120669,0.5048407151112406,0.03434704152327206,29,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(ARG4, ARG39), ARG19)), multiply(ARG16, ARG62)), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
39,22.841216592170895,0.010489237470591687,0.010506463285670238,0.010517867888995568,0.012040242927423792,7224.8266806051915,718.8581832800489,72.27825730245259,3.0,24.5,31.0,37.5,51.0,10.357972774631143,30.18,0.006736581753842566,0.0820766821566428,0.5048405211486298,0.034347041529539796,39,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, ARG66), ARG39), multiply(multiply(multiply(ARG114, multiply(ARG16, ARG62)), ARG66), ARG19)), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(multiply(ARG49, ARG66), ARG66)))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
40,23.035341680932106,0.010490058282941944,0.010506861866021575,0.010518040805551524,0.012128818070069481,0.04809249485589691,0.006257750784918148,0.012823633973223215,3.0,23.0,29.0,37.0,57.0,11.647234553230517,29.15841584158416,0.0067366006373767735,0.0820767971924878,0.5048391331507848,0.03434704127656511,35,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(multiply(ARG39, ARG66), ARG22)), ARG34), ARG4), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(ARG39, multiply(ARG39, ARG66))))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
41,22.799397196879,0.010491999058746674,0.010507501620134366,0.01051982724971743,0.012732399049251166,19.443535869099147,1.9331949546780107,0.2120930803145557,3.0,23.0,29.0,39.0,57.0,11.923271363178817,29.66,0.006736581848471074,0.08207668273310681,0.5048405141931434,0.03434704153718335,41,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34), multiply(multiply(multiply(ARG114, multiply(ARG34, ARG66)), ARG66), ARG19)), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(multiply(ARG39, ARG66), ARG39)))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
42,23.276040283642942,0.010487781244930418,0.010506050739383491,0.010518461067056603,0.012250974871847894,1345.0926443870687,133.17604322921403,13.332215927510623,3.0,25.0,33.0,39.0,65.0,12.352373031045023,31.574257425742573,0.006736581753825488,0.08207668215653877,0.504840521149885,0.03434704155421084,47,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG34, ARG34), ARG34), multiply(multiply(multiply(ARG114, multiply(ARG16, ARG62)), ARG66), multiply(multiply(ARG39, multiply(ARG39, ARG22)), ARG34))), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(multiply(ARG49, ARG66), multiply(ARG39, ARG34))))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
43,23.11786793261126,0.010480101682157524,0.010506160418809881,0.010513875424477435,0.012721047276507332,2.5354068930472233,0.2501377474746886,0.043020949649573786,3.0,25.0,31.0,37.0,53.0,12.388192246116958,30.08910891089109,0.006736581849665457,0.08207668274038284,0.5048405141053525,0.03434704155281968,39,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(multiply(ARG39, ARG66), ARG22)), ARG34), multiply(multiply(ARG4, ARG66), multiply(ARG39, ARG22))), multiply(ARG16, multiply(multiply(ARG66, ARG66), multiply(ARG16, ARG39)))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
44,22.663274404916592,0.010473852642215108,0.010504498668017098,0.01052079634958529,0.013274632058911459,0.08413575258517879,0.010675522565483838,0.014554964419770172,3.0,20.5,31.0,37.0,53.0,12.3596116443843,28.4,0.006736601692666884,0.08207680362116257,0.5048390555837159,0.034347041554108323,29,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, multiply(multiply(ARG39, ARG66), ARG22)), ARG34), ARG4), multiply(ARG16, multiply(ARG4, ARG4))), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
45,22.796325405532116,0.010488336377310569,0.010504386259315875,0.010526891557969435,0.01425417361888169,757.227788374017,79.7274645989075,10.28587819752059,3.0,17.0,30.0,35.0,55.0,12.413476547688001,27.84,0.006737627023420473,0.08208304954995564,0.5047636906196807,0.03434296152007494,39,"multiply(ARG39, add(multiply(add(multiply(multiply(multiply(multiply(ARG39, division(ARG42, 0.5218)), add(ARG62, ARG34)), add(multiply(multiply(multiply(ARG39, ARG34), multiply(ARG4, ARG39)), multiply(ARG16, ARG39)), ARG62)), multiply(ARG39, ARG22)), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
46,23.091936014070598,0.010420549284997008,0.010507490264067205,0.010530183568994397,0.014218475934632338,8889.545661669203,880.1497559005909,88.04829910072968,3.0,25.0,31.0,37.0,59.0,11.674606696815985,30.386138613861387,0.00682539122668019,0.08261592598694388,0.4983127517406122,0.03425606090928911,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG66), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
47,22.855311882307433,0.010432250717946675,0.010509526811152504,0.010554074595072252,0.014381235475866175,0.08414339346628197,0.012166072626483624,0.015356077733345037,3.0,23.0,29.0,37.5,55.0,13.043680462200843,29.32,0.00682539122668019,0.08261592598694388,0.4983127517406122,0.03425606090928911,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG66), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
48,22.966191795560007,0.01042199329161633,0.010506914301328088,0.010566880041919732,0.014291954079949827,13.656455101619082,1.357320589663508,0.15289854949967607,3.0,23.0,31.0,39.0,59.0,12.816801473066514,30.64,0.00682539122668019,0.08261592598694388,0.4983127517406122,0.03425606090928911,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG66), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
49,23.177821512785158,0.010411686071954283,0.010505266231545244,0.010541570110750492,0.014482788138464816,0.06566546632740702,0.011685067034984809,0.01605029075181155,3.0,23.0,33.0,41.0,57.0,14.111491860507302,30.663366336633665,0.00682539122668019,0.08261592598694388,0.4983127517406122,0.03425606090928911,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG66), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
50,23.29171629546545,0.010432449891273477,0.010506762387527398,0.010520211307415716,0.012851478899912748,0.1300522147314686,0.017226015563020208,0.01654760544335556,3.0,25.0,31.0,39.0,69.0,13.486791310353786,31.495049504950494,0.00682539122668019,0.08261592598694388,0.4983127517406122,0.03425606090928911,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG66), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
51,22.983075975109386,0.010420997424982315,0.010506736755669786,0.010709435231829692,0.014699121949379734,35853.57540145355,3567.3840775901763,358.55199639150686,3.0,17.0,31.0,39.0,67.0,14.675367116362029,29.56,0.00682539122668019,0.08261592598694388,0.4983127517406122,0.03425606090928911,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG66), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
52,22.79820155197558,0.01038435172048923,0.010510897979438273,0.011534279867679418,0.015542303968993094,8.50160937718619,0.9279677908166384,0.14185763098603738,3.0,17.0,29.0,35.0,67.0,14.013815357721317,27.297029702970296,0.006876112068802259,0.08292232551491943,0.49458461384074315,0.034164514643315325,17,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, ARG39), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
53,22.789097744896935,0.010384294336868397,0.010504400540320032,0.010659061847898315,0.01531975072324642,0.10808123264302603,0.015147019947570306,0.016458856565293195,3.0,17.0,27.0,35.0,59.0,13.340149924195005,27.02,0.0067112925807972425,0.08192247909333092,0.5066993531502695,0.033584342276793674,15,"multiply(ARG39, add(multiply(add(multiply(ARG62, ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
54,22.769517174054272,0.010375765345984547,0.010504685877375408,0.010554683440526881,0.0143869952129926,0.08404205125375572,0.014048251481348906,0.01581336505662141,3.0,19.0,27.0,33.0,59.0,12.58723895270542,27.237623762376238,0.0067112925807972425,0.08192247909333092,0.5066993531502695,0.033584342276793674,15,"multiply(ARG39, add(multiply(add(multiply(ARG62, ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
55,22.489497194459545,0.010363071033971376,0.01050840631505685,0.011321603887980345,0.014532678503335415,0.08499747305866015,0.01588462775843887,0.017262696013007898,3.0,17.0,26.0,33.0,71.0,13.097465403657305,26.58,0.0067112925807972425,0.08192247909333092,0.5066993531502695,0.033584342276793674,15,"multiply(ARG39, add(multiply(add(multiply(ARG62, ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
56,22.315819312752865,0.010374156889016608,0.010509951241482489,0.011220191005513587,0.01476848963509693,0.08857990779361061,0.014368548753422552,0.016237288657179674,3.0,16.5,22.0,31.5,59.0,12.882158204276175,24.3,0.0067112925807972425,0.08192247909333092,0.5066993531502695,0.033584342276793674,15,"multiply(ARG39, add(multiply(add(multiply(ARG62, ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
57,22.36832437524572,0.01037343474963838,0.010511671359618398,0.01178960916075382,0.017832647931319553,0.08632929253079155,0.015411392715714445,0.017511058163331733,3.0,17.0,23.0,31.0,55.0,11.067978453376544,23.93069306930693,0.0067112925807972425,0.08192247909333092,0.5066993531502695,0.033584342276793674,15,"multiply(ARG39, add(multiply(add(multiply(ARG62, ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
58,22.30202485495647,0.010372145990281956,0.010504651232714341,0.011156582079361425,0.014763281309202604,0.12781883333404293,0.017631328513062497,0.018002556029342545,3.0,17.0,23.0,31.0,53.0,12.50809337988808,24.26,0.006953730271218102,0.0833890296814761,0.48887943723011484,0.03432179442742103,25,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, add(multiply(multiply(ARG39, ARG39), ARG4), add(ARG62, ARG39))), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
59,22.564984481661668,0.010360538988241231,0.010507020347979462,0.011845772436497164,0.017062564592694625,1.6236738695543078,0.15943265651098035,0.031906923712715834,3.0,17.0,25.0,33.0,55.0,12.577266343043565,25.554455445544555,0.006953730271218102,0.0833890296814761,0.48887943723011484,0.03432179442742103,25,"multiply(ARG39, add(multiply(add(multiply(multiply(ARG39, add(multiply(multiply(ARG39, ARG39), ARG4), add(ARG62, ARG39))), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG66)), ARG49))"
60,22.458278083495316,0.0102272660712702,0.010440435287247977,0.01184213824464981,0.017036751853442694,5962.388943499786,590.3339238320697,59.04970615977929,3.0,17.0,23.0,35.0,55.0,11.777867586528364,24.584158415841586,0.006819087353668469,0.08257776549210126,0.49877610579601994,0.03187813945323367,29,"multiply(ARG39, add(multiply(add(multiply(ARG39, multiply(multiply(add(multiply(multiply(ARG39, ARG49), ARG4), add(ARG62, ARG34)), multiply(ARG39, ARG19)), ARG16)), add(ARG4, ARG34)), multiply(ARG39, ARG66)), ARG49))"
61,22.215505530675728,0.010223531390856952,0.010442039601556404,0.011409281269695107,0.015668717144128732,0.8668566941526411,0.08500679641997776,0.024103573092372956,3.0,15.0,21.0,27.0,53.0,10.047744078281498,21.712871287128714,0.006814909333867868,0.08255246412959379,0.49908320310184817,0.03134239443921487,21,"multiply(ARG39, add(multiply(add(multiply(ARG39, multiply(multiply(ARG4, multiply(ARG39, ARG19)), ARG16)), add(ARG4, ARG34)), multiply(ARG39, ARG66)), ARG49))"
