generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.018427306000376,0.028052322308112713,0.04757137297130537,0.1753139659786906,0.9286513386598025,6235174.8723749565,790108.3207280715,130917.87578602594,0.018719887880512442,0.03173083738287545,0.11682623852562779,0.6189189391855816,4164485.3070975062,527380.4032367916,87364.55907884428,0.49716129032258066,0.49911827956989246,0.5,0.5009014336917563,0.503168458781362,0.0013096130389702153,0.5000110394265234,3.0,3.0,3.0,7.0,7.0,1.773583942191629,4.12,0.014768439627961231,0.12152546905057075,-0.08552573646983541,0.03796814869873985,3,"add(ARG22, ARG67)"
2,20.224557219000417,0.028054201006537997,0.04236547859744132,0.04938961799002847,0.2090324495916339,98370.17590521548,9738.598630623896,992.7815775578696,0.018719887880512442,0.028236365594269883,0.03294010752192774,0.1394069317022973,65606.45391114024,6495.006541158895,662.1163107098911,0.49665232974910395,0.49915412186379926,0.49997132616487455,0.5009032258064516,0.5046021505376345,0.0014743113756133866,0.5000293835835198,3.0,3.0,3.0,5.0,13.0,1.8372140205533787,4.02970297029703,0.014768439627961231,0.12152546905057075,-0.08552573646983541,0.03796814869873985,3,"add(ARG22, ARG67)"
3,20.050561960000778,0.020112148756816994,0.04082156130738826,0.045946359803999456,0.08317874861314885,160.36916296395268,15.94717907382022,1.7062863285034953,0.013415407923915398,0.027196266830546413,0.030633316250865912,0.05542952027656483,106.96849605515608,10.636996631211607,1.1380746165154279,0.4970537634408602,0.49883333333333335,0.49968817204301075,0.5008548387096774,0.502931899641577,0.001341904655697725,0.49974186379928315,3.0,3.0,3.0,3.0,7.0,1.176265276202609,3.58,0.01177764964419555,0.1085248803003051,0.13430652621599803,0.04434843942867218,3,"multiply(ARG37, ARG76)"
4,20.113845097992453,0.02010551317870409,0.03368888683836277,0.044609675458082546,0.05207623151988894,5.507093359079458,0.5646317230884279,0.14718312618232463,0.013415407923915398,0.022462143133799052,0.029728052135291415,0.034733800473609786,3.66897588969561,0.3761719540326994,0.09808935137554048,0.4967598566308244,0.4990250896057348,0.5000537634408602,0.5008978494623656,0.5030394265232975,0.0013720787308601423,0.49996236559139784,3.0,3.0,3.0,3.0,9.0,1.1789826122551597,3.5,0.01177764964419555,0.1085248803003051,0.13430652621599803,0.04434843942867218,3,"multiply(ARG37, ARG76)"
5,19.99511696000991,0.020135902203105217,0.031008718482387863,0.04298108621989673,0.048239843378318506,1.6012972365901266,0.17117332132415436,0.07711249313664408,0.013415407923915398,0.020688789808961255,0.028656197547170616,0.03210952348641777,1.06720508185942,0.11410038265878078,0.05140845850169311,0.49615770609319,0.4991720430107527,0.5000537634408602,0.5009408602150537,0.5041433691756272,0.001379102557939469,0.5001061648745521,1.0,3.0,3.0,3.0,9.0,1.1092339699089637,3.36,0.01177764964419555,0.1085248803003051,0.13430652621599803,0.04434843942867218,3,"multiply(ARG37, ARG76)"
6,19.987238978006644,0.01536680430818399,0.028189396209659247,0.037816494141233385,0.04557805594021621,654230.3775690997,66525.09116597379,7989.0078845351845,0.010246788785069438,0.018803398329399514,0.02519417354185895,0.0303747036594208,435870.2953917139,44320.89540690934,5322.371147848968,0.49721146953405015,0.49935663082437276,0.5001433691756273,0.5008602150537634,0.5037132616487455,0.0011516624745167199,0.5001337634408602,3.0,3.0,3.0,3.0,9.0,1.109053650640942,3.3,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
7,20.00116262800293,0.015337643196014295,0.023828719668544916,0.034732696340406335,0.04104489142631342,1.8599214463706149,0.23506561587349475,0.08047864974933214,0.010246788785069438,0.01588641053906323,0.023155407541245097,0.02738206617931355,1.2385921346230446,0.15662212718295382,0.05364315900416689,0.49638709677419357,0.4992401433691756,0.50015770609319,0.5011218637992831,0.5031899641577061,0.0013883440142902802,0.5000633691756272,1.0,3.0,3.0,3.0,7.0,0.7745966692414834,3.2,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
8,20.027378549988498,0.015343886759073298,0.0214569205388215,0.029329063069326408,0.03703435836863765,0.43034347677149326,0.05563094851808691,0.03909176814608831,0.010246788785069438,0.014296890979214397,0.019551167043798383,0.024697480628269017,0.28717836919320006,0.037103485467918126,0.0260644179651748,0.49591397849462365,0.49909498207885306,0.4999534050179212,0.5008315412186379,0.502415770609319,0.0012248837710436534,0.4998929032258065,1.0,3.0,3.0,3.0,9.0,0.8604649905719579,3.14,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
9,19.947748313992633,0.015338965362309142,0.020141071222287373,0.024332185302811928,0.03052217435648245,0.04665633480931615,0.007130108543060671,0.025641577138593323,0.010246788785069438,0.013415407923915398,0.016213791651417557,0.020317166614969177,0.031114780670619915,0.004753393829507394,0.01709400245007062,0.49636559139784947,0.4990591397849462,0.4999569892473118,0.5010609318996415,0.503326164874552,0.001403330731187522,0.5000313261648746,1.0,3.0,3.0,3.0,9.0,0.7186097689288672,3.06,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
10,19.92258857699926,0.015337129020232966,0.02013412309882857,0.023870602659716682,0.034087433015599446,1.7872140975025943,0.17583385183539577,0.04459485220689638,0.010246788785069438,0.013415407923915398,0.015899460781059693,0.022708621525017562,1.1928556160606862,0.11735868227543951,0.029741977082276508,0.4966953405017921,0.4992204301075269,0.49991756272401433,0.5010860215053764,0.5036487455197133,0.00156676680048899,0.500074982078853,1.0,3.0,3.0,3.0,9.0,0.8863407922464134,3.12,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
11,19.978071146004368,0.015337349381282107,0.016182013849431,0.022550070775535537,0.030125360185231036,142.83756819910752,14.208175097098128,1.4761188552218636,0.010246788785069438,0.010782534230507207,0.015045780210886813,0.020070913227919943,95.29517907456622,9.479094292132825,0.9847794431185651,0.4967956989247312,0.49912903225806454,0.5000358422939069,0.500931899641577,0.502752688172043,0.0012340887254714678,0.4999798566308244,1.0,3.0,3.0,3.0,9.0,0.7909487973314077,3.12,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
12,20.015729781007394,0.015359605847245376,0.016185356821513217,0.02408457569826399,0.029991827784738776,2.9961560627884745,0.32916102385615487,0.06890120380617543,0.010246788785069438,0.010782534230507207,0.016043877489565785,0.02000169702663704,1.9937785414531621,0.21909883321832677,0.04589335447173005,0.49622222222222223,0.49927777777777776,0.5001756272401434,0.5008888888888888,0.5037634408602151,0.0013253966582468472,0.5000673835125449,3.0,3.0,3.0,3.0,9.0,0.714142842854285,3.1,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
13,19.969965477008373,0.01535035068318144,0.015771441706023865,0.0202029595922499,0.024916500479489512,2.7720798912674827,0.34847302798941715,0.08083909516803434,0.010246788785069438,0.010498740780637188,0.013471204562519028,0.016617264289822006,1.8477353708887063,0.23236124918935128,0.05390591963699671,0.49653763440860216,0.49873118279569895,0.4999892473118279,0.5009121863799283,0.5027670250896057,0.0013508881642219457,0.4999272401433692,3.0,3.0,3.0,3.0,9.0,0.9421252570651103,3.18,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
14,19.973999242996797,0.015346898360078229,0.016174535640206614,0.022958447477517574,0.02605923235839635,6.983593886344616,0.742053991126271,0.1215043066096433,0.010246788785069438,0.010782534230507207,0.01531083354528543,0.017352917503675222,4.6661207139679,0.495655689629493,0.0811047199280267,0.49655197132616485,0.4991057347670251,0.5001935483870967,0.5008727598566308,0.5033333333333333,0.001417268108712002,0.5000467383512546,3.0,3.0,3.0,3.0,5.0,0.39191835884530846,3.08,0.00920546126541148,0.09594509505655556,0.32337028342784824,0.038166389577545895,3,"multiply(ARG16, ARG37)"
