generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
12,1.8819451800000024,4.839147846461388,5.155050498212731,5.650431308077096,6.721958599767699,4959897.479081504,400096.36101043585,35731.56915035059,4.789301220694517,5.10520387244586,5.600584682310224,6.672111974000828,4959897.429234878,400096.3610101948,35731.51930642421,0.04911042944785276,0.04984662576687117,0.04984662576687117,0.04984662576687117,0.05039877300613498,7.706810880356223e-05,0.049843926380368095,1.0,3.0,3.0,5.0,15.0,2.217732174993184,4.608,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
13,1.8744997990000059,4.838933122535008,5.112666220493129,5.548962043026465,6.721682687236255,4337307931.945591,273765083.9095481,17369633.96255369,4.789301220694517,5.063034318652638,5.499330141185974,6.672050785395764,4337307931.896021,273765083.90955234,17369633.912917368,0.04901840490797547,0.0496319018404908,0.0496319018404908,0.0496319018404908,0.050368098159509204,7.901535641720777e-05,0.04963631901840492,3.0,3.0,3.0,5.0,15.0,2.2211204379771936,4.568,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
14,1.8706644030000064,4.839761343393904,5.088595189425173,5.176631674581472,6.249032938799224,10953.673266515923,951.4959890047542,102.30589012720345,4.789301220694517,5.038135066725786,5.126171551882085,6.198572816099837,10953.622806393225,951.4959886424139,102.25543368548568,0.04966257668711657,0.0504601226993865,0.0504601226993865,0.0504601226993865,0.05070552147239265,5.9366725906272064e-05,0.05045644171779141,3.0,3.0,3.0,5.0,15.0,1.9101246032654517,4.368,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
15,1.8807031439999946,4.839178521308014,5.106432818156906,5.600547092353716,6.689639618581329,560065.2111095042,36949.551295092366,3061.877114817445,4.789301220694517,5.056555517543408,5.550669791740219,6.639762317967832,560065.1612322036,36949.55129543714,3061.827233345053,0.049815950920245405,0.04987730061349693,0.04987730061349693,0.04987730061349693,0.05042944785276074,4.62112670232555e-05,0.049881472392638036,3.0,3.0,5.0,5.0,17.0,2.1694755126527703,4.624,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
16,1.8977720210000086,4.837123306584087,5.085279450107845,5.173931675176098,6.149469279644698,238693.61345315742,18504.068176289602,1732.1246352203023,4.789301220694517,5.037457364218275,5.126109589286528,6.101647193755128,238693.56532432308,18504.06816740189,1732.076685057762,0.047822085889570556,0.047822085889570556,0.047822085889570556,0.047822085889570556,0.05217791411042945,0.0006738133969352038,0.04795016254002396,3.0,3.0,5.0,5.0,17.0,2.0698428578899013,4.713147410358566,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
17,1.8943188560000124,4.839239871001265,5.087396014525023,5.195848739723027,6.386472936280667,3971223.5194557193,295322.0412495974,34216.120791134155,4.789301220694517,5.037457364218275,5.145910089416279,6.336534285973919,3971223.469517069,295322.0412529247,34216.07085027525,0.04834355828220859,0.04993865030674847,0.04993865030674847,0.04993865030674847,0.051779141104294484,0.00016151061512668412,0.04994085889570553,1.0,3.0,5.0,7.0,19.0,2.6206441956129796,5.168,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
18,1.8982538649999867,4.840037417013535,5.106078798674068,5.176862655459633,6.2715580592759945,1788320121.6070504,112652470.09107591,7128272.284406672,4.789301220694517,5.05534260235505,5.126126459140615,6.220821862956976,1788320121.5563142,112652470.09107462,7128272.233691007,0.04926380368098159,0.050736196319018406,0.050736196319018406,0.050736196319018406,0.050920245398773004,0.00016555807906412255,0.05071566494757167,1.0,3.0,5.0,5.0,19.0,2.1645459025263074,5.0,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
19,1.88828997600001,4.839546619467523,5.081475289515555,5.176346359791717,6.27084302416808,560065.2114776024,37752.18191983376,3746.899353813721,4.789301220694517,5.031229890742548,5.126100961018711,6.220597625395075,560065.1612322036,37752.18191921211,3746.8491147953155,0.04914110429447852,0.050245398773006135,0.050245398773006135,0.050245398773006135,0.05122699386503067,0.0001233904465647007,0.05023901840490798,1.0,3.0,5.0,7.0,13.0,2.1830034356363255,5.136,6070667.123229522,2463.8723837142056,-0.2675215413618901,724.1497310399999,1.2675215413618897,7,"mul(mul(ARG1, ARG213), add(ARG109, ARG392))"
20,1.8908013689999734,4.8204473806384325,5.0905186391512105,5.175785584284637,6.203431575236722,3065546.189481097,196570.35027876604,16381.172857769358,4.77075412910469,5.040825387617468,5.126092332750894,6.15373832370298,3065546.1397878453,196570.3502795804,16381.123154740977,0.049570552147239266,0.049693251533742336,0.049693251533742336,0.049693251533742336,0.05196319018404908,0.00014383220586872125,0.04970302837728839,1.0,3.0,5.0,7.0,17.0,2.1718958248736486,5.0,5945333.97732395,2438.3055545447846,-0.24135267737096644,787.441257254876,1.2413526773709662,9,"mul(mul(ARG1, ARG213), add(div(ARG7, ARG378), ARG392))"
21,1.8840621040000087,4.819711184319414,5.028439794572575,5.175066644501252,6.21364662301232,884671.3323011092,60556.888937493684,7368.350036012187,4.77075412910469,4.979482739357851,5.126109589286528,6.164689567797596,884671.283344054,60556.88894107284,7368.301049509119,0.04865030674846626,0.048957055214723925,0.048957055214723925,0.048957055214723925,0.05159509202453987,0.0002531416511509758,0.048986503067484664,1.0,3.0,5.0,7.0,17.0,2.5601124975281846,5.232,5945333.97732395,2438.3055545447846,-0.24135267737096644,787.441257254876,1.2413526773709662,9,"mul(mul(ARG1, ARG213), add(div(ARG7, ARG378), ARG392))"
