generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.931424172173138,0.06926005870993412,0.14717931150137262,0.29651572063844944,0.765425446993268,586074.8162927122,58308.883902095164,6017.106972052064,3.0,3.0,3.0,3.0,7.0,1.5516442891333055,3.82,0.04492246833055092,0.211949211677116,0.1854334133028912,0.07270000000000001,3,"multiply(ARG13, ARG50)"
2,20.112529795063892,0.05677655420123355,0.12150015893243335,0.15069938010148895,0.25445755948951365,266.20886305640727,26.345374049505885,3.2649666044436683,3.0,3.0,3.0,3.0,13.0,1.5445544554455444,3.5544554455445545,0.03598005180300501,0.1896840842111035,0.3475837576265365,0.07770000000000002,3,"multiply(ARG17, ARG69)"
3,19.943875557306455,0.056775468290825616,0.09676750423037495,0.13313886063947056,0.16355741248260067,490.81758568952483,48.882983977138615,5.623448650069155,1.0,3.0,3.0,3.0,9.0,1.1092339699089637,3.36,0.03598005180300501,0.1896840842111035,0.3475837576265365,0.07770000000000002,3,"multiply(ARG17, ARG69)"
4,19.929124242044054,0.05091890360376951,0.08534046118943367,0.10949175430233463,0.1321754743457939,0.752383363923397,0.08179644621167484,0.12144474178894474,3.0,3.0,3.0,3.0,9.0,1.155681617055493,3.38,0.033056078247078464,0.1818133060231799,0.40060335444650685,0.079,3,"multiply(ARG69, ARG50)"
5,19.957395651450497,0.0507842894328049,0.0727639795822541,0.08965290753069015,0.10982033292482182,0.2832441126745041,0.03894940946201655,0.0971196466460445,3.0,3.0,3.0,3.0,9.0,1.131370849898476,3.4,0.033056078247078464,0.1818133060231799,0.40060335444650685,0.079,3,"multiply(ARG69, ARG50)"
6,20.134012411828735,0.05082389612931615,0.06277258031215298,0.07975456246659988,0.0946957438704651,7.596191294426935,0.8096540219822271,0.19211443473539133,1.0,3.0,3.0,3.0,9.0,1.0403109335892036,3.257425742574257,0.033056078247078464,0.1818133060231799,0.40060335444650685,0.079,3,"multiply(ARG69, ARG50)"
7,19.90878632508975,0.048268279829299876,0.05675449320578514,0.06868500467904717,0.08574929448843292,0.19865493832109915,0.022614526679018275,0.07381533541248139,3.0,3.0,3.0,3.0,5.0,0.6,3.2,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
8,20.102971181855537,0.048231608289633784,0.0520890600729963,0.0592529520190591,0.07313088993003956,0.3492613724338823,0.03178659121307657,0.06753591386938175,3.0,3.0,3.0,3.0,5.0,0.54012600780142,3.1584158415841586,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
9,19.930817669126554,0.048242678943117887,0.051981992783529864,0.05610895516847543,0.06557558082072615,7.974057375706307,0.787425025156339,0.1430821079981368,3.0,3.0,3.0,3.0,9.0,0.9335952013587044,3.22,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
10,20.113360855088104,0.048148117111274515,0.051908876782577384,0.055392976112032685,0.05940815507584362,67.39073584435103,6.66600289846173,0.731845786659118,1.0,3.0,3.0,3.0,5.0,0.5231621708365508,3.0594059405940595,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
11,19.895393736020196,0.04816287798258665,0.05190298475615968,0.052085328034244226,0.05935445822301644,207.51684211848925,20.641620713621585,2.1355151268598673,3.0,3.0,3.0,3.0,9.0,0.6557438524302,3.1,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
12,19.930291710610618,0.048187556314311625,0.051836063740320786,0.05197945705692832,0.05820954029047805,0.6723665655826613,0.0645555844287085,0.06447143360591755,1.0,3.0,3.0,3.0,3.0,0.27999999999999997,2.96,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
13,20.095669807327795,0.04815503626970208,0.048328707146233926,0.05192450615791695,0.0568170043639291,0.3336003185313008,0.03447541569287267,0.05873995207831494,3.0,3.0,3.0,3.0,9.0,0.8359156799685321,3.118811881188119,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
14,19.915531572449254,0.048181098433112565,0.04832057713508155,0.0519202887074285,0.05937744075976149,0.11736377303627021,0.011425479924306845,0.05595007434864246,3.0,3.0,3.0,3.0,9.0,0.5969924622639717,3.06,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
15,20.10777368415438,0.048131280492434106,0.04830402881450895,0.051885556762229446,0.054515208684664196,0.09115253601732068,0.00964873544649913,0.054975957851632444,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
16,20.31449075517594,0.048178792046970044,0.0482936500768676,0.05088998828545761,0.059202730920245826,0.345627653707663,0.032166770615547416,0.05872733962642245,3.0,3.0,3.0,3.0,9.0,0.7106676611852025,3.099009900990099,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
17,20.094117261993233,0.048181098433112565,0.04831210116600777,0.051903418905474674,0.059428583997394785,0.11342858886020904,0.011614825500642318,0.057442400790592416,1.0,3.0,3.0,3.0,3.0,0.19801980198019797,2.98019801980198,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
18,19.940344406073564,0.04820162526978101,0.048293534757560486,0.0518750131360083,0.05934871258883017,25.041552724849986,2.4858042040017136,0.313369086423362,3.0,3.0,3.0,3.0,9.0,0.9421252570651104,3.18,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
19,20.094435455524945,0.04816149415090114,0.04828096495308374,0.05187488909334688,0.0593885773593571,3.147206276181393,0.32269088027089105,0.09995942629902843,1.0,3.0,3.0,3.0,9.0,1.0626857714850484,3.1386138613861387,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
20,19.918243332664133,0.04818455801232635,0.04829330411894622,0.051902054436199,0.05940297691170045,0.46384937459122544,0.04287315713945821,0.060941284754074836,1.0,3.0,3.0,3.0,7.0,0.48826222462934804,3.04,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
21,20.130239057834842,0.04817487119052776,0.04832663139870566,0.052126629263100493,0.059452985209247564,0.8789044349552807,0.08214742813239004,0.06606310325914798,3.0,3.0,3.0,3.0,9.0,0.5940594059405939,3.0594059405940595,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
22,19.952222872074344,0.04815157669048829,0.05070148963330541,0.05200645761528379,0.05940389905052046,0.5714957514295621,0.06642423320472508,0.0663357461815331,3.0,3.0,3.0,3.0,9.0,0.8333066662399862,3.16,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
23,19.94947382801911,0.04337441837259319,0.04832201862642062,0.05192946786437397,0.059345520569837794,0.24294819973506704,0.020761307312075417,0.05679439343082986,3.0,3.0,3.0,3.0,9.0,0.7618398781896362,3.14,0.0272606637737119,0.16510803667208904,0.5056899884072399,0.06122008,5,"multiply(ARG50, add(ARG69, ARG99))"
24,19.96153359033633,0.04136977595831957,0.04831688691725351,0.051997567285496406,0.05940716200326822,2.441557558047343,0.2376693353327945,0.08161893270697788,3.0,3.0,3.0,3.0,5.0,0.5425863986500215,3.16,0.02641890308372192,0.1625389279025856,0.5209534001818468,0.060800000000000076,5,"multiply(ARG50, add(ARG40, ARG99))"
25,19.946485427281004,0.04130555742624438,0.048358632506433144,0.05191259806242014,0.0594239733032947,0.20737956332267013,0.018397359609381703,0.057811963526165834,1.0,3.0,3.0,3.0,5.0,0.5196152422706632,3.1,0.02641890308372192,0.1625389279025856,0.5209534001818468,0.060800000000000076,5,"multiply(ARG50, add(ARG40, ARG99))"
26,20.109493864525575,0.04130081513464498,0.048318097769978335,0.05189870528434051,0.059431137612588676,10.94682967556711,1.0782724201410347,0.16540779105718578,3.0,3.0,3.0,3.0,7.0,0.635517090529949,3.1782178217821784,0.02641890308372192,0.1625389279025856,0.5209534001818468,0.060800000000000076,5,"multiply(ARG50, add(ARG40, ARG99))"
