generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
1,1.9088544249999997,4.91817132762216,7.427044841179078,7.477184746375208,7.484592697319668,40624202614.31805,2564156169.6076164,162500746.05565694,4.86817132762216,7.377044841179078,7.427199098744911,7.434630383593492,40624202614.26804,2564156169.607615,162500746.0056675,0.04815950920245399,0.05,0.05,0.05,0.051656441717791414,0.0003400257477415177,0.04998944785276074,3.0,3.0,3.0,3.0,7.0,1.6569852141766386,3.88,5984146.102137313,2446.2514388625946,-0.24945643322981037,777.0555555555555,1.2494564332298104,3,"div(ARG0, ARG233)"
2,1.8431056799999999,4.920165192652835,7.092600211792023,7.4581770319764695,7.482872159394727,6708368.62267839,423423.6053314885,26857.666259822832,4.86817132762216,7.040652359031288,7.4061831669457945,7.431143538577882,6708368.570684525,423423.60530052107,26857.614754301358,0.047822085889570556,0.05199386503067485,0.05199386503067485,0.05199386503067485,0.05217791411042945,0.001092063141249233,0.05150552147239264,1.0,3.0,3.0,3.0,11.0,1.4988208698840566,3.744,5984146.102137313,2446.2514388625946,-0.24945643322981037,777.0555555555555,1.2494564332298104,3,"div(ARG0, ARG233)"
3,1.863162386,4.918017953389031,6.799850704178898,7.421332047615487,7.479292280349835,21990.56972161599,1384.9378801210792,97.38985008618677,4.86817132762216,6.749942728718775,7.371485421848616,7.429721728202596,21990.519874990223,1384.9378787673613,97.3400242362124,0.048496932515337425,0.04984662576687117,0.04984662576687117,0.04984662576687117,0.05095092024539877,0.00022292864857687082,0.049825849974335784,3.0,3.0,3.0,5.0,11.0,1.5040566194472016,3.7888446215139444,5984146.102137313,2446.2514388625946,-0.24945643322981037,777.0555555555555,1.2494564332298104,3,"div(ARG0, ARG233)"
4,1.8396172240000004,4.733968070445206,6.439888915012749,7.231236535312538,7.475738342488219,2908884.7531255707,183608.3719000687,11864.416470105258,4.684428193144592,6.39031836286551,7.181696658011925,7.426198465187605,2908884.7035856936,183608.3719029116,11864.366884583786,0.04904907975460124,0.0495398773006135,0.0495398773006135,0.0495398773006135,0.0504601226993865,0.00017411280732670142,0.04958552147239264,1.0,3.0,3.0,3.0,9.0,1.3268669865514027,3.632,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
5,1.8656199870000005,4.734428193144592,6.263439989735471,7.0256049324163605,7.4637645656872245,191526.3557439747,12336.304281269093,1057.7704747186904,4.684428193144592,6.214846268585538,6.975604932416361,7.413795240533851,191526.30574397472,12336.304277341258,1057.720519936592,0.04809815950920246,0.05,0.05,0.05,0.05067484662576687,0.00032218964516839745,0.049954782098599465,1.0,3.0,3.0,5.0,13.0,1.4105161187798445,3.693227091633466,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
6,1.8499311809999988,4.734581567377721,6.113668853488168,6.789449597852437,7.366377680856571,192190.63921344312,15110.648346424634,1930.0406654396702,4.684428193144592,6.06351547925504,6.739418923005811,7.3163163311633195,192190.5890600689,15110.648344211271,1929.9905415132898,0.04911042944785276,0.050153374233128836,0.050153374233128836,0.050153374233128836,0.050828220858895705,0.00014205600626656493,0.0501239263803681,1.0,3.0,3.0,3.0,13.0,1.63890695281947,3.728,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
7,1.8542828580000013,4.734704266764224,5.651825234750131,6.464892991052144,7.351301778028677,49127.17212080031,3928.2887876460163,534.5534854241116,4.684428193144592,5.6015491611304995,6.414616917432513,7.301363127721929,49127.12184472669,3928.2887891787864,534.503242102918,0.04911042944785276,0.050276073619631906,0.050276073619631906,0.050276073619631906,0.05113496932515337,0.00016666722579796166,0.05024332119375261,1.0,3.0,3.0,3.0,13.0,1.6469947976909984,3.6772908366533863,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
8,1.8740947999999982,4.73596193547588,5.176814744088957,6.24506678630222,7.094399236811001,27265388526210.87,1717544401475.0132,108627070552.81714,4.684428193144592,5.125281001757669,6.193533043970932,7.042865494479713,27265388526210.82,1717544401475.0132,108627070552.7657,0.047484662576687126,0.05153374233128834,0.05153374233128834,0.05153374233128834,0.05190184049079754,0.0005519873523877079,0.05142375284139515,1.0,3.0,3.0,4.0,15.0,1.8916878392652705,3.812749003984064,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
9,1.853041392999998,4.735501812776494,5.117652324483664,5.65437063068707,6.751268205976244,464543.85814953747,29324.2667041402,1927.7506474804657,4.684428193144592,5.066578704851762,5.603297011055168,6.700194586344342,464543.80707591784,29324.266701118802,1927.6996199958028,0.048926380368098155,0.05107361963190185,0.05107361963190185,0.05107361963190185,0.05131901840490798,0.0002652868564178025,0.051027484662576686,1.0,3.0,3.0,3.0,15.0,1.4532941890752882,3.456,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
10,1.857372863000002,4.7352870888501135,5.097963282101038,5.536692549046048,6.213330650878327,11.750608535524655,0.8903021980422337,5.736444363430462,4.684428193144592,5.0471043863955165,5.485833653340527,6.162471755172806,11.701467431230176,0.8903943706234559,5.685597983062364,0.04914110429447852,0.05085889570552147,0.05085889570552147,0.05085889570552147,0.05122699386503067,0.00019332829325687366,0.05084638036809817,1.0,3.0,3.0,3.0,15.0,1.467645733819984,3.496,5805509.428961817,2409.462477184863,-0.21215808912183887,823.13423,1.2121580891218389,3,"mul(ARG495, ARG5)"
