generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.02467935171444,0.019476907994219902,0.05176120551407627,0.2568528631945288,1.9000585541112147,268941485.4716302,26758804.211539842,2694981.218061355,3.0,3.0,3.0,7.0,7.0,1.8307375562870827,4.22,0.011411570000994088,0.10682495027377306,0.16121450595547604,0.03800605220030146,3,"multiply(ARG68, ARG27)"
2,20.06032499569119,0.019415462245400306,0.03943627245128601,0.05381598549952245,0.32168100350248124,4457288.468753713,441296.02284672495,44359.24410757278,1.0,3.0,3.0,5.0,9.0,1.6232793292609264,3.8316831683168315,0.011411570000994088,0.10682495027377306,0.16121450595547604,0.03800605220030146,3,"multiply(ARG68, ARG27)"
3,20.06539076185436,0.019442606207057372,0.039920548951009376,0.046604374079109785,0.12407990359239983,9325824.009025281,923348.8538625303,92335.47045509511,1.0,3.0,3.0,3.0,9.0,1.4653465346534653,3.6534653465346536,0.011411570000994088,0.10682495027377306,0.16121450595547604,0.03800605220030146,3,"multiply(ARG68, ARG27)"
4,19.957929009833606,0.018232999854496387,0.03577638313122323,0.0430698413843035,0.04783811310259873,15.938625655621966,1.6590679357382416,0.28666859704621483,3.0,3.0,3.0,3.0,9.0,1.097451593465516,3.34,0.010273345395700132,0.1013575127738449,0.24487751532245672,0.042824807314633125,3,"multiply(ARG65, ARG37)"
5,19.821924900083104,0.017279177171324156,0.029220795063461612,0.03794312528224083,0.04371647135242315,0.9475955185300912,0.11832619955217925,0.06169095909223214,1.0,3.0,3.0,3.0,11.0,1.077032961426901,3.2,0.011085514618706884,0.10528777050876746,0.1851805794137138,0.04335249797622537,3,"multiply(ARG68, ARG31)"
6,19.8148736973817,0.0164436054093249,0.026427454607734834,0.031404720567896165,0.03932444233591072,2.716761781525898,0.26756684864750735,0.06271378112042457,1.0,3.0,3.0,3.0,9.0,0.959166304662544,3.2,0.010172318600597035,0.1008579129300078,0.2523032954942388,0.03710058155370727,3,"multiply(ARG31, ARG37)"
7,20.17290915120975,0.015048539381874447,0.021870484173925873,0.02722525124801304,0.03540686234525151,0.40950768627035394,0.04478193406918026,0.03711968788626841,3.0,3.0,3.0,3.0,7.0,0.5807080514303041,3.1386138613861387,0.009988604358472883,0.09994300555052807,0.26580685734678833,0.049508808300560786,3,"multiply(ARG37, ARG38)"
8,19.809622650354868,0.015025519813331521,0.020910585456493838,0.026185938061684674,0.03015860599895827,0.21982841297728659,0.02128286043880909,0.0286387589496431,1.0,3.0,3.0,3.0,9.0,0.714142842854285,3.1,0.009988604358472883,0.09994300555052807,0.26580685734678833,0.049508808300560786,3,"multiply(ARG37, ARG38)"
9,19.8274187190691,0.015042424808980232,0.021386271086728713,0.026272015969730958,0.028381088146892813,15904.354601878396,1582.6422477201531,163.5839949686502,3.0,3.0,3.0,3.0,9.0,1.0961751684835779,3.28,0.009988604358472883,0.09994300555052807,0.26580685734678833,0.049508808300560786,3,"multiply(ARG37, ARG38)"
10,20.119738102250267,0.01503177825852913,0.01649208886694135,0.02146978467512379,0.027295842079048754,0.18003293821664512,0.017394311302293443,0.02476309044222779,3.0,3.0,3.0,3.0,9.0,0.8359156799685322,3.118811881188119,0.009988604358472883,0.09994300555052807,0.26580685734678833,0.049508808300560786,3,"multiply(ARG37, ARG38)"
