generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.297975005996705,1295.8674404199933,2374.293697275285,65068.519039271385,1535046.6161884107,2489011945795472.5,265914823859827.5,34961340234874.914,864.583147838187,1582.4648776503373,43378.18142718448,1023840.9140165979,1662600393669083.8,177597000910386.12,23345569300355.07,0.4953259361997226,0.49860610263522886,0.5003398058252426,0.5015499306518724,0.5050762829403606,0.002204562033474674,0.5000332871012483,3.0,3.0,3.0,7.0,7.0,1.7675972391922319,4.34,745.1569762780985,27.297563559374645,-1.6494936754024363,20.674100000000003,7,"subtract(multiply(0.8602, ARG4), subtract(-0.5639, ARG4))"
2,15.214660789002664,1294.296561191605,2302.8236757287395,5568.571214060471,75220.78957184652,47816844709.47272,4791644660.28336,581640649.9071355,864.583147838187,1534.6618242200304,3714.3833062925696,50200.404057258056,31822284713.28869,3188949854.655075,387205918.62082803,0.4956033287101248,0.4986338418862691,0.4996185852981969,0.5012170596393897,0.5054785020804439,0.0019808952460412337,0.4999445214979196,3.0,3.0,3.0,5.0,9.0,1.6310732662881824,4.14,745.1569762780985,27.297563559374645,-1.6494936754024363,20.674100000000003,7,"subtract(multiply(0.8602, ARG4), subtract(-0.5639, ARG4))"
3,15.226603274000809,1251.895354826073,2248.4309623415725,2350.298521841012,17600.40286836597,2362824407.851759,235471576.4193737,25384654.75197688,833.6949863112477,1501.2330809603054,1566.9860483387333,11739.440564970631,1573993752.481769,156859131.67494565,16909954.607080005,0.4955062413314841,0.4983703190013869,0.4997988904299584,0.500863384188627,0.50374479889043,0.001768179804592409,0.4995950069348127,1.0,3.0,5.0,5.0,11.0,1.8515939079614623,4.46,712.7440968151781,26.697267590807453,-1.5342458526315488,20.236099999999997,5,"subtract(ARG4, subtract(-0.5639, ARG4))"
4,15.240074112000002,1248.4148806113753,2188.5280769961473,2325.5577981462334,13586.479838786208,14959482.705977555,1817238.0190844187,359621.77258084243,833.6949863112477,1458.1625229302203,1548.6437805026117,9063.27107642791,9973818.469414761,1211607.7447704957,239733.37547325916,0.49449375866851597,0.49890083217753123,0.5002912621359223,0.5011373092926491,0.5039805825242718,0.0018228908022537202,0.50005173370319,1.0,3.0,5.0,5.0,11.0,1.9261360284258222,4.5,712.7440968151781,26.697267590807453,-1.5342458526315488,20.236099999999997,5,"subtract(ARG4, subtract(-0.5639, ARG4))"
5,15.361468470000545,1250.3921599825158,1692.6803330257403,2263.312506679158,2399.5960335407026,67132949.124598,6657568.660832131,805720.5498792087,833.6949863112477,1128.2449108917062,1506.7113495145636,1599.2131443202354,44824100.16190839,4445179.965918892,537849.0715531976,0.4959500693481276,0.4992371705963939,0.5002773925104023,0.5015533980582524,0.5063800277392511,0.0017804103731198372,0.5003328710124827,1.0,3.0,3.0,5.0,9.0,1.8299429785580867,4.326732673267327,712.7440968151781,26.697267590807453,-1.5342458526315488,20.236099999999997,5,"subtract(ARG4, subtract(-0.5639, ARG4))"
6,15.434505732999241,1250.8315553983248,1636.6814707542849,2169.566753868049,2414.3520144211107,46313307.19054714,4585179.893694158,480899.28915353806,833.6949863112477,1093.0716307546888,1446.739019023578,1607.6949669341504,30913554.796360284,3060550.2000924884,320983.3336060832,0.4970457697642164,0.4991400832177531,0.500124826629681,0.5012343966712899,0.5058391123439667,0.0016778294542460635,0.5002096922591012,1.0,3.0,3.0,5.0,11.0,2.0227119398977016,4.485148514851486,712.7440968151781,26.697267590807453,-1.5342458526315488,20.236099999999997,5,"subtract(ARG4, subtract(-0.5639, ARG4))"
7,15.428882425003394,1248.7617717291193,1372.115353760642,1721.6334180762078,2349.174155936852,28957035968490.953,2867033254705.103,286703421440.5006,833.6949863112477,913.5272222481605,1147.9810646655242,1566.1016231292085,19321305360394.957,1913000524397.9775,191300116415.56464,0.4944244105409154,0.49891816920943133,0.49983356449375865,0.500998613037448,0.5051317614424411,0.0019377783962709254,0.4999811867455817,3.0,3.0,5.0,5.0,11.0,2.0370069017874277,4.702970297029703,712.7440968151781,26.697267590807453,-1.5342458526315488,20.236099999999997,5,"subtract(ARG4, subtract(-0.5639, ARG4))"
8,15.304038319998654,1250.8778075473574,1353.9987587354726,1757.7373925969573,2394.3077307803355,861876675.24737,103378905.90078199,14525215.843728246,833.6949863112477,903.5241184885963,1174.278821528921,1598.15107562506,575985135.2371961,69053284.75814547,9700937.097925268,0.4948543689320388,0.49822815533980586,0.49993758668515953,0.5010748959778086,0.5056310679611651,0.0020105211049640504,0.4997066574202496,1.0,3.0,5.0,5.0,9.0,1.9053608582103283,4.64,712.7440968151781,26.697267590807453,-1.5342458526315488,20.236099999999997,5,"subtract(ARG4, subtract(-0.5639, ARG4))"
9,15.416424795999774,1064.1959932933082,1291.0928081762295,1612.9728645555247,1778.3687418320355,18342468361.117996,1816061659.1260846,181862218.95078748,709.0444038335846,860.6012191400824,1076.4200291973577,1183.0850014402347,12213631038.387585,1209254190.757141,121096101.39633262,0.4961581137309293,0.49893203883495146,0.49993065187239943,0.5010263522884882,0.5041192787794729,0.0018341709894931335,0.5000714079729748,3.0,3.0,3.0,5.0,9.0,1.6160162980675772,4.227722772277228,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
10,15.305448273997172,1062.1308154180647,1290.6302797817543,1301.9798200296136,1775.3248823623107,1283977779.749404,127747845.63268086,12906641.33348601,709.0444038335846,860.6012191400824,867.3787543281069,1183.0850014402347,856468261.5245956,85213293.83901688,8609278.31834108,0.49554785020804437,0.49869278779472953,0.4998474341192788,0.5012725381414702,0.5045492371705964,0.0017614903779775662,0.5000192787794728,1.0,3.0,3.0,5.0,9.0,1.7900837969212506,4.34,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
