generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.056968594755745,0.012244414429021792,0.04617641193497715,0.12349274265893152,0.8370651673528204,7278836.646988079,849857.3849700287,119189.32264271844,3.0,3.0,3.0,7.0,7.0,1.8773385416594417,4.34,0.007819538057500922,0.08842815195117967,0.42523990194254546,0.035140162633906596,3,"multiply(ARG49, ARG71)"
2,20.22214006492868,0.011652677790179372,0.04176142191721741,0.05518970828452782,0.35667172816665615,19560.80768614252,2674.669655479605,381.35840147731307,3.0,3.0,3.0,7.0,13.0,1.9967624025276087,4.425742574257426,0.007402510152508394,0.08603784139847068,0.45589273562704624,0.03220292284822887,5,"multiply(ARG49, add(ARG37, ARG14))"
3,20.004869670170592,0.01161870221262588,0.03361377053492275,0.04663690207177508,0.16657285950826345,38108.33641227126,3888.9060359002683,474.306993013435,3.0,3.0,3.0,5.0,11.0,1.8193405398660252,4.3,0.007402510152508394,0.08603784139847068,0.45589273562704624,0.03220292284822887,5,"multiply(ARG49, add(ARG37, ARG14))"
4,20.283400572341634,0.01162787728676062,0.030880619016324003,0.04162055036023497,0.0482468933005698,5635.8185311539055,558.7135292341841,59.3335782022251,3.0,3.0,3.0,5.0,11.0,1.6643090209465894,4.227722772277228,0.007402510152508394,0.08603784139847068,0.45589273562704624,0.03220292284822887,5,"multiply(ARG49, add(ARG37, ARG14))"
5,20.20760732985218,0.011618368573566434,0.02591929597733624,0.037937006625560134,0.0470581588871702,1279.5561878659873,126.76917275570888,13.432647987503977,1.0,3.0,3.0,5.0,9.0,1.5940286572275728,4.207920792079208,0.007402510152508394,0.08603784139847068,0.45589273562704624,0.03220292284822887,5,"multiply(ARG49, add(ARG37, ARG14))"
6,20.208034528855933,0.011629323056018215,0.02323994017205051,0.0345382680173748,0.045788579231046574,2.554642705297155,0.37551620501822325,0.1314219509048155,3.0,3.0,3.0,5.0,9.0,1.602859908502817,4.306930693069307,0.007402510152508394,0.08603784139847068,0.45589273562704624,0.03220292284822887,5,"multiply(ARG49, add(ARG37, ARG14))"
7,20.35132293656352,0.011329457185024797,0.022439562387982517,0.026040599274216904,0.0430249530805227,43.64349245942135,4.325932229016897,0.5165837872796023,3.0,3.0,5.0,5.0,9.0,1.9308707712077475,4.663366336633663,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
8,20.248256410472095,0.011348636330579368,0.01653765672603512,0.02791321282473041,0.040744386016137585,36.11747127665092,3.590602922357297,0.4380040730896385,3.0,3.0,5.0,5.0,13.0,1.810988255869097,4.5049504950495045,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
9,20.025570748955943,0.011346523373865729,0.014673822084139258,0.023249187232269666,0.026675548281517192,6775.491148847194,674.1312791113212,68.00016074289833,3.0,3.0,3.0,5.0,11.0,1.5625619987699688,4.28,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
10,20.113423184579005,0.011315858412329323,0.014159559880797215,0.0235334784682814,0.031750266268446584,8.549185779292614,1.0319743484877166,0.21766137154285536,3.0,3.0,3.0,5.0,9.0,1.5231546211727818,4.2,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
11,20.001681473484496,0.011324906201333883,0.01383352069246633,0.02401977403692373,0.026076985331434804,0.7870168156287392,0.14754461160820895,0.06361891204281739,3.0,3.0,3.0,5.0,9.0,1.6755894485225193,4.18,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
12,20.20661717306939,0.011331245071474799,0.01374510324709003,0.02598773064407124,0.026055651284211317,3596.7906975753895,356.1096975360536,35.69486037105391,1.0,3.0,3.0,5.0,9.0,1.7443735085580385,4.128712871287129,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
13,20.12268039621995,0.011318946579833873,0.014762028160674064,0.02601024646067445,0.028397007733886336,49.39247763096476,4.910521859156283,0.5460921789304478,1.0,3.0,3.0,5.0,13.0,1.987460691435179,4.3,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
14,20.244859594968148,0.01132219728247024,0.014778732615271739,0.02601273439621072,0.028533394216814965,0.7853763604555255,0.11438875077531098,0.053030086867261225,3.0,3.0,3.0,5.0,11.0,1.8527289727867033,4.425742574257426,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(ARG49, add(ARG39, ARG14))"
15,20.055942861770745,0.0113306491093248,0.014773317338015683,0.024885090582790443,0.0285645162258943,3.3999429260039395,0.4761303576924869,0.11587637702180521,1.0,3.0,5.0,5.0,13.0,1.973727438123106,4.62,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(add(ARG39, ARG14), ARG49)"
16,20.14321782454499,0.011324581131070245,0.016510305622010734,0.026004959597659888,0.02860666103150126,0.6363759824569003,0.08573789299085433,0.04774004158468837,3.0,3.0,3.0,5.0,11.0,1.8998947339260668,4.52,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(add(ARG39, ARG14), ARG49)"
17,20.062258633290185,0.011326910801292975,0.014789933595915378,0.02600943788162517,0.030438634837641296,20.034486166998533,1.9914497812291538,0.2585328500382305,3.0,3.0,5.0,5.0,11.0,1.9262398604535207,4.64,0.007379924242764455,0.08590648545228965,0.4575528694615112,0.03287162110985106,5,"multiply(add(ARG39, ARG14), ARG49)"
