generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
1,8.34770155199999,3.211486096704964,6.885469220660611,39.09282974191788,241.1742479353077,26606053931.76856,1979495312.6498885,230088697.84031764,3.1613140536942113,6.835297177649858,39.042829741917885,241.12407410018227,26606053931.718388,1979495312.6498828,230088697.79019734,0.049462365591397855,0.05017204301075269,0.05017204301075269,0.05017204301075269,0.05050179211469535,0.00014975382221720722,0.050120286738351255,3.0,3.0,3.0,7.0,7.0,1.7453939383417145,4.04,0.014133085124147378,0.118882652746931,-0.038825226257087175,0.04617434722613332,1.038825226257088,3,"add(ARG70, ARG73)"
2,8.394844243999842,2.1507494294907685,5.965212069489008,11.314822249278475,40.66139408310603,32775121860.23038,2068716767.9620397,131888503.48148358,2.1011293578061805,5.915591997804419,11.265395725980984,40.61142454905585,32775121860.18076,2068716767.9620483,131888503.4317234,0.04923297491039427,0.04962007168458782,0.04962007168458782,0.04962007168458782,0.050946236559139796,0.00032209854025875857,0.04976020071684588,1.0,3.0,3.0,5.0,9.0,1.512084653714864,3.84,0.008287189277774824,0.09103400066884254,0.3908660988809334,0.035964234965598654,0.6091339011190665,3,"add(ARG48, ARG49)"
3,8.44654979500001,1.8885958750172387,5.243136142139903,6.553858234886208,15.97564886132023,11693.512998217886,1135.0304190673903,163.7609204984489,1.8392016097842638,5.193478436046713,6.504463969653234,15.925405133721663,11693.463603952652,1135.0304287766685,163.71139568124462,0.049229390681003585,0.04939426523297491,0.04939426523297491,0.04939426523297491,0.05083512544802868,0.00033333557296815885,0.049524817204301075,1.0,3.0,3.0,5.0,11.0,1.5511750384788947,3.816,0.008053961581133744,0.08974386653768458,0.4080090519307692,0.03505327479032542,0.5919909480692305,5,"mul(ARG62, div(ARG49, ARG62))"
4,8.453611521999846,1.8892876312896403,4.458018204449609,6.173704362582763,7.412272305740371,335688.7919851132,21149.041533465952,1399.361706556819,1.8392016097842638,4.407932182944233,6.123618341077386,7.3622723057403725,335688.74184891244,21149.041529562634,1399.3116317877939,0.04946953405017921,0.05008602150537636,0.05008602150537636,0.05008602150537636,0.050666666666666665,0.00010867883132034543,0.05007476902426138,1.0,3.0,3.0,3.0,11.0,1.5622407564178449,3.701195219123506,0.008053961581133744,0.08974386653768458,0.4080090519307692,0.03505327479032542,0.5919909480692305,5,"mul(ARG62, div(ARG49, ARG62))"
5,8.428576997999926,1.763230707216783,4.398173878955532,5.733917018035288,6.666561554679092,3085.633720925567,198.33139746682477,25.070609874140494,1.7130765853529837,4.348019757091733,5.683762896171489,6.616407432815293,3085.5835668037034,198.33139781964124,25.020469403763933,0.04932974910394266,0.050154121863799285,0.050154121863799285,0.050154121863799285,0.050512544802867376,9.092907369962122e-05,0.05014047037655829,1.0,3.0,3.0,3.0,11.0,1.3694520083572117,3.50996015936255,0.007648443973017975,0.08745538275611156,0.43781584339219903,0.032993300341893864,0.5621841566078012,3,"mul(ARG49, ARG96)"
6,8.397417682000196,1.7634457609802239,4.0192488868799225,5.326104432235855,6.50541029832792,327293523.8937162,20658380.371828422,1309818.5942398203,1.7130765853529837,3.968879711252683,5.275735256608615,6.455041122700679,327293523.84407103,20658380.371872786,1309818.5438945876,0.049308243727598566,0.05036917562724015,0.05036917562724015,0.05036917562724015,0.05062724014336917,0.00014414991717942143,0.0503452329749104,1.0,3.0,3.0,3.0,9.0,1.1674519262051006,3.416,0.007648443973017975,0.08745538275611156,0.43781584339219903,0.032993300341893864,0.5621841566078012,3,"mul(ARG49, ARG96)"
7,8.429431681000096,1.763073001123593,3.82426807360425,5.052504665843788,6.581482690065728,2115.9433703582386,203.16963838353385,34.94377387447087,1.7130765853529837,3.7742716578336406,5.002508250073179,6.531486274295119,2115.893373942468,203.1696353926138,34.89377570959632,0.04986021505376344,0.04999641577060933,0.04999641577060933,0.04999641577060933,0.05034050179211469,3.037300940662464e-05,0.04999816487455198,1.0,3.0,3.0,3.0,9.0,1.0132245555650534,3.376,0.007648443973017975,0.08745538275611156,0.43781584339219903,0.032993300341893864,0.5621841566078012,3,"mul(ARG49, ARG96)"
8,8.467454067000062,1.7623812448511915,3.3851160820347395,4.687807385522062,6.368127053678396,3112593.984290573,263114.2593721023,23688.411341296644,1.7130765853529837,3.3358114225365316,4.638502726023853,6.318822394180188,3112593.9349859133,263114.2593740825,23688.36200873442,0.04925448028673836,0.049304659498207885,0.049304659498207885,0.049304659498207885,0.05068100358422939,0.0001640598918964932,0.04933256222422139,1.0,3.0,3.0,3.0,9.0,1.3186709344805905,3.5338645418326693,0.007648443973017975,0.08745538275611156,0.43781584339219903,0.032993300341893864,0.5621841566078012,3,"mul(ARG49, ARG96)"
9,8.484738676999996,1.7079545499275142,3.38580425407775,4.40122419464438,6.6806405411133145,24553.959126421054,1745.2812150391396,158.7621479881292,1.6579617183862956,3.3358114225365316,4.351231363103161,6.630631580539839,24553.909133589514,1745.2812119486996,158.71215702038728,0.049706093189964155,0.04999283154121864,0.04999283154121864,0.04999283154121864,0.0502078853046595,3.6247459088343344e-05,0.049990967741935476,1.0,3.0,3.0,5.0,9.0,1.6231130582926132,3.752,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,0.5748615596637177,3,"mul(ARG119, ARG49)"
10,8.622263338999801,1.7079975606802025,2.769427762085998,4.248937267659772,6.120825018048315,14358498.484617807,904492.3496648542,57218.783936973115,1.6579617183862956,2.7193919197920913,4.198901425365865,6.070789175754408,14358498.4343239,904492.3496485779,57218.733900416824,0.04977777777777778,0.05003584229390681,0.05003584229390681,0.05003584229390681,0.05042293906810036,3.943109246476788e-05,0.05003655628382526,1.0,3.0,3.0,5.0,11.0,1.9744563307249041,3.956175298804781,0.007820918429754008,0.0884359566565207,0.42513844033628356,0.03370460667647431,0.5748615596637177,3,"mul(ARG119, ARG49)"
