generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.027060071995948,0.022894067279663755,0.0455441435042417,0.10437106967581841,0.8623229747096082,1276227.2860664502,149585.33850492298,20891.88558734561,0.0152644622824749,0.030368474309888243,0.06957157266234443,0.5751166863783337,850521.4735421803,99666.20862672645,13918.82103867734,0.49717562724014336,0.4990430107526882,0.49986021505376343,0.5010573476702509,0.5029462365591398,0.0013419435560214276,0.5000051612903227,3.0,3.0,3.0,7.0,7.0,1.7539669324134937,4.06,0.01430805452018193,0.11961628033082257,-0.05168601502521719,0.05464088391446547,3,"multiply(ARG76, ARG12)"
2,20.219630064995727,0.021429476556654177,0.0402513276024224,0.047294185097594754,0.1411412606931162,7432.394647387533,736.6331696083046,82.2674997454434,0.0142994383360276,0.02682293802624428,0.0315440848432221,0.09407034713639895,4953.059792530232,490.9053510123711,54.832578432600755,0.496910394265233,0.498831541218638,0.4999784946236559,0.5007455197132616,0.5029605734767025,0.001306429726063807,0.4998994286525428,3.0,3.0,3.0,5.0,11.0,1.9001648373695297,4.287128712871287,0.012677194267199272,0.11259304715300707,0.06818722966385471,0.05435557586375504,3,"multiply(ARG52, ARG37)"
3,20.22421967300761,0.021458997977735008,0.035975818501128506,0.04339888329703465,0.05407682919935933,2006.5611478575574,198.64756058326603,20.111698331494754,0.0142994383360276,0.024003494759910975,0.028955760898667082,0.03599754570633334,1338.6094339608971,132.52101647748074,13.416674074282918,0.49717562724014336,0.49906093189964157,0.4999068100358423,0.5008243727598566,0.502415770609319,0.0012260263938849388,0.49992852833670476,3.0,3.0,3.0,5.0,13.0,2.034695622410219,4.1683168316831685,0.012677194267199272,0.11259304715300707,0.06818722966385471,0.05435557586375504,3,"multiply(ARG52, ARG37)"
4,20.20642419900105,0.018190612103142382,0.03349444022065322,0.042045624120866515,0.05506584732580405,37489.2427889576,3711.6097854313894,374.7741780693519,0.012141871281075443,0.022350669020684343,0.028037383554627097,0.036708284321402565,24991.753611837892,2474.300073853581,249.84325820422478,0.49708243727598567,0.499010752688172,0.5000501792114695,0.5009749103942652,0.5035770609318997,0.001285100081022128,0.4999972319812627,3.0,3.0,3.0,5.0,15.0,2.211093045894314,4.267326732673268,0.010273345395700132,0.1013575127738449,0.24487751532245672,0.042824807314633125,3,"multiply(ARG65, ARG37)"
5,20.18089304601017,0.01819470291282131,0.027899560226077497,0.04081204171048984,0.04524967236449828,6860051.718168485,679213.0249561402,67921.4686107849,0.012141871281075443,0.01860352976495916,0.02723564105636054,0.030152470753569482,4576758.003225824,453144.3458011296,45314.54521698806,0.4970322580645161,0.498989247311828,0.4997921146953405,0.5009247311827957,0.5035913978494624,0.0014538894022640015,0.4999901344973207,3.0,3.0,3.0,3.0,15.0,2.099009900990099,4.00990099009901,0.010273345395700132,0.1013575127738449,0.24487751532245672,0.042824807314633125,3,"multiply(ARG37, ARG65)"
6,19.973417501998483,0.016464777568576238,0.02271956090879433,0.030922811919474245,0.041886785817596896,1.6317218871197094,0.20202787127331118,0.06986075855283455,0.01097961418424495,0.015154021979526693,0.020610560263433983,0.02791650023026157,1.0910368651654563,0.13492328702545403,0.04660100962022964,0.4955698924731183,0.49918100358422945,0.5001971326164875,0.5009103942652331,0.5030035842293907,0.0013334905214316545,0.4999879569892473,3.0,3.0,3.0,5.0,11.0,1.6023732399163437,3.82,0.010172318600597035,0.1008579129300078,0.2523032954942388,0.03710058155370727,3,"multiply(ARG31, ARG37)"
7,19.95180029500625,0.013816030051734166,0.021505784909537074,0.030818285482836157,0.04008043348489357,3661.7535828481887,364.3303844813164,36.71781540804599,0.009205495549543943,0.014334902999260813,0.020532267281277675,0.026710563675345682,2443.270793549157,243.09604564613863,24.499528838305373,0.49655197132616485,0.4988709677419355,0.49979211469534046,0.5009910394265232,0.5031827956989248,0.0013573453060014098,0.49993318996415764,3.0,3.0,3.0,3.0,9.0,1.4337363774418224,3.62,0.007630796770171014,0.08735443188625872,0.4391129670795796,0.03760425674659748,5,"multiply(ARG37, division(ARG62, ARG64))"
8,19.889033722996828,0.013788380570477831,0.0200102430318413,0.02717118530047697,0.035080714869385576,492.85324325166323,49.03356723946031,4.979982684139043,0.009205495549543943,0.013341897785113922,0.018116367983924304,0.02341464216291912,328.5766801290689,32.68982580269772,3.3200713516820626,0.4965089605734767,0.4991541218637993,0.5000931899641577,0.5012132616487455,0.5022795698924731,0.0013415607934304128,0.5000582795698925,3.0,3.0,3.0,3.0,9.0,1.1516944039110375,3.44,0.007630796770171014,0.08735443188625872,0.4391129670795796,0.03760425674659748,5,"multiply(ARG37, division(ARG62, ARG64))"
9,19.95841546599695,0.013804151992960562,0.019509750052908018,0.026306867654029144,0.035103919702926964,52757.302580020274,5274.210061237911,585.2968006222036,0.009205495549543943,0.012997679726710199,0.017520035890439458,0.02341464216291912,35156.917840194656,3514.7842667121645,390.14410134595477,0.49636559139784947,0.49898387096774194,0.49987455197132613,0.5008405017921147,0.5038853046594982,0.001422415329342992,0.4999067383512545,1.0,3.0,3.0,3.5,9.0,1.84,3.88,0.007630796770171014,0.08735443188625872,0.4391129670795796,0.03760425674659748,5,"multiply(ARG37, division(ARG62, ARG64))"
10,20.173691864998545,0.013806593593930692,0.0200991661039874,0.027933304019790557,0.03514059424997068,1894.93466501456,187.6027561841,19.28741469148713,0.009205495549543943,0.013415407923915398,0.01861384090664544,0.02341464216291912,1263.7971074148338,125.11873496075941,12.863317159070112,0.49650179211469536,0.4992258064516129,0.5001075268817204,0.5008100358422939,0.5036344086021506,0.0013931495188254015,0.5000809113169381,3.0,3.0,3.0,5.0,9.0,1.7488635378867023,3.9702970297029703,0.007630796770171014,0.08735443188625872,0.4391129670795796,0.03760425674659748,5,"multiply(ARG37, division(ARG62, ARG64))"
