generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.47310342785204,0.05819774995953289,0.1990005084816385,0.45874151646829664,2.199916094540023,1190.9172542428996,211.02872561585045,67.35600649991424,0.03878645161290322,0.13253164168067208,0.3058530744235598,1.4671340559352841,794.4687869031164,140.69044378315638,44.906838794007825,0.49607168458781364,0.4991612903225806,0.5000179211469534,0.5009354838709678,0.5039641577060932,0.0014300265892781782,0.49994215053763447,3.0,3.0,3.0,7.0,7.0,1.877338541659442,4.34,0.035740400667779636,0.18905131755102803,0.3519292848086629,0.08,3,"subtract(ARG50, ARG51)"
2,20.422759463312104,0.05825391385362469,0.12225289725606096,0.15844288135672896,0.5681963923724695,683.902766376288,71.49604563209719,11.627145812121768,0.03878645161290322,0.08158419800716854,0.10561852174910402,0.3792579606114926,456.3910233374897,47.706805261133255,7.756744255016581,0.49721863799283156,0.49909677419354836,0.5000358422939069,0.5007168458781363,0.5040358422939069,0.001243900823981761,0.5000048262890804,3.0,3.0,3.0,5.0,9.0,1.6252106557372827,4.148514851485149,0.035740400667779636,0.18905131755102803,0.3519292848086629,0.08,3,"subtract(ARG50, ARG51)"
3,20.298397450591438,0.051681719371205935,0.11702302707381428,0.15151983127120144,0.241654667005397,2792.796188281214,289.2154256011204,36.8529573359518,0.03450923258064517,0.07800524775244955,0.1010548660672231,0.16113137421684612,1860.9392142745273,192.7250324456342,24.56009293243504,0.49744086021505374,0.4993548387096774,0.5002401433691757,0.5010555555555556,0.5040430107526882,0.001233372120730989,0.5001839426523298,1.0,3.0,3.0,5.0,9.0,1.6310732662881824,4.14,0.03604283040066778,0.18984949407535376,0.3464454108277918,0.0904,3,"multiply(ARG86, ARG38)"
4,20.25357405206887,0.05177522825948898,0.09189539855583992,0.12892107025612626,0.15842081453861326,2803.7823552000355,278.956142685753,28.20410383766088,0.03450923258064517,0.061272090713468105,0.08595393202679277,0.10554141145728199,1869.7869260427708,186.0303320973379,18.80870775492554,0.4957921146953405,0.4991953405017921,0.5002401433691757,0.5009534050179212,0.5041146953405018,0.0013627018243636687,0.5000511111111112,1.0,3.0,3.0,5.0,9.0,1.5721323099535867,4.22,0.03604283040066778,0.18984949407535376,0.3464454108277918,0.0904,3,"multiply(ARG86, ARG38)"
5,20.47730852983659,0.0517593960667638,0.08346494539305752,0.11297852609203371,0.14351848807193734,17.240741140303953,1.6967164512819466,0.3001817871712387,0.03450923258064517,0.05570585786824641,0.07535827212186373,0.095754039419355,11.505594199431684,1.1323064435187367,0.20023798099259943,0.49651612903225806,0.4988172043010753,0.49987096774193546,0.5010179211469534,0.5030967741935484,0.0014147431779270856,0.4999121331487988,3.0,3.0,3.0,5.0,11.0,1.7219754615690825,4.306930693069307,0.03604283040066778,0.18984949407535376,0.3464454108277918,0.0904,3,"multiply(ARG86, ARG38)"
6,20.322297514037928,0.051732431863528744,0.08219769469961916,0.11807923517863364,0.14749171284147156,31.156556624857824,3.1185045180988733,0.4913345643163445,0.03450923258064517,0.054787989921147084,0.07872193548387114,0.09842874327860514,20.748430141435694,2.076806886498745,0.3273588430803022,0.49703942652329747,0.499078853046595,0.5001326164874551,0.5009498207885303,0.5030537634408602,0.0013830087592807668,0.4999833691756272,3.0,3.0,3.0,5.0,9.0,1.8110770276274832,4.2,0.03604283040066778,0.18984949407535376,0.3464454108277918,0.0904,3,"multiply(ARG86, ARG38)"
7,20.227362392120995,0.048212234646036606,0.07048099701909624,0.10638035038480857,0.14033883607718617,0.4325665471589517,0.07671861442694322,0.11963850280809141,0.03217408668817204,0.04699910565232974,0.07096606654668533,0.09352581941397868,0.28853627240143337,0.051142919602642965,0.07976536110415587,0.49587813620071686,0.49893727598566306,0.49981362007168456,0.5007903225806452,0.5028243727598566,0.0013791106659188472,0.4998532616487455,1.0,3.0,3.0,5.0,9.0,1.7998888854593216,3.98,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
8,20.55971088251681,0.04823760489360434,0.07148771161168668,0.10814426101063968,0.14636192636511294,5.285841979768019,0.5236297306387722,0.18243713323099897,0.03217408668817204,0.04764032156451621,0.0721090152327046,0.0975378028613031,3.5202440297404305,0.3487304746311249,0.12158723089930872,0.49746236559139784,0.4991308243727598,0.49991756272401433,0.5007508960573477,0.5042222222222222,0.001403974200880289,0.5000398566308244,3.0,3.0,3.0,5.0,9.0,1.6044936896105262,3.84,0.03236388661101837,0.179899657061981,0.41315467228988334,0.06999999999999999,3,"multiply(ARG40, ARG50)"
9,20.294882526126457,0.048193300689865146,0.054228049418708985,0.07375705459764165,0.11165791369843268,2.701723259101482,0.2689778751386381,0.12250154265081575,0.03214238459297668,0.03613174391397855,0.04912737279211471,0.07457561595519716,1.8019755521991294,0.17939683780213625,0.08167513568039167,0.49650179211469536,0.49915053763440853,0.49994982078853045,0.5008655913978495,0.5035268817204301,0.0013292635985840547,0.4999888888888889,3.0,3.0,3.0,3.0,9.0,1.3174217244299564,3.62,0.03011346338320861,0.1735323122165109,0.45396096890324666,0.07050000000000001,5,"add(multiply(ARG117, ARG40), ARG50)"
10,20.151719224988483,0.044324075140246014,0.05234331616745882,0.07042268565427479,0.09116959858361283,0.4787244228116293,0.07137750489262253,0.09158648594639648,0.029533716795698908,0.03488149982795699,0.046932478204301076,0.0607256856628461,0.3193388530465953,0.04760442024886292,0.06105485697934192,0.4965878136200717,0.4993512544802867,0.5000358422939069,0.5011917562724014,0.5035197132616488,0.0013913394498573611,0.5001810035842293,1.0,3.0,3.0,3.0,9.0,1.3521834195108295,3.54,0.030200985108514187,0.17378430627796684,0.4523739618732808,0.057599999999999985,5,"add(ARG51, multiply(ARG40, ARG50))"
