generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.247363877802854,0.07746414068774751,0.18852201313677908,0.5830585906612185,4.984286889171797,2121137.4510038355,212175.27086911994,24056.67681351482,0.05158704398566317,0.1257240322580647,0.38822182795698845,3.322317316595802,1414165.9748662298,141455.93037003398,16036.953711461443,0.49734767025089605,0.4991362007168459,0.49993548387096776,0.5008279569892473,0.5037921146953405,0.0013357437186721946,0.5000478853046596,3.0,3.0,3.0,7.0,7.0,1.7928747864811978,4.16,0.05138412809682805,0.22668067429057123,0.06826593930113822,0.0924,3,"multiply(ARG50, ARG88)"
2,20.10012354888022,0.05335456575919734,0.12716803481649858,0.2502482385755578,0.7638233310457839,1291.12624795575,128.37470199048138,14.337594425806898,0.035602037326164876,0.08472471693010754,0.1668729390681003,0.5099224226811332,861.6691221221522,85.67447779158178,9.567718332457225,0.49678853046594984,0.4990340501792115,0.4999964157706093,0.500994623655914,0.503268817204301,0.0014569067345158648,0.4999754838709677,3.0,3.0,3.0,3.0,9.0,1.4157683426323673,3.66,0.037670738981636066,0.1940895128069419,0.3169269986493485,0.09960000000000001,3,"multiply(ARG38, ARG69)"
3,20.843968090746785,0.053379576509433646,0.10477773310889683,0.1444671109314904,0.2572901554757778,86.4155083398852,10.432168454396203,1.9568679344453137,0.035602037326164876,0.06985856955287514,0.09628542830179634,0.17159112903225826,57.59189847654031,6.9520377722129565,1.3041584951422982,0.4968530465949821,0.49960573476702513,0.500573476702509,0.5011415770609319,0.5032616487455197,0.00125172949815554,0.5003885304659499,3.0,3.0,3.0,3.0,13.0,1.4927826365549675,3.46,0.037670738981636066,0.1940895128069419,0.3169269986493485,0.09960000000000001,3,"multiply(ARG38, ARG69)"
4,20.17291692341678,0.05232875095337296,0.08627418378770041,0.12395968897844606,0.15096077474453706,105.16482309176469,10.497922748462665,1.3656249588345557,0.03488149982795699,0.057552111622553886,0.08268602569892473,0.1006703454277622,70.03257011996875,6.990908189499996,0.9095695100278749,0.49726881720430105,0.4991702508960574,0.5002043010752688,0.5012168458781362,0.5037777777777778,0.001369702756528964,0.5002249462365591,3.0,3.0,3.0,3.0,7.0,0.7825599018605539,3.26,0.035221228013355595,0.18767319471185967,0.36134329772328866,0.06980000000000003,3,"multiply(ARG95, ARG50)"
5,20.120900025591254,0.05142153711730639,0.06940530842648798,0.09637093770298538,0.12818840908659068,43.18601378087673,4.288618473211856,0.5639471600118157,0.03425336014336924,0.04627482152688171,0.06429692602473103,0.08547159361469528,28.785723471385108,2.8585887078539582,0.3759189401019583,0.49739068100358425,0.4992741935483871,0.4997849462365591,0.5008064516129033,0.5033691756272402,0.0012639016928196658,0.500021146953405,3.0,3.0,3.0,3.0,9.0,0.8788629017087933,3.26,0.03504405440734557,0.1872005726683163,0.3645559372968413,0.07709999999999995,3,"multiply(ARG38, ARG50)"
6,20.290175942587666,0.05139501838687282,0.06116168047651223,0.07415416132579164,0.10171694270187345,34154.11549845748,3381.569703401258,338.4206021802091,0.03425336014336924,0.04075439294623653,0.04943492630975572,0.06775948382078863,22767.343046675902,2254.1751379880347,225.59308627720145,0.49660931899641575,0.49934767025089605,0.5000788530465949,0.500673835125448,0.5035555555555555,0.001201316714514889,0.4999435750026616,1.0,3.0,3.0,3.0,11.0,1.301820191199493,3.3564356435643563,0.03504405440734557,0.1872005726683163,0.3645559372968413,0.07709999999999995,3,"multiply(ARG50, ARG38)"
7,20.194688394112745,0.03964728685620339,0.05347847105756187,0.061926963320598355,0.0779500188984143,2.3889652974384887,0.25448284632105794,0.10556779502926579,0.026440116819039752,0.035602037326164876,0.04129857281206997,0.05200188573835133,1.592072896179,0.1695870496203218,0.070365466728873,0.4976559139784946,0.4991057347670251,0.5001146953405018,0.5009534050179212,0.5029175627240143,0.0012148712098935662,0.5000954838709677,3.0,3.0,3.0,3.0,9.0,0.8047359815492283,3.18,0.025900587057278247,0.16093659328219373,0.5303518801002689,0.07440000000000002,5,"multiply(add(ARG50, ARG101), ARG69)"
8,20.307981098536402,0.037190802398728864,0.0523510051002166,0.06098434774161355,0.0639132374633799,5.502497162394533,0.5848832827755577,0.1407808032070158,0.02477598929624346,0.03488149982795699,0.04075439294623653,0.04253016703225812,3.6714721513458937,0.3903657259644265,0.09391998759838581,0.49618637992831544,0.4992401433691756,0.50015770609319,0.5009677419354839,0.5027741935483871,0.0012747593306410912,0.5001144114411441,3.0,3.0,3.0,3.0,9.0,0.8489485588208325,3.1782178217821784,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,5,"multiply(ARG38, add(ARG50, ARG101))"
9,20.137853915191954,0.03721229268335141,0.051766817407103725,0.05347145273479149,0.06208788266442197,0.8351972640194854,0.11589724182527666,0.07875204116076318,0.02477598929624346,0.03450923258064517,0.035602037326164876,0.04142805377060932,0.5570457519027248,0.07725008744510849,0.05250110560512003,0.49644444444444447,0.49912544802867387,0.4998996415770609,0.5008458781362007,0.5034408602150537,0.0013695360669516523,0.49990465949820795,1.0,3.0,3.0,3.0,9.0,0.8529947244854448,3.18,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,5,"multiply(ARG38, add(ARG50, ARG101))"
10,20.166725533345016,0.03719257845530924,0.051423010380108256,0.05340458725966994,0.061198344822854536,0.12395059958543439,0.013209408550201444,0.05917676105531685,0.02477598929624346,0.03425336014336924,0.035602037326164876,0.04075439294623653,0.08258518835842299,0.00880589510669308,0.039448897914373185,0.4969247311827957,0.4992132616487455,0.5000931899641577,0.5010949820788531,0.502831541218638,0.0013403513227033047,0.5000953405017922,3.0,3.0,3.0,3.0,5.0,0.5425863986500215,3.16,0.027140767472248813,0.1647445521777543,0.5078640345954805,0.06443879999999999,5,"multiply(ARG38, add(ARG50, ARG101))"
