generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,21.36238320398843,0.02153223655309888,0.05023291835041089,0.3929549919569188,1.877983043202962,713467298.629282,70986933.64445858,7160212.604783231,0.014329008186718761,0.0334887679522688,0.26188158491025126,1.2533267491559656,474884596.506357,47248976.08082977,4765886.400114033,0.4963512544802867,0.49888351254480284,0.49999641577060927,0.5011003584229391,0.5045232974910394,0.0014786267780624452,0.4999759856630823,3.0,3.0,3.0,7.0,7.0,1.7959955456514916,4.12,0.012188069343613698,0.1103995894177768,0.10413941596630705,0.04588495976541704,3,"multiply(ARG65, ARG68)"
2,21.561603375012055,0.021509946984808428,0.040723278608312305,0.0643856644542555,0.3081395346408066,305630.9024502732,30256.86263566414,3075.657241899951,0.014329008186718761,0.02716715859125894,0.04293998781556067,0.20606449162708182,203741.277205302,20169.988270218946,2050.3205482537737,0.49535483870967745,0.49916129032258066,0.49987813620071686,0.5005089605734767,0.5028817204301075,0.0012802075008201891,0.4997453422761632,3.0,3.0,3.0,5.0,7.0,1.5002532217723414,3.871287128712871,0.012188069343613698,0.1103995894177768,0.10413941596630705,0.04588495976541704,3,"multiply(ARG65, ARG68)"
3,20.069176824006718,0.021524224634542864,0.035615344133500745,0.046990031084158675,0.13834670661210013,1593.2819470564978,158.53619441933958,16.531510786914772,0.014329008186718761,0.0237446484693644,0.03130629790214751,0.09231749513342184,1062.5738935736824,105.72922298115178,11.025117141907433,0.49719713261648746,0.49910752688172044,0.5001433691756272,0.5009301075268817,0.503068100358423,0.0012446614943761945,0.5000650896057348,3.0,3.0,3.0,5.0,9.0,1.6602409463689303,3.94,0.012188069343613698,0.1103995894177768,0.10413941596630705,0.04588495976541704,3,"multiply(ARG65, ARG68)"
4,20.341814498009626,0.02148344602343084,0.0359346131679793,0.04311946982585891,0.059772131515856176,180.61262159455487,17.874705677548807,1.8717289505467256,0.014329008186718761,0.023900555151560334,0.028745901089625086,0.03986199413158204,120.45792159473142,11.9213730015392,1.2482976495502658,0.4960931899641577,0.4991827956989247,0.5002078853046595,0.5009390681003584,0.5040143369175627,0.0014821135195467944,0.5000912736434933,3.0,3.0,3.0,5.0,9.0,1.6006566636008888,4.148514851485149,0.012188069343613698,0.1103995894177768,0.10413941596630705,0.04588495976541704,3,"multiply(ARG65, ARG68)"
5,20.08873943798244,0.021499058992924612,0.032745242989914776,0.04208888837688837,0.0497340294997094,29264.095745641695,3056.20563006212,389.10073473638295,0.014329008186718761,0.02180935556088009,0.028049942449585096,0.03316834939939077,19488.907034501437,2035.4195005090141,259.1575474437592,0.49657347670250895,0.4988745519713262,0.4998243727598566,0.5009695340501792,0.5033906810035842,0.0014586094920461476,0.4999875268817205,1.0,3.0,3.0,5.0,9.0,1.8781906186540278,4.18,0.012188069343613698,0.1103995894177768,0.10413941596630705,0.04588495976541704,3,"multiply(ARG65, ARG68)"
6,20.2553738480201,0.02047081363788597,0.02926316075750671,0.03735893823606491,0.046084193038120426,0.7498324670777958,0.08509288918861037,0.05472794136946579,0.013662945148223726,0.019511011660463737,0.02493300681710173,0.03074659917746499,0.4990988169602803,0.05665878829521855,0.03647448949928692,0.49721146953405015,0.499010752688172,0.5000143369175627,0.501068100358423,0.5038279569892473,0.001436602701245391,0.5001390397104227,3.0,3.0,3.0,3.0,13.0,1.4380655568606184,3.6534653465346536,0.012549947225807812,0.11202654696904575,0.07754027858437507,0.05695842541474066,5,"multiply(ARG0, add(ARG1, ARG17))"
7,20.046478104020935,0.01592680978642963,0.02730829035498267,0.035779119018049144,0.043873015679452995,0.4604133745072302,0.06697201020011191,0.055852128099349745,0.010635968315063781,0.018215229957019803,0.02383998578069495,0.02927441175726564,0.3070860701487847,0.04463416270721632,0.03723501099222688,0.4970322580645161,0.4988189964157706,0.499663082437276,0.5007222222222223,0.5025376344086021,0.0013035441508419756,0.49978874551971325,1.0,3.0,3.0,3.0,13.0,1.57175061635108,3.64,0.00924186167547644,0.09613460186361848,0.32069474133003895,0.030768622394994248,5,"multiply(add(ARG1, ARG104), ARG68)"
8,20.028935931972228,0.015430950327701441,0.025799775253997133,0.03154022591480428,0.041567580328504015,0.45593731575721086,0.045253109479475036,0.03963388192830782,0.010282042495423372,0.017206619499086556,0.020997080328868503,0.027732830178979134,0.3035085681815753,0.030126659406484464,0.02641613255046094,0.49676702508960574,0.49897670250896053,0.5000501792114695,0.5010412186379928,0.5041290322580645,0.001416058100659412,0.5001209318996416,1.0,3.0,3.0,5.0,9.0,1.1556816170554933,3.62,0.010102855203564713,0.1005129603760864,0.25740906882715364,0.03653304850957252,5,"multiply(add(ARG1, ARG65), ARG38)"
9,20.324661386024673,0.01541598792894466,0.02264394806186498,0.028413517231302574,0.03318451959595326,0.22986161265447483,0.02962843649598936,0.03522427392387714,0.010282042495423372,0.015081694523844412,0.01894216377270807,0.022154564127816342,0.15312837847079921,0.019750363385573965,0.02348597484693348,0.4969247311827957,0.4986953405017921,0.49977777777777777,0.5008530465949821,0.5033691756272402,0.001404054608335163,0.4997915468966252,1.0,3.0,3.0,5.0,9.0,1.2467387119760152,3.99009900990099,0.010102855203564713,0.1005129603760864,0.25740906882715364,0.03653304850957252,5,"multiply(add(ARG1, ARG65), ARG38)"
10,20.148888173978776,0.015409870297925878,0.02161815441396751,0.024888047876043023,0.03131307464722012,0.14582766720197027,0.015559142769038548,0.029474834550344994,0.010282042495423372,0.014391259336684833,0.01658367604866766,0.020865557580017968,0.0970987245101612,0.010360644979979903,0.01964494892220016,0.49715412186379926,0.49959856630824373,0.5003261648745521,0.5010609318996416,0.5027598566308243,0.0012103042050676182,0.5002523297491038,1.0,3.0,5.0,5.0,9.0,1.2539537471533788,4.26,0.010102855203564713,0.1005129603760864,0.25740906882715364,0.03653304850957252,5,"multiply(add(ARG1, ARG65), ARG38)"
