generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.992339743999764,0.0264268956601314,0.0757908611214483,0.46423826289757386,4.606154687979453,3428156.196595748,353461.19243366277,48855.35926358548,0.017620035581734163,0.0505334093051857,0.309279780140127,3.069903810339419,2287503.596678036,235840.6454556938,32593.115649835938,0.49668817204301074,0.49899283154121865,0.5000609318996416,0.5007903225806452,0.5028530465949821,0.001292077460576359,0.4998960573476702,3.0,3.0,3.0,7.0,7.0,1.8254862365956093,4.26,0.015040064077823934,0.1226379389822902,-0.10549096897971899,0.06967956376034189,3,"multiply(ARG28, ARG59)"
2,20.12012500000128,0.02645013642390946,0.045551368286419175,0.08052250190898441,0.35112064819605227,6721.8894539485655,669.4446685573553,72.21867721900954,0.017620035581734163,0.030412448072271392,0.05369261844168692,0.23407096732088808,4479.654025203989,446.1381169551255,48.13262449317065,0.4962508960573477,0.49892473118279573,0.4999426523297491,0.5007329749103943,0.5041290322580645,0.0013391259763535911,0.49987770609319004,1.0,3.0,3.0,5.0,13.0,1.798221343439122,3.92,0.015040064077823934,0.1226379389822902,-0.10549096897971899,0.06967956376034189,3,"multiply(ARG28, ARG59)"
3,20.04931878700154,0.026430684915095214,0.04259486100726685,0.04730147983197344,0.16169376258151355,7.572691298021773,0.7928517130880721,0.26647311786308026,0.017620035581734163,0.028365343441783132,0.03152827150279057,0.10781933037198915,5.0510920196137405,0.5288111258746404,0.1776891067136485,0.49666666666666665,0.49901971326164873,0.49979928315412187,0.5008781362007169,0.5022652329749104,0.0011999950218932953,0.4998591397849463,3.0,3.0,3.0,5.0,11.0,1.5278743403827424,3.84,0.015040064077823934,0.1226379389822902,-0.10549096897971899,0.06967956376034189,3,"multiply(ARG28, ARG59)"
4,20.0682265140058,0.022552281083219453,0.036476748078260526,0.04510396635783333,0.051294674638735265,277.0424439415284,27.554393673056214,2.889428265531566,0.015048590164064277,0.024313854569277874,0.03009879585775403,0.03420176976456736,184.5970401834306,18.35985154304632,1.9253270995877312,0.496989247311828,0.49878494623655917,0.49978853046594984,0.5006953405017921,0.502573476702509,0.001388628369138119,0.49975390681003584,3.0,3.0,3.0,3.0,9.0,1.2986146464598343,3.56,0.013788364317040848,0.11742386604536936,-0.013487186664718154,0.049696774664529875,3,"multiply(ARG1, ARG94)"
5,20.001320587005466,0.019753535737708286,0.03607433706077985,0.0438840892427019,0.0488387179497142,1.375908196702459,0.17091522283513122,0.08898446860059682,0.013161287441123288,0.024067888560408833,0.02924627693584534,0.032537471885405386,0.9165187680377086,0.11390343368536428,0.05931659283481773,0.4971111111111111,0.49915770609318993,0.4998709677419355,0.500978494623656,0.5032329749103943,0.0012837950702917393,0.4999951254480286,1.0,3.0,3.0,3.0,9.0,1.2124355652982142,3.5,0.011226628437706661,0.10595578529606896,0.17480827968844148,0.04028344306132452,3,"multiply(ARG28, ARG37)"
6,20.238274529008777,0.019751271430191536,0.03247635437708358,0.04226475015473047,0.05827875304901963,61280295.23419842,6067355.955412304,606735.6800754031,0.013161287441123288,0.02165597409000511,0.02820777467292243,0.038823187511165945,40799715.477652796,4039575.784285999,403957.63479281956,0.49673118279569894,0.49888172043010753,0.5000788530465949,0.5009605734767025,0.5037849462365591,0.0015095997303612987,0.5000062457858689,1.0,3.0,3.0,3.0,7.0,0.8930671115865094,3.3366336633663365,0.011226628437706661,0.10595578529606896,0.17480827968844148,0.04028344306132452,3,"multiply(ARG28, ARG37)"
7,20.324500581991742,0.019712117779381026,0.02782562850415924,0.039636961048995036,0.04570709226680434,26.516384506252358,2.6208156004811003,0.315368922485965,0.013161287441123288,0.01853828163319697,0.026431967122714096,0.03049996350808502,17.69644896889973,1.7490772664122973,0.21043126163909434,0.4968530465949821,0.49919713261648746,0.5002007168458782,0.5008243727598566,0.502931899641577,0.001249563104070449,0.49998395968629117,1.0,3.0,3.0,3.0,9.0,1.3301271781185475,3.5742574257425743,0.011226628437706661,0.10595578529606896,0.17480827968844148,0.04028344306132452,3,"multiply(ARG28, ARG37)"
8,20.021553737999056,0.019757498275862605,0.02662203373232879,0.03619311844936371,0.04417951388177448,830.4375371794916,82.6185887798991,8.396127706064867,0.013161287441123288,0.017746199103365085,0.02413930044771674,0.029467514171886474,553.8023474017443,55.096703047389724,5.599184542565371,0.49644444444444447,0.49934229390681,0.4999569892473118,0.5011935483870968,0.5039498207885305,0.0013727801434064424,0.5001348387096773,3.0,3.0,3.0,5.0,9.0,1.2718490476467716,3.68,0.011226628437706661,0.10595578529606896,0.17480827968844148,0.04028344306132452,3,"multiply(ARG28, ARG37)"
9,20.198531132002245,0.019736459085186113,0.023593201992713725,0.031902440724527865,0.03985292702524594,337.10910922654926,33.37254931936477,3.384610108454164,0.013161287441123288,0.015734064814913302,0.0212668709432661,0.026564167703239893,225.09331631144605,22.283407071468837,2.2599062040486073,0.49651612903225806,0.4989677419354839,0.49982078853046596,0.5006881720430107,0.5038494623655914,0.0012909496654818107,0.49988750487952016,3.0,3.0,3.0,3.0,11.0,1.368773834359244,3.514851485148515,0.011226628437706661,0.10595578529606896,0.17480827968844148,0.04028344306132452,3,"multiply(ARG28, ARG37)"
10,20.100364868994802,0.018357924844122967,0.021776009636770507,0.026700152125942032,0.036257738341120324,2.862452844046821,0.28276851976136436,0.0644725508538312,0.012225996179595513,0.014509642886351736,0.01780035864686079,0.02416253005933815,1.90740858161784,0.1884250738491668,0.04297544566592395,0.496336917562724,0.499494623655914,0.5002078853046595,0.50115770609319,0.5027240143369176,0.001377918713583573,0.500101146953405,3.0,3.0,3.0,3.0,9.0,1.1516944039110375,3.44,0.010764260402952534,0.10375095374478509,0.20879375236466857,0.03836885992092633,3,"multiply(ARG40, ARG28)"
