generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.575176265634582,1390.214212223907,3308.583758502197,410899.8729717309,3317761.67651955,1954186606865.2705,249916793450.82666,50123177124.645996,925.9960709625728,2209.132236791037,274034.97828848823,2209562.1246873704,1303128450777.6956,166671819587.41537,33423813412.21135,0.4953120665742025,0.4990256588072122,0.5002773925104023,0.5014944521497919,0.5050346740638003,0.0018239416031646464,0.5002650485436893,3.0,3.0,3.0,7.0,7.0,1.7365483005087996,4.38,967.2964259407493,31.10138945353968,-2.4393367362274043,21.44,3,"division(ARG3, ARG4)"
2,15.700066797795444,565.8339183564276,2320.0664717019963,8231.410671261616,887046.9424392434,1396426971940.1125,162671759098.01968,24928047141.98369,377.17727423886566,1548.3000824675712,5495.177909444936,591687.4166199726,930005400673.2136,108372579809.47752,16609447102.217754,0.49524271844660195,0.4991678224687933,0.5000693481276005,0.5011650485436894,0.5076421636615811,0.0019598609339129287,0.500187583252084,1.0,3.0,3.0,5.0,9.0,1.5318082856090072,4.00990099009901,386.3748980957252,19.656421294216432,-0.3738016034581588,12.160659999999996,3,"multiply(ARG3, 0.1553)"
3,15.473358153160007,565.3997198299112,2292.447622574489,2360.003731001172,14824.105190810973,977442348500.7261,97250370338.28818,9818295484.063614,377.17727423886566,1527.325897491703,1573.0456825319447,9880.390124531135,652478898303.8668,64918220672.55796,6554031050.665995,0.49574202496532593,0.4988592233009709,0.5003398058252427,0.5012760055478502,0.5050624133148405,0.0018426228151090269,0.5001144244105409,1.0,3.0,3.0,5.0,11.0,1.8472682533947256,4.26,386.3748980957252,19.656421294216432,-0.3738016034581588,12.160659999999996,3,"multiply(ARG3, 0.1553)"
4,15.556287886829523,566.2314977301052,2181.931188458291,2337.054977175931,5694.126112056417,24478502996.865807,2485572859.1613793,328107338.7733967,377.17727423886566,1455.8202457776388,1556.8955274942196,3803.613856531906,16328362686.644445,1657841868.0680356,218786025.00648713,0.49575589459084607,0.49878640776699024,0.4997711511789181,0.5012378640776699,0.504382801664355,0.0018880486628510898,0.5000424410540915,3.0,3.0,3.0,5.0,11.0,1.9930880562584283,4.26,386.3748980957252,19.656421294216432,-0.3738016034581588,12.160659999999996,3,"multiply(ARG3, 0.1553)"
5,15.47586129168667,565.8496122790727,2224.119224978662,2349.561961088878,11846.94241802639,24514964389.27288,2518664133.171958,346774560.9951725,377.17727423886566,1483.5542224224978,1567.772868708315,7909.236402860356,16328362686.644445,1677657215.1626925,231023719.81078792,0.49539528432732316,0.49878640776699024,0.5000693481276005,0.5011303744798891,0.5033009708737864,0.0016234856062809242,0.49988058252427187,1.0,3.0,3.0,5.0,9.0,1.8399999999999996,4.12,386.3748980957252,19.656421294216432,-0.3738016034581588,12.160659999999996,3,"multiply(ARG3, 0.1553)"
6,15.636473133312393,483.23713082687294,1854.7255286438437,2320.9604090889397,2529.855488997563,291154471162.05237,29752687614.304142,3726722883.4365206,322.3995515144726,1238.1207756462186,1548.5983544340033,1686.92908114277,194196353038.7609,19845690689.52332,2486080785.6564155,0.4955894590846047,0.49859916782246877,0.4997226074895978,0.5014147018030514,0.504382801664355,0.001958756922082869,0.5000031584295739,1.0,3.0,3.0,3.0,9.0,1.5343659903216251,3.732673267326733,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,3,"multiply(0.1553, ARG0)"
7,15.459605264019046,483.12087023964165,2195.226393614073,2333.048167490719,19326.999539784927,4475671936.591177,530832246.03823066,98040091.37144306,322.3995515144726,1461.3324621818974,1553.971683982751,12892.325462130699,2985548050.8874774,354073576.4744973,65382758.764459305,0.49626907073509013,0.49883841886269076,0.4997018030513176,0.5006830790568655,0.505242718446602,0.0015306196235465987,0.4997650485436893,3.0,3.0,3.0,5.0,9.0,1.5588457268119895,3.9,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,3,"multiply(0.1553, ARG0)"
8,15.72555925010056,483.0090812134577,1774.2698390141597,2316.8653448809278,4184.1657845587515,18315319957.787075,1823410161.2105591,226413613.02803254,322.3995515144726,1184.0837434667837,1543.7917967368874,2792.1288438876586,12198595595.100811,1214458698.1475763,150826029.59830505,0.4965464632454924,0.49866851595006934,0.49994452149791957,0.5012760055478502,0.505506241331484,0.0016785281566288107,0.5000271899589405,1.0,3.0,3.0,3.0,13.0,1.6194097663572968,3.6534653465346536,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,3,"multiply(0.1553, ARG0)"
9,15.55912914117107,483.062739946026,1527.0036475836641,2259.398303561936,2380.844624222888,4473808557.086462,462203139.3459994,70161245.47609529,322.3995515144726,1017.8047997224966,1506.7113495145636,1588.6693203871305,2985548050.8874774,308466818.7714501,46825593.71716103,0.4959916782246879,0.4988488210818308,0.49983356449375865,0.5010957004160888,0.5053814147018031,0.0018180929691378662,0.49999945070790014,1.0,3.0,3.0,3.0,9.0,1.3883998529075727,3.5742574257425743,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,3,"multiply(0.1553, ARG0)"
10,15.551499905082892,482.19972866388605,1389.1096954124955,2297.766560755845,3512.9442708068837,18264224592.048927,1911955703.6441386,328239873.01334715,322.3995515144726,925.9960709625728,1529.383784115214,2338.3304891631706,12198595595.100811,1276702262.7134204,219028844.69059664,0.49474341192787796,0.4994868238557559,0.500124826629681,0.5014701803051318,0.5035644937586685,0.0018273538553653789,0.500252674365911,3.0,3.0,3.0,3.0,9.0,0.9190337731383992,3.257425742574257,360.56707146960485,18.988603726172308,-0.28203882648823697,12.599159999999994,3,"multiply(0.1553, ARG0)"
