generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.428062303253682,1153.661576411538,1310.3237009387199,1722.7617673281952,2262.642643881106,9963730007.252684,991368542.6432172,99738948.31334503,769.855149791956,873.5148072099036,1148.8212080443845,1506.7113495145636,6637024857.241092,660368911.8471612,66438079.13317768,0.4954785020804438,0.49867198335644936,0.4999167822468793,0.5012031900138696,0.504244105409154,0.0018445771570477572,0.4999604715672676,1.0,3.0,3.0,5.0,11.0,1.8900793634130817,3.74,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(ARG4, division(ARG4, ARG7))"
12,15.628966279211454,1153.757674835229,1309.012217195579,1722.1922335526795,2314.960188159408,93734831.20729014,9383789.579194197,1086913.4663058538,769.855149791956,873.5148072099036,1148.8212080443845,1545.0568539790036,62463896.94575182,6253164.671284389,724223.7121120237,0.49640776699029127,0.49869278779472953,0.4999791955617198,0.500877253814147,0.503495145631068,0.001700141932271785,0.4999156726768377,1.0,3.0,3.0,5.0,11.0,2.087678136111982,3.96,706.7003766990292,26.583836756552454,-1.5127566916447996,16.85,5,"division(ARG4, division(ARG4, ARG7))"
13,15.63757514039753,1051.6320974987664,1292.5251541720245,1719.9494657578784,2181.353692074659,10766627005.597542,1065993161.6787907,106698205.65645124,699.9748364105266,860.6012191400824,1148.8212080443845,1455.9320262032784,7183596519.623759,711240838.1452997,71190014.32258464,0.49700416088765603,0.49887656033287103,0.49988904299583914,0.501123439667129,0.5042718446601941,0.0015856067640263362,0.5000524573955315,1.0,3.0,3.0,5.0,11.0,2.059786712704292,3.9306930693069306,717.0157607811651,26.77714997495374,-1.5494342585938154,17.509999999999998,7,"add(division(add(ARG4, ARG3), ARG4), ARG4)"
14,15.696895396700711,1048.535121454176,1291.5105757583365,1635.4016021828602,2260.547667282093,72101472570.60617,7138440575.713135,723557798.1558374,699.9748364105266,860.6012191400824,1089.6229278779476,1506.7113495145636,48136637551.18945,4765790477.295122,483057817.90759295,0.49496532593619974,0.4992233009708738,0.500249653259362,0.50124826629681,0.5040083217753121,0.0016229962985448447,0.5002009035855041,1.0,3.0,3.0,5.0,11.0,2.171366362276879,4.089108910891089,717.0157607811651,26.77714997495374,-1.5494342585938154,17.509999999999998,7,"add(division(add(ARG4, ARG3), ARG4), ARG4)"
15,15.718202669697348,1044.7639077772747,1292.3699833558135,1629.6587906350985,2262.90908728896,93753024.57533258,9280693.721832076,959130.8309415277,696.8701107438109,860.6012191400824,1089.6229278779476,1506.7113495145636,62463896.94575182,6183355.106725377,639046.7280934115,0.4948266296809986,0.49887656033287103,0.5001664355062413,0.5011927877947295,0.5059500693481276,0.0018881622706457314,0.5001124675574353,1.0,3.0,3.0,5.0,11.0,2.1411792460852705,4.544554455445544,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
16,15.747477009965223,1043.8843629773066,1291.2539471007565,1633.671202387548,2330.4149559333273,2264356.2387417913,262622.2586731757,52892.61480025032,696.8701107438109,860.6012191400824,1089.6229278779476,1554.8473664721525,1508259.9018262736,175011.2136978094,35259.48359034609,0.49586685159500693,0.49858529819694863,0.49975728155339805,0.5014077669902912,0.5042995839112344,0.0018817279513548058,0.4999533980582524,1.0,3.0,5.0,5.0,13.0,2.0833626664601628,4.86,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
17,15.62552535312716,1046.445674757433,1289.6694143429086,1512.5347281809875,2260.2916726353305,813392870087.7286,80927860177.38683,8242439663.913923,696.8701107438109,860.6012191400824,1007.8268500698875,1506.7113495145636,542106524559.07446,53936448374.32068,5493443365.953393,0.4959361997226075,0.49865117891816924,0.500124826629681,0.5014944521497919,0.5035783633841886,0.0017176213905681441,0.4999958391123439,3.0,3.0,5.0,7.0,11.0,2.0,5.0,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
18,15.622393228128203,1044.464282625637,1289.0755875654852,1367.0925485092264,2261.738826046619,230181590.10374564,22900228.645313077,2331214.8452935778,696.8701107438109,860.6012191400824,910.8317238562945,1506.7113495145636,153186688.50995544,15240183.256614964,1551468.388349588,0.4943273231622746,0.49910194174757283,0.500124826629681,0.5010714285714286,0.5037309292649098,0.0016743990221072629,0.5000217753120666,1.0,3.0,5.0,7.0,11.0,2.153694500155489,4.96,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
19,15.631118779114331,1045.2181781684667,1288.1356105057448,1292.6266120133932,2118.961579561669,196146153.36645275,19706442.930545956,2290045.3401688235,696.8701107438109,860.6012191400824,860.6012191400824,1410.3573481329124,130581782.78798205,13119394.482108453,1524636.944612585,0.49585298196948685,0.4989528432732316,0.5003814147018031,0.5014701803051318,0.5054368932038835,0.0019754369837178673,0.5002162274618586,1.0,3.0,5.0,7.0,11.0,2.381931988953505,5.08,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
20,15.74387954879785,1045.9914043662407,1162.3362740027574,1290.8540838435972,1608.3374745747324,12191105256.933712,1212989145.6908224,122019614.4143425,696.8701107438109,775.9473287078227,860.6012191400824,1073.359786009468,8121020825.286836,808024358.546279,81282621.06138003,0.4914008321775312,0.4981796116504854,0.4998266296809986,0.5011061026352288,0.5040499306518724,0.002086171177945563,0.499675866851595,1.0,3.0,5.0,7.0,15.0,2.649075310367752,5.32,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
21,15.69737638636434,1043.9713509245562,1065.7424181546512,1291.6060654913895,1674.8537717851582,175528.96302743553,26472.583080551645,9097.979140298816,696.8701107438109,709.0922081368261,860.6012191400824,1117.1867595797726,116984.69462829399,17647.30397079904,6065.008505006137,0.4959500693481276,0.4986407766990292,0.4996740638002774,0.5008460471567269,0.5057420249653259,0.0018412257716106007,0.4997893203883494,3.0,3.0,5.0,7.0,15.0,2.702887345044184,5.88,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
22,15.73840822018974,1043.903693632251,1063.6544291902896,1291.4568627834942,1644.9458547218821,18260199313.767746,1816809053.734108,185646384.86664033,696.8701107438109,709.0444038335846,860.6012191400824,1094.0518548097511,12190148057.653141,1212865417.1789837,123927697.75915624,0.4953120665742025,0.49850901525658803,0.4999722607489598,0.500859916782247,0.5039251040221914,0.0017870325392856255,0.49971276005547866,1.0,4.5,6.0,7.0,15.0,3.083893642783421,6.36,707.6499321360593,26.60169039997382,-1.5161329481987158,17.089135802469137,7,"add(division(add(ARG7, ARG3), ARG4), ARG4)"
23,15.903362345459755,953.90551112647,1062.8290422235043,1290.161783278963,1632.787111662432,103428.02551755917,12681.879732988637,4516.098773611756,635.7312691428431,709.0444038335846,860.6012191400824,1089.6229278779476,68990.93006518717,8456.11796440875,3010.670078633334,0.49579750346740636,0.49877947295423025,0.499750346740638,0.5008183079056866,0.5055339805825243,0.0017809103910993076,0.4999229617830021,1.0,3.0,7.0,7.0,15.0,3.0040328414350514,6.366336633663367,653.7936831112622,25.56938957251937,-1.32464069124527,16.42,9,"add(division(add(ARG4, ARG3), ARG4), add(ARG4, ARG4))"
24,16.07866031001322,952.3360220015402,1062.848710584221,1289.8395054299092,1633.0440269158844,1222210981.3164692,122756494.41074221,14293093.545955308,635.7312691428431,708.59161954867,860.6012191400824,1089.6229278779476,815327502.0856342,81886529.55429776,9532799.393459622,0.49585298196948685,0.4989597780859917,0.5002219140083217,0.501622746185853,0.5049237170596393,0.0018682139381815015,0.5002055725683524,3.0,5.0,7.0,9.0,15.0,3.0807197587476285,6.881188118811881,653.7936831112622,25.56938957251937,-1.32464069124527,16.42,9,"add(division(add(ARG4, ARG3), ARG4), add(ARG4, ARG4))"
25,15.96732429433905,953.8349722893945,1063.1535701753282,1350.80472333699,1683.6248219510876,8803939099.269596,871676405.9529485,87175041.32826516,635.7312691428431,708.8075783253475,900.2617837608218,1121.2243076033199,5866309403.977061,580822225.0850134,58087154.18555754,0.4961165048543689,0.49877947295423025,0.4997226074895978,0.5010818307905687,0.50499306518724,0.0018100141758624307,0.499912113264031,3.0,5.0,7.0,9.0,19.0,3.232517849887027,6.920792079207921,653.7936831112622,25.56938957251937,-1.32464069124527,16.42,9,"add(division(add(ARG4, ARG3), ARG4), add(ARG4, ARG4))"
26,15.91242373539717,951.7717113049364,1050.4403927668748,1277.0560291193244,1622.9715950801965,48187045290.11687,4794549880.66063,481876312.14794266,635.7312691428431,699.9748364105266,853.1130032777305,1082.339062770689,32096206468.76029,3193531829.1081877,320965969.40880406,0.49453536754507627,0.4986615811373093,0.5004022191400832,0.5011962552011096,0.5055478502080444,0.0020021042435219676,0.5001540915395285,3.0,5.0,7.0,9.0,23.0,3.43225873150612,7.86,653.7936831112622,25.56938957251937,-1.32464069124527,16.42,9,"add(division(add(ARG4, ARG3), ARG4), add(ARG4, ARG4))"
27,15.999460380815435,942.0036756674201,1048.1589213860636,1292.6206439050775,1781.028105701886,6442386739.682669,647500632.4597747,74334314.44531113,629.1717849690223,699.9748364105266,860.6012191400824,1187.1626398208366,4289847281.3602066,431155166.4876561,49496520.512844115,0.4950346740638003,0.4987378640776699,0.5003259361997225,0.501497919556172,0.5045076282940361,0.0018786237531797211,0.500120665742025,1.0,7.0,9.0,9.0,29.0,4.209513035969837,8.4,547.11219106207,23.390429475793514,-0.9453220409943968,14.898750000000001,11,"add(division(add(ARG4, ARG3), add(ARG4, ARG4)), add(ARG4, ARG4))"
28,15.985589094241732,945.0666340103344,1045.8049546684515,1290.7466578939125,1693.3882282750694,10296930715.996384,1024491069.0660741,103494414.32396837,629.1717849690223,697.3290839290207,860.6012191400824,1128.500986536638,6875427899.827184,684069391.4665002,69103716.67234746,0.4955339805825243,0.4989597780859917,0.5000970873786408,0.5011615811373092,0.5062274618585298,0.0018061934160476009,0.5001507628294036,3.0,5.0,9.0,11.0,25.0,4.551219616762083,9.08,547.11219106207,23.390429475793514,-0.9453220409943968,14.898750000000001,11,"add(division(add(ARG4, ARG3), add(ARG4, ARG4)), add(ARG4, ARG4))"
29,15.92111257178476,945.0230021251077,1028.912061504836,1289.4873870392762,1669.2461610660648,74091.00435489096,13280.408104065285,6393.6410341016135,629.1717849690223,685.5056044770307,860.6012191400824,1112.466341651262,49377.56654269164,8854.088561048902,4263.03624013761,0.4951040221914008,0.4987898751733703,0.4995769764216366,0.5008079056865464,0.5038696255201109,0.0017142619472383955,0.4997789181692095,3.0,5.0,9.0,11.0,25.0,4.3079461463671995,8.96,547.11219106207,23.390429475793514,-0.9453220409943968,14.898750000000001,11,"add(division(add(ARG4, ARG3), add(ARG4, ARG4)), add(ARG4, ARG4))"
30,16.105448303715093,894.8478325403669,1005.2039241020882,1070.8521895161605,1633.6183080706605,926981114199.633,91780307684.69046,9178037352.739468,596.874282810891,670.1979186957699,713.2583653256693,1087.8869088745828,618004552449.8464,61188569114.553055,6118861304.323337,0.49438280166435505,0.4982108183079057,0.4997226074895978,0.5008460471567268,0.5033287101248266,0.0018719900449009337,0.4995862457258209,1.0,5.0,9.0,11.0,21.0,4.429097007731009,9.257425742574258,521.2824118803361,22.831609927474148,-0.8534812091191215,15.053333333333335,15,"add(add(ARG4, add(ARG4, division(ARG4, ARG4))), division(add(ARG4, ARG3), add(ARG4, ARG4)))"
31,16.108880691506783,897.4886494088367,956.6575256191718,1141.2017897263227,1544.529585725843,52017.33178767976,13052.27477771403,6269.449168898087,596.874282810891,638.0354045810482,760.9736030167903,1029.2353550624139,34686.239277611196,8702.614855676831,4179.9761411671925,0.49478502080443826,0.49875520110957,0.49985436893203883,0.50125173370319,0.5047850208044383,0.0019527915372670318,0.49992399445214986,1.0,8.5,9.0,13.0,21.0,3.671294049786805,9.96,521.2824118803361,22.831609927474148,-0.8534812091191215,15.053333333333335,15,"add(add(ARG4, add(ARG4, division(ARG4, ARG4))), division(add(ARG4, ARG3), add(ARG4, ARG4)))"
32,16.207708983609336,895.4687142492548,954.4521871138049,1053.039813882671,1236.8288033325318,6585076.394952476,657924.7841310056,82378.4197818345,596.874282810891,635.7312691428431,699.9748364105266,823.342074253068,4391350.266154327,438739.4064278231,54927.987403125604,0.4957142857142857,0.499251040221914,0.5002357836338419,0.5012205270457698,0.5043966712898752,0.0016387397829171458,0.5003034838851431,1.0,7.0,9.0,13.0,21.0,4.033872851654519,10.306930693069306,521.2824118803361,22.831609927474148,-0.8534812091191215,15.053333333333335,15,"add(add(ARG4, add(ARG4, division(ARG4, ARG4))), division(add(ARG4, ARG3), add(ARG4, ARG4)))"
33,16.049410446124966,889.9089222985551,952.9995279377815,1044.25437308065,1229.7794456528086,17904083916.392426,1782086162.8148942,186061429.04288617,593.7282731798405,635.7312691428431,696.1338028569766,818.7880689482001,11952412458.768301,1189684473.9348807,124207367.85667296,0.49511789181692095,0.4984119278779473,0.499750346740638,0.5010610263522886,0.5041054091539529,0.0019197498559417705,0.4997764216366158,1.0,7.0,11.0,13.0,23.0,4.336772993828475,10.82,525.8487541688662,22.931392329487238,-0.8697173786757866,14.105263157894733,13,"add(add(ARG4, add(ARG4, division(add(ARG4, ARG3), add(ARG4, ARG4)))), ARG4)"
34,16.073013662098674,889.5383568021182,948.6982791038726,1068.6315715969988,1217.403748485186,73705.82629976625,13534.490474953474,6026.632639326255,593.7282731798405,632.8810030014083,713.1694965325942,813.3227725381416,49062.818067961176,9019.445828347087,4017.1684633844397,0.49604715672676836,0.49863037447988906,0.5003259361997227,0.5015568654646324,0.5035644937586685,0.0018381412713401153,0.5000661581137309,3.0,7.0,11.0,15.0,29.0,4.951767361255979,11.6,525.8487541688662,22.931392329487238,-0.8697173786757866,14.105263157894733,13,"add(add(ARG4, add(ARG4, division(add(ARG4, ARG3), add(ARG4, ARG4)))), ARG4)"
35,16.182557493215427,887.4220160780237,952.0435247994105,1098.172007224925,1412.8519076814093,855626690476.1549,85922228305.80695,9880493819.04516,593.7282731798405,635.1433745740368,732.4155857612736,941.1706335558501,570787235226.9686,57321374944.06242,6593253413.37215,0.49466019417475726,0.49876907073509014,0.5002149791955617,0.5012517337031901,0.5055755894590847,0.0019119774296488038,0.5001061026352289,3.0,7.0,11.0,15.0,29.0,5.237518496387388,11.78,525.8487541688662,22.931392329487238,-0.8697173786757866,14.105263157894733,13,"add(add(ARG4, add(ARG4, division(add(ARG4, ARG3), add(ARG4, ARG4)))), ARG4)"
36,16.267832691868534,876.7453832185743,943.4260751258105,1059.299097752968,1225.3879849013153,1352515.9785666796,162059.64967082735,30908.06826523922,583.8706715871946,629.1717849690223,706.5260402219147,816.887556852525,900204.0308940301,107883.99600103742,20579.119526996037,0.4955755894590846,0.4986407766990291,0.5000138696255201,0.5012760055478502,0.5053814147018031,0.00202608345581572,0.49999546834017655,3.0,9.0,11.0,15.0,23.0,4.721433274283708,11.693069306930694,570.3238789995955,23.88145470861429,-1.0278539401025077,14.826038781163433,19,"add(add(ARG4, add(add(ARG4, ARG4), division(ARG4, ARG4))), division(add(division(ARG3, ARG4), ARG3), add(ARG4, ARG4)))"
37,16.144167687220033,830.2009205361214,914.228488202065,1017.9196510830424,1212.3666100341434,856017254.761273,85172242.57408267,8564148.230355822,553.3137952547085,608.2691495477395,677.8108834951454,807.2051959455725,571470778.4100721,56860358.835502796,5717355.941327866,0.49589459084604715,0.4991123439667129,0.500249653259362,0.5015533980582525,0.5058113730929265,0.0017769222229641706,0.5003832177531207,1.0,9.0,13.0,15.0,29.0,5.3133416980277115,12.78,500.06981355160514,22.36224079898088,-0.7780573093234766,14.000588235294117,19,"add(add(add(ARG4, add(ARG4, division(ARG4, ARG4))), division(ARG3, add(ARG4, ARG4))), add(ARG4, division(ARG4, ARG4)))"
38,16.16268351250619,830.1548750053098,898.7713470573751,1022.6744536342464,1220.1505459208734,6721452.589997996,799011.9067970813,123150.94827253424,553.3137952547085,599.039824451384,681.8114977491405,813.3227725381416,4488688.189941606,533325.1619906323,82186.61028652219,0.49579750346740636,0.4989667128987517,0.4999791955617198,0.5013904299583911,0.5042579750346741,0.0017767407728522134,0.4999884882108183,1.0,9.0,13.0,17.0,35.0,6.05478323311413,13.14,500.06981355160514,22.36224079898088,-0.7780573093234766,14.000588235294117,19,"add(add(add(ARG4, add(ARG4, division(ARG4, ARG4))), division(ARG3, add(ARG4, ARG4))), add(ARG4, division(ARG4, ARG4)))"
39,16.37735233118292,829.3337297058333,890.5240628709932,1017.0488204053648,1228.0805429009224,109508.28586063348,18486.995965889433,7374.254791167869,553.3137952547085,593.7282731798405,677.8108834951455,819.2989071573261,73032.53547823211,12320.808998381382,4915.011055751544,0.49525658807212203,0.4985090152565881,0.4997711511789182,0.5012239944521498,0.5029680998613038,0.001724996188560027,0.4998108183079056,1.0,11.0,15.0,19.0,37.0,6.38983567863838,14.9,500.06981355160514,22.36224079898088,-0.7780573093234766,14.000588235294117,19,"add(add(add(ARG4, add(ARG4, division(ARG4, ARG4))), division(ARG3, add(ARG4, ARG4))), add(ARG4, division(ARG4, ARG4)))"
40,16.521864395646844,805.6687701773997,875.7007325024197,962.311977842498,1080.3768280057882,185280.70825679434,28530.297492068534,8491.263218102142,536.6857453138559,583.8706715871946,641.6481115899466,721.685915590099,123566.1739461185,19007.490349558797,5657.349968604653,0.4950624133148405,0.4991123439667129,0.5001109570041609,0.5015950069348127,0.5045076282940361,0.0019046061884133714,0.5002445723074388,5.0,13.0,17.0,21.0,41.0,6.393065550165497,17.0,485.7649028464748,22.04007492833168,-0.7271945090719836,15.034787581699348,23,"add(add(ARG4, add(add(add(ARG4, division(ARG4, ARG4)), division(ARG4, ARG1)), division(ARG4, ARG4))), division(add(ARG1, ARG3), add(ARG4, ARG4)))"
41,16.42978988151299,772.5385874687488,890.0351796075529,1022.774069907033,1237.0075860334948,9936574357.698092,988676131.9381205,99371052.0177034,515.1829236521249,593.4308617394718,682.5970000189109,824.8924313453542,6637024857.241092,660375279.7186275,66373786.799141236,0.49597780859916785,0.49910540915395285,0.5001664355062414,0.5012794729542303,0.5052981969486824,0.0017545582599197177,0.5001814147018031,3.0,13.0,19.0,23.0,43.0,7.1965269401288285,18.3,435.8801651291718,20.877743295892202,-0.5498234298381002,13.115629326127948,21,"add(add(add(ARG4, ARG4), multiply(division(ARG6, ARG0), division(ARG6, ARG3))), division(add(ARG4, add(ARG4, ARG4)), add(ARG4, ARG4)))"
42,16.569051474143635,773.4889249007285,874.6106698603502,993.0079825367686,1231.8054371935145,864943.4351602776,102024.321479683,19383.730940129997,515.1829236521249,582.9134315519425,662.1154564446555,821.0859976388884,576511.6820901529,67998.22337200653,12918.509960934718,0.49639389736477113,0.49933425797503467,0.5003051317614424,0.5014459084604715,0.5042718446601941,0.0016685326673230951,0.5002690707350902,5.0,13.0,19.0,23.0,41.0,7.734701028481966,19.12,435.8801651291718,20.877743295892202,-0.5498234298381002,13.115629326127948,21,"add(add(add(ARG4, ARG4), multiply(division(ARG6, ARG0), division(ARG6, ARG3))), division(add(ARG4, add(ARG4, ARG4)), add(ARG4, ARG4)))"
43,16.689066649516462,773.6747051505891,856.6234829850216,948.0857201068573,1145.477590835101,240879625.8539485,23847843.450882576,2404950.9335756856,515.1829236521249,572.5624317438023,633.6338551903298,762.6785451685392,160772238.1307076,15916960.423082039,1605132.8935611246,0.4953814147018031,0.49844660194174756,0.5,0.500998613037448,0.5045631067961165,0.0017581696684332427,0.49979937106054567,1.0,17.0,21.0,25.0,47.0,8.897679975707314,21.198019801980198,435.8801651291718,20.877743295892202,-0.5498234298381002,13.115629326127948,21,"add(add(add(ARG4, ARG4), multiply(division(ARG6, ARG0), division(ARG6, ARG3))), division(add(ARG4, add(ARG4, ARG4)), add(ARG4, ARG4)))"
44,16.763018383760937,772.610041411003,856.3453304527627,937.3503670104283,1074.4417187560646,391163373.041052,38815634.11707399,4188096.193153779,515.1829236521249,570.4169245077576,624.9464727992073,715.9899434573575,260732186.93384224,25873105.22777807,2792071.465200587,0.49610263522884884,0.49882108183079055,0.5000970873786408,0.5011095700416088,0.5044660194174757,0.001681802358060007,0.5000081020584721,5.0,17.0,21.0,27.0,51.0,8.599943233832116,22.683168316831683,435.8801651291718,20.877743295892202,-0.5498234298381002,13.115629326127948,21,"add(add(add(ARG4, ARG4), multiply(division(ARG6, ARG0), division(ARG6, ARG3))), division(add(ARG4, add(ARG4, ARG4)), add(ARG4, ARG4)))"
45,16.87061349520809,772.8815663915686,845.1079227043648,890.9724193774675,1068.07533978711,1386815.1727521173,137222.5119853169,16920.888113628014,514.2394915734668,562.4883508921793,594.1629108938965,711.9148869249952,923356.7024852723,91364.38984744428,11268.53005600767,0.4955062413314841,0.4987101248266297,0.5004854368932039,0.5019833564493759,0.5039389736477116,0.002017677480918211,0.5003437195314538,3.0,21.0,23.0,31.0,49.0,9.632966303274376,25.91089108910891,435.8801651291718,20.877743295892202,-0.5498234298381002,13.115629326127948,21,"add(add(add(ARG4, ARG4), multiply(division(ARG6, ARG0), division(ARG6, ARG3))), division(add(ARG4, add(ARG4, ARG4)), add(ARG4, ARG4)))"
