generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
15,19.88025022877264,0.051492155717449285,0.05417903198117694,0.05932487884702048,0.06189595192963875,1.188187751079499,0.11657317729515053,0.07597968443452555,1.0,3.0,3.0,3.0,9.0,0.8126499861564016,3.14,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
16,19.86579775356222,0.051463824610884626,0.052059141562333856,0.05577879658473821,0.06035346715996713,1.9142486450884468,0.1869651012819214,0.08166161282159339,3.0,3.0,3.0,3.0,9.0,0.9165151389911682,3.2,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
17,19.898473496432416,0.05151063252607842,0.054153325346170046,0.059660217470740906,0.06619963565027828,0.15532094431493965,0.01894028103394254,0.06513389568584362,1.0,3.0,3.0,3.0,5.0,0.5196152422706634,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
18,19.88386192449252,0.051498068296210606,0.05211039489452897,0.05785665802410487,0.06187981935520605,191.34725541479202,19.03476246889622,2.0662811891695316,3.0,3.0,3.0,3.0,9.0,1.0590561835898984,3.28,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
19,19.877722610952333,0.05145199945336198,0.05205914156233386,0.05760482160145643,0.06194775377414743,7.540902540347144,0.758980675021599,0.16232854876222047,3.0,3.0,3.0,3.0,9.0,0.8799999999999997,3.16,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
20,19.891165006672964,0.051456187529984584,0.05212059580045131,0.057839783862841526,0.061129325286413336,45.530564231633875,4.524048519220518,0.5171274047373218,1.0,3.0,3.0,3.0,9.0,0.6881860213634101,3.08,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
21,20.355560204188805,0.051492648432346064,0.05208259120582604,0.054812335543150285,0.061878931323585906,0.13318961946160132,0.016925582062553242,0.06233447332581156,3.0,3.0,3.0,3.0,9.0,0.7275712107276765,3.1584158415841586,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
22,19.885955228062812,0.05147417162371694,0.052105294441567813,0.05860754614970404,0.07495706162488354,61.06994237688109,6.069858748003967,0.6761957648268841,1.0,3.0,3.0,3.0,9.0,0.8185352771872451,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
23,19.91447908617556,0.05148772128337829,0.05212712686826743,0.056530918291348146,0.06110339731240632,3.657690192480282,0.35815364925625276,0.09814067968373903,3.0,3.0,3.0,3.0,7.0,0.5196152422706634,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
24,20.104449728678446,0.05147614248330404,0.052079107969657444,0.057356010585799144,0.06193102917863463,38.4264574928402,3.7983820250277347,0.4433395165322707,1.0,3.0,3.0,3.0,9.0,1.1003916031247372,3.237623762376238,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
25,20.07924868760165,0.05143376900218124,0.052031835478797875,0.05597323619235657,0.06014846559736357,1.0606158536051675,0.10105371482105147,0.07071156687494008,3.0,3.0,3.0,3.0,9.0,0.6790664633458317,3.118811881188119,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
26,20.121167127013905,0.05147762062799437,0.05208532803424423,0.05936956711291365,0.06199052729718459,1.408702672356213,0.15278282881062402,0.08933377602836198,1.0,3.0,3.0,3.0,9.0,0.9121816084182989,3.198019801980198,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
27,19.916612519707996,0.051456680244881356,0.053653434083737316,0.06000385862784941,0.07329264348265065,4.960790666389978,0.5566698729762996,0.15527364663031595,3.0,3.0,3.0,3.0,7.0,0.7825599018605539,3.26,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
28,20.089021896448685,0.051510386168630025,0.05206915586631859,0.05783715591969395,0.06196862251722093,884.1977439295609,87.53369234600235,8.924112015949486,1.0,3.0,3.0,3.0,9.0,1.0637921598862015,3.237623762376238,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
29,19.879065683635417,0.051453477598052307,0.05205783534877063,0.054831467797271466,0.061316236697283144,0.14832358421550879,0.016786032464687843,0.06202243349988746,1.0,3.0,3.0,3.0,9.0,0.9666436778875656,3.16,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
30,20.11135492665926,0.051468505402404,0.05205746214489543,0.0593931171197018,0.06341695590109556,0.29402046891001243,0.039966273992734884,0.07054063835941606,3.0,3.0,3.0,3.0,9.0,0.8396600018659085,3.217821782178218,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
31,20.083187115145847,0.05149190936000089,0.05203034266329704,0.05934573337110396,0.06193606135781547,0.4818099273279824,0.0468569738979281,0.06812933193208284,1.0,3.0,3.0,3.0,9.0,0.8293224392622544,3.1584158415841586,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
32,19.90148808126105,0.051401496176442366,0.0520331416923611,0.05430464017200873,0.061903426195775005,0.5843185821312669,0.06204005112021811,0.0702336351747188,1.0,3.0,3.0,3.0,7.0,0.6557438524302,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
33,19.889216000185115,0.05149338750469123,0.052056653536499145,0.059961681595074444,0.07504021185103338,7.584851423642379,0.9118326824544769,0.193432195780509,1.0,3.0,3.0,3.0,9.0,1.077032961426901,3.2,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
34,19.90889276904636,0.051414060406310164,0.05159205366277077,0.05432035553747058,0.06181795315233568,0.1553400159945073,0.018723670267272965,0.06186687343112105,3.0,3.0,3.0,3.0,9.0,0.8246211251235323,3.2,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
35,19.918670531682437,0.0514643173257814,0.051600984120274855,0.05513162229057994,0.06076037914942325,3.5464238131472907,0.3470969048892684,0.09484223673161006,3.0,3.0,3.0,3.0,9.0,0.8799999999999996,3.16,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
36,20.05933882345562,0.05147022990454272,0.05206567263014998,0.05788639527551158,0.06196743847506073,56.66261003862166,5.698489907839422,0.7314041434437443,3.0,3.0,3.0,3.0,9.0,0.652564635773627,3.099009900990099,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
37,20.081196271057706,0.051435739861768345,0.05200645761528379,0.05431723844018889,0.06183304968987821,3.3091597091315097,0.32308068531000833,0.09478801452304991,3.0,3.0,3.0,3.0,9.0,0.6243121889280966,3.0792079207920793,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
38,19.879536143300356,0.05148254777696214,0.051633872839634706,0.05789787523768254,0.06198009292564785,12.039519203467478,1.258833029411478,0.223378041787876,1.0,3.0,3.0,3.0,9.0,0.84,3.12,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
39,20.077627551334444,0.0514473186618426,0.05163208674813388,0.05598902991936054,0.0619505658742779,13.813312149071209,1.3750801885527393,0.2178122513889557,3.0,3.0,3.0,3.0,9.0,0.6790664633458318,3.118811881188119,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
40,20.09538747460465,0.0514322908574909,0.052079107969657444,0.055474347337079434,0.06040864640115745,0.3939278016743446,0.04689791784074285,0.06591484541510692,3.0,3.0,3.0,3.0,9.0,0.8563068637797879,3.1386138613861387,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
41,19.9427453725948,0.051464810040678176,0.052107969069340135,0.05795375360776772,0.062015688193088815,8.961460671377885,0.8856065472542618,0.150513693801329,3.0,3.0,3.0,3.0,9.0,0.6273754856543248,3.08,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
42,20.084591948107118,0.05147096897688788,0.05207239029990371,0.05482998936410305,0.061866794891443866,1.1794033938555,0.11810344834791513,0.07492179000017166,1.0,3.0,3.0,3.0,9.0,0.9442866548567415,3.1386138613861387,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
43,20.126866434147814,0.051430812712800575,0.05204576842347227,0.055462408126650486,0.06030910737783375,3.33486312444519,0.3275167527664178,0.09766888106452509,3.0,3.0,3.0,3.0,9.0,0.9376190575644924,3.1782178217821784,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
44,19.956489169882843,0.05144559415970388,0.05415546216973485,0.05782069669682233,0.06190631229854049,0.7451218210958802,0.06974072668467163,0.06950418388997635,3.0,3.0,3.0,3.0,7.0,0.39799497484264795,3.04,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
45,19.92544025546522,0.05145052130867164,0.052055533924873526,0.05511758332163131,0.060065976502650636,0.7481146204042546,0.08198406547208575,0.07290555738872156,3.0,3.0,3.0,3.0,9.0,0.84,3.12,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
46,19.89042729861103,0.05147811334289115,0.05423763274863601,0.06001375731921496,0.07496154170172352,2.7328090073546756,0.33865400360571046,0.11449826797575138,1.0,3.0,3.0,3.0,9.0,0.7681145747868607,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
47,20.07287570956396,0.05147022990454272,0.05209876337375169,0.0559759130952386,0.061003045097517195,12.773150950770486,1.25868170365824,0.1872310706093945,1.0,3.0,3.0,3.0,9.0,0.6280693674120279,3.0396039603960396,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
48,20.073212971939938,0.05148082327482342,0.052049251659640874,0.05432321287664546,0.060058660078597836,0.09971174240688344,0.009760788726607997,0.05837681634450907,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
49,19.889219130884157,0.051471215334336275,0.05414762714999724,0.060033411242650915,0.06434740854447257,1.4470274894381028,0.14499462059845317,0.08311690268862701,3.0,3.0,3.0,3.0,9.0,1.023523326553919,3.18,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
50,19.899756516504567,0.0514451014448071,0.05205149088289211,0.05510873471026391,0.06039573518001619,18.70149119669378,1.8547525370045357,0.24912799047528067,3.0,3.0,3.0,3.0,9.0,0.6557438524302,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
51,19.926327383582247,0.05149190936000089,0.051992275868025906,0.05605220482737642,0.061891659776808036,1.2880504958063355,0.1270321732110107,0.0774686633652154,3.0,3.0,3.0,3.0,9.0,0.9421252570651103,3.18,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
52,20.079982695751823,0.051479837845029866,0.052037309135634244,0.054758547422262376,0.06050328060304201,57.40735842726026,5.722934922312012,0.7116403575439719,1.0,3.0,3.0,3.0,9.0,0.7643666956680707,3.099009900990099,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
53,19.92666350750369,0.051456187529984584,0.0520240603980644,0.05696955507657307,0.06478631582482983,97.99035732636617,9.743102990134151,1.0486927200098548,1.0,3.0,3.0,3.0,9.0,1.0156771140475698,3.22,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
54,20.08993321636808,0.05145914381936524,0.05202586421679456,0.05786398860235861,0.060393066380115476,0.11246780261689032,0.011867102325284226,0.060787085684209916,1.0,3.0,3.0,3.0,9.0,0.6280693674120279,3.0396039603960396,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
55,19.87277751925285,0.05143820343625223,0.0520052758030123,0.05476129518925625,0.06189121576099796,0.3892172408040203,0.04671269940372402,0.06897084895435697,3.0,3.0,3.0,3.0,9.0,0.8799999999999998,3.16,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
56,19.899001162615605,0.051484025921652465,0.05201678292249785,0.055745996684727586,0.06194360962658674,3.0540479886341876,0.4187962212853152,0.12949345208675364,1.0,3.0,3.0,3.0,9.0,0.8604649905719578,3.14,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
57,20.080488731589867,0.051449043163981314,0.05160794371819182,0.055694652416122495,0.062002367718786575,5.087678927865329,0.4999926353321766,0.1183438698467007,3.0,3.0,3.0,3.0,5.0,0.19801980198019797,3.01980198019802,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
58,19.896884805697482,0.051476388840752424,0.05363092996431841,0.06188218743952645,0.08258628854371305,188.52148919196406,19.933061680886585,2.675806781243781,1.0,3.0,3.0,3.0,9.0,0.8604649905719579,3.14,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
59,19.940819134848425,0.05148501135144602,0.05210311741896244,0.06018074514615168,0.07504370631096853,6.285712782306724,0.6241705074854204,0.14255947360439467,3.0,3.0,3.0,3.0,9.0,1.3283071933856267,3.34,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
60,19.90336678919266,0.051458897461916855,0.05207543813155124,0.05753931358407359,0.06197069459100127,228033.4303020615,22688.738395930704,2283.462575842588,1.0,3.0,3.0,3.0,9.0,1.4249210504445502,3.36,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
61,20.07589086360531,0.05149708286641705,0.05414218796274137,0.05600857131039935,0.06199881559230598,1.4010743605100124,0.1512664513091998,0.08241619497178258,1.0,3.0,3.0,3.0,9.0,0.7403928354788083,3.0792079207920793,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
62,19.946068758843467,0.051463085538539455,0.052067289846942554,0.057842826744380814,0.061938947460580956,31.992059578864023,3.1768387931940083,0.3856150054629292,3.0,3.0,3.0,3.0,9.0,0.7141428428542849,3.1,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
63,20.070819974469487,0.051482055062065366,0.052034821109799526,0.054882589475128606,0.061889291692487636,1.6889689414329752,0.22636135116149256,0.09244431558651427,3.0,3.0,3.0,3.0,9.0,0.856306863779788,3.1386138613861387,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
64,19.877841008536052,0.0514473186618426,0.05208744285620373,0.0559387041451784,0.06193162119971472,1.3881713089646825,0.13343176706764168,0.0762615215151631,1.0,3.0,3.0,3.0,9.0,0.6606057825965496,3.06,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
65,20.089205185038736,0.051485750423791186,0.051680619165466395,0.05419813388880172,0.060052060951020794,0.42153479853179326,0.037763477223268456,0.061492924631647364,3.0,3.0,3.0,3.0,5.0,0.19801980198019797,3.01980198019802,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
66,19.88890406806604,0.051470722619439496,0.05162432648850966,0.05469456370511935,0.06196174027216477,7.6045266173454165,0.7506811149953796,0.13708334996237545,3.0,3.0,3.0,3.0,9.0,0.6273754856543248,3.08,0.03623778500834725,0.19036224680421077,0.34291035331114283,0.0668,3,"multiply(ARG41, ARG32)"
67,20.07607614446897,0.0511521756269183,0.05159464041597885,0.05443620765310671,0.06574307239284677,1.1810722096386868,0.11941110370352168,0.0787802627568073,1.0,3.0,3.0,3.0,9.0,0.8943833497533636,3.1782178217821784,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG86, ARG41)"
68,19.902358417399228,0.05116734371511584,0.05157998214779974,0.054313342068586776,0.07494030613750206,7.9994397335971215,0.791041747372035,0.1506999644278113,1.0,3.0,3.0,3.0,9.0,0.9901515035589249,3.14,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG86, ARG41)"
69,19.88477438283735,0.051117435812014285,0.05158688015635461,0.05434840941300578,0.062010730016542975,5.579620136843844,0.5491902953368074,0.11715878649336645,3.0,3.0,3.0,3.0,9.0,0.714142842854285,3.1,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG41, ARG86)"
70,20.095934778859373,0.05110985176791552,0.051582322543559433,0.05437594377232738,0.06204528924709377,4.265076509025528,0.4370907459271286,0.11916572679474591,3.0,3.0,3.0,3.0,9.0,1.0637921598862015,3.237623762376238,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG41, ARG86)"
71,20.10906723473454,0.051072420840589355,0.051582322543559433,0.060018491475955005,0.06565853054484774,0.5835431202860683,0.054334299589477705,0.06860154369343097,3.0,3.0,3.0,3.0,5.0,0.19801980198019797,3.01980198019802,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG41, ARG86)"
72,19.885576981905615,0.0510785940736994,0.05156421527110289,0.05969442843273476,0.061974616730656934,0.10071926949983076,0.011504752091016588,0.06042515837120062,3.0,3.0,3.0,3.0,5.0,0.19899748742132398,3.02,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG41, ARG86)"
73,20.073265340091893,0.051031320214505724,0.05153477555602047,0.052098632376114416,0.061915340620012,1.9792665838523698,0.211606858452687,0.08987060069297648,1.0,3.0,3.0,3.0,7.0,0.48585521371822954,3.0396039603960396,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG41, ARG86)"
74,20.08076423368766,0.05109835337847546,0.05153477555602047,0.052059203762979726,0.06193487731565527,0.14684365878176464,0.01640779531270794,0.0608425319038417,1.0,3.0,3.0,3.0,5.0,0.2814390178921167,3.0,0.034336807996661105,0.1853019373796753,0.37738023916881214,0.09790000000000001,3,"multiply(ARG41, ARG86)"
75,20.07331884672749,0.051100555197729935,0.051513588815459074,0.05186675812368137,0.06193754141051572,4.683463455916709,0.4728519096382033,0.1201793781735299,1.0,3.0,3.0,3.0,9.0,0.7643666956680707,3.099009900990099,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
76,20.10086820158176,0.051087637820676185,0.05153132655174304,0.052057959750062374,0.061956782095618945,0.34133522031669017,0.04155864491126957,0.06571915776282328,1.0,3.0,3.0,3.0,9.0,1.0410645091560327,3.1584158415841586,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
77,19.885160028847167,0.05108788224627016,0.051231441120079595,0.052110332693883106,0.061949751845292764,0.0972344635647357,0.010148995015390723,0.05837268833993997,3.0,3.0,3.0,3.0,5.0,0.19899748742132398,3.02,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
78,20.084558933391236,0.0510814727641911,0.05157764175204005,0.0603702733863689,0.06569655866234916,3.5936226262884157,0.35421040156231764,0.10885770540555484,3.0,3.0,3.0,3.0,9.0,0.780107548657117,3.1584158415841586,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
79,20.086339451023377,0.051089104374239996,0.051574192747762614,0.0600471833349856,0.061970398580461224,1.214818120644185,0.12118359731186,0.0776185342242119,1.0,3.0,3.0,3.0,5.0,0.39801487608399566,3.0,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
80,20.09216313250363,0.05108714896948825,0.05151235702821713,0.05214628466719473,0.06193458130511523,1077.4980983305784,106.67610641188573,10.737392843091131,1.0,3.0,3.0,3.0,9.0,0.7403928354788083,3.0792079207920793,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
81,20.053619878279278,0.051066617219595004,0.051461607393849126,0.05994346226459002,0.06196640243817056,4.867293774413696,0.47906142000990015,0.11160885367232712,3.0,3.0,3.0,3.0,7.0,0.39799497484264795,3.04,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
82,20.117215892038075,0.051096396205804806,0.05144879680653293,0.052078483458894854,0.061947013747797305,32.359682909617746,3.1979941352107817,0.3801337932207211,3.0,3.0,3.0,3.0,9.0,0.7350776710206174,3.118811881188119,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
83,19.90585256938357,0.05104119695782242,0.051216028385298235,0.0560317835293591,0.0619547100218386,133.78018774269987,13.304203929575646,1.4096827622971406,1.0,3.0,3.0,3.0,9.0,0.8863407922464135,3.12,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
84,19.874333479907364,0.05102310946386885,0.05122862768436554,0.05202045787385018,0.06190024408246947,0.10710367752586739,0.009915353590665976,0.05733247651266869,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
85,20.134739589353558,0.05111867987111002,0.05145495574274264,0.0520909210621168,0.06189077174518788,5.926575328418205,0.5843768961701091,0.12325433356301256,3.0,3.0,3.0,3.0,7.0,0.5887551979136042,3.099009900990099,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
86,19.888105168938637,0.051076394243353695,0.05122660935004893,0.0523672627803933,0.06192281488614826,0.10702843263676252,0.013457763273504801,0.06026890205344641,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.03357059111853088,0.1832227909364195,0.3912738360766157,0.08550000000000002,3,"multiply(ARG41, ARG39)"
