generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
16,15.351120080013061,1101.3451186199632,1311.3383592619355,2181.696977018424,2314.750337089732,582275890.5100522,57646758.58568782,5813733.250688218,1.0,3.0,3.0,5.0,13.0,1.6967420068761911,4.148514851485149,761.3936557602667,27.59336253087446,-1.7072251077945908,19.74018392726513,5,"division(multiply(ARG3, ARG0), ARG5)"
17,15.344610782020027,1102.1907866944675,1311.544319757394,2254.75905363694,2356.7578483983934,236468773.30503666,25257021.24047391,4208596.846511637,1.0,3.0,3.0,5.0,11.0,1.8902335942624513,4.346534653465347,761.3936557602667,27.59336253087446,-1.7072251077945908,19.74018392726513,5,"division(multiply(ARG3, ARG0), ARG5)"
18,15.306016353017185,1100.0817108941978,1308.0914526276463,1924.9176147362627,2318.4352456222005,4978920052.192251,495355826.040224,50885076.03585987,1.0,3.0,5.0,7.0,15.0,2.095614468360056,4.78,761.3936557602667,27.59336253087446,-1.7072251077945908,19.74018392726513,5,"division(multiply(ARG3, ARG0), ARG5)"
19,15.280636328971013,1103.7089137197822,1296.802950428997,1721.7279933981554,2271.722762001209,33144083.707512017,3458423.4205443016,474718.7565844081,1.0,3.0,5.0,7.0,9.0,1.8351021769917881,4.82,761.3936557602667,27.59336253087446,-1.7072251077945908,19.74018392726513,5,"division(multiply(ARG3, ARG0), ARG5)"
20,15.455590720986947,1100.2854863338375,1301.5306480338027,2024.819879707365,2312.3377267821616,33221322.914893,3351632.208040428,426867.329496021,1.0,3.0,5.0,7.0,13.0,2.10423411149073,5.217821782178218,761.3936557602667,27.59336253087446,-1.7072251077945908,19.74018392726513,5,"division(multiply(ARG3, ARG0), ARG5)"
21,15.299541209999006,1062.1308154180651,1294.9960776732648,2129.908034724901,2325.7799180848806,48938527.52862335,8435975.511467792,1772017.0428597066,1.0,3.0,5.0,7.0,11.0,2.1558293067866017,5.18,724.7949955200374,26.9220169289011,-1.5770942468865652,17.791818181818183,7,"division(add(ARG3, multiply(ARG4, ARG4)), ARG4)"
22,15.612268363009207,1061.0097188572188,1491.1405553435457,2216.3107358113457,5660.024601482803,82335345.02612744,8292680.687381946,1108727.7971005286,1.0,3.0,5.0,7.0,13.0,2.7336775310630252,5.851485148514851,724.7949955200374,26.9220169289011,-1.5770942468865652,17.791818181818183,7,"division(add(ARG3, multiply(ARG4, ARG4)), ARG4)"
23,15.442959480016725,1063.035560011029,1687.895213128651,2259.2520209066433,2361.6386781990996,11919784.7620638,1198740.5932078483,149413.08172734483,1.0,3.0,5.0,7.0,13.0,2.3980843905585894,5.435643564356436,724.7949955200374,26.9220169289011,-1.5770942468865652,17.791818181818183,7,"division(add(ARG3, multiply(ARG4, ARG4)), ARG4)"
24,15.442889180994825,1062.484845910964,1324.4670028506057,2188.5872805395106,2315.4737436086225,50761792.22022216,8362833.118176242,1498051.76897656,1.0,3.0,5.0,7.0,11.0,2.335794445703465,5.455445544554456,724.7949955200374,26.9220169289011,-1.5770942468865652,17.791818181818183,7,"division(add(ARG3, multiply(ARG4, ARG4)), ARG4)"
25,15.51868459401885,1062.022639434124,1296.3797089291384,2128.5270978734543,2328.6852466794735,1044299993.5685494,149251459.97931603,25778473.40666977,1.0,3.0,5.0,7.0,15.0,2.7074456114657575,5.594059405940594,724.7949955200374,26.9220169289011,-1.5770942468865652,17.791818181818183,7,"division(add(ARG3, multiply(ARG4, ARG4)), ARG4)"
26,15.362076110002818,950.6996226362487,1347.1066779074154,2118.484976798445,2328.2693167449056,10378849.67622758,1715493.1193229833,310514.6828493959,1.0,3.0,5.0,7.0,15.0,2.986636904613616,6.0,648.0272867821732,25.456380080093343,-1.3041375877514318,16.218405797101447,11,"division(add(add(ARG3, multiply(ARG4, ARG4)), multiply(ARG4, ARG4)), ARG4)"
27,15.337506937008584,946.9514924242986,1204.84434659078,1841.0485552405598,2330.3702568464046,33538462.399311997,3472993.5294365603,473843.1400749748,1.0,3.0,7.0,7.0,17.0,2.818794068391659,5.88,648.0272867821732,25.456380080093343,-1.3041375877514318,16.218405797101447,11,"division(add(add(ARG3, multiply(ARG4, ARG4)), multiply(ARG4, ARG4)), ARG4)"
28,15.486249106994364,623.2391954611787,1299.7727111040178,2128.7952947703443,2348.7190204531453,2384321007.6803536,237887692.78076667,27106316.96040833,1.0,5.0,7.0,9.0,15.0,2.9892473969211717,6.62,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
29,15.60163109502173,623.2161745565621,1112.4542776725957,1698.6159227385424,2258.959455596058,100281919.07543348,10982150.67846335,1505400.9078602528,1.0,5.0,7.0,9.0,17.0,3.4905448770741714,7.118811881188119,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
30,15.657861047977349,623.1643775211746,1130.1006029714708,1510.860364536771,2259.4139767035745,10842551703.021677,1078817117.660135,108456989.99743277,1.0,5.0,7.0,9.5,17.0,3.266496594212215,7.7,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
31,15.733591569005512,623.2391954611787,1152.5517868975505,1721.4472354327213,2287.644063288668,47122134970.59444,4666773139.723781,485545421.12749577,1.0,5.0,9.0,11.0,21.0,4.137713673477418,8.524752475247524,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
32,15.643209936009953,621.3342156041487,1071.2514781808525,1580.30751416187,2246.5306699613557,22342442340.97525,2222836102.521507,226793206.79628173,1.0,7.0,9.0,11.0,27.0,4.5902069670114,9.3,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
33,15.8045528929797,623.8147180765957,1073.5200083920013,1394.7272483678423,2258.83407046295,150135124.2476501,14863357.460409017,1502379.0184955918,3.0,7.0,9.0,13.0,25.0,4.89585689775125,9.970297029702971,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
34,15.882116866996512,623.2219297827163,1050.8360096126962,1357.4597965481062,2192.0494021788772,79732770.85082263,8012085.737714501,937730.021670755,3.0,7.0,9.0,15.0,23.0,5.262858225181722,10.841584158415841,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
35,15.97588677101885,622.669428071916,1051.0690109452048,1686.4585869561868,2258.9803531182424,885774159.7629611,87701040.58870672,9287378.21519351,1.0,7.0,11.0,17.0,33.0,6.7952825630185245,12.227722772277227,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
36,16.106691162014613,621.8464307318698,1049.340917729101,1638.167219322966,2262.2194690568663,48557368.18160237,5196190.462173243,773856.8229063164,3.0,7.0,15.0,19.0,31.0,6.6567059529253205,13.693069306930694,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
37,16.0619591359864,623.5327119950414,1000.3724378159086,1142.1307763517107,2187.2307767392913,562043614.5191243,55647478.17238638,5568842.659493172,3.0,9.0,15.0,17.0,33.0,5.963125587958624,13.633663366336634,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
38,16.243938536004862,623.2967477227205,996.4842842346416,1092.5649802987887,2048.590986387373,47036127595.535416,4656992727.103457,474518725.9608002,3.0,9.0,15.0,19.0,35.0,6.314565532864188,14.504950495049505,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
39,15.982199118006974,621.4550753533862,1000.3840362071086,1358.6145900798356,2173.85909930027,28474337046.803116,2833030952.172986,286678263.27827585,3.0,9.0,14.0,17.5,31.0,6.539082504449688,13.98,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
40,16.076662045990815,622.0536188734199,1039.3357212609244,1464.962577287395,2254.745341212462,68245028546.5278,6756931506.573806,675713494.3820511,3.0,7.0,11.0,17.0,31.0,7.333633357198994,13.0,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
41,16.154490705986973,621.754347113403,1038.0968592967422,1482.0646917634997,2260.08792179403,13600689.099318776,1346081.5875647534,149151.6124302399,3.0,9.0,11.0,17.0,29.0,7.274149008621386,13.277227722772277,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
42,16.07340839499375,622.2895831457408,978.1829434518536,1227.525626604779,2260.547667282093,11706333373955.09,1159023776639.1301,116103661125.64386,3.0,9.0,13.0,19.0,29.0,6.763354668790149,13.198019801980198,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
43,15.91155371000059,622.8651057611578,1002.3376455371567,1596.7368723237103,2266.7686223667306,215734762059.0164,21464223291.61732,2182176272.7952666,3.0,8.5,13.0,19.0,33.0,7.004998215560087,13.5,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
44,15.944589152000844,622.2780726934325,966.9777404057785,1388.1343979853582,2261.2581830363715,172852914.34050414,17296394.3541628,1940051.4565955475,3.0,7.0,13.0,19.0,35.0,7.679479149004834,13.84,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
45,16.106067014014116,622.807553499616,948.5051670086433,1267.4302243014408,2094.2104294528067,20337202.54790912,2360137.5926409434,345287.0720398895,3.0,9.0,15.0,21.0,35.0,7.239088340392041,15.34,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
46,16.119700648996513,622.0075770641865,932.973400780331,1214.7097588226986,1649.8330181717638,890167142.8917627,88568385.84533991,8924233.366044708,3.0,9.0,15.0,21.0,39.0,7.784189103561142,15.92,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
47,16.32741725697997,620.9658811302818,934.7984817613259,1071.3307281445607,1581.3606429545584,117274.37219597222,15590.795443674044,4054.907449012044,3.0,11.0,17.0,21.0,37.0,7.571351283542335,16.683168316831683,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
48,16.257657837006263,623.043517771937,980.0370129895701,1120.2137365962383,1689.0117215126859,1035449.0948679557,132974.1398603062,27205.814492023506,3.0,13.0,19.0,23.0,39.0,7.873474455410395,18.22,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
49,16.317179010016844,622.46799515652,908.4222965037616,1039.456959581952,1580.0917690272568,263238.6912317407,30443.323147776024,8303.607585536502,1.0,13.0,20.0,23.0,37.0,7.759871132950599,18.38,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
50,16.218577010993613,621.9788009334156,893.6414155573173,1039.8555321970964,1916.2504340184164,417754.6489514689,58079.75084585122,12826.529750900525,3.0,11.0,19.0,23.0,41.0,8.097678679720504,17.74,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
51,16.43085220499779,622.9917207365495,882.083052679867,1039.220008293762,1632.4244077752046,129571.88161775112,20503.392316156885,6183.112379346928,3.0,13.0,21.0,25.0,35.0,7.675151477395132,18.623762376237625,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
52,16.234792619972723,622.6982042026868,879.9253597196922,1023.6335415341584,2186.096982518212,20693459.09906909,3506349.175051572,621113.4122688654,3.0,12.5,20.0,25.0,47.0,9.280086206496145,18.4,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
53,16.460754100990016,622.9111475703911,876.4949589166724,1132.0824364319026,1745.127960935682,122009355.02185689,12234020.550248805,1435126.511575357,3.0,11.0,21.0,25.0,41.0,9.168979724982359,19.297029702970296,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
54,16.391598336980678,623.4118522458039,864.8990318424924,1009.8938442614583,2189.690705272525,21938820939.416145,2182839998.242651,219856060.20907298,3.0,13.0,23.0,27.0,33.0,9.031744017630261,20.26,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
55,16.53329500500695,623.1586222950205,856.6290143504834,910.9322306466324,1728.2571995237006,143355.47753323475,14802.004922549479,3391.903385855023,3.0,15.0,25.0,31.0,61.0,11.002890529310923,22.58,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
56,16.711269669991452,622.634896714991,856.3568474571083,900.1349630050886,1222.8366190774855,868928308.3853247,88056699.12882197,10460692.941528004,3.0,19.0,25.0,31.0,61.0,9.456087986054275,24.68,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
57,17.45826405400294,622.0478636472657,866.5526216316994,949.5458267948134,1286.884355254218,1089417.4378836844,122509.17185072758,21997.834892182964,3.0,21.0,27.0,31.0,59.0,9.089136372615387,25.74,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
58,17.542949804017553,621.5989560072404,857.6237385096606,972.3003333938715,1482.8542679661489,59515088.141040295,6147502.973490887,771085.9040507701,3.0,19.0,25.0,31.0,53.0,10.258167477673583,24.1,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
59,17.417742252000608,622.6233862626826,853.6558253286059,984.5337838323113,1564.0118776623106,889206773.0301261,88473128.90038563,9171909.666740336,3.0,13.0,25.0,31.0,51.0,10.29677619451836,23.42,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
60,17.102399539988255,621.6047112333946,867.4630828737522,993.8182575793104,1634.3890538310177,857634038.3490224,88318814.76532882,10977084.861898255,1.0,16.5,25.0,31.0,49.0,10.912451603558203,23.72,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
61,17.272789937997004,621.7255709826322,854.1586738999533,911.9738072657956,1139.9021212765942,68639891.63926521,6829330.5941178845,688952.7865254615,3.0,23.0,29.0,33.0,43.0,10.002779613687387,26.62,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
62,17.53978267198545,622.295338371895,852.3604948312648,918.08322761601,1543.5860936982517,96335279.2736507,9780402.607073803,1191484.5867650958,3.0,22.5,29.0,35.0,57.0,12.073044355091222,27.04,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
63,17.535394567996264,621.8176546010989,859.4126308583527,980.8489933817341,1514.0870970206042,714024839919468.9,71044574545229.02,7140248448592.637,3.0,21.0,29.0,35.0,65.0,11.00725215482956,27.98,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
64,17.382437619991833,622.1111711349615,854.8935094548682,950.5327287931685,1445.8931173294327,888781344.6956179,88431462.36615087,8899966.243616637,3.0,26.5,31.0,35.0,59.0,12.61110621634756,28.6,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
65,19.794423937011743,622.4564847042117,851.737481907031,956.3730385157955,1209.81019085328,20856594.566458378,2064854.3604175374,208071.9218304862,5.0,25.0,31.0,35.0,71.0,11.92029866417421,30.366336633663366,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
66,17.781204978004098,621.6622634949363,849.2222398784263,960.4126817996894,1390.2912715363311,85022.40642339815,8498.537410051786,2246.25644651948,3.0,25.0,31.0,35.0,61.0,12.24476705228359,28.92079207920792,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
67,17.722514010005398,621.6967948518613,845.7351416821921,927.2966067901398,1101.5668407023236,1.8298877927677756e+16,1820715365118583.5,182988779277923.84,3.0,25.0,31.0,35.0,51.0,10.093383971691555,28.94,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
68,17.814203421003185,623.5614881258123,839.1086081943365,885.5977972586584,1090.7261940000556,43080.70492709202,5171.789542206795,1903.6310768584983,5.0,25.0,31.0,35.0,53.0,9.640168552500294,29.673267326732674,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
69,17.658056006010156,621.5759351026238,838.5227631253175,895.3971234292165,1119.2157038912324,9428486327.82776,938078180.7806174,94957113.39847392,5.0,25.0,33.0,35.0,61.0,10.8578266701951,30.26,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
70,17.62831776100211,621.518382841082,833.8162388864966,899.7287286982394,1089.173606690908,20614988.807703905,2051720.6775075812,215749.24809412935,3.0,27.0,33.0,37.0,49.0,10.70586755008673,30.62,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
71,17.678243050002493,621.581690328778,839.063990854643,962.9801655191986,1276.5178172648934,20429580.963917386,2613852.9839315433,373659.4689454995,3.0,27.0,33.0,39.0,65.0,11.950882812579161,31.42,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
72,17.71568367400323,622.3931772165158,837.7377753189303,955.6658702742909,1340.9544330331464,69042433523317.69,6869635357022.484,690424745915.3701,3.0,25.0,34.0,39.0,65.0,12.549103553640794,31.6,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
73,17.58780449599726,621.9500248026447,831.2167329762726,992.345697002005,1425.0998416753896,16856904217.907995,1677201387.4651663,168985832.31236526,3.0,21.0,33.0,39.0,51.0,13.182351838727413,29.84,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
74,18.14088923300733,622.8823714396203,863.1461637509551,939.858314106333,1147.5604051780501,75780.76807406411,7513.7938787135945,2031.8852522307084,5.0,29.0,37.0,45.0,51.0,11.731165044890458,35.05940594059406,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
75,18.006845705007436,621.7025500780155,828.2278665037322,909.6077732502469,1204.1489971340902,47236659700.3762,4699986760.528798,472381906.44292206,3.0,30.5,39.0,45.0,55.0,12.390318801386831,35.8,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
76,18.252429282001685,623.0780491288621,827.7782914801384,917.7860918633023,1120.0833256331846,20522337.901341107,2031756.3458548929,204799.7346578289,3.0,31.0,39.0,45.0,69.0,12.861107932264938,36.32673267326733,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
77,18.356424910016358,622.9341684750078,828.9082644629577,901.1323719843953,1026.2609234632957,890037233.8429954,88122336.69979115,8813867.510304166,3.0,33.0,41.0,45.0,59.0,12.824805637637253,36.801980198019805,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
78,18.399430212011794,622.9169027965453,830.9441328149032,893.9981841420718,981.0702453606638,18697702535128.46,1851257656479.9395,185125970340.04776,5.0,35.0,43.0,45.0,59.0,10.990473635573753,39.039603960396036,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
79,18.389608919009333,623.1873984257912,827.501532757511,919.1764605611763,1168.46891569596,20336825.493149903,2026473.4583526074,247018.99454590445,1.0,33.0,43.0,47.0,59.0,14.404957266293462,37.73267326732673,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
80,18.364181079989066,622.462239930366,827.6369072146184,903.3584258376169,1172.2365460373169,561976686.2998492,55658147.68638068,5769779.529541456,3.0,35.0,41.0,49.0,59.0,14.087546791770821,38.40594059405941,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
81,18.3079183959926,621.8003889226363,830.271181718992,898.6003767435509,1185.8343166157042,20597023.036946204,2870448.632471581,411806.30711520364,3.0,36.5,42.0,49.0,61.0,12.64991699577511,39.86,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
82,18.146208293997915,624.0679480273792,827.8979404193065,893.0402614334372,1033.170463512512,3.1383346806565816e+16,3122603580683140.0,313833468127091.8,3.0,35.0,41.0,47.5,65.0,13.450650541888297,38.4,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
83,18.48601572701591,621.6737739472446,827.0000324800095,863.6932257159716,981.3784359156909,719141.3595802181,71099.40790981367,8223.27560529874,3.0,35.0,41.0,47.0,53.0,12.709539676338908,38.148514851485146,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
84,18.43741785499151,622.1284368134241,827.0321608593142,858.2406031330443,963.5909968075496,1786171414.6044593,176831061.42857766,18094749.989873927,3.0,37.0,43.0,47.0,57.0,11.964034591782216,39.554455445544555,442.7015155180034,21.040473272196216,-0.5740775471425972,14.943798333689386,5,"division(multiply(ARG3, ARG3), ARG5)"
