generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,2.7524298509997607,6438762.566948371,9269286.852596905,9325827.120625595,9353672.332017835,26221159773.100765,2677629985.6153517,356077951.210582,4302891.633850947,6180255.097538007,6221743.419114152,6225977.740585934,17423762914.861088,1779484453.7641673,236788493.1617272,0.4895092024539877,0.4977914110429448,0.5,0.5017331288343558,0.5124539877300613,0.0036510575090200094,0.4998503067484662,3.0,3.0,3.0,3.0,7.0,1.7083325203250097,3.96,6365971.129472337,2523.087618270982,-0.3291793759235895,682.0720000000003,3,"multiply(ARG609, ARG183)"
2,2.7683947189998435,6472024.18325912,8716140.167737402,9292096.142722733,9346924.04519397,10538049833474.88,1043304075984.9584,105919240596.9062,4302891.633850947,5838220.042495157,6205742.874521165,6225191.972899544,7005881894348.664,693607035280.876,70419216684.749,0.4922085889570552,0.497239263803681,0.5,0.5028220858895706,0.50920245398773,0.0037874658108938077,0.500101439591812,3.0,3.0,3.0,5.0,9.0,1.6643090209465894,4.227722772277228,6365971.129472337,2523.087618270982,-0.3291793759235895,682.0720000000003,3,"multiply(ARG609, ARG183)"
3,2.735302639999645,6432427.020984419,8397170.48542055,9275534.48339829,9338188.738138575,63818263562.97272,6554022734.127677,842210217.9608886,4302891.633850947,5586809.626866067,6192686.499578518,6223740.678359503,42500314433.586174,4364778969.79659,560934178.538925,0.4865644171779141,0.4983282208588957,0.5003680981595092,0.5026226993865031,0.5114110429447852,0.003908023181609987,0.5003699386503068,3.0,3.0,3.0,5.5,9.0,1.8841443681416772,4.5,6365971.129472337,2523.087618270982,-0.3291793759235895,682.0720000000003,3,"multiply(ARG609, ARG183)"
4,2.7638497940006346,6353547.138966573,8070324.76419686,9138545.2257195,9330304.288432186,16799142620.198805,1955989769.1158144,319293164.4338616,4244029.930544838,5379336.454420906,6092114.317583242,6222467.79669335,11158809434.338829,1300743984.0308154,212466227.54252368,0.4874846625766871,0.4971165644171779,0.4994478527607362,0.502638036809816,0.5087116564417178,0.003910682575340826,0.4999210350482901,3.0,3.0,3.0,5.0,9.0,1.8480669457932828,4.445544554455446,6107933.3622148875,2471.4233474285397,-0.2753025248552432,897.29,3,"add(ARG183, ARG597)"
5,2.7637072050001734,6345475.671000507,7999430.795038905,9184621.186256543,9347231.190394586,625517798.0243052,72689742.55118017,22071783.67957508,4244029.930544838,5344320.1065306235,6103054.717343613,6224326.994677931,418020585.78148395,48560771.562779784,14726002.80812153,0.49006134969325155,0.49754601226993866,0.5003067484662577,0.5025766871165644,0.5130061349693251,0.004363793879147297,0.5004081880580696,1.0,3.0,3.0,5.0,11.0,1.8079544095862696,4.1683168316831685,6107933.3622148875,2471.4233474285397,-0.2753025248552432,897.29,3,"add(ARG183, ARG597)"
6,2.723256555000262,6354588.618704131,7912385.062512419,9070066.112646213,9326845.560765734,116646783857309.62,11606007574251.023,1168588016258.2476,4244029.930544838,5275037.841807762,6037086.702987903,6223022.074586155,77583652706334.8,7719342029798.18,777250567794.116,0.49079754601226994,0.4972852760736196,0.5000306748466258,0.5020398773006134,0.5090184049079755,0.003716139816183744,0.4998398773006135,3.0,3.0,3.0,5.0,11.0,1.561537703675451,3.96,6107933.3622148875,2471.4233474285397,-0.2753025248552432,897.29,3,"add(ARG183, ARG597)"
7,2.7623419350002223,6286612.364874171,7287820.899406884,8497928.763602696,9321929.458900714,137840084513.3743,13747309967.271101,1785546585.2331607,4174003.32168835,4870699.112728369,5636010.857579198,6217398.8672283515,92077922116.63461,9183087365.389042,1192492374.114696,0.4888957055214724,0.49693251533742333,0.4996319018404908,0.5038650306748467,0.5111656441717791,0.004282761364980058,0.4999568729879123,3.0,3.0,3.0,5.0,11.0,1.7025097235805684,3.9504950495049505,6151315.667886972,2480.184603590421,-0.28436050906638544,736.3720000000001,3,"add(ARG183, ARG177)"
8,2.733833202000824,6266382.53282427,6452584.167310083,8169322.193202153,9314631.71657566,194310917492.54993,25638824659.97046,4142957581.8291545,4174003.32168835,4292303.319615168,5462981.362810143,6214760.010953317,129960525014.50757,17127031005.500782,2766510978.3544354,0.4910429447852761,0.4971625766871166,0.5003067484662577,0.5025306748466258,0.5085889570552147,0.0036185991559865927,0.49982760736196324,3.0,3.0,3.0,5.0,9.0,1.463693957082559,3.76,6151315.667886972,2480.184603590421,-0.28436050906638544,736.3720000000001,3,"add(ARG183, ARG177)"
9,2.738674688998799,6257676.0228281105,6434233.227243401,7406569.33775866,9139323.592092637,1417299839.0006042,141328757.9848794,23678177.982793473,4174003.32168835,4288496.535803515,4926353.712674152,6101821.04281924,944634747.1258525,94193896.06774727,15782305.98397468,0.4925153374233129,0.4972852760736196,0.49969325153374233,0.502883435582822,0.5097546012269939,0.00378998345073093,0.4998981595092024,1.0,3.0,3.0,5.0,9.0,1.3422369388450013,3.72,6151315.667886972,2480.184603590421,-0.28436050906638544,736.3720000000001,3,"add(ARG183, ARG177)"
10,2.75801103699996,6233092.93578013,6401770.002092781,7003313.973192218,8383420.424899682,1506068000.8044505,203135682.37094316,36277780.49360397,4174003.32168835,4281029.727360615,4692096.582803779,5585884.80836932,1005196479.1217977,135206538.82638356,24151673.048180457,0.4861963190184049,0.4974846625766871,0.5006748466257669,0.5030674846625767,0.5130061349693251,0.004484668187225438,0.5003079633116686,1.0,3.0,3.0,5.0,9.0,1.5407416763506463,3.772277227722772,6151315.667886972,2480.184603590421,-0.28436050906638544,736.3720000000001,3,"add(ARG183, ARG177)"
11,2.7535668650016305,6264846.089883772,6411450.924179468,6466980.940599702,7112438.404708901,335647990.09996885,32754706.991271045,10950145.332506778,4174003.32168835,4271073.978553034,4311496.966410697,4746867.542757036,224021875.30216578,21864041.97882504,7304090.459880232,0.4908588957055215,0.4983435582822086,0.5,0.5028220858895706,0.507239263803681,0.003533053058140567,0.5002119905242057,3.0,3.0,3.0,5.0,9.0,1.6072573376398438,3.9702970297029703,6151315.667886972,2480.184603590421,-0.28436050906638544,736.3720000000001,3,"add(ARG183, ARG177)"
12,2.7536354559997562,6242055.519599706,6358054.687608436,7017994.766181358,7806709.68121418,35938254.867256105,2993589.18308853,7373388.550436329,4174003.32168835,4231409.358663504,4692096.582803779,5208520.641962716,23904086.931211725,1990863.590528895,4913147.851815316,0.48920245398773005,0.4983435582822086,0.5006134969325153,0.5033742331288343,0.5103680981595092,0.003917544472585213,0.500664520439774,1.0,3.0,3.0,5.0,9.0,1.4030090759539287,3.7524752475247523,6151315.667886972,2480.184603590421,-0.28436050906638544,736.3720000000001,3,"add(ARG183, ARG177)"
13,2.7568438540001807,6231044.345192798,6332504.899883663,6459178.604432039,7058870.699602103,49076427385.65614,4858013427.423557,496950497.4478373,4174003.32168835,4231361.394937431,4292524.715956244,4692096.582803779,32685534297.057903,3235498936.5007243,330985088.6717142,0.49282208588957055,0.4971165644171779,0.49969325153374233,0.5031901840490798,0.5104907975460122,0.0040184110483068615,0.5002526878454717,1.0,3.0,3.0,5.0,9.0,1.582424793980756,4.02970297029703,6151047.317029901,2480.1305040319753,-0.2843044788995066,736.4680000000001,5,"add(ARG177, subtract(ARG183, ARG347))"
14,2.7637325360010436,6239054.241672883,6328185.8671095185,6467975.9451539125,7441863.064984435,49016822127.35202,4852145644.621128,495951620.0917907,4174003.32168835,4218272.998563986,4307495.616321222,4956781.9532218985,32684565378.43477,3235425459.7631264,330702243.61348814,0.4920245398773006,0.4976687116564417,0.5001226993865031,0.5022085889570552,0.5088343558282209,0.003812046591187239,0.5000577051570186,3.0,3.0,3.0,5.0,11.0,1.801436105432738,4.227722772277228,6151047.317029901,2480.1305040319753,-0.2843044788995066,736.4680000000001,5,"add(ARG177, subtract(ARG183, ARG347))"
15,2.731975557999249,6234629.378720629,6302079.840900173,6440281.698403899,8162650.818430315,252004561601.73233,25163552422.1608,2782933390.3286257,4174003.32168835,4195761.784028259,4292524.715956244,5437050.716381757,169186307265.87738,16892712298.389513,1866910611.1790202,0.4895092024539877,0.497101226993865,0.49981595092024544,0.5018251533742331,0.5105521472392638,0.0036774316215192394,0.4993852760736197,1.0,3.0,3.0,5.0,11.0,2.0458738964071075,4.12,6151047.317029901,2480.1305040319753,-0.2843044788995066,736.4680000000001,5,"add(ARG177, subtract(ARG183, ARG347))"
16,2.7608588369985227,5817425.376843847,6281029.649820464,6404870.221821684,7042750.613182655,11608706651132.309,1149376219652.8818,114944454606.42107,3884320.565400406,4191280.8895876333,4281029.727360615,4692096.582803779,7758812465698.566,768198803021.7206,76824435483.29626,0.48920245398773005,0.49699386503067483,0.4994478527607362,0.5020858895705521,0.5112269938650307,0.004004455366019132,0.4998651521593878,1.0,3.0,3.0,5.0,11.0,1.7029702970297032,3.9702970297029703,5572630.9953594385,2360.6420726911224,-0.16353436703038637,855.5815989999999,5,"add(multiply(ARG487, ARG177), ARG270)"
17,2.738237530000333,5825051.036849541,6295480.143340591,7031668.053769284,8249016.842758605,13156541870354.797,1309058161792.3867,131577619286.02127,3884320.565400406,4195116.180965605,4692096.582803779,5502504.000830702,8776053056424.259,873205435721.6456,87768672994.16617,0.49030674846625766,0.49733128834355833,0.5002147239263803,0.5021932515337423,0.5080981595092025,0.003801531700311169,0.49986073619631904,3.0,3.0,3.0,5.0,11.0,1.7780888616714294,4.28,5572630.9953594385,2360.6420726911224,-0.16353436703038637,855.5815989999999,5,"add(multiply(ARG487, ARG177), ARG270)"
18,2.786071226000786,5786866.176152311,6276893.116302068,6453271.053037286,8141899.513301624,49090470952.10881,4859445956.623682,496521487.8112209,3872005.199757098,4191280.8895876333,4292524.715956244,5417076.699735356,32685538847.24372,3235528034.835158,330596319.31288743,0.489079754601227,0.49711656441717794,0.49993865030674844,0.5025766871165644,0.5088957055214723,0.003932737748648023,0.49975156411346655,3.0,3.0,5.0,5.0,11.0,1.8090385101871282,4.584158415841584,5551625.888013049,2356.188848121697,-0.15914861740852215,848.4025989999998,5,"add(multiply(ARG487, ARG177), ARG177)"
19,2.7663278870004433,5831008.58372899,6291068.589058323,6465246.634867494,8737974.126078371,19029398329.030872,1885910727.7340353,217572800.71295592,3872005.199757098,4193179.3717776425,4333560.331784693,5820972.708174952,12667096531.351461,1255371261.2674408,144837622.4062831,0.4907361963190184,0.49699386503067483,0.49969325153374233,0.5016564417177914,0.5097546012269939,0.0038368020472707783,0.4997084371013788,1.0,3.0,5.0,5.0,11.0,2.2071880860344986,4.801980198019802,5551625.888013049,2356.188848121697,-0.15914861740852215,848.4025989999998,5,"add(multiply(ARG487, ARG177), ARG177)"
20,2.7546694409993506,5807416.6980863735,6268311.011789084,6432471.393677501,8601513.467759635,48893949862.893425,6813353364.928891,992012215.9978603,3872005.199757098,4174051.2288322113,4290882.987995096,5737215.969192983,32685534297.057903,4548353965.2186165,662200620.2211716,0.49282208588957055,0.49794478527607366,0.5003067484662577,0.5025306748466258,0.5088343558282209,0.003222881982216165,0.5004858895705521,1.0,3.0,5.0,7.0,13.0,2.6054558142482476,5.54,5551625.888013049,2356.188848121697,-0.15914861740852215,848.4025989999998,5,"add(multiply(ARG487, ARG177), ARG177)"
21,2.789518412999314,5790666.9174526865,6267707.061247355,6615352.6119742235,8699675.837046012,48581172630.12492,4809387701.544564,508537495.6961324,3872005.199757098,4174051.2288322113,4409874.348731386,5820972.708174952,32313438091.530083,3198933369.7891216,338292250.364476,0.49006134969325155,0.4973006134969325,0.49969325153374233,0.5032515337423313,0.5087730061349693,0.004097254674674706,0.4998463220555185,3.0,3.0,5.0,7.0,13.0,2.6689367196339537,5.633663366336633,5551625.888013049,2356.188848121697,-0.15914861740852215,848.4025989999998,5,"add(ARG177, multiply(ARG177, ARG487))"
22,2.779733549001321,5785203.3518333975,6269141.083350337,6466718.518179238,8778062.797538552,25334232709614.383,2576763500379.176,313930376961.5107,3872005.199757098,4174128.725295439,4293070.738494958,5848214.812387737,16906083401568.592,1719622951523.501,209533629426.7829,0.49190184049079755,0.497239263803681,0.5003067484662577,0.5026993865030674,0.5105521472392638,0.0038905505369205024,0.500159752171536,3.0,5.0,5.0,7.0,13.0,2.4281459098565272,5.693069306930693,5551625.888013049,2356.188848121697,-0.15914861740852215,848.4025989999998,5,"add(ARG177, multiply(ARG177, ARG487))"
