generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
15,15.484938196999792,874.5876533557214,1072.2592402912196,1483.0876298121234,2369.8835134400806,110384762.13136719,13221215.775087766,2337451.2121730642,1.0,5.0,5.0,7.0,13.0,2.4413111231467406,6.0,634.2965226383992,25.185244144903564,-1.2553162334388412,18.786294841669456,7,"multiply(subtract(ARG3, -0.0935), division(ARG3, ARG6))"
16,15.613030831998913,875.6725186722596,1067.6374865151467,1646.3486388298093,2262.365751712159,236178885248.65125,23382990502.209633,2354524699.2817044,1.0,5.0,7.0,7.0,13.0,2.446967157478308,6.0495049504950495,634.2965226383992,25.185244144903564,-1.2553162334388412,18.786294841669456,7,"multiply(subtract(ARG3, -0.0935), division(ARG3, ARG6))"
17,15.506840011999884,857.3640907481081,1068.3645039630683,1290.94957357665,2261.817191754811,141805221075.81818,14109414522.555544,1418320718.897839,1.0,5.0,7.0,9.0,11.0,2.4758029000710056,6.48,490.7443202867083,22.15274972292849,-0.7448994161386573,13.7,9,"add(add(ARG4, division(ARG0, add(ARG4, ARG4))), ARG4)"
18,15.67963450500065,856.286562226856,1063.1240676342536,1289.0278426989587,2071.6133008862744,1.5755294818598556e+18,1.559930180058187e+17,1.559930180166864e+16,1.0,5.0,7.0,9.0,13.0,2.6158108541827536,6.702970297029703,490.7443202867083,22.15274972292849,-0.7448994161386573,13.7,9,"add(add(ARG4, division(ARG0, add(ARG4, ARG4))), ARG4)"
19,15.72390916400036,854.9475745791235,1045.69293146012,1230.0246689153855,1706.3890818482892,19126153.843694348,2201092.254769451,329321.24167941447,1.0,5.0,7.0,9.0,17.0,2.91674497259754,7.4950495049504955,490.7443202867083,22.15274972292849,-0.7448994161386573,13.7,9,"add(add(ARG4, division(ARG0, add(ARG4, ARG4))), ARG4)"
20,15.764323953999337,856.342023253685,1018.2486854925062,1219.2622079411592,2294.949583285006,1702679315.0937998,168571959.15034068,16994541.790638503,1.0,7.0,9.0,11.0,19.0,3.146210003876303,8.227722772277227,490.7443202867083,22.15274972292849,-0.7448994161386573,13.7,9,"add(add(ARG4, division(ARG0, add(ARG4, ARG4))), ARG4)"
21,15.94837786899916,855.050573628949,1045.842814455732,1163.4151744147262,1680.1998675435514,6875026419774.143,695151594792.3209,82869649496.17245,1.0,7.0,9.0,11.0,19.0,3.0907586353936733,8.564356435643564,490.7443202867083,22.15274972292849,-0.7448994161386573,13.7,9,"add(add(ARG4, division(ARG0, add(ARG4, ARG4))), ARG4)"
22,15.833636821000255,855.5893378895751,1061.9538001716155,1288.7771821496945,2361.191701433698,1701346872.2921786,168430200.9854758,17097042.209408525,3.0,7.0,9.0,11.0,17.0,3.447706161593322,8.663366336633663,490.7443202867083,22.15274972292849,-0.7448994161386573,13.7,9,"add(add(ARG4, division(ARG0, add(ARG4, ARG4))), ARG4)"
23,15.68655847700029,848.0445836643185,1029.3357459816316,1259.8633259506055,2433.3093804866985,11540643801.116692,1154056126.8978722,128632300.70653248,3.0,6.5,9.0,13.0,19.0,4.128147284194206,9.28,529.5748087180067,23.0124924490592,-0.8829658058883474,13.58,17,"add(add(add(ARG4, division(division(ARG3, ARG4), add(ARG4, ARG4))), division(ARG0, add(ARG4, ARG4))), ARG4)"
24,15.720047586000874,848.7482459199962,971.1312652545586,1067.9045541490773,1644.6051292874865,17681996127.784313,1957325635.7171562,264896649.04006436,1.0,7.0,9.0,13.0,23.0,4.299348787898,9.66,529.5748087180067,23.0124924490592,-0.8829658058883474,13.58,17,"add(add(add(ARG4, division(division(ARG3, ARG4), add(ARG4, ARG4))), division(ARG0, add(ARG4, ARG4))), ARG4)"
25,15.962884968999788,814.5933149104412,978.9972033177303,1061.7097136460968,1371.520969862041,4209918437.4437733,425498976.9188609,50697558.426245615,3.0,7.0,11.0,15.0,23.0,4.80703010981,10.683168316831683,471.4787038486956,21.713560367859888,-0.6763982405069151,13.509738679938595,21,"add(add(add(ARG4, division(division(ARG3, ARG4), add(-0.1124, division(ARG0, add(ARG4, ARG4))))), division(ARG0, add(ARG4, ARG4))), ARG4)"
26,15.840810395999142,811.6698447481534,886.2048925891695,1036.3626845718895,1270.2743860929447,37921481.430163994,3772894.6851703506,403079.14246216806,3.0,9.0,11.0,15.0,23.0,4.148204430835105,11.82,469.63732020887466,21.67111718875782,-0.6698509834013544,13.298812121212116,15,"add(add(subtract(division(ARG4, ARG4), -0.1124), ARG4), add(ARG4, division(ARG0, add(ARG4, ARG4))))"
27,15.809528715999477,814.1347001561593,875.5635655044963,1032.9636542752683,1275.7324635579184,4931001471207.239,490627514938.6064,49319417092.45989,3.0,9.0,11.0,15.0,27.0,4.959798382999051,11.98,469.63732020887466,21.67111718875782,-0.6698509834013544,13.298812121212116,15,"add(add(subtract(division(ARG4, ARG4), -0.1124), ARG4), add(ARG4, division(ARG0, add(ARG4, ARG4))))"
28,16.084770563000347,812.0821270547248,886.7744884283177,1047.6742593246977,1947.671923504579,11151924.031476034,1221953.4452265063,209117.10728231398,3.0,9.0,13.0,17.0,29.0,5.509934349129087,13.237623762376238,469.63732020887466,21.67111718875782,-0.6698509834013544,13.298812121212116,15,"add(add(subtract(division(ARG4, ARG4), -0.1124), ARG4), add(ARG4, division(ARG0, add(ARG4, ARG4))))"
29,16.207135151998955,811.6234935045874,859.6508904989889,1040.090789485499,1290.0185486793835,9958744487.49479,986002551.8296378,98724798.88061737,3.0,11.0,15.0,19.0,35.0,6.403484004152132,15.158415841584159,469.63732020887466,21.67111718875782,-0.6698509834013544,13.298812121212116,15,"add(add(subtract(division(ARG4, ARG4), -0.1124), ARG4), add(ARG4, division(ARG0, add(ARG4, ARG4))))"
30,16.224132298000768,813.3452489632998,848.3890436673877,1024.034071623209,1231.1762415954236,236555140.78313467,23420412.202501614,2351177.9589403113,3.0,13.0,17.0,19.0,37.0,6.088006017803891,16.366336633663366,469.63732020887466,21.67111718875782,-0.6698509834013544,13.298812121212116,15,"add(add(subtract(division(ARG4, ARG4), -0.1124), ARG4), add(ARG4, division(ARG0, add(ARG4, ARG4))))"
31,16.089090644998578,810.5177903238337,845.4637854529886,1045.8258366326736,1290.57873603894,1123812215922.6296,111808884991.27158,11347615569.894714,3.0,13.0,17.0,21.0,35.0,6.932128100374373,17.16,470.93657156712237,21.70107305105262,-0.6744706251225245,13.415294117647058,15,"add(add(add(ARG4, division(add(ARG4, ARG4), ARG4)), division(ARG0, add(ARG4, ARG4))), ARG4)"
32,16.072778837999067,811.6151776918314,836.0229330458137,890.982726809727,1243.6468288708888,117513.39135936042,27001.705116292418,9325.556408776072,3.0,13.0,15.0,21.0,41.0,7.82536900088424,17.06,470.93657156712237,21.70107305105262,-0.6744706251225245,13.415294117647058,15,"add(add(add(ARG4, division(add(ARG4, ARG4), ARG4)), division(ARG0, add(ARG4, ARG4))), ARG4)"
33,16.284732424999675,776.6303911563332,824.1834911907245,887.9472941014523,1171.1455167537433,4651120.735483409,460396.62218152214,52822.36050804496,3.0,13.0,17.0,23.0,41.0,8.091187003570754,18.08910891089109,451.9021043302537,21.257989188308795,-0.6067913277875734,13.11354881659679,29,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, add(ARG4, ARG4))))), division(ARG0, add(ARG4, ARG4))), ARG4)"
34,16.25548114600133,776.5154848186952,822.4918399230065,859.8013661026517,1122.8174311992282,11767832.035805782,1170322.4725724375,126834.14757283752,3.0,15.0,19.0,25.0,41.0,7.712431523196819,19.72,451.9021043302537,21.257989188308795,-0.6067913277875734,13.11354881659679,29,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, add(ARG4, ARG4))))), division(ARG0, add(ARG4, ARG4))), ARG4)"
35,16.385094448000018,775.9840430071199,818.4730730965791,863.6126763746342,1149.861965033099,108526132.11076917,10744343.108178549,1093150.6528757445,3.0,15.0,19.0,25.0,39.0,7.758384506074928,20.366336633663366,451.9021043302537,21.257989188308795,-0.6067913277875734,13.11354881659679,29,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, add(ARG4, ARG4))))), division(ARG0, add(ARG4, ARG4))), ARG4)"
36,16.24215232900133,775.890681607789,819.1890364682039,857.7114360594765,1088.064998527825,4987439762.3212595,496481395.04013586,52050071.13021621,3.0,15.0,19.0,23.0,43.0,8.079084106506132,19.78,451.9021043302537,21.257989188308795,-0.6067913277875734,13.11354881659679,29,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, add(ARG4, ARG4))))), division(ARG0, add(ARG4, ARG4))), ARG4)"
37,16.35740054999951,772.1728716357829,819.1386068795364,879.0736241057634,1154.924050645896,1395239.02720012,232474.85492762862,51647.18498425595,7.0,16.5,21.0,27.0,45.0,7.674659601571917,21.86,452.5326554719826,21.272814940011642,-0.6090333268766419,13.508964948224254,27,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG4)), add(-0.1124, division(ARG0, add(ARG4, ARG4))))), division(ARG0, add(ARG4, ARG4))), ARG4)"
38,16.351145125001494,764.7655851215611,819.1587079698899,898.021647662256,1256.7474328670169,17916551622.75926,1782464284.2167728,184103002.98311302,3.0,15.0,23.0,27.0,45.0,8.52,21.36,441.86915858293855,21.020684065532656,-0.5711180037103571,12.922842804180092,25,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
39,16.255704279999918,764.0661044034621,816.4034145402154,905.1252899544957,1201.622639283485,8400935338.226013,835837910.5169661,84971973.24350743,1.0,13.0,23.0,29.0,41.0,9.423778435425996,21.18,441.86915858293855,21.020684065532656,-0.5711180037103571,12.922842804180092,25,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
40,16.330030822999106,764.0237116326682,808.1059603452074,854.909923545634,1121.635570840509,122954.5015307825,27269.159051199815,9622.269840731047,1.0,17.0,25.0,27.5,49.0,8.209141246196218,22.5,441.86915858293855,21.020684065532656,-0.5711180037103571,12.922842804180092,25,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
41,16.5635224939997,762.3138698773151,780.007913740445,840.1635007387081,1170.0560883025494,118434.20214491,21694.441012200412,6765.305599777991,3.0,19.0,25.0,29.0,53.0,10.156582159401387,24.14851485148515,441.86915858293855,21.020684065532656,-0.5711180037103571,12.922842804180092,25,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
42,16.472868491000554,765.1824473677009,779.8885600376992,853.9238876581605,1122.8859975200478,122647.86422863505,17945.510461726306,5463.935409164707,3.0,21.0,27.0,29.0,51.0,9.148092697387801,25.18,441.86915858293855,21.020684065532656,-0.5711180037103571,12.922842804180092,25,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
43,16.698590899999544,755.129634939389,781.1886248901503,861.0311354344997,1123.5130920822533,40209993257810.71,3981187202920.181,398121229311.1377,3.0,21.0,27.0,31.0,51.0,10.26250877534738,26.485148514851485,463.3494307275241,21.525552971469146,-0.6474936493860712,12.602931544070785,45,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), division(add(add(ARG4, ARG4), ARG4), ARG4)))"
44,16.563702082999953,728.7892609361427,779.4184626736068,845.4970044597871,1152.0346866977452,21922586.786712706,2180797.329774397,227474.8267551915,1.0,22.5,27.0,33.0,55.0,11.026948807353737,27.08,443.273304282353,21.054056717942817,-0.5761106096556496,13.196975499288044,39,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
45,16.772243203999096,719.6498810739299,784.6582562378569,871.7519891357606,1173.8937342670047,1195024258175.0874,118319057384.64613,11833697395.615513,3.0,21.0,29.0,37.0,59.0,11.321884997390145,28.425742574257427,419.49854076098427,20.481663525236037,-0.4915766287773087,12.77475975947007,37,"add(add(add(ARG4, division(add(add(ARG4, division(ARG4, ARG4)), division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
46,16.565258894999715,693.8930392292895,781.1585916726913,879.4761740696283,1143.0536337783767,428601975411.50494,42645357418.763306,4286026585.650414,3.0,21.0,29.0,37.0,53.0,11.486409360631372,28.32,424.78062673781056,20.610206858200396,-0.5103577095885419,12.820535443642335,41,"add(add(add(ARG4, division(add(add(division(ARG4, ARG4), division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
47,16.647511804001624,694.2603406831472,777.919495648195,854.2708561923869,1083.701711308035,112852.99165608454,20234.239335793187,7246.649921513527,3.0,23.0,31.0,39.0,53.0,11.407699154518408,29.62,424.65182824201094,20.607081992412486,-0.5098997513181558,12.84261902219501,41,"add(add(add(ARG4, division(add(add(division(ARG4, ARG4), division(-0.1124, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
48,16.80513121900003,691.6379014125714,776.2686924837951,819.5296990896161,1072.0886137473196,77641667195.2919,7687293428.761966,768732907.763873,5.0,21.0,31.0,37.0,51.0,10.67996997426082,29.277227722772277,424.65182824201094,20.607081992412486,-0.5098997513181558,12.84261902219501,41,"add(add(add(ARG4, division(add(add(division(ARG4, ARG4), division(-0.1124, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
49,16.763183240000217,692.7964060526887,763.8194706111815,857.3013672444035,1119.0820418789679,435607584.96155214,43340178.21852664,4379431.610611173,5.0,23.0,34.0,41.0,51.0,11.122787420426588,31.94,424.65182824201094,20.607081992412486,-0.5098997513181558,12.84261902219501,41,"add(add(add(ARG4, division(add(add(division(ARG4, ARG4), division(-0.1124, ARG4)), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
50,16.862570475999746,669.3411975605467,760.4124312321524,821.5276802654222,1105.5953818757907,122496.46880651935,18672.68320907113,5717.263211469093,3.0,19.0,35.0,41.0,67.0,12.846068211070733,31.356435643564357,433.69762248730245,20.82540809893776,-0.5420631415900965,13.054497220518037,35,"add(add(add(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG1), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
51,16.878301396000097,670.7156529430558,727.5954229746185,794.775970257474,937.7533798931601,1594700.4106504358,176141.7418651142,26579.03403372297,3.0,30.5,39.0,41.0,67.0,10.852667874767015,34.86,433.69762248730245,20.82540809893776,-0.5420631415900965,13.054497220518037,35,"add(add(add(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG1), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
52,17.212084790000517,668.3939377698986,719.4855470752174,773.0948963653193,1071.973377167027,94208858.5978879,9332266.848555848,1005888.5506106903,5.0,35.0,39.0,43.0,51.0,8.302533678569217,38.16831683168317,433.69762248730245,20.82540809893776,-0.5420631415900965,13.054497220518037,35,"add(add(add(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG1), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), ARG4)"
53,16.932154292000632,651.6135689439598,741.4226763475405,837.5757224054967,1094.8507443457,1557739779.1371546,154985853.30774152,15670974.924896045,5.0,32.5,39.0,43.0,63.0,11.26159846558205,36.58,387.40347206705377,19.682567720372607,-0.3774588197474438,12.323587380135088,57,"add(add(add(ARG4, division(add(add(ARG4, division(add(ARG4, add(ARG4, ARG4)), ARG4)), division(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG0)))), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), add(ARG4, division(add(division(ARG0, ARG4), division(ARG0, add(ARG4, ARG0))), add(-0.1124, division(ARG0, ARG4)))))"
54,17.091312873999414,606.2783785802285,734.4929745471784,856.7698654606529,1250.6166456658468,6654058.458203591,674821.0174937752,98672.8799177587,3.0,33.0,39.0,43.0,65.0,12.938681140666437,36.40594059405941,408.3108954678293,20.20670422082308,-0.4517976340278891,11.876806280309836,57,"add(add(add(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG4), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), add(ARG4, division(add(add(division(ARG4, ARG4), division(ARG4, ARG4)), division(ARG0, add(ARG4, ARG4))), add(add(ARG4, ARG4), division(ARG0, ARG4)))))"
55,17.07375021000007,568.9786937187564,705.2845654249556,844.4701823382418,1151.3219508234372,4632335.349892277,501468.3505965732,74037.03060601414,5.0,35.0,42.0,47.0,83.0,13.192422067232387,40.4,373.1822653094457,19.317926009524047,-0.3268936387716559,12.82351509689049,59,"add(add(ARG4, add(add(add(add(add(ARG4, division(0.2534, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG4), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(add(add(division(ARG4, ARG4), ARG4), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(add(ARG4, ARG4), ARG4)))), division(ARG1, add(ARG4, ARG4)))), division(ARG4, ARG4))"
56,17.373201198999595,569.6897459066744,703.1366482091269,795.9039101039622,1000.3337058324942,7954492.154067832,787315.0943514258,82464.97721068705,7.0,35.0,43.0,53.0,91.0,14.685434754278285,42.68316831683168,373.1822653094457,19.317926009524047,-0.3268936387716559,12.82351509689049,59,"add(add(ARG4, add(add(add(add(add(ARG4, division(0.2534, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG4), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(add(add(division(ARG4, ARG4), ARG4), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(add(ARG4, ARG4), ARG4)))), division(ARG1, add(ARG4, ARG4)))), division(ARG4, ARG4))"
57,17.3616904649989,568.9892278252441,693.5127285774828,791.5973632209136,967.5849747769387,119964.09998341592,16168.430155734228,3836.7875981552193,5.0,35.0,45.0,53.0,85.0,13.30144865862355,44.26732673267327,373.1822653094457,19.317926009524047,-0.3268936387716559,12.82351509689049,59,"add(add(ARG4, add(add(add(add(add(ARG4, division(0.2534, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG0, ARG4), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(add(add(division(ARG4, ARG4), ARG4), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(add(ARG4, ARG4), ARG4)))), division(ARG1, add(ARG4, ARG4)))), division(ARG4, ARG4))"
58,17.500428052000643,568.2542374477523,677.5305033143851,758.6057911150426,1220.8996414870387,10656833357.418339,1055130831.3197911,105525060.39509639,3.0,35.0,47.0,61.0,89.0,18.272711111801538,47.2970297029703,359.4248909829849,18.958504450061056,-0.2779776688103166,12.247473832785928,61,"add(add(add(ARG4, division(add(add(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG4, ARG4), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
59,17.514061971000046,567.7237330619923,623.0206746764379,763.7702326433086,1227.3296488992955,291806.44506350026,36190.76584253353,9647.688667046203,5.0,41.0,56.0,63.0,95.0,16.23993842352858,52.62,359.4248909829849,18.958504450061056,-0.2779776688103166,12.247473832785928,61,"add(add(add(ARG4, division(add(add(add(add(ARG4, division(ARG4, ARG4)), division(ARG0, ARG1)), division(add(add(division(ARG4, ARG4), division(ARG4, ARG4)), division(ARG0, ARG1)), add(-0.1124, division(ARG0, ARG4)))), division(ARG0, add(ARG4, ARG4))), add(-0.1124, division(ARG0, ARG4)))), division(ARG1, add(ARG4, ARG4))), add(subtract(division(ARG0, add(ARG4, subtract(add(ARG4, ARG4), ARG4))), -0.1124), ARG4))"
