generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
26,16.127985373364936,495.75411816013576,981.0044054538012,1056.8053947863234,1287.275835734549,617631286945.9536,61151589379.99754,6115393483.972385,330.75046423438533,654.3291008425252,704.2829581943997,857.1535625827576,411560113019.31824,40748510560.26536,4075007642.766575,0.4960610263522885,0.4988349514563107,0.5000277392510403,0.5011650485436894,0.5072260748959778,0.0018272819467781696,0.500062619299378,1.0,9.0,11.0,13.0,23.0,4.4967502343722,10.762376237623762,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
27,15.976348969670653,495.91467663791946,1005.3617531862585,1058.6322635098738,1287.2980975712433,41246.75185777984,7599.055814722823,3026.953953858783,330.75046423438533,668.5173471546418,705.4497823032169,859.3030040882475,27522.26487632042,5069.455165485756,2018.345272951907,0.49647711511789183,0.4992787794729542,0.5005270457697643,0.5013141470180305,0.5055339805825243,0.0016335610551995617,0.5003952843273232,3.0,9.0,11.0,15.0,27.0,4.970754469896899,11.46,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
28,16.264562246753485,496.24038097856635,952.7185218136457,1045.9395559076688,1261.239471109628,24982167911814.406,2473388504974.4697,248599032538.59833,330.75046423438533,633.7873672947109,697.5058684660409,840.6708502080445,16667724413245.781,1650207372622.7668,165861752249.08176,0.49576976421636615,0.49866851595006934,0.4997226074895978,0.5010402219140083,0.5053675450762829,0.00197103979440048,0.4998195575452136,3.0,9.0,11.0,15.0,25.0,4.855161266369901,11.435643564356436,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
29,16.044359200808685,495.5568606017158,949.9258936674605,1025.9383258250123,1226.7260469747675,48891577.560549915,5794652.041050663,830585.4747400727,330.75046423438533,632.8810030014083,683.08726074896,817.2800554785023,32649328.894817438,3866664.625438477,554090.1422750957,0.49589459084604715,0.49877253814147016,0.500131761442441,0.5013106796116504,0.5034257975034674,0.001714309593215769,0.5000954230235783,3.0,9.0,13.0,15.0,21.0,4.6348247000291165,12.28,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
30,19.246519442087447,496.72664379699694,948.5648825852638,1029.8707260262277,1289.397865414539,4334439154049842.0,431264294067442.94,43420117726069.56,330.75046423438533,632.8622744811677,686.5786114287788,860.6012191400824,2892327212718244.5,287778283396114.3,28973787859882.336,0.4963106796116505,0.4989389736477115,0.5000277392510402,0.5012066574202496,0.5044521497919556,0.0017047180367517972,0.5002122052704577,3.0,8.5,13.0,17.0,25.0,5.606282190543034,12.36,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
31,16.277087331502116,495.1485833296373,920.0062715670872,1032.0292032235766,1225.0217455222535,1787328186.4551194,177836411.20213497,17878239.97829798,330.75046423438533,613.5644452870871,687.2611657804763,814.7841085292442,1191475006.1800356,118549934.29162121,11918055.672484765,0.4956588072122053,0.49875173370319,0.5001109570041609,0.5015325936199723,0.504757281553398,0.0019034083857819375,0.5001869625520111,3.0,9.0,15.0,19.0,27.0,6.046850419846683,13.66,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
32,16.341518885674304,495.37336519853443,920.3381580215421,1016.8812358117117,1190.815431644443,1786981154.8999214,191617329.546008,27807739.49814874,330.75046423438533,613.5644452870871,677.8080125547705,791.009863661664,1191475006.1800356,127743275.35049686,18532948.234453287,0.49588072122052707,0.4989597780859917,0.5001386962552011,0.5018307905686546,0.5054368932038835,0.001966745934126482,0.5002657200532813,3.0,9.0,15.0,19.0,27.0,6.24280784104569,14.722772277227723,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
33,16.204529898059263,495.6807199988632,918.2761034623534,1017.1043118417579,1232.079320726294,1785758281.800652,177676948.70898947,18182653.108896345,330.75046423438533,611.7006546082881,677.8080125547705,820.4659121918673,1191475006.1800356,118547706.97925776,12130965.257831862,0.49614424410540914,0.49920943134535367,0.5003398058252426,0.5014840499306519,0.5048543689320388,0.0017594251611112548,0.5004245492371706,3.0,11.0,15.0,19.0,29.0,6.051908789795167,15.12,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
34,16.534245183487656,495.4697002852047,916.3003175412648,993.3078122301821,1352.8027496345176,2795220.264286266,282499.15904718783,39014.254211670384,330.75046423438533,610.7141791456525,661.6484812760057,902.3691206277058,1864549.0808881633,188421.38805014762,26012.284134197027,0.49478502080443826,0.49879334257975033,0.49988904299583914,0.5012343966712899,0.5044660194174757,0.001819740644215227,0.5000273272819654,3.0,13.0,17.0,21.0,35.0,6.290986576575745,16.485148514851485,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
35,16.589940371515695,496.2770800592026,907.2832224699996,1015.8283301611411,1326.2996397800925,12221611.035371823,1701664.2697128218,260533.83850827743,330.75046423438533,603.6220053343327,677.8080125547705,883.9218741047166,8138409.550310402,1134205.5793405806,173652.0841175904,0.4960332871012483,0.49859916782246877,0.499875173370319,0.5014701803051318,0.5057142857142857,0.001913720264610896,0.500059598192829,1.0,13.0,17.0,21.0,47.0,8.051593264847583,17.059405940594058,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
36,16.58995944033086,496.8550905792239,890.3639936334864,980.9953261989681,1290.3050178785425,125993053.12654474,12670036.320625512,1593005.59904529,330.75046423438533,593.0394841508833,654.6142734612913,860.6012191400824,84048992.24122535,8451972.738435464,1062527.2163782804,0.4949237170596394,0.4985852981969487,0.49998613037447986,0.5012205270457698,0.5046879334257975,0.0019370286873092268,0.4999807747765067,3.0,13.0,19.0,25.0,47.0,10.384774660555456,19.91089108910891,349.074153088989,18.683526248783686,-0.24117439720589773,13.287200000000002,3,"multiply(ARG3, 0.1932)"
