generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.807299372005218,6210117.209321039,6592652.630809976,7808219.994802971,9250311.53300852,1290838339779.9402,226751340885.37207,50142911116.830864,4127080.7890052977,4392663.787497967,5203139.115951451,6157304.720191068,868802747477.621,151731963409.05835,33531395453.895615,0.48576687116564415,0.4963803680981595,0.4991411042944785,0.5023312883435583,0.5119018404907976,0.0042506784719068035,0.49960699750956694,1.0,5.0,7.0,9.0,13.0,2.791868540609373,6.5049504950495045,5884721.830861949,2425.8445603257333,-0.22869719820381085,858.1143704878593,11,"add(multiply(ARG51, multiply(0.1496, ARG251)), division(add(ARG0, ARG51), ARG281))"
12,2.8183146009978373,6152376.4724880755,6591753.823522834,7312523.725844084,9277062.982625674,65709968484.750725,9142679818.41824,1459580856.8368056,4104102.169083513,4392526.361286218,4871031.333520988,6190210.028611927,43735095398.18035,6095746298.833492,973212890.5166292,0.48865030674846627,0.4974233128834356,0.4998159509202454,0.5025153374233129,0.5111656441717791,0.0041131942346848355,0.5000941505193465,3.0,5.0,7.0,9.0,15.0,2.9340360917125436,7.158415841584159,5874028.68599072,2423.6395536446257,-0.22646452901044922,792.8478004750593,7,"add(ARG51, division(add(ARG0, ARG51), ARG281))"
13,2.795564366002509,6019648.590520695,6600978.811743184,7549506.139419908,9295746.7786894,321197522969.099,33110081463.736065,4782083936.949817,4005726.5574806016,4392674.644621115,5032395.641525736,6206112.431720965,214552890107.21716,22108790381.6742,3189298751.1103387,0.49104294478527605,0.49880368098159505,0.5011656441717791,0.503558282208589,0.5153374233128835,0.0038486545173068614,0.5009134969325153,3.0,5.0,7.0,9.0,15.0,3.207740637894529,7.52,5624731.413411767,2371.65162142583,-0.17441264463229778,910.869910068576,7,"add(multiply(ARG0, ARG529), division(ARG559, ARG304))"
14,2.826600997999776,5999883.4086938985,6596180.378489237,7449028.672794154,9044430.611290498,1339630468557.9824,151736089088.99734,22029237931.75787,4005492.28218015,4392643.935361605,4959325.546973194,6030049.423912808,892721857624.4937,101105960031.94725,14677607884.925177,0.48871165644171777,0.49760736196319016,0.5001226993865031,0.5019631901840491,0.5077300613496932,0.003563039178079712,0.49960396039603955,3.0,5.0,7.0,9.0,17.0,3.200700834930076,7.574257425742574,5622550.238566326,2371.191733826332,-0.17395722745228226,908.5611399999999,5,"add(multiply(ARG0, ARG529), ARG304)"
15,2.8355858249997254,6005781.066041894,6589004.8278443385,7153368.608971821,8871281.373369321,1483429432028.1875,231814893296.20828,46524127595.02187,4005492.28218015,4390397.6563424645,4765988.486664242,5923878.999832853,990208433681.1277,154506706835.48093,31011369572.1393,0.4908588957055215,0.49809815950920244,0.5001840490797546,0.5023926380368098,0.5082208588957056,0.0034436044104175284,0.5002563323817045,3.0,5.0,7.0,9.0,19.0,3.5989520199085403,8.089108910891088,5622550.238566326,2371.191733826332,-0.17395722745228226,908.5611399999999,5,"add(multiply(ARG0, ARG529), ARG304)"
16,2.7962721880030585,6001785.1057821205,6287897.28295706,6919466.630620537,7989051.36007585,6773041415427.756,686004279773.1107,83223528763.19763,3998765.6011526636,4194239.7923407485,4618459.243601693,5333241.805852709,4522019131296.486,457988377395.23474,55546500163.23517,0.4874846625766871,0.49745398773006133,0.500398773006135,0.5027147239263803,0.5114110429447852,0.004207523653828605,0.5000987730061349,1.0,5.0,7.0,9.0,21.0,3.817643252060098,7.84,5777263.987286648,2403.5939730509076,-0.20626059794964746,875.5799999999999,7,"add(add(ARG0, ARG51), add(ARG0, ARG51))"
17,2.819453323005291,5980814.470053429,6176746.653591429,6853959.816418566,8015352.517154518,1939567228790.898,192093288591.75543,20972256276.896717,3998765.6011526636,4124750.706320927,4579298.038434563,5332671.4328427855,1297555749201.3806,128508010649.5924,14025188361.386044,0.491840490797546,0.4963803680981595,0.49938650306748467,0.5031288343558282,0.5087116564417178,0.004039807079838781,0.4996015307052178,3.0,5.0,7.0,9.0,23.0,3.8959106499222025,8.009900990099009,5614112.794064864,2369.41190890585,-0.17219553595404036,898.977326,9,"add(multiply(ARG0, ARG529), add(ARG304, multiply(ARG304, ARG529)))"
18,2.7994672109998646,5911317.493594551,6083437.057098419,6636173.639623854,7982167.489064087,5830155181650.156,586034147156.626,70195365719.3449,3929307.3625964927,4057180.0239875345,4417001.237792956,5333807.365688989,3873778308368.5615,389380685978.6605,46644606468.554794,0.4919631901840491,0.49734662576687116,0.49987730061349694,0.502760736196319,0.5106748466257669,0.0038303998734053927,0.5001036809815951,1.0,5.0,7.0,11.0,23.0,4.368065933568311,8.4,5929458.275541044,2435.0479000506425,-0.23803791911036742,839.734507716425,17,"division(subtract(add(division(ARG345, ARG76), multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
19,2.805019084000378,5894202.105696125,6062714.824820998,6402534.491563569,7818787.914326875,305901880815.91376,45123348136.7853,9638309082.106125,3929307.3625964927,4037626.1445498024,4269059.140978794,5207351.431370054,203734602324.89148,30063001863.311104,6423294981.709753,0.48938650306748466,0.49760736196319016,0.49993865030674844,0.5028374233128834,0.5133128834355828,0.004012501588029629,0.5001723926380367,3.0,5.0,9.0,11.0,19.0,4.217819341792628,9.1,5929458.275541044,2435.0479000506425,-0.23803791911036742,839.734507716425,17,"division(subtract(add(division(ARG345, ARG76), multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
20,2.829045506005059,5901192.897936327,6021499.728914641,6502538.215138618,8898258.920008965,1470367529209.518,149266040026.29492,20943817222.04369,3929307.3625964927,4007720.86936229,4331305.33720565,5942380.383322932,978683928544.046,99351216474.38385,13940418048.387337,0.49049079754601227,0.4973006134969325,0.5000613496932516,0.5023312883435583,0.5106134969325153,0.0037170550412862035,0.4996707768936403,3.0,5.0,7.0,13.0,19.0,4.267315246590409,9.217821782178218,5929458.275541044,2435.0479000506425,-0.23803791911036742,839.734507716425,17,"division(subtract(add(division(ARG345, ARG76), multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
21,2.805299137995462,5905532.010361281,6017654.875019416,6287611.038235482,8501369.657483185,1472832970145.707,212238499903.1137,42397154149.20613,3929307.3625964927,4005822.537145688,4180542.311953157,5655375.95729534,976501264852.4015,141203370300.95023,28208694681.040596,0.4912883435582822,0.4972852760736196,0.5006134969325153,0.503159509202454,0.510122699386503,0.0037793707104977095,0.5003478527607362,3.0,5.0,9.0,13.0,25.0,4.770366862202529,9.94,5929458.275541044,2435.0479000506425,-0.23803791911036742,839.734507716425,17,"division(subtract(add(division(ARG345, ARG76), multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
22,2.832271267005126,5781608.626895577,6009242.297877943,6137112.738698473,7804364.424974702,59609938985064.39,5930791957450.968,611093761536.3269,3863570.8682517996,4005806.2919352823,4093755.5179871977,5207192.291768296,39688015907873.11,3948693711850.521,406864729223.66376,0.49257668711656444,0.4975613496932515,0.4995092024539877,0.5019631901840491,0.509079754601227,0.0033188868009697728,0.49974785276073613,3.0,7.0,11.0,15.0,27.0,5.4279277813913485,11.24,5585183.07272009,2363.2991923834124,-0.1661551709915503,997.8449491747592,15,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
23,2.840083789000346,5782319.713558445,6007019.891074813,6177746.573530117,7385026.898941078,88919893710.99017,13199554611.793045,2419115843.1483107,3863570.8682517996,4005804.364266981,4122902.3807410016,4919257.86881717,59401404405.29261,8825065379.212633,1616439562.2427607,0.49012269938650305,0.4968711656441718,0.49984662576687117,0.5017177914110429,0.5101226993865031,0.003965630884385198,0.49958773006134977,3.0,9.0,13.0,17.0,31.0,5.7096409694480785,13.2,5585183.07272009,2363.2991923834124,-0.1661551709915503,997.8449491747592,15,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
24,2.8830025700008264,5825933.028881042,5999338.369631089,6047316.6925432,6816852.571396943,1467383193472.1653,152534362340.123,20450325073.189663,3863570.8682517996,4005791.997999172,4046668.774469391,4555934.926145811,975900528524.0645,101487128921.78015,13616249554.379393,0.49165644171779144,0.4974846625766871,0.5,0.5022085889570552,0.5111656441717791,0.0037951120238223506,0.49991253113041356,5.0,9.0,13.0,19.0,29.0,5.939273780678799,13.851485148514852,5585183.07272009,2363.2991923834124,-0.1661551709915503,997.8449491747592,15,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
25,2.8547719000052894,5767386.893638208,6008587.120503058,6170133.72712091,7990772.284924484,1461216620435.2249,145976960770.163,18514356452.551952,3863570.8682517996,4005798.169079212,4125382.999183418,5337258.5101954015,975900635626.2462,97490568455.45969,12359061830.725569,0.4860736196319018,0.49739263803680983,0.49978527607361967,0.5024693251533742,0.5082208588957056,0.004291510104672808,0.4998490797546012,3.0,9.0,13.0,19.0,35.0,5.486127960592971,13.68,5585183.07272009,2363.2991923834124,-0.1661551709915503,997.8449491747592,15,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG548, add(ARG281, ARG529))))"
26,2.8886833700016723,5714639.630406048,5995874.327842541,6188247.227840603,8084572.312562814,1136424054616.2083,116907509272.98187,17218159261.804928,3807112.6813920215,4005771.0408349205,4116574.6975391516,5380033.016035514,757337261958.5508,77915266455.057,11477473186.379902,0.4852147239263804,0.49693251533742333,0.4995705521472393,0.5029447852760737,0.5071165644171779,0.0038031661603772225,0.4996914292656259,1.0,9.0,15.0,19.0,43.0,6.752910760903843,14.267326732673267,5585601.0733109135,2363.3876265460376,-0.16624244719075798,1011.3500751598672,17,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), 0.1496), division(0.1496, multiply(ARG548, add(ARG472, ARG529))))"
27,2.886434387000918,5703895.631427887,5998883.425919877,6031553.27338131,6820082.72615005,37678673962474.22,3730419348875.457,374623121908.48376,3807112.6813920215,4005334.1798474984,4005955.191770948,4529308.524944826,25100636978434.273,2485116785888.861,249563954677.9913,0.4929447852760736,0.4976687116564417,0.5002453987730061,0.5033128834355828,0.5095705521472392,0.003816792662175438,0.5004604264107393,3.0,9.0,13.0,19.0,43.0,7.9767823071025585,14.584158415841584,5585601.0733109135,2363.3876265460376,-0.16624244719075798,1011.3500751598672,17,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), 0.1496), division(0.1496, multiply(ARG548, add(ARG472, ARG529))))"
28,3.007235904005938,5697683.413331186,5998760.760428798,6029991.996755343,8343681.916831727,3916938699236071.5,500477922961164.56,82185708920342.67,3807112.6813920215,4002908.1097239493,4005845.7352825194,5559426.926442495,2615893014198712.0,334076205046373.0,54865492041146.78,0.49030674846625766,0.49760736196319016,0.500398773006135,0.5030368098159509,0.5106134969325153,0.003774876089058939,0.5004171779141104,3.0,11.0,17.0,21.0,43.0,8.352508605203587,17.66,5626473.844233156,2372.0189384221108,-0.17477645449958423,1074.0215699094065,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG548, add(ARG472, ARG529))))"
29,2.925781038000423,5701559.979476113,5998167.930248994,6682013.415910192,9338195.275084639,1154597740216.6772,130076683485.57611,21850121496.742393,3807112.6813920215,4005536.728034647,4462523.811993942,6222810.683748153,772417121507.5657,86928995132.5374,14589131596.64674,0.48957055214723927,0.49736196319018405,0.5,0.502638036809816,0.5066257668711657,0.003471407316542534,0.499753386381583,3.0,11.0,19.0,25.0,45.0,8.125232911232652,18.980198019801982,5626473.844233156,2372.0189384221108,-0.17477645449958423,1074.0215699094065,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG548, add(ARG472, ARG529))))"
30,2.9043431359968963,5690959.088916898,5991230.14787632,6034268.027362615,9295740.711196892,98479128554.54533,11633255530.118246,2398437115.033154,3790252.2329551945,4002321.116177216,4007194.6225244803,6214866.009242686,65682302689.92548,7755506422.962973,1599069573.6146088,0.4888957055214724,0.4983435582822086,0.5000613496932516,0.5025766871165644,0.5090184049079755,0.0035138582954412313,0.5000503067484663,5.0,15.0,19.0,23.0,57.0,7.738216848861241,19.2,5246593.728408702,2290.544417471249,-0.09545959851516495,1438.855171386654,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
31,2.9278968240032555,5676077.116959282,6000266.832964635,6297096.273885639,9090929.658679813,4.976981084508536e+16,4927703079232200.0,492780057679550.1,3790252.2329551945,4004398.882454572,4204082.296307021,6067319.880296481,3.3217914862619416e+16,3288901816968399.5,328896696229887.5,0.4915950920245399,0.49693251533742333,0.49969325153374233,0.502638036809816,0.5107975460122699,0.0039003102412404375,0.500068638765717,5.0,13.0,17.0,25.0,59.0,9.682824104513982,19.15841584158416,5246593.728408702,2290.544417471249,-0.09545959851516495,1438.855171386654,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
32,2.9316963569945074,5686204.206893488,5990887.548706506,6193741.7088461025,9120687.514842726,1.1154092099215362e+17,1.104662485307143e+16,1143304236015574.8,3790252.2329551945,4004598.7325343457,4126460.7967870296,6102422.070927529,7.468439911978738e+16,7396467770868282.0,765460740823254.0,0.49006134969325155,0.49754601226993866,0.49987730061349694,0.5029447852760737,0.5088957055214723,0.003960586273864008,0.5000801797971209,5.0,13.0,19.0,25.0,55.0,9.534319313927112,20.485148514851485,5246593.728408702,2290.544417471249,-0.09545959851516495,1438.855171386654,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
33,2.917631538999558,5659567.429318802,6005883.845471576,6298889.956464848,9301336.657331329,64023865447120.69,6505768434217.648,831326535775.125,3790252.2329551945,4005724.1391611462,4195830.212978417,6215540.54745651,42532972236227.06,4322450963545.093,552642286557.2568,0.49030674846625766,0.4975920245398773,0.5000920245398773,0.5025920245398774,0.5093865030674847,0.003938334945232667,0.5001840490797546,1.0,15.0,19.0,25.0,53.0,9.402893171784948,20.16,5246593.728408702,2290.544417471249,-0.09545959851516495,1438.855171386654,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
34,2.9418327120001777,5699925.023109871,5992944.008620687,6296951.394324147,8757561.455572603,725961839411254.4,72252648494861.69,8037351362294.823,3790252.2329551945,4004897.0151973525,4201305.013105047,5844366.387245983,484271658784671.44,48199882174656.69,5363365921234.718,0.48920245398773005,0.4970552147239264,0.5001226993865031,0.5021472392638037,0.5080981595092025,0.0035212151207496267,0.499744275041001,3.0,15.0,19.0,25.0,53.0,9.72057404925624,20.366336633663366,5246593.728408702,2290.544417471249,-0.09545959851516495,1438.855171386654,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
35,2.9250219860041398,5673849.159306228,5992142.997991975,6313037.122623348,9168437.479846384,1.2988208219178278e+16,1292270560291945.0,132020041759302.77,3790252.2329551945,4005143.1515449476,4202014.3473731475,6104044.755263715,8644309908644234.0,860071734034603.2,87870331578834.6,0.49012269938650305,0.4965644171779141,0.49923312883435583,0.5022852760736196,0.5082208588957056,0.004014926560878402,0.4994042944785276,3.0,15.0,19.0,27.5,53.0,10.408054573262,21.18,5246593.728408702,2290.544417471249,-0.09545959851516495,1438.855171386654,19,"division(subtract(add(division(ARG529, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
36,2.925861867995991,5582416.26215059,5995623.003700123,6917911.218290009,9299808.29340722,414763192565.064,49209305337.83769,8308895453.0196495,3719937.250032894,4004423.5601322986,4599796.21117036,6204663.966669699,277382350913.328,32863266303.906822,5544333278.009792,0.49030674846625766,0.4972085889570552,0.5002147239263803,0.5029601226993865,0.5115337423312883,0.004186130988075765,0.5002141104294479,3.0,15.0,21.0,25.5,53.0,10.154723039059215,21.04,5257900.847772151,2293.011305635485,-0.09782046216869644,1087.041513633195,13,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG529, ARG529)))"
37,2.915817724999215,5578993.007012523,5994030.938473321,6284870.967659126,9084671.210527072,1459367473606.4243,161847235452.52097,23384996301.789234,3719937.250032894,4005597.8934438424,4190038.0795278326,6062393.844500112,975905223375.7832,108190781897.72563,15628042244.016853,0.4895092024539877,0.4970398773006135,0.4991104294478528,0.5014263803680982,0.5079141104294479,0.0033846604638639592,0.49911472392638034,3.0,13.0,19.0,25.0,53.0,10.402672733485371,20.62,5257900.847772151,2293.011305635485,-0.09782046216869644,1087.041513633195,13,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG529, ARG529)))"
38,2.95330417000514,5593370.678592404,5998180.4848858435,6315050.158406651,9143747.498139767,3.116201319404491e+16,3085207392394281.5,312551166198118.0,3719937.250032894,4004598.506219447,4198699.52610656,6102570.70055596,2.0694268285309924e+16,2048844605951522.8,207574840562121.28,0.49079754601226994,0.49736196319018405,0.5000613496932516,0.503558282208589,0.5088343558282209,0.004007233191249428,0.50009232825123,1.0,15.0,19.0,27.0,55.0,11.45643388943496,21.277227722772277,5257900.847772151,2293.011305635485,-0.09782046216869644,1087.041513633195,13,"division(subtract(add(ARG529, multiply(ARG469, ARG467)), 0.1496), division(0.1496, multiply(ARG529, ARG529)))"
39,2.927961999004765,5516401.989290712,6004556.21039585,7426405.8699683845,9334483.994661124,831617474415.0674,82901497432.2548,9758771694.062223,3681968.4871806484,4005827.291676801,4954291.676331159,6221014.512106376,554547734943.7734,55282043375.92236,6508205219.543667,0.4910429447852761,0.4982208588957055,0.5000920245398772,0.5030368098159509,0.5126993865030675,0.003933222326693891,0.5005061349693252,3.0,14.5,19.0,29.0,55.0,11.526994404440387,21.78,5344180.702896804,2311.7484082176425,-0.115835216187675,1041.7478079204548,19,"division(subtract(add(division(ARG281, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
40,2.9278362010009005,5518434.978025965,6013355.736299407,7102629.742561025,9323933.001937428,41962834540.82298,4238348822.9218597,597780820.2119467,3681968.4871806484,4005839.9084288427,4732537.227865081,6218867.239431373,28007296823.168232,2829031532.000161,399170431.57338995,0.49012269938650305,0.49691717791411044,0.49969325153374233,0.5018251533742331,0.5080981595092025,0.003348159101703323,0.4994177914110429,5.0,14.5,19.0,27.0,55.0,12.082036252221725,21.38,5344180.702896804,2311.7484082176425,-0.115835216187675,1041.7478079204548,19,"division(subtract(add(division(ARG281, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
41,2.9673029580008006,5539216.640652997,5996568.236340929,6408077.025491422,9257569.260225272,1870757050788858.5,185222388378519.7,18533403404904.07,3681968.4871806484,4005831.8905321024,4276248.8952554725,6159691.770394213,1251984723594120.2,123958159092339.9,12403291252003.965,0.4924539877300613,0.49693251533742333,0.5,0.5022085889570552,0.5074846625766871,0.0037221838449829608,0.49977039421733577,5.0,17.0,19.0,31.0,53.0,11.110375646889645,23.693069306930692,5344180.702896804,2311.7484082176425,-0.115835216187675,1041.7478079204548,19,"division(subtract(add(division(ARG281, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
42,2.957137571000203,5524533.944231725,5991314.13890133,6746682.242589212,9217242.984240852,3744407180887.4395,372507976676.2578,38239035439.270874,3681968.4871806484,4005791.1889953585,4482720.339233231,6137863.987746448,2495659022263.0547,248277748436.3213,25486293169.24038,0.48846625766871166,0.4968711656441718,0.49993865030674844,0.5021779141104294,0.5115950920245399,0.004240696489770988,0.4997,5.0,15.0,19.0,29.0,55.0,12.705652285498767,22.92,5344180.702896804,2311.7484082176425,-0.115835216187675,1041.7478079204548,19,"division(subtract(add(division(ARG281, ARG76), multiply(ARG469, ARG281)), division(ARG345, ARG76)), division(0.1496, multiply(ARG529, add(ARG472, ARG529))))"
