generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,2.745781949997763,6114196.012895253,6197091.689886941,6987391.652391115,7768754.3760670815,9335502.317258209,813858.3775260168,7013257.16043792,4085571.973798534,4129011.03279055,4659557.597662674,5195206.7825376205,6225450.549085988,543753.7934176145,4675292.028771582,0.4915950920245399,0.4974846625766871,0.5001226993865031,0.5031441717791412,0.5096932515337423,0.004109428685058381,0.5001128834355828,1.0,3.0,5.0,5.0,11.0,1.789301539707603,4.72,5950863.701931367,2439.4392187409317,-0.24250725312276122,837.774,5,"add(ARG183, add(ARG92, ARG0))"
12,2.7470140229997924,6103162.695180792,6160831.07158724,6427006.125723031,7041809.852456842,23329671.647617906,1844715.1946079452,6911888.7517851135,4085571.973798534,4100400.3255105284,4290064.513283443,4692096.582803779,15526443.240902003,1227847.4875286254,4606159.294970927,0.49282208588957055,0.4985889570552148,0.5004907975460122,0.5024846625766871,0.508159509202454,0.003270098351283816,0.5005552147239264,3.0,3.0,5.0,5.0,13.0,2.1710826792179057,4.92,5880667.380529944,2425.008738237853,-0.22785065151793904,776.4830000000002,7,"add(ARG0, add(ARG364, add(ARG0, ARG0)))"
13,2.749290611998731,6106750.438161396,6158927.045188112,6433254.410931729,7040154.349809216,9435746.141264696,819008.9094835214,6772646.601244178,4085571.973798534,4100400.3255105284,4290064.513283443,4692239.299613879,6261802.037495001,543276.2143389051,4515766.698960118,0.4904294478527607,0.49679447852760733,0.5001226993865031,0.5020858895705521,0.5082208588957056,0.003767508788783303,0.49968957055214724,3.0,3.0,5.0,7.0,13.0,2.2959965156767987,5.22,5881892.139180281,2425.261251737693,-0.22810637431425795,776.48,5,"add(ARG0, add(ARG0, ARG0))"
14,2.746265501002199,5973473.824429824,6158442.347416138,6324287.195386934,7025982.844719567,9385226.925175376,824820.8805350278,6715294.7259853,3982153.0137093016,4100400.3255105284,4212032.106308911,4692096.582803779,6274267.856630245,549820.3298486506,4475934.840856952,0.4906134969325153,0.4973006134969325,0.5002453987730062,0.5033742331288343,0.508159509202454,0.00401141226457156,0.5003202453987732,3.0,3.0,5.0,7.0,15.0,2.533850824338323,5.14,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(ARG0, add(ARG0, ARG0)))"
15,2.7751669950012,5965656.100721928,6145317.763920043,6312692.017696017,6765857.412872037,9775974.310154608,774113.2696508591,6639162.06830827,3982153.0137093016,4100400.3255105284,4211886.3272037795,4496594.464234454,6526926.4051577,516444.6682186433,4427868.600116316,0.48662576687116565,0.4968711656441718,0.49920245398773005,0.5021472392638037,0.5087730061349693,0.0038381428203872916,0.4994138370892304,3.0,3.0,5.0,7.0,15.0,2.3490190299147593,5.257425742574258,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(ARG0, add(ARG0, ARG0)))"
16,2.7783187570021255,5949043.43784265,6142550.622596079,6318894.359712012,6776064.406441159,12429583.77474245,954584.4391939639,6691474.562632798,3982153.0137093016,4099978.45561848,4211886.3272037795,4504839.8772060415,8299627.8533571735,636005.8633436201,4459803.14637047,0.4897546012269939,0.4977300613496933,0.5006134969325153,0.502760736196319,0.5115950920245399,0.003888235956820704,0.5003741723865639,3.0,3.0,5.0,7.0,13.0,2.2584677115854657,5.356435643564357,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(ARG0, add(ARG0, ARG0)))"
17,2.7780586240005505,5955639.642221187,6138525.689761221,6166197.103000863,6458196.649447827,9391732.750901885,556750.9245222695,6442941.561648297,3982153.0137093016,4099099.0420841775,4100400.3255105284,4292783.368358791,6254759.707444361,371302.40195517,4295633.554844782,0.48920245398773005,0.4979754601226994,0.5001840490797546,0.5024539877300613,0.5079754601226993,0.0037200482730685536,0.49989248618113336,3.0,3.0,5.0,7.0,19.0,2.730232803203827,5.653465346534653,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(ARG0, add(ARG0, ARG0)))"
18,2.7767035990000295,5957105.465416417,6140113.64989986,6177409.595557189,6733446.02699333,9436514.211768666,720364.723687911,6558696.549121726,3982153.0137093016,4087550.5971596073,4100483.9265616382,4494850.1204745555,6259774.60735102,477574.6137906639,4372458.2859710995,0.49012269938650305,0.4972852760736196,0.4991104294478528,0.5024079754601227,0.5109815950920246,0.004029227219473889,0.49993251533742333,3.0,5.0,5.0,7.0,21.0,3.511353015576759,6.52,5569930.38413662,2360.0699956011094,-0.16297049442293154,910.0799999999999,7,"add(ARG0, add(ARG0, add(ARG0, ARG0)))"
19,2.779915699000412,5957594.073148161,6129262.159806774,6160670.018458718,6735038.130625233,20049627.38692216,1500658.856760045,6620315.497676414,3982153.0137093016,4086680.1090172385,4100400.3255105284,4496594.464234454,13335873.925031876,997961.5486958955,4411585.612559712,0.4915950920245399,0.498159509202454,0.5004907975460122,0.5030214723926381,0.5089570552147239,0.003513736613424581,0.5006220858895706,3.0,5.0,7.0,7.0,25.0,3.2950872522590355,6.68,5594149.360479366,2365.1954169749624,-0.16802728202156247,907.1899999999999,11,"add(add(ARG0, add(add(ARG0, subtract(ARG590, ARG479)), ARG0)), ARG0)"
20,2.7763876829994842,5957105.465416417,6117470.854604867,6240276.133802351,6736653.44971028,10692857.95796556,669820.4325509635,6481594.870966684,3982153.0137093016,4086513.5237505613,4162576.344526095,4496594.464234454,7109961.031036903,444123.5640157741,4320103.6594674615,0.48914110429447855,0.4979601226993865,0.5003067484662577,0.5028527607361963,0.5083435582822086,0.0037657061406563687,0.5002736196319018,3.0,5.0,7.0,9.0,19.0,3.072197910291588,7.04,5594149.360479366,2365.1954169749624,-0.16802728202156247,907.1899999999999,11,"add(add(ARG0, add(add(ARG0, subtract(ARG590, ARG479)), ARG0)), ARG0)"
21,2.7777273389983748,5942447.233464113,6126442.254297512,6254214.131671134,6744476.591566661,8800791.634722214,531020.3507788681,6459603.109123393,3981540.751757946,4086827.3737345706,4169665.6821538704,4496594.464234454,5898071.854533841,354602.47310828377,4305174.802107619,0.49049079754601227,0.4979141104294479,0.500644171779141,0.5032515337423313,0.5098159509202455,0.0041721253465151886,0.5004447852760736,1.0,5.0,7.0,9.0,23.0,3.699945945551097,7.48,5594149.360479366,2365.1954169749624,-0.16802728202156247,907.1899999999999,11,"add(add(ARG0, add(add(ARG0, subtract(ARG590, ARG479)), ARG0)), ARG0)"
22,2.79003526300221,5924015.542502255,5997843.147072118,6137305.348371408,6739581.301048826,10032866.71600024,821903.5944527976,6523341.714672186,3944181.575965475,3982179.9465393573,4087843.737439951,4496594.464234454,6680108.143899511,546099.8821081251,4347132.154012499,0.49024539877300616,0.49760736196319016,0.5006134969325153,0.5029601226993865,0.50920245398773,0.0036188935505644905,0.5005521472392638,3.0,7.0,7.0,9.0,19.0,3.294298104300824,8.26,5536296.197211277,2352.9335301302663,-0.15594786320486764,870.4131058143735,11,"add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG0, ARG0)))"
23,2.8165380699974776,5909013.134053797,5983734.586796437,6134585.905418127,6485842.129545341,9886312.62913369,608153.8119394485,6354938.934038042,3944181.575965475,3982179.9465393573,4087550.5971596073,4311550.844681446,6600053.074003897,405877.7342415441,4237942.759930336,0.4915950920245399,0.49625766871165644,0.4994478527607362,0.502638036809816,0.5075460122699387,0.0038986846107233577,0.49954564781631544,3.0,5.0,7.0,9.0,27.0,3.9151875134361243,8.089108910891088,5536296.197211277,2352.9335301302663,-0.15594786320486764,870.4131058143735,11,"add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG0, ARG0)))"
24,2.829153373000736,5907686.2842035815,5990086.487309102,6143028.066495135,6736614.59223884,9343572.312773839,706291.6524935871,6461889.235983092,3942327.291923294,3989756.1246967483,4087550.5971596073,4493650.896840321,6225483.514478972,472474.89131619124,4307808.275859425,0.4912883435582822,0.4982208588957055,0.5001226993865031,0.5020245398773007,0.50920245398773,0.0034368742117820957,0.5000984024782846,3.0,7.0,9.0,11.0,17.0,3.1725219618579064,8.663366336633663,5531899.570386296,2351.9990583302315,-0.1550298719698242,874.6901058143735,13,"add(ARG0, add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG200, ARG0))))"
25,2.8123622849998355,5885918.832898484,5985397.845827586,6118616.336082293,6364185.723020413,5409409198.534061,572089789.0209719,80619384.36969703,3942327.291923294,3982153.0137093016,4085442.752289936,4256140.280862054,3613958928.4410686,382228103.98951656,53857426.19985859,0.4907361963190184,0.4974079754601227,0.5006748466257669,0.5030828220858896,0.508159509202454,0.004009740858793312,0.5002134969325153,1.0,7.0,9.0,11.0,19.0,3.4568772034887214,9.1,5531899.570386296,2351.9990583302315,-0.1550298719698242,874.6901058143735,13,"add(ARG0, add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG200, ARG0))))"
26,2.794601817000512,5903332.793942561,5977602.772047066,6128770.278177187,6519659.975059086,9408135.957349315,635626.7439229095,6353882.582703643,3942327.291923294,3982153.0137093016,4086827.373734571,4342279.521136357,6277482.3408569265,423028.7026406004,4237515.0819021175,0.4907361963190184,0.4971625766871166,0.49914110429447855,0.501855828220859,0.5078527607361963,0.003547449716081298,0.49941533742331295,3.0,7.0,9.0,11.0,19.0,3.778888725538237,8.8,5531899.570386296,2351.9990583302315,-0.1550298719698242,874.6901058143735,13,"add(ARG0, add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG200, ARG0))))"
27,2.8321397779982362,5884089.778082972,5980558.636540105,6128485.9813616015,6699098.157636164,8256210.8689260185,577393.9118430538,6378332.18114011,3942327.291923294,3982153.0137093016,4086827.3737345706,4488404.777229844,5498591.840734143,385034.46903599333,4252171.206414956,0.4898159509202454,0.4979754601226994,0.5,0.5025153374233129,0.5150306748466258,0.004021665320331108,0.5000261191763348,3.0,7.0,9.0,11.0,19.0,3.842298596422229,9.297029702970297,5531899.570386296,2351.9990583302315,-0.1550298719698242,874.6901058143735,13,"add(ARG0, add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG200, ARG0))))"
28,2.83926012899974,5889897.161998505,5970601.263510397,6105704.710662564,6271695.582268184,12948206.789215416,932660.5145801811,6321181.470235998,3942327.291923294,3982153.0137093016,4068140.4015614702,4181178.8029686827,8675069.697242439,626047.3188002929,4216680.217916168,0.4878527607361963,0.49625766871165644,0.4995705521472393,0.5020245398773007,0.5096932515337423,0.00416087683450943,0.4992079207920792,3.0,7.0,9.0,11.0,21.0,4.113095805138129,9.712871287128714,5531899.570386296,2351.9990583302315,-0.1550298719698242,874.6901058143735,13,"add(ARG0, add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG200, ARG0))))"
29,2.8468062579995603,5902123.491092279,5979710.746959813,6111264.297716541,6292402.211664567,9235746.534122,660311.5859443772,6356241.467297589,3937794.3439134434,3982153.0137093016,4079579.2166406866,4187599.3711518655,6175096.128068772,437495.25453035306,4236854.4751061,0.4914723926380368,0.4971165644171779,0.4998159509202454,0.5023926380368098,0.511840490797546,0.0038453901729684032,0.5001536779444815,1.0,7.0,9.0,11.0,23.0,4.377536655906663,9.633663366336634,5531899.570386296,2351.9990583302315,-0.1550298719698242,874.6901058143735,13,"add(ARG0, add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG200, ARG0))))"
30,2.841439381998498,5870149.1670074,5979133.252245658,6133992.933165949,6473601.8299927935,1607211704.3384283,158507050.88610524,22147771.05648139,3921130.7033120487,3982153.0137093016,4087079.753975634,4320574.143328393,1068241346.4653556,105351327.71579392,14732515.914479354,0.49165644171779144,0.4974233128834356,0.5003067484662577,0.5030674846625767,0.5101840490797546,0.003837547342272675,0.5003213266111888,3.0,7.0,9.0,13.0,21.0,4.319555866751994,9.930693069306932,5406624.181687807,2325.21486785368,-0.12887306736259907,898.708387096774,13,"add(ARG0, add(division(add(ARG0, add(ARG0, ARG0)), ARG534), add(ARG0, ARG0)))"
31,2.8500675950017467,5877570.120914533,5976894.078552028,6115978.322498382,6678079.66378013,224694022.81058133,21629879.568503283,8570130.951716613,3920323.8338256893,3982153.0137093016,4082437.6916335695,4443148.639520639,149368375.68566376,14377675.13161174,5708044.226659397,0.49012269938650305,0.4983435582822086,0.5007975460122699,0.5022699386503068,0.5094478527607362,0.003608489865782439,0.5004270181619389,3.0,7.0,11.0,15.0,23.0,4.825511396649295,10.96039603960396,5409665.7829863895,2325.86882325431,-0.1295081368019093,893.939387096774,15,"add(ARG590, add(add(division(add(ARG0, add(ARG0, ARG0)), ARG534), ARG0), add(ARG0, ARG0)))"
32,2.830771660999744,5858536.380107649,5953140.519936826,6078366.790901288,6269558.1170349475,89738432023.14397,8928092442.315716,920201068.5232937,3918492.531784544,3981108.3947619265,4067167.0483698407,4182185.569207436,59793829128.77598,5948902968.809166,613198270.4831556,0.48503067484662576,0.4974233128834356,0.5002453987730061,0.5029907975460123,0.5126993865030675,0.004361380890093271,0.4999300613496932,3.0,7.0,11.0,15.0,27.0,5.32480985576011,11.92,5405101.205118403,2324.88735321056,-0.128555078322923,900.1451612903224,15,"add(ARG0, add(division(add(ARG0, add(ARG0, add(ARG203, ARG0))), ARG534), add(ARG0, ARG0)))"
33,2.8863717740023276,5840723.200864619,5908509.781975492,5990143.757130483,6279578.893523821,89741901341.42557,8884701655.020624,894887536.0813916,3918012.600275455,3938536.8155741603,3993836.781146884,4180401.7138835317,60081036343.91247,5948194007.89422,599098079.8133403,0.4905521472392638,0.4974846625766871,0.4996319018404908,0.5023312883435583,0.508282208588957,0.004043489264797691,0.49969446637915327,3.0,9.0,13.0,17.0,29.0,6.227463042955559,13.970297029702971,5397869.100953852,2323.3314660103606,-0.12704505518512588,911.9000537634408,17,"add(add(add(division(add(ARG0, add(ARG0, ARG0)), ARG534), add(ARG0, division(ARG486, ARG374))), ARG0), ARG0)"
34,2.9085949119980796,5831957.761467803,5893316.647851577,5967442.152176586,6179222.961019011,9204432.451216012,616108.4075401756,6218009.134991385,3916807.2316409224,3930485.9684094843,3981540.751757946,4107176.808785917,6142820.543515435,410445.3832129313,4144817.1026413203,0.48552147239263804,0.4976687116564417,0.5003067484662577,0.5030674846625767,0.5117177914110429,0.0043049663156905565,0.5001785822754055,3.0,11.0,15.0,21.0,33.0,6.218893771500028,15.831683168316832,5367305.672343663,2316.744628210814,-0.1206635812293142,927.7191515609766,23,"add(add(division(add(ARG0, add(division(add(ARG0, ARG0), ARG486), add(ARG0, add(ARG200, ARG0)))), ARG534), add(ARG0, add(ARG200, ARG0))), ARG0)"
35,2.911669830999017,5845426.479345479,5904914.5852615945,5978122.036091671,6274993.909798164,10055174.556483258,566754.2580821563,6205989.255421567,3908139.9349192497,3930418.3530296255,3997349.517508071,4182708.798161608,6682949.858131584,376350.82761106326,4137459.6496820315,0.4904294478527607,0.4973006134969325,0.5000613496932516,0.5022085889570552,0.5092638036809816,0.0039019328305138494,0.49992407216181745,3.0,13.0,15.0,21.0,37.0,7.297775261830087,16.900990099009903,5310953.938861435,2304.550702167656,-0.10889765260369577,810.1705339432385,21,"add(ARG0, add(division(add(add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG0, ARG0))), ARG0), ARG534), add(ARG164, ARG0)))"
36,2.9071576360001927,5845186.716159288,5890849.850845367,5949129.598946087,6055515.505421504,8226033.435670284,350864.6927548036,6071632.903472979,3907427.922743519,3921538.9653215166,3971563.770987259,4037747.0626561074,5487837.96510562,233626.31054341828,4046214.699242684,0.4929447852760736,0.49828220858895705,0.500521472392638,0.5029447852760737,0.509079754601227,0.003675692314379473,0.5005693251533743,5.0,15.0,17.0,21.5,39.0,7.051241025521677,18.8,5310953.938861435,2304.550702167656,-0.10889765260369577,810.1705339432385,21,"add(ARG0, add(division(add(add(division(add(ARG0, ARG0), ARG534), add(ARG0, add(ARG0, ARG0))), ARG0), ARG534), add(ARG164, ARG0)))"
37,2.9522135480001452,5842108.644933366,5890766.147117071,5970573.481919869,6143442.3590865545,9321088.652618732,569882.1518455108,6175526.270567935,3892081.642649619,3929917.3859400894,3990355.4742667135,4087269.8144126874,6214458.804014808,381097.85196149006,4117794.208728027,0.4904294478527607,0.49693251533742333,0.4997546012269939,0.5023312883435583,0.5106134969325153,0.004101618389078917,0.4997467047318228,1.0,13.0,17.0,23.0,41.0,8.499963959627658,18.524752475247524,5400381.256190866,2323.872039547545,-0.12756957923059287,904.3464838709676,19,"add(add(division(add(add(add(ARG0, ARG364), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(ARG200, ARG0))), ARG0)"
38,2.950592413999402,5707427.2496884335,5887464.646962484,5952762.314760201,6074284.624130893,6917094.988022185,224720.31483540923,6019146.14137079,3796566.445066988,3921508.172122823,3971108.3089076155,4045221.415808692,4601610.003459375,149699.77266407528,4011317.1256598197,0.48895705521472393,0.4982208588957055,0.5009815950920246,0.5025153374233129,0.5123926380368098,0.0037724138599013577,0.5005442507440929,3.0,13.0,19.0,23.0,43.0,8.733683514003257,19.0,6173116.953352748,2484.575809540282,-0.28891249625268833,924.6892302021752,27,"add(add(division(add(add(add(ARG0, division(ARG486, ARG374)), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(division(division(ARG478, ARG511), multiply(ARG340, ARG385)), ARG0))), ARG0)"
39,2.9342717850013287,5706961.413314806,5873300.654065833,5922135.17214714,6175926.387894073,7960994.553164518,499729.36716424325,6145682.608901058,3796566.445066988,3919121.2600475913,3945340.8165486697,4117121.1758360146,5309501.277274208,334475.3249062931,4097618.510695837,0.4836196319018405,0.4974846625766871,0.49984662576687117,0.5025920245398774,0.5082208588957056,0.0038297171450536933,0.4998564417177914,3.0,13.0,21.0,27.0,43.0,9.501578816175762,20.4,6173116.953352748,2484.575809540282,-0.28891249625268833,924.6892302021752,27,"add(add(division(add(add(add(ARG0, division(ARG486, ARG374)), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(division(division(ARG478, ARG511), multiply(ARG340, ARG385)), ARG0))), ARG0)"
40,2.96155299900056,5679942.90364439,5833951.796107291,5908475.9468345065,6243025.578542439,305901260600.7439,30454949319.76786,3207781446.36996,3791678.7342090174,3894319.3390538706,3945018.1260604197,4148220.6142265582,203634344024.83563,20273561820.039043,2135694927.7011502,0.4908588957055215,0.49722392638036805,0.4997546012269939,0.5024079754601227,0.5088957055214723,0.0035592994103504963,0.4997288343558282,3.0,15.0,25.0,31.5,41.0,9.709273917240155,23.3,6173116.953352748,2484.575809540282,-0.28891249625268833,924.6892302021752,27,"add(add(division(add(add(add(ARG0, division(ARG486, ARG374)), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(division(division(ARG478, ARG511), multiply(ARG340, ARG385)), ARG0))), ARG0)"
41,2.9818689719977556,5661232.23033404,5824962.152236402,5903597.556847899,6145586.40238638,1009103372.6846039,99797448.37561011,16153466.004424846,3791678.7342090174,3881190.6713201143,3931234.7543424005,4096234.454757809,671581944.0943592,66416817.47253315,10757847.508621307,0.48920245398773005,0.49763803680981594,0.49990797546012267,0.5020398773006135,0.511840490797546,0.003758732790368804,0.49990490797546017,3.0,17.0,27.0,35.0,47.0,10.463345545283307,25.72,6173116.953352748,2484.575809540282,-0.28891249625268833,924.6892302021752,27,"add(add(division(add(add(add(ARG0, division(ARG486, ARG374)), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(division(division(ARG478, ARG511), multiply(ARG340, ARG385)), ARG0))), ARG0)"
42,3.0190645459988446,5660069.13869778,5825077.449047741,5893637.87391951,6056250.411881228,2889693210.594726,287191860.6362592,36416553.174082085,3791678.7342090174,3882942.9444328714,3931041.4281218653,4035107.254381719,1928907790.355626,191702352.79281545,24298950.8717279,0.49104294478527605,0.4972085889570552,0.49929447852760733,0.5019938650306749,0.5088343558282209,0.00361201710196438,0.49969509202453993,3.0,23.0,30.0,33.5,57.0,9.655568341635826,28.3,6173116.953352748,2484.575809540282,-0.28891249625268833,924.6892302021752,27,"add(add(division(add(add(add(ARG0, division(ARG486, ARG374)), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(division(division(ARG478, ARG511), multiply(ARG340, ARG385)), ARG0))), ARG0)"
43,3.0272134769984405,5659603.902043276,5809706.572023553,5864349.903119181,6064804.613440697,8809347.264512219,495344.7209545058,6047400.120790789,3791678.7342090174,3872615.275007563,3902235.4637412904,4043463.535795427,5862827.062369311,330198.7691882353,4031383.3377553564,0.49263803680981594,0.4974079754601227,0.49981595092024544,0.5025306748466258,0.5087116564417178,0.003762395924751128,0.5000828220858895,3.0,20.5,33.0,37.0,69.0,11.899764703556118,29.34,6173116.953352748,2484.575809540282,-0.28891249625268833,924.6892302021752,27,"add(add(division(add(add(add(ARG0, division(ARG486, ARG374)), add(ARG0, ARG253)), ARG0), ARG534), add(ARG0, add(division(division(ARG478, ARG511), multiply(ARG340, ARG385)), ARG0))), ARG0)"
