generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
12,3.0797554640012095,5616534.424800455,6504770.636593807,7524971.281985585,8672666.056773493,63488058610.62166,6284317928.735313,645860253.0779994,3741295.918440842,4341663.378914829,5030670.925539538,5757053.827139399,42206262708.63955,4177751517.8207383,429407386.57089317,0.48865030674846627,0.4974846625766871,0.4994478527607362,0.502638036809816,0.5066871165644172,0.0037442623470057756,0.499604567818745,1.0,5.0,7.0,9.0,21.0,3.3785451305693974,7.653465346534653,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
13,3.0002248409982712,5622961.190795322,6178357.340953213,7394956.0112617025,9222718.018927965,6482546552842.0,644046258886.1295,73036722975.03804,3741295.918440842,4121602.0568690095,4938453.907881258,6151525.502128038,4326652559631.668,429866744156.3227,48762396956.967224,0.48957055214723927,0.4968711656441718,0.49938650306748467,0.502638036809816,0.5101226993865031,0.004186390336327779,0.49978740205308864,1.0,7.0,9.0,9.0,17.0,3.140596556502072,8.089108910891088,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
14,3.051292267999088,5593352.1617475385,6149760.520817266,7524030.86573421,9201881.21201963,557323328807.6338,57183751124.65897,7519228959.516958,3741295.918440842,4096451.190122316,5021053.8606212605,6160725.537630264,371624882780.29987,38120531765.99989,5009595174.486979,0.4874846625766871,0.4970552147239264,0.4988957055214724,0.5013343558282208,0.5080368098159509,0.003874018714709513,0.49887546012269934,3.0,7.0,9.0,11.0,21.0,3.731809212700992,8.44,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
15,3.01853773500261,5634437.5586433,6137787.136535527,7608044.573940875,9365076.67905782,1275755142235.233,126631567877.83084,15525736557.228306,3741295.918440842,4093622.826142334,5078260.710697636,6223783.9877947755,851687779260.9067,84535767455.00826,10357906346.51365,0.49049079754601227,0.4977914110429448,0.49938650306748467,0.5023926380368098,0.5098159509202455,0.003660412684816646,0.49999757030917813,3.0,7.0,9.0,11.0,21.0,3.8640762398957267,9.198019801980198,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
16,2.992535270001099,5621584.026653565,5853138.524031984,7579911.248900132,9274502.136809828,22354831992476.39,2213958344773.533,236139419640.41653,3741295.918440842,3921499.360504802,5071319.351355422,6160800.1987664495,14916643256810.43,1477297998781.428,157549327915.44333,0.49257668711656444,0.49625766871165644,0.5003067484662577,0.5025766871165644,0.5089570552147239,0.003984881836991581,0.5000036445362327,1.0,7.0,9.0,11.0,23.0,4.182204470364647,9.118811881188119,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
17,3.0828346499984036,5611025.768233425,5993713.719333366,7765404.826575166,9217853.398127444,1008090609598.0243,122150921702.3466,21207153624.34871,3741295.918440842,4001209.5517522157,5183301.684231983,6151525.502128038,670716230721.5721,81296396097.59756,14118338800.147198,0.48871165644171777,0.49754601226993866,0.49969325153374233,0.5025766871165644,0.5083435582822086,0.003924795242449413,0.4997424527728847,1.0,7.0,9.0,11.0,23.0,4.933992295550501,9.851485148514852,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
18,3.056254713999806,5596106.490031053,5919477.193342221,8190187.886581238,9276771.48982066,43304349190275.266,4308686467291.425,433465018245.5759,3741295.918440842,3949670.4629257577,5454919.780448554,6207456.5871043075,28947707176898.246,2880232579961.4463,289758096480.0422,0.48957055214723927,0.49642638036809816,0.49923312883435583,0.5025,0.50920245398773,0.004028753405556755,0.49940981595092027,1.0,7.0,9.0,13.0,23.0,5.210566188045211,10.3,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
19,3.425680287000432,5600237.982456326,5792928.398725955,7991199.513766749,9221067.781781673,3459698957381.636,342516747743.52386,35503973572.22006,3741295.918440842,3855050.3531320463,5315292.25799388,6144021.660476533,2310340161633.851,228727890617.45413,23706485080.506634,0.4888343558282209,0.4979754601226994,0.5001840490797546,0.5023926380368098,0.5111042944785276,0.003747510023463469,0.5001646115531799,1.0,7.0,9.0,15.0,27.0,5.817402542032439,10.861386138613861,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
20,3.1499691190001613,5600926.564527204,5796028.635816184,8564786.522897666,9324122.272484157,1435412829592.4658,209760676119.42648,37392539069.220894,3741295.918440842,3850973.2357561407,5725520.801471061,6191761.861270413,959571386718.5004,140290522850.2506,25007371694.03362,0.4915337423312883,0.4970552147239264,0.4998159509202454,0.5030674846625767,0.5140490797546012,0.004262565453952104,0.500146388872016,3.0,7.0,9.0,17.0,31.0,6.150483573781315,11.712871287128714,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
21,3.1732233980001183,5625715.519078837,5788899.097884952,7605063.207155223,9436915.877449883,196919280879070.62,19596507434759.3,2041642007989.4028,3741295.918440842,3852302.049498721,5064757.683870966,6302574.673755363,130958150890610.02,13032417008246.568,1358039006295.6912,0.49257668711656444,0.49768404907975455,0.500398773006135,0.5024233128834356,0.5103680981595092,0.0035627331481129167,0.5000104294478528,3.0,9.0,12.0,17.0,23.0,5.75982638627242,12.62,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
22,3.1377309249983227,5600926.564527204,5763690.541262332,6813749.342282573,9317657.239349544,22390664667613.8,2227728239433.4014,228880435724.02814,3741295.918440842,3846919.2265727925,4546513.369370732,6209934.5848339945,14914909443486.104,1483939182052.3828,152473012234.95868,0.4906134969325153,0.49605828220858894,0.49901840490797544,0.5016871165644172,0.5107975460122699,0.003936324447526786,0.4992073619631902,3.0,9.0,15.0,19.0,25.0,6.009159675029446,13.9,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
23,3.2297553209973557,5609648.604091668,5748288.293630347,5910996.066446631,9232259.921637572,6450993782322.805,638691621234.5253,66164695154.090935,3741295.918440842,3832447.5533923567,3942921.7500032773,6160574.5300798165,4307004122710.81,426421543394.70764,44169317743.14059,0.4888957055214724,0.49717791411042944,0.49938650306748467,0.5025153374233129,0.5096319018404908,0.0038795626470082443,0.4995887748284031,3.0,11.0,17.0,19.0,33.0,6.293603900303568,15.336633663366337,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
24,3.4161447410006076,5619282.972730962,5758178.64252818,6166361.636486493,9334395.501991563,104723015280.34119,12069548451.902584,2259317848.59539,3741295.918440842,3844032.586405382,4115452.4290517066,6239006.301819103,69633072899.95763,8029956352.671998,1504410126.831916,0.4885889570552147,0.49754601226993866,0.4997546012269939,0.5025766871165644,0.5091411042944786,0.0038482860785566553,0.5000285488671568,3.0,11.0,15.0,21.0,33.0,6.470310286562131,15.594059405940595,4950747.423334187,2225.027510691539,-0.03368853497268254,1097.295806009764,9,"add(ARG0, multiply(multiply(ARG495, multiply(ARG495, ARG175)), ARG56))"
25,3.1909078749995388,5599986.666481696,5769569.798863824,6472993.9183936445,9340847.842977906,6479069860308.709,685880126934.7697,90336850728.89767,3723273.8890378387,3849135.1563375355,4303090.962641099,6213561.579232522,4310212991716.266,456343446145.0926,60116549369.73243,0.4887730061349693,0.49803680981595094,0.5004907975460122,0.5028527607361963,0.5096932515337423,0.003726461927754341,0.5004006134969325,5.0,11.0,18.0,21.0,41.0,7.19043809513718,17.24,5008089.787390773,2237.8761778505022,-0.04566130175414829,1089.484454087612,41,"add(multiply(multiply(subtract(ARG56, add(multiply(multiply(multiply(multiply(multiply(ARG547, ARG405), ARG56), ARG175), ARG56), ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(ARG175, ARG0))), ARG175), ARG335)), ARG56))"
26,3.2397078200010583,5561177.192211565,5764154.701410796,7178876.2345665395,9683329.64854043,667916101428588.5,66262676395882.445,7104969920164.861,3718859.004432759,3850399.7573608737,4782005.8285016185,6415407.603593424,445842682062573.94,44231155379595.36,4742590943020.625,0.4906134969325153,0.4968098159509202,0.499079754601227,0.5017791411042944,0.5093865030674847,0.0038673870487572278,0.4994855129684747,1.0,11.0,17.0,23.0,41.0,8.16672651785581,17.277227722772277,5006838.475350062,2237.5965845858054,-0.04540003475756116,1095.1842748671238,33,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(ARG175, ARG0))), ARG175), ARG335)), ARG56))"
27,3.173038118002296,5585530.978874246,5749509.225424406,6391403.166718479,9331191.576765167,1409940664043.1416,140525216073.612,15682922881.92714,3718859.004432759,3840971.422251636,4255886.969222279,6224335.074160595,941385033543.7352,93824805451.91827,10469689084.63833,0.4885276073619632,0.4974693251533742,0.5003374233128834,0.5028680981595092,0.5107975460122699,0.0042893085005803215,0.5001858895705521,1.0,11.0,17.0,23.0,53.0,9.686609313893072,18.36,5010330.46289636,2238.3767473096123,-0.04612914234116827,1092.643707079124,35,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, multiply(ARG495, ARG56)), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(ARG175, ARG0))), ARG175), ARG335)), ARG56))"
28,3.2339777830020466,5550910.403549019,5707050.8715973655,5801305.078963421,9305607.71508704,43478354819618.44,4325932374898.7734,435922973799.71576,3718859.004432759,3805245.20900203,3851865.045531074,6211134.830906722,28947683341221.324,2880185232590.632,290236732795.40784,0.4919631901840491,0.4966717791411043,0.49938650306748467,0.5018711656441718,0.5115337423312883,0.003853175703493782,0.49953865030674843,3.0,13.0,19.0,27.0,53.0,10.187737727287644,20.3,5002779.180591536,2236.6893348410135,-0.04455247658236794,1092.808466087612,39,"add(multiply(multiply(subtract(ARG56, add(multiply(multiply(multiply(multiply(multiply(ARG547, ARG405), ARG56), ARG175), ARG56), ARG414), ARG335)), ARG56), ARG495), multiply(subtract(ARG495, add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(ARG175, ARG0))), ARG175), ARG335)), ARG56))"
29,3.4766586320001807,5553876.364718199,5655511.11891277,5779920.4218433825,9108385.852865405,31485348390.342567,3446239630.865211,563288704.7594409,3716493.983614951,3771571.7694003107,3850827.225068222,6065500.154841149,21076434446.102005,2306190799.8274674,376499744.5796541,0.49190184049079755,0.49765337423312883,0.5003067484662577,0.5020552147239264,0.5101840490797546,0.0035782391480524167,0.4999914110429448,1.0,13.0,21.0,31.5,53.0,12.416054123593373,22.96,5026298.889471626,2241.940875552169,-0.049463261022845595,1070.4395223071238,33,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, ARG56), add(multiply(subtract(ARG56, add(multiply(ARG495, ARG175), add(subtract(ARG405, ARG520), ARG0))), ARG175), ARG335)), ARG56))"
30,3.8296941309999966,5549953.5137062175,5627056.395222528,5802612.791309878,8898416.127134314,12135937119012.012,1201564764591.1826,120292082066.86328,3716493.983614951,3754526.5494055133,3876186.6032088557,5950286.465059456,8080379683832.1875,800028814612.0479,80093278129.4649,0.4914723926380368,0.497239263803681,0.5006134969325153,0.502760736196319,0.5108588957055215,0.00426847608859234,0.500334689910709,1.0,15.0,27.0,39.0,55.0,14.147319615000974,26.247524752475247,5026298.889471626,2241.940875552169,-0.049463261022845595,1070.4395223071238,33,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, ARG56), add(multiply(subtract(ARG56, add(multiply(ARG495, ARG175), add(subtract(ARG405, ARG520), ARG0))), ARG175), ARG335)), ARG56))"
31,3.6147066109988373,5546987.210385156,5701134.0626436155,6717865.3140270095,9338159.999104518,1.463574231226608e+19,1.44908339721191e+18,1.449083401469826e+17,3719288.010254136,3801552.1641215472,4474550.695433158,6226746.966175968,9.770748676684843e+18,9.674008590496061e+17,9.674008618878096e+16,0.49141104294478527,0.4973006134969325,0.49987730061349694,0.5019631901840491,0.5107361963190185,0.0035428895613453626,0.49989248618113336,3.0,19.0,31.0,37.0,57.0,13.200957090717685,28.821782178217823,5026298.889471626,2241.940875552169,-0.049463261022845595,1070.4395223071238,33,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, ARG56), add(multiply(subtract(ARG56, add(multiply(ARG495, ARG175), add(subtract(ARG405, ARG520), ARG0))), ARG175), ARG335)), ARG56))"
32,3.492333767000673,5536262.8829936255,5603284.725435353,5806409.92477039,8357217.476093887,14699379857.937077,1652697612.5241668,267925108.40755108,3719288.010254136,3728867.5717777004,3860991.3830929445,5577637.67188021,9793177948.351768,1102074624.9722147,178726600.58398792,0.4885276073619632,0.4974846625766871,0.4995092024539877,0.5028834355828221,0.5119631901840491,0.004031874350642355,0.500055275466197,3.0,17.0,33.0,41.0,57.0,13.295993855394412,29.534653465346533,5026298.889471626,2241.940875552169,-0.049463261022845595,1070.4395223071238,33,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG335)), ARG56), ARG495), multiply(subtract(subtract(ARG440, ARG56), add(multiply(subtract(ARG56, add(multiply(ARG495, ARG175), add(subtract(ARG405, ARG520), ARG0))), ARG175), ARG335)), ARG56))"
33,3.4386459430024843,5552047.480887033,5588055.145688719,5783551.889514323,8902638.026270878,43379143763912.836,4762059037609.499,639585275901.2117,3715031.574349853,3723797.497407126,3872330.9015848623,5947497.841231826,28947844237770.38,3173652493529.9424,425840410339.06824,0.4913496932515337,0.49736196319018405,0.4993251533742331,0.5019631901840491,0.5114110429447852,0.0036779808464932405,0.4997047925651461,5.0,23.0,35.0,41.0,51.0,12.996376169904131,31.693069306930692,5016100.586271456,2239.6652844278888,-0.047333912018995505,1088.830883295124,35,"add(multiply(multiply(subtract(ARG56, add(multiply(ARG547, ARG414), ARG56)), ARG56), ARG495), multiply(subtract(subtract(ARG440, multiply(ARG495, ARG56)), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(ARG175, ARG0))), ARG175), ARG335)), ARG56))"
34,3.589906050998252,5532151.92388007,5596593.069995545,5855446.4675383,9260958.627694465,1148890944244314.0,113772566026641.16,11764905338978.24,3701119.535349087,3722963.5796790454,3910529.6404422894,6162881.751915562,765395119597103.0,75795853541974.64,7838576448818.365,0.48932515337423316,0.49828220858895705,0.5012269938650307,0.5036196319018404,0.5101840490797546,0.003957920390965605,0.5009141711717184,7.0,29.0,37.0,43.0,69.0,11.68373886843127,36.306930693069305,5015520.571016341,2239.5357936448218,-0.04721280805871353,1056.5721571607128,47,"add(multiply(multiply(subtract(ARG56, add(multiply(multiply(multiply(multiply(ARG175, ARG56), ARG175), ARG56), ARG414), ARG335)), ARG56), ARG495), multiply(subtract(multiply(subtract(subtract(ARG440, ARG335), add(ARG335, ARG56)), ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(division(ARG367, ARG346), ARG0))), ARG175), ARG335)), ARG56))"
35,3.462669520999043,5508063.048673352,5598757.846380872,5941346.790044228,9051970.891773662,2249511259775.568,223802579684.66144,22777885495.357304,3675951.0192178036,3723643.9228008194,3960090.9473039135,6020818.115175779,1500901904803.1829,149323873757.13724,15197423112.222492,0.49141104294478527,0.49745398773006133,0.4997239263803681,0.5037576687116564,0.5113496932515338,0.004257048583753213,0.5002288343558282,5.0,28.5,37.0,43.0,61.0,11.342151471392013,36.66,5349414.3525449345,2312.8800990420873,-0.11692797313419967,1094.872362836112,39,"add(multiply(multiply(division(ARG21, ARG246), add(ARG186, ARG520)), ARG495), multiply(subtract(multiply(subtract(subtract(ARG440, ARG335), add(ARG335, ARG56)), ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(division(ARG367, ARG346), ARG0))), ARG175), ARG335)), ARG56))"
36,3.562653581997438,5512798.936489522,5588925.203998826,5981981.383769324,9251180.889044592,1.174169602432146e+16,1162522160040500.5,116498136090811.48,3675951.0192178036,3721342.8692846745,3991742.6026708144,6167958.462509279,7811503416041786.0,773401530013082.0,77503919552583.1,0.49030674846625766,0.4979754601226994,0.5006748466257669,0.5025766871165644,0.5095705521472392,0.003641460059569222,0.5003012816619086,9.0,31.0,39.0,49.0,69.0,12.716972904852732,39.31683168316832,5349414.3525449345,2312.8800990420873,-0.11692797313419967,1094.872362836112,39,"add(multiply(multiply(division(ARG21, ARG246), add(ARG186, ARG520)), ARG495), multiply(subtract(multiply(subtract(subtract(ARG440, ARG335), add(ARG335, ARG56)), ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(division(ARG367, ARG346), ARG0))), ARG175), ARG335)), ARG56))"
37,3.6096442669986573,5494306.422159715,5580661.8230568655,5917315.355688104,9312757.007786077,52960176947906.375,5269396087675.079,530381552502.3043,3675951.0192178036,3720946.7889704057,3950079.0738445483,6220011.553239649,35214607336659.62,3503759246291.2856,352665451713.02893,0.49165644171779144,0.4972852760736196,0.5003680981595092,0.5025306748466258,0.5079754601226993,0.003749952011435954,0.499920245398773,5.0,30.5,39.0,47.0,69.0,13.907853896270266,37.54,5349414.3525449345,2312.8800990420873,-0.11692797313419967,1094.872362836112,39,"add(multiply(multiply(division(ARG21, ARG246), add(ARG186, ARG520)), ARG495), multiply(subtract(multiply(subtract(subtract(ARG440, ARG335), add(ARG335, ARG56)), ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(division(ARG367, ARG346), ARG0))), ARG175), ARG335)), ARG56))"
38,3.4698479329999827,5492502.274420221,5578751.169597002,5792327.216173195,8724508.377454907,23697048243931.59,2357825760765.886,236978135595.76035,3675951.0192178036,3720127.309436642,3851477.757124204,5800132.076892057,15742017621391.568,1566310463708.7295,157425281503.3976,0.48987730061349694,0.49760736196319016,0.499601226993865,0.5024693251533743,0.5097546012269939,0.00407923678618013,0.4999049079754601,1.0,31.0,39.0,47.0,71.0,14.12940196894405,38.4,5349414.3525449345,2312.8800990420873,-0.11692797313419967,1094.872362836112,39,"add(multiply(multiply(division(ARG21, ARG246), add(ARG186, ARG520)), ARG495), multiply(subtract(multiply(subtract(subtract(ARG440, ARG335), add(ARG335, ARG56)), ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(division(ARG367, ARG346), ARG0))), ARG175), ARG335)), ARG56))"
39,3.813837698999123,5522270.712121863,5569323.443767885,5597739.91087864,7499065.254517423,1717053991.0853195,169810795.83062613,26092491.2066232,3675951.0192178036,3717694.4065655083,3722739.3335025627,5003674.470859798,1146108929.3485138,113343955.82972822,17405133.02531703,0.49104294478527605,0.497239263803681,0.5003067484662577,0.5028834355828221,0.5076687116564417,0.003824970052463061,0.5000103261859927,5.0,33.0,41.0,49.0,63.0,12.321287914379425,40.48514851485149,5349414.3525449345,2312.8800990420873,-0.11692797313419967,1094.872362836112,39,"add(multiply(multiply(division(ARG21, ARG246), add(ARG186, ARG520)), ARG495), multiply(subtract(multiply(subtract(subtract(ARG440, ARG335), add(ARG335, ARG56)), ARG56), add(multiply(subtract(subtract(ARG440, ARG56), add(multiply(ARG495, ARG175), add(division(ARG367, ARG346), ARG0))), ARG175), ARG335)), ARG56))"
