generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
13,2.9830108239999973,5945678.431143848,6868386.123321499,7921250.788538609,9342781.604342474,46844720015390.56,4637750320610.732,470234435715.34955,3972247.2594959605,4592259.47783504,5278011.189712373,6220635.985989553,31082346993847.848,3077233730023.777,312021244915.2331,0.4915950920245399,0.497239263803681,0.4995705521472393,0.502638036809816,0.5084662576687117,0.003622371606395747,0.49968171050233867,1.0,5.0,7.0,9.0,27.0,3.966134456521011,8.049504950495049,5985345.630307068,2446.496603371251,-0.24970688804206942,781.2783709999999,9,"add(multiply(add(ARG5, ARG415), ARG451), multiply(ARG448, ARG276))"
14,2.8736383589999974,5969127.002723414,6740792.742531596,7917122.234293992,9319592.574198013,1031842703971.9917,133738942941.81499,21070229436.832478,3972247.2594959605,4482074.781562086,5280015.721389383,6219617.73129599,684758410338.8757,88958337200.41068,14018457170.29232,0.491840490797546,0.49874233128834355,0.5010122699386503,0.5033435582822086,0.5098159509202455,0.0035453660225860215,0.5009055214723928,1.0,5.0,7.0,9.0,25.0,3.671511950137164,8.0,5985345.630307068,2446.496603371251,-0.24970688804206942,781.2783709999999,9,"add(multiply(add(ARG5, ARG415), ARG451), multiply(ARG448, ARG276))"
15,2.886877809000005,5805782.249355482,6790011.401100814,7857540.260302747,9166256.854321603,5719586196778.029,572750139254.7227,64500299365.285706,3882112.2642037314,4523348.754800408,5241683.642979322,6125817.227202469,3816804020612.539,382228507363.3289,43059844490.28478,0.49024539877300616,0.4977760736196319,0.4995092024539877,0.5027453987730061,0.5076073619631902,0.0037610619961159545,0.49982638036809823,3.0,7.0,9.0,9.0,25.0,3.5917126833865765,8.14,5710829.61313665,2389.7342139109633,-0.19238947001384,844.960069,9,"add(multiply(add(ARG5, ARG415), ARG451), multiply(ARG448, ARG492))"
16,2.945872455,5809354.745304136,6450671.377512434,7769965.356477648,9268227.30694836,19440306605.32231,2149676785.1482882,363576358.9974724,3881996.4488155087,4296250.923593813,5179152.851343483,6166100.492718849,13005951307.94425,1438253636.4802356,243091956.20051292,0.4917791411042945,0.4973159509202454,0.5003067484662577,0.5031748466257668,0.5088957055214723,0.0037981917149297593,0.5003294478527607,1.0,7.0,9.0,9.0,15.0,2.790268804255246,8.12,5710829.61313665,2389.7342139109633,-0.19238947001384,844.960069,9,"add(multiply(add(ARG5, ARG415), ARG451), multiply(ARG448, ARG492))"
17,2.9476637859999997,5803550.368193311,6293251.251287948,7651633.9620580105,9027605.725002648,749834071751.4957,89603042595.79655,12824028683.508324,3881996.4488155087,4182745.9704180956,5114267.250330973,6023884.15778383,500012083519.44775,59773684654.040855,8555583008.134514,0.48809815950920243,0.49802147239263805,0.500521472392638,0.5038036809815951,0.5112269938650307,0.004146173493579935,0.5006,1.0,7.0,9.0,11.0,17.0,3.083569360335519,8.46,5776435.364952045,2403.421595341118,-0.20608758621346723,834.50449622,11,"add(multiply(ARG451, multiply(ARG448, ARG276)), multiply(add(ARG5, ARG415), ARG451))"
18,2.9101978320000015,5780363.188481507,6185946.200778766,7669674.894367989,8868389.745990079,54386770942.39113,5510835212.286289,754891453.0261564,3866384.3396220016,4127814.606558913,5114267.250330973,5914918.6729739895,36306850405.90472,3678549579.296899,503651428.7053738,0.4906748466257669,0.4962730061349693,0.49889570552147244,0.5026687116564418,0.5095092024539878,0.004165219084358091,0.4993576687116565,3.0,7.0,9.0,9.0,17.0,2.8768733027368447,8.06,5631476.485730641,2373.0732154172238,-0.17582097822869946,845.7815440000002,7,"add(multiply(add(ARG5, ARG451), ARG451), ARG226)"
19,2.944764186999997,5770592.360186428,5998674.872361495,7726802.464380056,8881261.220342558,1158906279295.8394,115461650804.00119,12946986194.44561,3866384.3396220016,3992886.915467477,5159325.732661806,5916589.368321493,776861833875.727,77397996622.10747,8676068510.773224,0.4885889570552147,0.4974233128834356,0.5003374233128834,0.5029601226993865,0.5116564417177915,0.004386318585506721,0.5002208588957054,3.0,7.0,9.0,9.0,19.0,3.0380915061926625,8.1,5702248.794264005,2387.9381889538104,-0.19059784274408176,824.123869,7,"add(multiply(ARG5, ARG451), multiply(ARG448, ARG492))"
20,2.967248028,5758938.086380701,6000132.057712961,7778768.344679177,8956606.823225092,3227414933871.1606,319536212831.0336,32054661046.757236,3847001.795336479,3990805.96361773,5184914.391835481,5959856.986641246,2148358860705.6772,212702243751.80795,21337666890.838707,0.4904294478527607,0.49809815950920244,0.500920245398773,0.5041104294478528,0.5100613496932516,0.004061653545861133,0.5008151612707282,3.0,7.0,9.0,11.0,17.0,3.387701567378198,8.465346534653465,5721201.716514415,2391.9033668847105,-0.19455510752841287,780.4067859999996,9,"add(multiply(add(ARG5, ARG415), ARG492), multiply(ARG448, ARG451))"
21,3.024615279999999,5769111.428585937,6050241.874748134,8113829.639435908,17949268.911845315,61346276028.89305,8242259058.009415,1545755406.0757241,3847001.795336479,4028222.4719546842,5414702.393615465,11941271.101713344,41077282967.21673,5505967271.5108185,1032134695.5241181,0.49079754601226994,0.49717791411042944,0.500920245398773,0.5021472392638037,0.5093251533742331,0.004069625780893928,0.5001640041304743,3.0,7.0,7.0,9.0,21.0,3.2923732467510374,8.247524752475247,5721825.650911781,2392.0337896676506,-0.1946853815613987,786.8688590000002,9,"add(multiply(add(ARG448, ARG415), ARG451), multiply(ARG5, ARG492))"
22,2.9985886230000034,5751655.6874505645,5857879.710611086,7929409.790245414,9253102.381450037,633284607408.6412,62698010998.68482,6571640322.817242,3825926.3126576846,3897251.341672188,5286705.643856358,6176277.484293052,421965380401.4574,41776421893.14946,4378512540.210544,0.49079754601226994,0.49693251533742333,0.5007975460122699,0.5033128834355828,0.5085276073619632,0.0042003848851284685,0.49996476948308327,3.0,7.0,7.0,9.0,17.0,3.2998679544509164,8.108910891089108,5717097.395018911,2391.04525156236,-0.19369814802089524,794.6995009999999,7,"add(multiply(ARG448, ARG451), multiply(ARG5, ARG492))"
23,2.931320388000003,5689361.632667081,5902872.902917225,7829554.23764009,8974688.686498862,52892403280.32249,5865708246.874446,827456848.0540994,3789962.5899085957,3921163.064707715,5215716.7187528955,5980540.063028572,35105100918.98109,3897358893.1240816,550230614.8111587,0.491840490797546,0.49665644171779144,0.49984662576687117,0.5025766871165644,0.5119018404907976,0.0041628511467401855,0.49990920245398773,3.0,5.0,7.0,9.0,15.0,2.6781336785156933,7.74,5451564.037083562,2334.8584618951877,-0.13825625929579566,944.3823050000001,9,"add(multiply(add(ARG5, ARG492), ARG492), multiply(ARG448, ARG451))"
24,2.918492197000006,5680740.6997131165,5842892.193002927,7234227.2374391835,8997713.34813415,41347959268.4391,5289123709.635221,805549104.7438551,3789962.5899085957,3894062.8107486153,4817833.055277158,6001083.255810275,27586743730.324482,3527147123.5556545,537135763.7915695,0.4933128834355828,0.4985122699386503,0.5005828220858896,0.502776073619632,0.5074846625766871,0.0033846982720789785,0.5006214723926381,3.0,6.5,8.0,9.0,17.0,2.9664793948382653,8.2,5451564.037083562,2334.8584618951877,-0.13825625929579566,944.3823050000001,9,"add(multiply(add(ARG5, ARG492), ARG492), multiply(ARG448, ARG451))"
25,2.955648495999995,5683804.423052892,5854962.62913304,7271580.295529513,9089262.30022085,170681809074.6592,16892244109.072088,1800979330.7887888,3789962.5899085957,3897251.341672188,4841383.825550652,6046154.729578839,113885688645.33731,11271173017.201643,1201612531.8984933,0.4901840490797546,0.49877300613496933,0.5004907975460122,0.502638036809816,0.5106748466257669,0.0034257684206971885,0.5005181315677578,1.0,7.0,9.0,9.0,17.0,3.113763004317158,8.504950495049505,5451809.915834375,2334.9111151892644,-0.13830759741183662,967.44688,9,"add(multiply(add(ARG5, ARG451), ARG492), multiply(ARG448, ARG451))"
26,2.9169157470000044,5680973.497873092,5889431.448360048,7303788.257019244,8829955.668832975,24327564026.47942,2501444580.395755,374576491.28240687,3789962.5899085957,3942021.113939276,4858169.179558861,5867873.103500813,16207107272.310236,1666299533.843241,249478257.7196864,0.48987730061349694,0.49679447852760733,0.49981595092024544,0.5023926380368099,0.5076687116564417,0.003950320230321796,0.49976319018404924,1.0,7.0,9.0,9.0,19.0,3.0990966425718316,8.66,5451809.915834375,2334.9111151892644,-0.13830759741183662,967.44688,9,"add(multiply(add(ARG5, ARG451), ARG492), multiply(ARG448, ARG451))"
27,2.894523835000001,5680703.818167762,5876003.379366199,7102552.361037366,8491050.887408193,51483715026.4329,7137372338.889698,1101193153.5597029,3789962.5899085957,3923963.1438862695,4743851.5874907505,5657716.069156042,34346357587.314545,4765923026.70957,735205386.4505897,0.4879141104294479,0.49656441717791416,0.49966257668711656,0.5019325153374233,0.5085889570552147,0.0038693420300962363,0.49944662576687116,3.0,7.0,9.0,9.0,21.0,3.4415694094409894,8.66,5414542.272960169,2326.91690289107,-0.13052632079429927,976.2790730000002,9,"add(multiply(add(ARG492, ARG451), ARG492), multiply(ARG5, ARG492))"
28,2.945984591999988,5681172.547039364,5816587.965874222,7183675.651731117,8970887.979047174,50423690515.95259,5046799638.312918,654522547.1037284,3789962.5899085957,3869337.7889952175,4787354.884632127,5971340.710657985,33363351143.090202,3340008143.867867,433997481.0009764,0.49116564417177916,0.49754601226993866,0.5004907975460122,0.5023926380368098,0.5113496932515338,0.0037637069582098534,0.5002198870193767,3.0,7.0,9.0,9.0,19.0,3.210242406455481,8.346534653465346,5437447.132718548,2331.8334273096243,-0.13530872815683215,961.4943049999999,11,"add(multiply(add(ARG5, ARG492), ARG492), add(multiply(ARG448, ARG451), ARG451))"
29,2.898765365999992,5661925.093672651,5766734.481338665,6516895.485321725,7867386.2198903,43193118543.52907,5883023629.352316,871357657.866291,3784599.4704484744,3842789.3711194503,4361901.8770066975,5239138.594771087,28867433361.74193,3935377197.1176853,582813535.2889795,0.49190184049079755,0.49699386503067483,0.49987730061349694,0.5022699386503068,0.5097546012269939,0.003991765460640468,0.4998955232946608,3.0,7.0,9.0,9.0,17.0,2.596250302979662,8.821782178217822,5401490.49988918,2324.110690111205,-0.12780118314721234,991.9160730000001,9,"add(multiply(add(ARG5, add(ARG492, ARG451)), ARG492), ARG492)"
30,2.9145196220000003,5650300.409411689,5772396.964811208,6812251.927547828,8892248.572300553,51213235411.041336,5117819558.536236,615001902.2013186,3780473.551983028,3848764.283268139,4546223.691908356,5923356.262602205,34227550830.291267,3420351537.560337,410846783.10645735,0.49079754601226994,0.49745398773006133,0.5005828220858896,0.5031441717791412,0.5093251533742331,0.003731466628649203,0.5004116564417178,1.0,7.0,9.0,11.0,17.0,2.673948391424188,8.7,5400546.506155837,2323.9075941516776,-0.12760408250446043,968.851498,9,"add(multiply(add(ARG5, add(ARG492, ARG492)), ARG492), ARG492)"
31,2.9321010700000016,5649433.764425483,5757821.695380777,7167224.892860843,9169674.517012637,65451386304.54474,6516740330.810395,765733997.0998583,3779893.7016720865,3827316.120979961,4793775.2842882965,6114913.072389334,43550540750.46247,4336231337.954945,509753708.8282234,0.4901840490797546,0.496840490797546,0.5002147239263803,0.5021472392638037,0.5076073619631902,0.003929114989038479,0.49956748466257667,3.0,7.0,9.0,11.0,17.0,2.8053520278211077,8.7,5414393.99950608,2326.8850421767897,-0.1304953621215117,953.214498,9,"add(multiply(add(ARG492, ARG492), ARG492), multiply(ARG5, ARG492))"
32,2.9661707830000097,5670449.850394299,5742745.993870154,7016771.722954603,8955200.089290395,13409547305.778105,1875835556.1001348,315988242.6611889,3779893.7016720865,3821162.6338528665,4689062.906916482,5972216.119097335,8939698203.85207,1250328555.6580784,210649998.5068961,0.48773006134969327,0.4976840490797546,0.4999693251533742,0.5029601226993865,0.5112883435582822,0.0039865446090734365,0.49997177914110424,1.0,7.0,9.0,11.0,17.0,2.7856776554368237,9.0,5404028.88170018,2324.6567234110457,-0.12833118315550318,990.0520730000001,9,"add(multiply(add(ARG5, add(ARG492, ARG451)), ARG492), ARG448)"
33,2.9078623289999967,5654191.338627632,5723530.157481033,6520654.299434077,8856355.498135753,84053124650.01917,10442427881.216543,1572665858.5341215,3779893.7016720865,3815209.006249035,4359788.2826596,5906655.985824959,55962173506.87494,6951617100.460635,1047025017.780434,0.49134969325153377,0.49733128834355833,0.4995705521472393,0.5024693251533743,0.50920245398773,0.003898891311262265,0.49994969325153377,1.0,7.0,9.0,11.0,17.0,2.7640549922170505,8.8,5404028.88170018,2324.6567234110457,-0.12833118315550318,990.0520730000001,9,"add(multiply(add(ARG5, add(ARG492, ARG451)), ARG492), ARG448)"
34,2.948719969999999,5650237.1960155675,5744970.614896375,7090533.01022156,8718847.659838699,14739579098.273075,1569996805.8165684,279353877.0698571,3779893.7016720865,3823336.5364213707,4735042.790306348,5800880.986759665,9790746945.753744,1043163405.8036218,185795215.1297415,0.49030674846625766,0.49742331288343555,0.5002453987730061,0.502239263803681,0.5087116564417178,0.0039104940791338675,0.49985214723926386,3.0,7.0,9.0,11.0,21.0,3.117691453623979,9.2,5437447.132718548,2331.8334273096243,-0.13530872815683215,961.4943049999999,11,"add(multiply(add(ARG5, ARG492), ARG492), add(multiply(ARG448, ARG451), ARG451))"
35,2.9596996240000095,5626050.90603908,5717452.669594948,6955567.226580039,9214600.551126968,76720713118.09398,10360315548.104378,1544532880.595033,3779893.7016720865,3819045.5321071455,4635907.1717882985,6159651.192186979,51147142078.72932,6909261793.056286,1030026668.8457088,0.4865644171779141,0.49736196319018405,0.5004907975460122,0.5033742331288343,0.51,0.004336953198103147,0.5000085039178764,3.0,7.0,9.0,11.0,17.0,3.006251043857164,9.178217821782178,5437447.132718548,2331.8334273096243,-0.13530872815683215,961.4943049999999,11,"add(multiply(add(ARG5, ARG492), ARG492), add(multiply(ARG448, ARG451), ARG451))"
36,2.909561729999993,5667753.494636041,5741776.145277765,7091607.218400985,9184392.32804119,81942952010.58623,10845289020.58403,1684146651.7554364,3779893.7016720865,3834698.432994639,4710022.199365122,6125730.12983377,54521598406.91303,7225010025.882161,1122029061.173009,0.4908588957055215,0.4986503067484662,0.5007668711656441,0.5033282208588957,0.5124539877300613,0.0038416115399539786,0.5008742331288344,3.0,7.0,9.0,11.0,19.0,3.423390132602476,9.02,5437447.132718548,2331.8334273096243,-0.13530872815683215,961.4943049999999,11,"add(multiply(add(ARG5, ARG492), ARG492), add(multiply(ARG448, ARG451), ARG451))"
37,2.8777082699999994,5658184.278098514,5821870.812805433,7089053.827211967,8193700.31553018,5452943234.082682,629655398.4692717,113073322.4980083,3779893.7016720865,3880254.225169969,4710322.984177826,5447455.317033531,3637527101.1069245,419516065.80047613,75289840.88780622,0.49098159509202455,0.4981441717791411,0.5002147239263803,0.5033282208588957,0.5086503067484662,0.0038632354872729807,0.5005024539877301,3.0,7.0,9.0,11.0,21.0,3.245674044016127,8.84,5437806.790707805,2331.910545177024,-0.13538382274522798,939.7041299999999,9,"add(multiply(add(ARG5, add(ARG448, ARG492)), ARG492), ARG492)"
38,2.902277158000004,5663993.818453134,5940874.820362652,7527450.67058108,9225568.062556587,97235644434.12045,12222689404.224834,1759584098.2874193,3779893.7016720865,3951039.233673364,5008876.793373269,6159651.192186979,64922008940.98076,8155803021.454651,1174006798.7391818,0.48865030674846627,0.49736196319018405,0.5001840490797546,0.5020858895705521,0.5100613496932516,0.0037861814464544273,0.49987973030431876,3.0,7.0,9.0,11.0,25.0,4.2488977448131005,9.07920792079208,5437806.790707805,2331.910545177024,-0.13538382274522798,939.7041299999999,9,"add(multiply(add(ARG5, add(ARG448, ARG492)), ARG492), ARG492)"
39,2.9620285810000127,5643676.915971952,5756158.3260129355,7184417.638054993,8948200.95609478,7479572404.95631,772801562.793771,162309340.18214893,3779893.7016720865,3835917.6196809234,4794081.063191111,5964491.518129749,4948333070.898119,511608476.06991065,107812377.64143054,0.48920245398773005,0.49736196319018405,0.49993865030674844,0.5025153374233129,0.5115337423312883,0.003938334805642236,0.4999046346352427,3.0,7.0,9.0,11.0,19.0,3.797852544867121,9.178217821782178,5437806.790707805,2331.910545177024,-0.13538382274522798,939.7041299999999,9,"add(multiply(add(ARG5, add(ARG448, ARG492)), ARG492), ARG492)"
40,2.9310659469999933,5650300.409411689,5748632.04942398,7112168.399512896,8497323.63726039,386763923937018.44,38482163561497.234,3871404690489.2686,3779893.7016720865,3832779.020036566,4745332.954859724,5648912.436226934,257347918527713.62,25605554861479.473,2575979554534.2017,0.4856441717791411,0.49685582822085894,0.5002760736196319,0.5030674846625767,0.5085276073619632,0.0045034801552773195,0.4998251533742332,3.0,7.0,9.0,11.0,19.0,3.3166247903554,9.2,5437806.790707805,2331.910545177024,-0.13538382274522798,939.7041299999999,9,"add(multiply(add(ARG5, add(ARG448, ARG492)), ARG492), ARG492)"
41,2.926354242000002,5635658.10032557,5707345.916400091,6448323.979166404,8209870.218133582,60867262509.83284,6053346136.984172,683104004.2441394,3779893.7016720865,3802558.485951821,4296689.684641333,5468798.733411426,40518515842.12511,4029635961.3499093,454866289.95968324,0.4905521472392638,0.4974846625766871,0.49987730061349694,0.5023773006134971,0.508159509202454,0.003986102357751708,0.4997067484662577,3.0,7.0,9.0,11.0,19.0,3.2870047155427087,9.34,5403722.63121359,2324.5908524326574,-0.1282672397567095,965.7294980000001,11,"add(multiply(add(ARG5, add(ARG492, ARG492)), ARG492), add(ARG448, ARG421))"
42,3.0119274019999978,5652287.699913967,5704810.190106196,5921486.093459379,8058823.610889392,1467849042586.9055,145398275082.04684,15214108540.847267,3780076.1723513645,3795541.6169876074,3961266.6553142853,5386428.214109858,980169577802.8087,97091196996.67537,10159837770.833363,0.4922085889570552,0.4977914110429448,0.5002453987730061,0.5028220858895706,0.5096319018404908,0.0037322835928976362,0.5003717426957419,3.0,7.0,9.0,11.0,19.0,3.091392910397866,9.514851485148515,5403722.63121359,2324.5908524326574,-0.1282672397567095,965.7294980000001,11,"add(multiply(add(ARG5, add(ARG492, ARG492)), ARG492), add(ARG448, ARG421))"
43,2.989059906999998,5651561.737435752,5717820.823913956,6510593.3909427095,9000365.012914674,96718205830.97467,9621870588.890902,1005388368.2338006,3780076.1723513645,3802537.161129729,4347423.38594002,5992202.3902496025,64658631574.312485,6432471765.9257145,672098970.8424357,0.49208588957055216,0.49719325153374233,0.4995092024539877,0.5021625766871165,0.5111042944785276,0.003645624465160434,0.499636809815951,3.0,7.0,9.0,11.0,17.0,3.076296474659099,9.58,5403722.63121359,2324.5908524326574,-0.1282672397567095,965.7294980000001,11,"add(multiply(add(ARG5, add(ARG492, ARG492)), ARG492), add(ARG448, ARG421))"
44,3.061656026999998,5655040.33514037,5724931.993248584,7250838.716158325,9203219.579806443,10507100316.934212,1050272842.1354246,144601171.48257896,3780076.1723513645,3818871.432246182,4837270.470025377,6126153.747357866,7015062470.960418,701186003.6117375,96477712.79898241,0.49257668711656444,0.49699386503067483,0.5002453987730061,0.5030214723926381,0.5095092024539878,0.004020294783428011,0.5003337423312884,3.0,7.0,9.0,11.0,17.0,3.243454948045371,9.2,5403722.63121359,2324.5908524326574,-0.1282672397567095,965.7294980000001,11,"add(multiply(add(ARG5, add(ARG492, ARG492)), ARG492), add(ARG448, ARG421))"
45,3.146896763000001,5658477.681871202,5723267.554325383,6574431.7434103,8229219.365383331,2637971816.1388974,304942703.2553369,64421804.85496561,3779893.7016720865,3815433.9334347434,4386271.725373609,5501110.182524818,1752340883.6524584,202757479.38129145,42876021.37973301,0.4919631901840491,0.49765337423312883,0.5001840490797547,0.5022852760736196,0.510920245398773,0.003593764856896373,0.500341717791411,1.0,8.5,9.0,11.5,19.0,3.2345633399270453,9.76,5414393.99950608,2326.8850421767897,-0.1304953621215117,953.214498,9,"add(multiply(ARG492, ARG492), multiply(add(ARG5, ARG492), ARG492))"
