generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
20,2.8815240250005445,5703904.781937554,5998444.468548072,6661233.460134761,8648712.301106513,69297200059.54622,7252627286.095555,1160804167.1944842,3.0,7.0,9.0,11.0,25.0,4.277777742413562,9.277227722772277,5459914.474110655,2336.645988187054,-0.13999978411716563,834.16777,9,"add(subtract(ARG177, ARG15), add(ARG177, multiply(ARG177, ARG472)))"
21,2.8818405110032472,5675902.140124662,5945270.885641604,6562423.505672134,7784482.511923867,25111081460.25998,3102508175.5361733,601298789.2740262,3.0,7.0,9.0,11.0,31.0,4.761789552384885,9.831683168316832,5459914.474110655,2336.645988187054,-0.13999978411716563,834.16777,9,"add(subtract(ARG177, ARG15), add(ARG177, multiply(ARG177, ARG472)))"
22,2.858728537001298,5677060.648123984,5931607.821514057,7247962.589900117,9405383.364997119,125736103104.70114,15074512920.563858,2599122546.6934757,3.0,7.0,9.0,11.0,37.0,4.954836021504647,9.64,5459914.474110655,2336.645988187054,-0.13999978411716563,834.16777,9,"add(subtract(ARG177, ARG15), add(ARG177, multiply(ARG177, ARG472)))"
23,2.8744307099987054,5673151.165150727,5903111.301778836,7276496.350574892,8746493.583948625,1247116374304.2903,124099803802.15926,13483792698.995022,3.0,7.0,9.0,11.0,35.0,5.1649201349101235,9.94,5459914.474110655,2336.645988187054,-0.13999978411716563,834.16777,9,"add(subtract(ARG177, ARG15), add(ARG177, multiply(ARG177, ARG472)))"
24,2.875555769998755,5658746.407503117,5794502.826404983,6765979.315856585,8720861.739284515,9272777788699.797,926589847994.0211,103253094950.73425,3.0,7.0,9.0,13.0,35.0,6.002499479383568,11.1,5356953.909877447,2314.509431797038,-0.11850219078397384,927.2317459999999,11,"add(add(ARG177, subtract(ARG177, ARG189)), add(ARG177, multiply(ARG177, ARG472)))"
25,2.8747642719972646,5649003.253487218,5750642.944295742,6257963.111154758,7967075.813816065,55428692728.0269,5970150918.077797,854588736.4406375,3.0,7.0,9.0,13.0,33.0,6.226748750351182,11.26,5356953.909877447,2314.509431797038,-0.11850219078397384,927.2317459999999,11,"add(add(ARG177, subtract(ARG177, ARG189)), add(ARG177, multiply(ARG177, ARG472)))"
26,2.908119331001217,5659201.265350897,5724444.503337646,5956606.881460518,8215222.236315709,45804822638.922104,4533471680.612865,479252693.6352164,3.0,7.0,11.0,13.0,27.0,5.836782722170566,11.653465346534654,5356953.909877447,2314.509431797038,-0.11850219078397384,927.2317459999999,11,"add(add(ARG177, subtract(ARG177, ARG189)), add(ARG177, multiply(ARG177, ARG472)))"
27,2.91327189599906,5621339.101989433,5720328.199098909,5822234.220139806,8419451.996502398,175259673590.1299,18305501922.251194,2803822456.006632,1.0,7.0,9.0,15.0,39.0,6.656175779842031,11.851485148514852,5385152.739648745,2320.5931870210998,-0.1243899496498071,862.9194779999998,15,"add(add(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG189)), add(ARG177, multiply(ARG177, ARG472)))"
28,2.9293733759986935,5631216.414076126,5699291.756126044,5770793.080066349,8152664.798974143,601898319628.7285,60085174223.38679,6604680239.595196,3.0,9.0,11.0,17.0,37.0,6.7786429320329304,13.7,5385152.739648745,2320.5931870210998,-0.1243899496498071,862.9194779999998,15,"add(add(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG189)), add(ARG177, multiply(ARG177, ARG472)))"
29,2.9753667900004075,5575051.614667849,5693752.381399942,5815683.706500555,8232948.605416078,55556342845.47426,11314789773.016253,2768230047.353016,5.0,11.0,13.0,17.0,37.0,6.118651668894877,14.485148514851485,5624803.508658403,2371.6668207525277,-0.17442769771893296,815.1687823670729,19,"add(ARG177, add(add(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG189)), multiply(multiply(ARG258, multiply(ARG441, ARG441)), ARG472)))"
30,2.9262668660012423,5586685.314845757,5694210.095655367,5892037.073178064,8573042.902359558,56071487266.524506,5594778687.88604,691233966.9766307,5.0,11.0,13.0,17.0,35.0,6.224949798994366,14.5,5624803.508658403,2371.6668207525277,-0.17442769771893296,815.1687823670729,19,"add(ARG177, add(add(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG189)), multiply(multiply(ARG258, multiply(ARG441, ARG441)), ARG472)))"
31,2.9566432060018997,5576448.60759426,5689156.267205311,5800185.690842917,7941519.316632059,1850802593.8373432,192439870.0822875,38052515.39744479,3.0,11.0,13.0,19.0,35.0,7.1030892624882185,14.96039603960396,5624803.508658403,2371.6668207525277,-0.17442769771893296,815.1687823670729,19,"add(ARG177, add(add(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG189)), multiply(multiply(ARG258, multiply(ARG441, ARG441)), ARG472)))"
32,2.9714781749971735,5562652.870398759,5692127.222501009,5857019.339209365,8210546.153877566,56565107236.32242,8426195355.3508625,1630030262.9151947,3.0,9.0,15.0,21.0,39.0,7.964926546841393,16.366336633663366,5624803.508658403,2371.6668207525277,-0.17442769771893296,815.1687823670729,19,"add(ARG177, add(add(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG189)), multiply(multiply(ARG258, multiply(ARG441, ARG441)), ARG472)))"
33,2.9803855889986153,5525784.605283145,5678309.985665405,5775967.360487664,7716184.816125672,66011959692.290535,7956154905.834638,1251231171.089138,3.0,11.0,15.0,21.0,39.0,7.587854229662481,16.465346534653467,5253029.409505943,2291.9488234919086,-0.09680333294475907,954.9066069999999,19,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), multiply(ARG177, ARG472)))"
34,2.963518794000265,5521722.523975659,5685186.745501957,5842348.246406414,7939328.539220488,9635313047.864418,1243186183.634829,253696215.36668283,3.0,11.0,17.0,21.0,39.0,7.264461439088241,16.74,5253029.409505943,2291.9488234919086,-0.09680333294475907,954.9066069999999,19,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), multiply(ARG177, ARG472)))"
35,3.0024228780021076,5490354.229434518,5670734.2208397,5844034.538879529,8231813.5006292425,56600614479.81326,7210004351.752127,1233020120.4755569,3.0,13.0,17.0,23.0,39.0,7.771968209786752,18.04950495049505,5253029.409505943,2291.9488234919086,-0.09680333294475907,954.9066069999999,19,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), multiply(ARG177, ARG472)))"
36,3.0016470340015076,5473913.7939570565,5621363.127303267,5704776.018992517,7117185.326299373,262262770356.08093,29260000716.951363,5376041284.599732,7.0,15.0,19.0,23.0,39.0,6.800323521715714,19.34,5212621.213829391,2283.1165572150253,-0.08836632636411346,996.6396070000001,27,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG472), multiply(ARG177, ARG472))))"
37,3.00909468700047,5464980.073619291,5611631.511197419,5773309.030260335,7375890.442766488,45933175257.71599,4569069551.478495,475638764.13555574,3.0,15.0,19.0,25.0,39.0,7.20288830956027,19.72,5212621.213829391,2283.1165572150253,-0.08836632636411346,996.6396070000001,27,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG472), multiply(ARG177, ARG472))))"
38,3.0597391840019554,5471680.363872616,5601699.69129673,5717644.580670069,6463654.412266246,31212128.95132652,2806940.324279081,6583739.583296936,1.0,17.0,21.0,25.0,39.0,7.279052778488717,20.366336633663366,5212621.213829391,2283.1165572150253,-0.08836632636411346,996.6396070000001,27,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG472), multiply(ARG177, ARG472))))"
39,3.020637011999497,5461949.336429498,5585472.138925733,5691709.75537852,6312408.689802131,56443886063.38618,5616355877.892649,594000784.4942539,5.0,17.0,21.0,25.0,39.0,5.993463105751131,20.72,5196006.152957044,2279.4749730929366,-0.08489719403660478,1013.0206069999999,29,"add(add(add(ARG472, add(ARG370, ARG177)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
40,3.079451216999587,5454583.10454008,5565774.703417369,5685341.818243818,7079272.6001998,45899100914.580956,4585667449.012532,620644483.2840552,11.0,19.0,23.0,29.0,41.0,6.842322036121618,23.336633663366335,5196006.152957044,2279.4749730929366,-0.08489719403660478,1013.0206069999999,29,"add(add(add(ARG472, add(ARG370, ARG177)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
41,3.081575823998719,5449479.370307623,5583048.279928426,5703311.452512091,7373323.537953827,68708464767.53587,6805504167.232683,760190670.6660897,5.0,19.0,23.0,29.0,43.0,7.964680389844977,23.455445544554454,5196006.152957044,2279.4749730929366,-0.08489719403660478,1013.0206069999999,29,"add(add(add(ARG472, add(ARG370, ARG177)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
42,3.0773391310031,5434059.138280237,5532143.404793297,5696797.41902019,7469050.181654714,5775171314.870569,879755215.4554235,191037339.38195607,7.0,21.0,26.0,31.0,55.0,8.548099203916623,25.5,5100927.70000128,2258.5233450202104,-0.06504534171222942,1155.464845,37,"add(add(add(subtract(ARG177, subtract(ARG285, ARG177)), add(ARG370, ARG177)), add(ARG177, add(ARG472, ARG177))), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(ARG285, ARG177)), ARG472), multiply(ARG177, ARG472))))"
43,3.1264171399998304,5403596.29102502,5523049.554467327,5602416.347682228,5826583.406865129,741780016.6216246,87354156.44251566,18135534.71375632,7.0,19.0,27.0,33.0,47.0,8.984383405768307,26.207920792079207,5259910.742932264,2293.449529187914,-0.09824011710276026,954.0702239999998,37,"add(add(add(ARG472, add(ARG370, ARG177)), add(ARG177, ARG177)), add(subtract(subtract(ARG39, subtract(ARG285, subtract(add(ARG177, add(ARG472, ARG177)), subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
44,3.1175586789977388,5417975.164241153,5516952.132439041,5617580.703783214,5851451.208398981,431276119.60193187,46788516.53185457,13363288.024954943,9.0,23.0,29.0,35.0,49.0,8.74244816970624,28.64,5105195.204340675,2259.4679029233134,-0.06593637289022625,1129.554224,37,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG472), multiply(ARG177, ARG472))))"
45,3.144002287997864,5400832.0353412,5492530.0898382785,5619021.174005548,5807104.926608603,24266782254.960533,2417527121.2473826,270775088.18439573,5.0,23.0,31.0,37.0,53.0,9.535176977906596,29.98,5105195.204340675,2259.4679029233134,-0.06593637289022625,1129.554224,37,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG472), multiply(ARG177, ARG472))))"
46,3.2018701669985603,5391086.907416019,5462170.189077942,5582553.546491817,5720694.476383468,5374589919.4641485,569808150.9518731,90771800.16858998,5.0,25.0,33.0,37.0,53.0,9.632884891160101,30.801980198019802,5105195.204340675,2259.4679029233134,-0.06593637289022625,1129.554224,37,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG472), multiply(ARG177, ARG472))))"
47,3.174737233999622,5403094.142958749,5468740.7353783185,5568737.383661362,5797321.9615385905,483039845.59920794,76170131.85070758,19366085.439070236,1.0,27.0,33.0,37.5,51.0,10.385836509400676,32.12,5175258.057757142,2274.919351923743,-0.08056510712189469,1025.1310519999997,37,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG177), multiply(ARG177, ARG472))))"
48,3.2545592970018333,5408405.179141212,5461522.836968645,5536070.4037263505,5678491.212982848,453413197.3294071,44324474.26620168,10268773.352037316,5.0,29.0,35.0,39.0,57.0,8.998992417103482,34.64356435643565,5175258.057757142,2274.919351923743,-0.08056510712189469,1025.1310519999997,37,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG177), multiply(ARG177, ARG472))))"
49,3.26806058800139,5387526.216086849,5452865.509095808,5513321.437044147,5687343.191929134,45665118579.55117,4520721010.745151,457910159.62431014,11.0,29.0,37.0,39.0,51.0,7.54800991526983,34.32673267326733,5175258.057757142,2274.919351923743,-0.08056510712189469,1025.1310519999997,37,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), add(subtract(subtract(ARG177, subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG177), multiply(ARG177, ARG472))))"
50,3.246893348001322,5397119.227253479,5452030.264210796,5542378.640495048,5778704.202306737,3099333517.1691027,433404167.79125035,75545526.55794053,11.0,31.0,37.0,41.0,65.0,9.75178667720465,35.43564356435643,5175258.057757143,2274.919351923743,-0.08056510712189491,1025.1310519999997,37,"add(add(subtract(subtract(ARG177, subtract(ARG177, ARG177)), subtract(ARG285, ARG0)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
51,3.253542672999174,5382292.584577437,5438367.049742522,5507734.660283627,5621400.7640541885,55094287708.949295,5486431790.7079525,591932109.5582728,9.0,35.0,37.0,41.0,77.0,9.44328332731789,37.62,5175258.057757143,2274.919351923743,-0.08056510712189491,1025.1310519999997,37,"add(add(subtract(subtract(ARG177, subtract(ARG177, ARG177)), subtract(ARG285, ARG0)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
52,3.2435235759985517,5381743.479667969,5440943.316183249,5489067.341469124,5602832.607855704,14062876.952004943,1153942.6892504946,5871879.173690358,9.0,35.0,37.0,41.0,65.0,9.41108770061442,36.18811881188119,5175258.057757143,2274.919351923743,-0.08056510712189491,1025.1310519999997,37,"add(add(subtract(subtract(ARG177, subtract(ARG177, ARG177)), subtract(ARG285, ARG0)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
53,3.234171886997501,5396894.016450133,5435787.377605364,5511218.036949691,5661295.343386575,5800059209.407558,578991993.6135236,72784563.54370004,11.0,33.0,37.0,41.0,57.0,8.399309495428776,36.46,5175258.057757143,2274.919351923743,-0.08056510712189491,1025.1310519999997,37,"add(add(subtract(subtract(ARG177, subtract(ARG177, ARG177)), subtract(ARG285, ARG0)), add(ARG177, ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
54,3.2249727490016085,5378149.566576412,5450919.0142730605,5510640.885126838,5636737.150348874,3132296225.4799695,318305799.8103796,44038930.48288196,9.0,33.0,37.0,41.0,59.0,8.50167042409902,36.04,5158725.345544308,2271.2827533233963,-0.07711316873661977,1096.0581439999999,43,"add(subtract(ARG177, subtract(ARG472, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG177, ARG0)))), add(subtract(subtract(add(subtract(ARG157, ARG356), multiply(ARG612, ARG394)), subtract(subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0))), ARG177)), ARG177), multiply(ARG177, ARG472))))"
55,3.299974099998508,5389595.259328323,5446717.1428115815,5526583.378900486,5685483.215413091,106773307257301.03,10571610918859.86,1057198113618.7134,9.0,33.0,37.0,43.0,65.0,9.214285035786208,36.78217821782178,5138029.680117935,2266.7222326782644,-0.07279202886710401,1107.424056,57,"add(add(add(multiply(subtract(ARG455, ARG560), subtract(ARG403, ARG448)), add(ARG370, ARG177)), add(ARG177, ARG177)), add(subtract(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(add(ARG150, ARG161), ARG0)))))), subtract(ARG285, subtract(add(ARG177, add(ARG472, ARG177)), subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
56,3.2612163060002786,5391478.985695408,5440693.919439614,5529607.590164376,5701990.506992969,1350292740.1317875,148323676.4978629,28685166.643225312,7.0,33.0,37.0,41.0,57.0,8.897944390202722,36.06930693069307,5138029.680117935,2266.7222326782644,-0.07279202886710401,1107.424056,57,"add(add(add(multiply(subtract(ARG455, ARG560), subtract(ARG403, ARG448)), add(ARG370, ARG177)), add(ARG177, ARG177)), add(subtract(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(add(ARG150, ARG161), ARG0)))))), subtract(ARG285, subtract(add(ARG177, add(ARG472, ARG177)), subtract(ARG285, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG472), multiply(ARG177, ARG472)))"
57,3.2911065320004127,5372007.97364053,5443288.691292844,5526565.6431665765,5680135.782929469,1995809936.9181175,305340912.9333751,71964528.3010543,7.0,33.0,37.0,41.0,57.0,9.46236333949561,36.64356435643565,5166745.455711574,2273.0476140440996,-0.07878772314633298,1034.7080519999997,45,"add(add(add(ARG472, add(ARG370, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(subtract(ARG177, subtract(ARG177, ARG177)), subtract(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), ARG472), multiply(ARG177, ARG472)))"
58,3.2501723310015223,5376096.375697897,5453813.011040996,5538972.039558442,5693460.036934774,5766376436.689286,647492960.0870314,94299281.54584715,17.0,33.0,39.0,43.0,57.0,8.46099284954195,38.46,5166745.455711574,2273.0476140440996,-0.07878772314633298,1034.7080519999997,45,"add(add(add(ARG472, add(ARG370, ARG177)), add(subtract(ARG177, subtract(ARG285, subtract(subtract(ARG177, subtract(ARG177, ARG177)), subtract(ARG177, subtract(subtract(ARG177, subtract(ARG285, ARG177)), subtract(ARG285, ARG0)))))), ARG177)), add(subtract(subtract(ARG177, subtract(ARG285, subtract(ARG177, subtract(ARG285, ARG0)))), ARG472), multiply(ARG177, ARG472)))"
