generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.597922238492174,1291.5463844082315,2370.3428838011714,92522.11813548599,1365928.6443702031,2.6829431750063124e+18,2.669493668368025e+17,2.6830513687426264e+16,860.6012191400824,1578.8666756424993,61669.07030097087,910348.6610055474,1.7896381955421468e+18,1.7806667989160262e+17,1.789710237219851e+16,0.49564493758668515,0.49887309292649096,0.49993758668515953,0.5010714285714286,0.5049791955617199,0.0017567853952017937,0.4999800277392511,3.0,3.0,3.0,5.0,7.0,1.6794046564184582,4.14,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
2,15.722575975727523,1290.3766351783322,2206.122608092067,2900.706520327308,63779.67950243066,371696058063.6433,37054317464.26389,4164468401.2680917,860.6012191400824,1470.6260232013794,1933.232331770525,42485.21676421636,247983101411.03076,24721974410.353264,2778899859.923073,0.49525658807212203,0.4985575589459085,0.4998474341192788,0.5011927877947295,0.5038418862690708,0.0018372766666833542,0.49986638469672207,3.0,3.0,3.0,5.0,9.0,1.68211965002735,4.267326732673268,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
3,15.517374115195707,1286.700280455792,2172.890933735459,2309.227722676854,2739.601112568783,54229917.43142976,5393980.688353184,573026.8070159054,860.6012191400824,1449.2368073870084,1539.6136857722624,1828.5849273641563,36154615.49022697,3596120.1729925857,382036.02335089183,0.49511789181692095,0.4987864077669903,0.5001595006934813,0.5010610263522886,0.5047295423023578,0.0018615955576545776,0.49986754507628284,3.0,3.0,3.0,5.0,9.0,1.8499729727755483,4.24,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
4,15.722222206415609,1292.095450373286,1838.8800172284,2254.8426437256785,2321.6666115120242,11538201.755887115,1157476.3557929322,154483.70295215945,860.6012191400824,1224.01862333285,1503.4563205538295,1548.0497053575475,7701320.545074208,772562.3098690478,103098.10006576289,0.49309292649098474,0.4986407766990291,0.5000416088765604,0.5012066574202496,0.504493758668516,0.0018644809471121478,0.4999228244599773,3.0,3.0,3.0,5.0,9.0,1.7055012277334236,4.267326732673268,736.9103961165049,27.146093570097797,-1.6201719852386085,20.59,3,"add(ARG4, ARG4)"
5,15.694673167527071,848.252134845891,1835.1621243225763,2185.407556053244,2356.8887503324336,71724955629.54385,7119790794.168069,772891814.7040963,565.7368199656698,1224.01862333285,1455.9320262032784,1569.9430853346946,47803376787.66973,4745237368.011953,515151496.07636905,0.49499306518723996,0.4992926490984743,0.5003190013869625,0.501497919556172,0.5042718446601941,0.001818757083154557,0.5003331456585325,1.0,3.0,3.0,7.0,9.0,1.8271552276312517,4.524752475247524,582.5286387770026,24.13563006795146,-1.071249405580882,16.012991893883573,7,"division(add(ARG1, ARG2), division(ARG5, ARG0))"
6,15.498422837728867,851.0847422246372,1852.1592371457618,2260.547667282093,2882.131141873975,679760940.3609021,67623792.21322235,6989315.532792341,565.7368199656698,1236.1479551430732,1506.7113495145636,1921.832020548933,452960358.9617567,45061275.39492084,4657377.125106766,0.4967406380027739,0.49865117891816924,0.4998196948682386,0.5012205270457697,0.5046047156726768,0.0017627808428793694,0.5000194174757281,1.0,3.0,3.0,5.5,9.0,1.8193405398660252,4.5,582.5286387770026,24.13563006795146,-1.071249405580882,16.012991893883573,7,"division(add(ARG1, ARG2), division(ARG5, ARG0))"
7,15.522343962249579,848.5424574858179,1692.9736439892552,2256.0755975345737,2357.1081500244545,47733868433.1052,4749381635.849641,478165069.2817123,565.7368199656698,1130.238579078496,1506.7113495145636,1572.920543690895,31822284713.28869,3166225187.908511,318773310.4564576,0.4956310679611651,0.4988973647711512,0.49999306518723996,0.50124479889043,0.5054507628294036,0.0018654633898598043,0.5000178918169209,1.0,3.0,3.0,5.0,9.0,1.704582060213001,4.12,582.5286387770026,24.13563006795146,-1.071249405580882,16.012991893883573,7,"division(add(ARG1, ARG2), division(ARG5, ARG0))"
8,15.498428814520594,846.6671301630467,1721.2918816632564,2245.405908063266,2362.5640776244845,19998487.98270289,1990693.1360781,216677.49329714873,565.7368199656698,1148.8212080443845,1496.568218944386,1574.946051342643,13336271.329037517,1327524.3661724895,144501.10045736554,0.4940221914008322,0.4987760055478502,0.49999306518723996,0.5012621359223302,0.5049098474341193,0.0019818422927441333,0.4999796116504855,1.0,3.0,4.0,5.0,9.0,1.8298633828786235,4.46,582.5286387770026,24.13563006795146,-1.071249405580882,16.012991893883573,7,"division(add(ARG1, ARG2), division(ARG5, ARG0))"
9,15.625448224018328,849.1387958813434,1731.9908494468705,2259.4400986063056,2365.636115849171,4472938979.984262,442850773.49518865,44445688.51740035,565.7368199656698,1156.2428496242603,1506.7113495145636,1576.026943928049,2985548050.8874774,295589168.18476146,29665978.274508312,0.4964355062413315,0.4989597780859917,0.5002912621359223,0.5011789181692095,0.503384188626907,0.001597870207082947,0.5001171365402837,1.0,3.0,3.0,5.0,9.0,1.814017028213669,4.405940594059406,582.5286387770026,24.13563006795146,-1.071249405580882,16.012991893883573,7,"division(add(ARG1, ARG2), division(ARG5, ARG0))"
10,15.633279248097097,847.5930239876785,1423.7358274579735,2184.6404488913718,2303.0498440979336,1190397.8337067622,134396.0010980445,26213.99429974279,565.7368199656698,949.4293617192158,1455.9320262032784,1534.15979251602,793063.2472788368,89568.26645516754,17476.715200924253,0.4955339805825243,0.49866851595006934,0.499750346740638,0.501012482662968,0.504743411927878,0.0016370643254050728,0.49991719421595426,1.0,3.0,3.0,5.0,15.0,2.0281326937139594,4.366336633663367,582.5286387770026,24.13563006795146,-1.071249405580882,16.012991893883573,7,"division(add(ARG1, ARG2), division(ARG5, ARG0))"
