generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
16,10.638351372812423,9.420052199488799,12.022137165556225,14.758407019640673,20.06055837885622,2628.84975085112,165.53182775813025,29.80662467542618,9.369801303431451,11.971886269498878,14.708156123583326,20.010307482798872,2628.799499955063,165.53183103085144,29.756377177960843,0.04969175627240144,0.05025089605734767,0.05025089605734767,0.05025089605734767,0.05025089605734767,3.7890287260886354e-05,0.050247497465335786,1.0,3.0,5.0,7.0,13.0,2.6505494326729573,5.693227091633466,0.02416034843562093,0.1554359946589622,0.5619071415710157,0.05739295999999999,0.4380928584289844,5,"mul(add(ARG50, ARG116), ARG40)"
17,10.705772728178317,9.419356858987006,11.244544202916039,14.543308432049066,19.89023639001036,302.7478239995978,26.878432734835165,20.150843073754476,9.369801303431451,11.194988647360486,14.493752876493511,19.840680834454805,302.69826844404224,26.878400693832464,20.101284192034043,0.04951254480286739,0.049555555555555554,0.049555555555555554,0.049555555555555554,0.05043010752688172,5.527839477423746e-05,0.04955888172043012,1.0,3.0,7.0,7.0,13.0,2.7840574706711783,6.032,0.02416034843562093,0.1554359946589622,0.5619071415710157,0.05739295999999999,0.4380928584289844,5,"mul(add(ARG50, ARG116), ARG40)"
18,10.832802062847378,9.253547338164882,10.997291971208199,15.630899723109215,21.600887938848842,517.706805867176,39.7768395717223,22.20716922796519,9.203654865046602,10.94739949808992,15.581007249990934,21.55099546573056,517.6569133940577,39.77682046516975,22.15726938567128,0.04989247311827957,0.04989247311827957,0.04989247311827957,0.04989247311827957,0.05040143369175627,5.4530827339966096e-05,0.049899842293906815,1.0,5.0,7.0,9.0,19.0,2.9604432100616282,6.576,0.03155791884684856,0.1776454864240816,0.42776906092536304,0.06709090909090909,0.5722309390746377,9,"mul(ARG38, add(ARG50, mul(div(ARG43, ARG105), ARG50)))"
19,10.917325299764627,9.22300441689575,10.949404436708292,14.140384609368887,19.019702828840575,6027.655295386549,403.4433671764556,51.268666584444276,9.172943484996107,10.899343504808652,14.090323677469245,18.969641896940935,6027.60523445465,403.4433672813519,51.21860610949819,0.04986021505376344,0.050060931899641586,0.050060931899641586,0.050060931899641586,0.050146953405017916,1.377603166594229e-05,0.05006047494609375,1.0,3.0,7.0,9.0,19.0,3.3592816579690576,6.721115537848606,0.02492467653912688,0.15787550962428237,0.5480477932865828,0.06967500000000001,0.4519522067134174,7,"mul(ARG38, add(ARG50, mul(ARG42, ARG42)))"
20,11.043015548199975,9.222818036967434,11.34833798326451,15.63088180196226,22.565425427372276,127381.76722941754,8050.738762971407,579.1550530058915,9.172943484996107,11.298463431293184,15.581007249990934,22.51555087540095,127381.71735486557,8050.738763045137,579.1051773972152,0.04981003584229391,0.04987455197132617,0.04987455197132617,0.04987455197132617,0.05005376344086021,1.5287469553077675e-05,0.04987560867640549,3.0,5.0,7.0,9.0,19.0,3.600676821576097,7.294820717131474,0.02492467653912688,0.15787550962428237,0.5480477932865828,0.06967500000000001,0.4519522067134174,7,"mul(ARG38, add(ARG50, mul(ARG42, ARG42)))"
21,11.268225660933695,9.220888216573133,10.468334251972085,13.899212257458595,21.543765456952634,14612.088654500654,1005.2975583672007,106.07869764120761,9.17102800151937,10.41847403691832,13.849352042404831,21.493905241898872,14612.0387942856,1005.2975586244075,106.02883243690655,0.04981720430107527,0.04986021505376344,0.04986021505376344,0.04986021505376344,0.05041935483870968,4.2816517213250654e-05,0.049865204301075265,3.0,5.0,7.0,11.0,21.0,4.1368587116313265,7.88,0.02511789614054257,0.15848626483245346,0.5445441961545188,0.067515,0.4554558038454814,7,"mul(ARG41, add(ARG50, mul(ARG84, ARG42)))"
22,11.108553359953788,9.22071258933299,10.948928513924812,14.9144368892613,22.23597615860933,601826.7275659557,37910.03018444657,2416.5630179941577,9.17102800151937,10.899243926111192,14.864752301447679,22.18629157079571,601826.6776304719,37910.03016920581,2416.513323182009,0.049569892473118285,0.049684587813620076,0.049684587813620076,0.049684587813620076,0.05040143369175627,7.530775216197366e-05,0.049694812149252456,3.0,4.0,7.0,9.0,19.0,3.9859278507538707,7.438247011952191,0.02511789614054257,0.15848626483245346,0.5445441961545188,0.067515,0.4554558038454814,7,"mul(ARG41, add(ARG50, mul(ARG84, ARG42)))"
23,11.290100438582755,8.940999568121628,10.848277888225862,15.152652402663966,24.454914376088055,26868.07198962906,1698.0754269486795,141.7483078461442,8.890784514358186,10.79806283446242,15.102437348900525,24.40469932232461,26868.021774575296,1698.0754284147736,141.69809621953235,0.04969892473118279,0.05021505376344087,0.05021505376344087,0.05021505376344087,0.05021505376344087,3.9003334249635706e-05,0.05021162661183223,1.0,5.0,7.0,11.0,25.0,3.9526892116553314,7.924302788844622,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
24,11.250560253188326,8.941336485684351,11.168064208211856,14.919644580842926,23.072669651099755,104966.71399746578,6624.209999396057,438.62538074927403,8.890784514358186,11.117512236885691,14.86909260951676,23.02211767977359,104966.66344549444,6624.2099988822,438.57483832633494,0.049706093189964155,0.05055197132616488,0.05055197132616488,0.05055197132616488,0.05055197132616488,8.100731935436548e-05,0.050542422939068105,3.0,5.0,7.0,11.0,27.0,4.35350709198917,8.176,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
25,11.307323848257795,8.941160858444208,10.691554428847908,13.723176456990974,20.95075682480102,16929.29976414024,1141.8188246149195,112.5270706504146,8.890784514358186,10.641178084761886,13.672800112904952,20.900380480715,16929.249387796153,1141.818824532871,112.47669542015284,0.050168458781362,0.05037634408602151,0.05037634408602151,0.05037634408602151,0.050455197132616494,1.55226597258156e-05,0.05037523026174873,1.0,5.0,7.0,11.0,23.0,4.416068240395533,8.282868525896415,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
26,11.542394246340677,8.940888457010516,11.051772067820295,15.23677668555926,23.458641546460463,2473.274235773682,182.6736469687336,38.57963869586955,8.890784514358186,11.001668125167964,15.18667274290693,23.408537603808135,2473.22413183103,182.6736469933195,38.52953461041923,0.04991039426523297,0.05010394265232976,0.05010394265232976,0.05010394265232976,0.05032616487455197,1.9094520073707885e-05,0.05010408545031345,3.0,5.0,7.0,11.0,25.0,4.6237939148647405,8.848605577689243,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
27,11.53034190101863,8.940927883533814,10.65669083860702,13.142756728424843,19.32764658136614,278245.7030268613,17561.465803986554,1130.5963584312549,8.890784514358186,10.606547469431394,13.092613359249215,19.27750321219051,278245.6528691552,17561.46580298423,1130.546216667814,0.049870967741935494,0.05014336917562724,0.05014336917562724,0.05014336917562724,0.05029390681003585,2.3651377864211147e-05,0.05014176344086021,1.0,7.0,9.0,11.0,25.0,4.704544186209755,9.208,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
28,11.500422644645482,8.940684155935248,10.557852757051947,13.722699754482013,20.051006611261915,38978.648788915074,2454.290964367434,174.57599339580082,8.890784514358186,10.507953115474887,13.672800112904952,20.001106969684855,38978.5988892735,2454.2909646131657,174.52608884197312,0.04964874551971327,0.04989964157706094,0.04989964157706094,0.04989964157706094,0.050229390681003586,4.785518160859403e-05,0.04990455382769996,3.0,5.0,9.0,11.0,29.0,4.9182133340924175,9.135458167330677,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
29,11.575813057300365,8.941053331562488,10.641120019853098,14.005791086519519,22.331902230960086,164369.4265701594,11437.486873576916,1196.288092652143,8.890784514358186,10.590851202648796,13.955522269315217,22.281633413755785,164369.3763228476,11437.48687470571,1196.2378279066234,0.04998924731182796,0.050268817204301076,0.050268817204301076,0.050268817204301076,0.05036200716845878,3.1985608459441346e-05,0.05026474551971327,1.0,5.5,9.0,13.0,25.0,5.1621762852502435,9.544,0.023836727594472588,0.15439147513536033,0.5677752680065121,0.05718000000000001,0.43222473199348826,9,"mul(add(ARG50, mul(ARG69, mul(ARG38, ARG42))), ARG40)"
30,11.60220600582312,8.640142307369604,10.66099240232191,13.957244071190704,19.91069562273836,465.4343667728902,31.43216548793325,19.316222410926578,8.590568830667095,10.6114189256194,13.907670594488195,19.861122146035846,465.3845567370479,31.43214663374486,19.266639166841983,0.049530465949820794,0.04957347670250896,0.04957347670250896,0.04957347670250896,0.05034050179211469,6.848596061791962e-05,0.049583244084593525,3.0,5.0,9.0,13.0,29.0,5.59013977497581,9.565737051792828,0.025667545134168315,0.1602109394959293,0.5345775642828072,0.064114,0.4654224357171933,11,"mul(add(ARG50, mul(add(ARG50, ARG30), mul(ARG38, ARG43))), ARG40)"
