generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.981914198724553,0.07238861622809373,0.15796723495856252,0.3289411310096223,5.558435349871399,20539.962876346894,2044.6849110336645,248.75156012054777,3.0,3.0,3.0,5.5,7.0,1.731588865753069,4.04,0.04510607364791293,0.2123819051800622,0.1821041493015786,0.07613908000000001,3,"multiply(ARG104, ARG28)"
2,19.988014805392595,0.07241667262299717,0.12723293729489468,0.16291630871387316,0.40785185174267546,962.5987502940932,105.00218775441937,14.56188302235919,3.0,3.0,3.0,3.5,9.0,1.4966629547095767,3.8,0.04510607364791293,0.2123819051800622,0.1821041493015786,0.07613908000000001,3,"multiply(ARG104, ARG28)"
3,20.05038073650212,0.050952974017938246,0.10083411496555413,0.1286375796566976,0.1789458661778602,121.77651327417622,12.265250270208126,1.6140882534285805,3.0,3.0,3.0,3.0,9.0,1.352922762023021,3.64,0.03217232485809683,0.17936645410470942,0.4166282081176752,0.07219999999999993,5,"multiply(ARG17, add(ARG41, ARG90))"
4,20.009617812000215,0.049944316247311826,0.0848075568567002,0.12601888164008665,0.14882415608396773,446.1958879184096,44.39872843391158,4.778373602685307,1.0,3.0,3.0,5.0,11.0,1.5104966070799366,3.72,0.031233813939899834,0.17673090827554708,0.43364596479098305,0.0775,5,"multiply(ARG28, add(ARG41, ARG90))"
5,20.18973128584912,0.04496616531363963,0.07529905869142484,0.08978250617070409,0.11971319116016385,0.6211911614814795,0.06975726158358099,0.10765828353744307,1.0,3.0,3.0,5.0,7.0,1.1021718851545146,3.5742574257425743,0.03319814250417362,0.18220357434521864,0.39802734290274755,0.07699999999999985,5,"multiply(ARG30, add(ARG41, ARG90))"
6,20.02491415460827,0.04493867410617251,0.07176627166766847,0.08386839658859317,0.11350551592017774,3347.7803002188693,333.0838699230628,33.64043580206566,1.0,3.0,3.0,5.0,7.0,1.217209924376235,3.72,0.03319814250417362,0.18220357434521864,0.39802734290274755,0.07699999999999985,5,"multiply(ARG30, add(ARG41, ARG90))"
7,20.229637535463553,0.044929009228547354,0.061891363766267984,0.07688156046181757,0.10262011046407882,0.6682780505445708,0.07432410488657333,0.09718481133122564,3.0,3.0,3.0,5.0,9.0,1.2325042629382523,3.8118811881188117,0.03319814250417362,0.18220357434521864,0.39802734290274755,0.07699999999999985,5,"multiply(ARG30, add(ARG41, ARG90))"
8,20.262633464095416,0.04487166428797141,0.05101680802579489,0.07247313178804977,0.10659298234249026,448.96682880538606,44.4438365197151,4.528671704894328,3.0,3.0,3.0,5.0,9.0,1.4424216912058863,4.1683168316831685,0.03319814250417362,0.18220357434521864,0.39802734290274755,0.07699999999999985,5,"multiply(ARG30, add(ARG41, ARG90))"
9,20.291043193778023,0.044950271959322705,0.049776636975656596,0.07198033748074772,0.0995747606779386,45.7491472022701,4.523441036623101,0.5522609289733338,3.0,3.0,3.0,5.0,9.0,1.45837248629877,4.247524752475248,0.03319814250417362,0.18220357434521864,0.39802734290274755,0.07699999999999985,5,"multiply(ARG30, add(ARG41, ARG90))"
10,20.101463320228504,0.04446488585312175,0.049981126270568305,0.07532427984750775,0.1270048531795689,175.85220720176034,17.488168334274764,1.8478672192367496,3.0,3.0,3.0,5.0,11.0,1.689852064531094,4.38,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(ARG41, add(ARG30, ARG90))"
11,20.104916773037985,0.04453929410951105,0.049417216887532686,0.06349066542358114,0.10358708673756416,0.3827362448876002,0.06084322866421978,0.08702582670941147,3.0,3.0,3.0,5.0,11.0,1.7273100474437122,4.42,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(ARG41, add(ARG30, ARG90))"
12,20.135822813463164,0.04448699573502028,0.04939350211675865,0.06200458779783695,0.08356505739513898,0.18013934315841373,0.03726117876411558,0.07698198403120278,1.0,3.0,5.0,5.0,11.0,2.111302915263464,4.68,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(ARG41, add(ARG30, ARG90))"
13,20.347743401682237,0.044443838946314485,0.04936164645452486,0.061924220936213484,0.10052660190917126,1.9195456615284685,0.18667337468978884,0.09640783845236457,3.0,3.0,5.0,5.0,13.0,2.082129018312066,4.683168316831683,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(ARG41, add(ARG30, ARG90))"
14,20.382291875663213,0.04439111538178721,0.04937438871941838,0.0752037661863951,0.1216931953433279,0.4210825046597496,0.05153122374499443,0.08753177189589355,3.0,3.0,5.0,7.0,13.0,2.568462632410449,5.237623762376238,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(ARG41, add(ARG30, ARG90))"
15,20.393919316033134,0.04445680724242805,0.04934324096078979,0.06201894430902935,0.0995813236314782,0.21928796871173234,0.04194521263427317,0.08114559427562772,3.0,3.0,5.0,5.0,17.0,2.6991776968536616,5.03960396039604,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(add(ARG30, ARG90), ARG41)"
16,20.41273912540055,0.044438524070858104,0.049337577731948225,0.07312751772751322,0.12160253955263334,171.15589099407794,17.014813661876783,1.9660747141453008,3.0,3.0,5.0,7.0,13.0,2.828842998562942,5.2772277227722775,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(add(ARG30, ARG90), ARG41)"
17,20.37470418389421,0.04446998813355987,0.049381231787601926,0.06625759829104677,0.1096404280238297,71.55038128722258,7.105239710186032,0.8689399125953687,1.0,3.0,5.0,5.0,15.0,2.718286133211441,5.237623762376238,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(add(ARG30, ARG90), ARG41)"
18,20.241628991469042,0.044444901921405766,0.04940506454231016,0.06197839086504257,0.13593819546228977,6.988300067789997,0.6885023947984792,0.1583687970077556,1.0,3.0,5.0,7.0,17.0,2.997265420345686,5.58,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(add(ARG30, ARG90), ARG41)"
19,20.446436047524912,0.04443979964096764,0.058576398626308826,0.078474817991019,0.14170248045416095,0.676097510033431,0.08854431009636914,0.1100711961910854,1.0,3.0,5.0,7.0,17.0,3.2024155180855973,5.891089108910891,0.03159350232053423,0.1777456112553394,0.4271238357233621,0.0775,5,"multiply(add(ARG30, ARG90), ARG41)"
