generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
24,2.909359658000085,5365109.3713946855,5481082.253773913,5601659.1508920565,6404296.778626591,70805392.92086813,8881107.204838507,7921790.143256848,3.0,15.0,19.0,21.0,29.0,5.848623769742759,17.44,5222367.131466503,2285.2499056922643,-0.09040121977773974,925.782211,21,"multiply(add(add(add(ARG443, ARG611), add(add(add(ARG481, ARG205), ARG95), add(ARG95, ARG479))), ARG205), add(ARG95, add(ARG479, ARG95)))"
25,2.939105018000191,5351315.417404222,5511471.593221601,5744508.241444353,7160333.644307848,10320843355.659523,1026195656.8186759,112021788.20047885,3.0,15.0,19.0,23.0,31.0,6.513862141617675,18.64,5178420.745090378,2275.614366515201,-0.08122545865198139,853.3841899499998,21,"multiply(add(ARG479, ARG95), add(add(add(add(ARG95, add(ARG95, add(multiply(ARG365, ARG306), ARG95))), ARG95), ARG479), add(ARG479, ARG479)))"
26,2.9501990849998947,5336399.470184043,5473688.254009782,5656594.481619437,6623525.741196569,189186041.70632395,25451186.11812199,9845711.897728678,3.0,15.0,19.0,23.0,31.0,6.162648572464859,18.10891089108911,5178420.745090378,2275.614366515201,-0.08122545865198139,853.3841899499998,21,"multiply(add(ARG479, ARG95), add(add(add(add(ARG95, add(ARG95, add(multiply(ARG365, ARG306), ARG95))), ARG95), ARG479), add(ARG479, ARG479)))"
27,2.965579650000109,5367544.213895671,5461197.112818156,5648923.832502077,6552918.243698635,1067289653.2167195,105074399.1842981,17032784.51669411,3.0,15.0,19.0,23.0,31.0,6.2076602342401355,19.198019801980198,5178420.745090378,2275.614366515201,-0.08122545865198139,853.3841899499998,21,"multiply(add(ARG479, ARG95), add(add(add(add(ARG95, add(ARG95, add(multiply(ARG365, ARG306), ARG95))), ARG95), ARG479), add(ARG479, ARG479)))"
28,2.941852349999863,5336618.822349046,5456926.023071,5677281.032677043,6275949.337768232,243011550673.06085,24178618564.309216,2437350614.02676,3.0,13.0,19.0,25.0,41.0,7.556295388614714,19.32,5178420.745090378,2275.614366515201,-0.08122545865198139,853.3841899499998,21,"multiply(add(ARG479, ARG95), add(add(add(add(ARG95, add(ARG95, add(multiply(ARG365, ARG306), ARG95))), ARG95), ARG479), add(ARG479, ARG479)))"
29,2.999717667999903,5327844.735748941,5446025.465946726,5696122.7702160925,6934333.546362628,96367690058037.69,9541354469629.877,954145362162.0316,1.0,15.0,21.0,27.0,39.0,7.853825828168207,20.386138613861387,5178420.745090378,2275.614366515201,-0.08122545865198139,853.3841899499998,21,"multiply(add(ARG479, ARG95), add(add(add(add(ARG95, add(ARG95, add(multiply(ARG365, ARG306), ARG95))), ARG95), ARG479), add(ARG479, ARG479)))"
30,2.963141686999734,5329722.807411898,5506158.092581121,5603653.456129511,6446908.772135967,10095855.136899026,1209017.2325795672,6230393.216521109,3.0,13.0,19.0,23.0,41.0,7.86245846491032,19.059405940594058,5232279.8221019115,2287.4177191982035,-0.09247093446612364,836.646328,19,"multiply(add(add(add(ARG443, ARG95), add(add(ARG479, ARG95), add(ARG95, ARG481))), ARG205), add(ARG95, add(ARG479, ARG95)))"
31,2.9770642000003136,5321806.487222594,5402601.349704541,5583425.463590535,6568111.826731093,13155949.175580064,1235067.6322895654,6200517.657134679,3.0,15.0,21.0,23.0,41.0,7.559897083774555,19.594059405940595,5237410.282037212,2288.53889677174,-0.09354214597436195,858.3167400000001,23,"multiply(add(add(add(ARG95, add(ARG95, add(ARG479, ARG95))), add(add(ARG443, ARG611), add(ARG95, ARG479))), ARG205), add(ARG95, add(ARG479, ARG95)))"
32,2.9550209330000143,5321176.668546301,5428627.466517964,5740599.14057892,6721720.179933526,45595185248301.25,4536663010757.349,455958227406.21075,5.0,15.0,21.0,25.0,37.0,7.370861550727974,20.52,5237410.282037212,2288.53889677174,-0.09354214597436195,858.3167400000001,23,"multiply(add(add(add(ARG95, add(ARG95, add(ARG479, ARG95))), add(add(ARG443, ARG611), add(ARG95, ARG479))), ARG205), add(ARG95, add(ARG479, ARG95)))"
33,2.968334951000088,5320057.5469975695,5434835.640692613,5619166.619169837,6859541.4149428755,512603439977.72144,51002712828.60665,5132856794.781284,3.0,15.0,21.0,25.0,39.0,7.962411694957753,20.4,5237410.282037212,2288.53889677174,-0.09354214597436195,858.3167400000001,23,"multiply(add(add(add(ARG95, add(ARG95, add(ARG479, ARG95))), add(add(ARG443, ARG611), add(ARG95, ARG479))), ARG205), add(ARG95, add(ARG479, ARG95)))"
34,2.9684251720000248,5324740.397370729,5374984.401469167,5513134.541055299,6405479.99565477,20423153101.467747,2031419021.3477178,210814987.02434087,7.0,17.0,21.0,23.0,39.0,6.074339470263413,20.32,5229775.292643605,2286.870195844881,-0.0919480026408499,854.7538800000001,25,"multiply(add(add(add(ARG443, ARG611), add(add(add(add(ARG479, ARG95), ARG205), ARG479), add(ARG95, ARG95))), add(ARG95, ARG611)), add(ARG95, add(ARG479, ARG95)))"
35,2.983814274999986,5322284.637523657,5385830.076663453,5573299.933855901,6913369.768593329,20727446.024389334,2141676.139743241,6486975.72666835,5.0,15.0,19.0,25.0,45.0,7.3159138748305965,19.73267326732673,5229775.292643605,2286.870195844881,-0.0919480026408499,854.7538800000001,25,"multiply(add(add(add(ARG443, ARG611), add(add(add(add(ARG479, ARG95), ARG205), ARG479), add(ARG95, ARG95))), add(ARG95, ARG611)), add(ARG95, add(ARG479, ARG95)))"
36,2.961666557999706,5300662.471659474,5422514.116862284,5747560.932286629,6751104.488917649,34584540852091.61,3441116902919.7886,345859981087.0692,7.0,15.0,19.0,25.0,39.0,7.040767003672255,19.74,5094786.475613837,2257.1633692787586,-0.06376308820641041,896.3180400000001,23,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), add(ARG479, ARG95)), add(ARG479, ARG95))"
37,2.9838458670001273,5307426.582169557,5449323.064313465,5805503.728083531,6930914.272426503,74091179.12653908,7135315.502591972,7311396.289388268,5.0,13.0,19.0,27.0,41.0,7.648538882976761,20.06930693069307,5094786.475613837,2257.1633692787586,-0.06376308820641041,896.3180400000001,23,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), add(ARG479, ARG95)), add(ARG479, ARG95))"
38,2.9882783709999785,5317633.387527678,5445262.129568648,5855258.544976653,7681995.29244777,124168956.80062981,13011508.099770376,8842718.147504324,3.0,17.0,19.0,25.0,41.0,7.754137879196073,20.821782178217823,5094786.475613837,2257.1633692787586,-0.06376308820641041,896.3180400000001,23,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), add(ARG479, ARG95)), add(ARG479, ARG95))"
39,2.965616080000018,5280754.639429599,5421879.39381556,5617908.70857973,6557865.827451229,29957532.506328955,2838371.0646551535,6482067.625766619,5.0,16.5,21.0,27.0,55.0,8.274756794009114,21.78,5094786.475613837,2257.1633692787586,-0.06376308820641041,896.3180400000001,23,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), add(ARG479, ARG95)), add(ARG479, ARG95))"
40,3.0284364419999292,5285320.697297101,5395423.787528518,5596360.781609424,6572943.033853999,32248900.05945462,4158836.9014102127,6953163.722354818,5.0,17.0,23.0,29.0,57.0,9.29145542988232,23.633663366336634,5094786.475613837,2257.1633692787586,-0.06376308820641041,896.3180400000001,23,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), add(ARG479, ARG95)), add(ARG479, ARG95))"
41,3.0565242389998275,5295322.538340201,5359516.784218408,5507927.105477717,6162021.672938721,409064941.99496,39919073.20954517,10091135.406840354,3.0,19.0,25.0,33.0,49.0,9.913220169254059,25.15841584158416,5094786.475613837,2257.1633692787586,-0.06376308820641041,896.3180400000001,23,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), add(ARG479, ARG95)), add(ARG479, ARG95))"
42,3.033386366000286,5287685.196447939,5361623.211598738,5592677.384956904,6103414.8261477845,856908339.7754076,84670867.02540062,14547416.968400493,7.0,20.5,25.0,35.0,47.0,9.184225606985054,26.1,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
43,3.0287913500001196,5284775.025735232,5386887.187800743,5754108.778152404,7276269.379193883,244532354.3516217,26049235.86052817,10133874.192390649,5.0,19.0,25.0,33.0,59.0,10.526841881590128,26.16,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
44,3.075004197999988,5287591.146219514,5355483.189155512,5714298.662298432,6809981.494476879,68558338.20355627,6587188.025276039,7221000.642630921,3.0,19.0,25.0,33.0,65.0,11.259023546231122,26.128712871287128,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
45,3.0508018860000448,5278059.661503481,5355141.1667581145,5526205.51154973,6917477.318613136,26253735194.424706,2615372093.588957,299394497.7929243,5.0,19.0,25.0,33.0,47.0,9.366734339409861,25.257425742574256,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
46,3.063336929000343,5295510.717717009,5347908.65848116,5537721.280933983,7045169.496372366,48797593449.92327,4830706934.6744995,490590107.6445262,7.0,21.0,25.0,35.0,49.0,9.117043291795433,26.643564356435643,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
47,3.0311353910001344,5253364.451102849,5358965.447522578,5503829.472153312,6435462.943887356,96396547.88363317,11743179.524642427,7841600.513817447,5.0,17.0,25.0,33.0,51.0,9.807323793981721,25.58,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
48,3.0336510520000957,5285314.130129326,5354843.783723382,5528070.263798995,6270800.644132951,766963784.4032964,75723518.79473159,13865703.117077524,5.0,21.0,27.0,31.5,47.0,9.433048287801775,26.76,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
49,3.038764624999658,5285958.602292532,5350165.66872812,5515933.224966929,6212396.770404728,268173416.10831493,26105497.572094917,8619346.178339412,3.0,19.0,27.0,33.5,49.0,10.59092063986885,27.18,5062388.067106702,2249.975125886218,-0.05699848065092494,951.3919549999998,21,"multiply(add(add(add(add(add(ARG479, ARG479), add(add(ARG27, add(ARG95, ARG95)), ARG95)), ARG95), ARG611), ARG481), add(ARG479, ARG95))"
50,3.063487202000033,5260163.1563739395,5376076.412869472,5568069.38335331,6613087.0341304,1.0881445081237117e+18,1.0826901153324258e+17,1.088144508843066e+16,3.0,20.5,29.0,37.0,49.0,10.469976122226832,28.14,5531469.332988306,2351.9075944833176,-0.1549400407933188,1043.86266989684,41,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, ARG300)), add(ARG95, ARG365)))), add(ARG479, ARG95))"
51,3.0574082350003664,5264259.520828858,5402836.239411625,5627510.150036555,6739365.953717858,2.7683345212040963e+17,2.7544580695366516e+16,2768334597817586.0,5.0,22.5,29.0,37.0,55.0,11.484668040479011,28.68,5531469.332988306,2351.9075944833176,-0.1549400407933188,1043.86266989684,41,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, ARG300)), add(ARG95, ARG365)))), add(ARG479, ARG95))"
52,3.09483235100015,5277837.287954518,5329671.000947001,5509370.450268945,6396339.085816402,98325582.80962026,10870090.77056026,7913211.683816006,7.0,23.0,31.0,39.0,59.0,11.360475342167685,30.86,5531469.332988306,2351.9075944833176,-0.1549400407933188,1043.86266989684,41,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, ARG300)), add(ARG95, ARG365)))), add(ARG479, ARG95))"
53,3.1188977649999288,5248305.2592675965,5325883.045978708,5404717.565588776,5713170.287350248,14714030.21484008,1292506.7343719143,5888813.061291023,5.0,25.0,31.0,37.0,63.0,10.422648415829826,31.78,5531469.332988306,2351.9075944833176,-0.1549400407933188,1043.86266989684,41,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, ARG300)), add(ARG95, ARG365)))), add(ARG479, ARG95))"
54,3.085172430000057,5253264.0162393395,5321334.605415626,5423383.227074441,5853408.301197229,18261706.996042423,2083494.7598993708,6158554.370889459,5.0,27.0,31.0,35.0,63.0,9.881113297599619,30.06,5531469.332988306,2351.9075944833176,-0.1549400407933188,1043.86266989684,41,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, ARG300)), add(ARG95, ARG365)))), add(ARG479, ARG95))"
55,3.0855455529999745,5279267.4617644595,5323115.51780751,5408495.789136227,5691501.1600384265,14980966.91359789,1389784.3134344171,5903716.590695703,5.0,27.0,31.0,33.5,63.0,9.532491804350006,30.54,5231409.982814776,2287.2275756502186,-0.09228931685942787,906.04295,33,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG365)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG479, add(ARG27, add(ARG95, ARG95))), ARG95)), add(ARG479, ARG95))"
56,3.1152109380000184,5262173.159681403,5326697.052112384,5480369.312352836,6330119.2421938665,155953788003.89633,15727179735.251144,1865205850.0666099,1.0,25.0,31.0,35.0,55.0,9.713794730075035,30.168316831683168,5206660.210346786,2281.8107306143484,-0.08712170198116498,995.4924814749118,53,"multiply(add(ARG479, add(add(ARG95, ARG416), multiply(division(add(add(ARG95, add(ARG95, add(multiply(ARG95, ARG350), ARG95))), ARG95), ARG72), ARG95))), add(add(add(ARG95, ARG416), add(add(ARG95, add(multiply(division(ARG528, ARG365), multiply(ARG368, ARG95)), add(ARG479, ARG95))), ARG95)), add(add(ARG95, add(ARG95, add(add(ARG95, ARG479), ARG205))), ARG95)))"
57,3.1344747110001663,5191540.404399719,5310900.68509962,5452331.2892440725,5837465.90555737,30228504933.997185,2992330664.431236,305200509.5607443,5.0,27.0,31.0,35.0,63.0,9.820185114486193,31.198019801980198,358491091.3530175,18933.860973214563,-73.85094660149149,991.5440620860688,43,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, division(ARG528, ARG365))), add(ARG95, ARG365)))), add(ARG479, ARG95))"
58,3.1314885910001067,5204096.292239833,5309212.49102968,5456686.490987271,5782478.915555105,18630193.939440683,2009538.1472485308,6078693.4817925,5.0,25.0,31.0,37.0,69.0,11.35498128576177,32.38,358491091.3530175,18933.860973214563,-73.85094660149149,991.5440620860688,43,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG611), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, division(ARG528, ARG365))), add(ARG95, ARG365)))), add(ARG479, ARG95))"
59,3.1166189000000486,5205373.1621896755,5319199.670450598,5453947.456693366,5904024.262011735,4172173304.466977,535921096.5361421,82149009.95988356,5.0,25.0,31.0,41.5,63.0,12.50593459122508,33.04,358491091.3530176,18933.860973214567,-73.8509466014915,991.5440620860684,43,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG95), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, division(ARG528, ARG365))), add(ARG611, ARG365)))), add(ARG479, ARG95))"
60,3.1863279439999133,5206650.032139517,5313371.768278164,5437341.49754772,5779921.330219088,105353005.835716,10996303.407498727,7372716.209934743,5.0,27.0,33.0,43.0,71.0,12.511404463247768,35.13861386138614,358491091.3530176,18933.860973214567,-73.8509466014915,991.5440620860684,43,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG95), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, division(ARG528, ARG365))), add(ARG611, ARG365)))), add(ARG479, ARG95))"
61,3.1639255009999943,5177069.211634842,5309176.0574595025,5412504.322906788,5746515.0763557395,1604843343731.8591,159679201477.69934,16055352771.785044,5.0,29.0,37.0,43.5,61.0,10.722294530556415,36.82,358491091.3530176,18933.860973214567,-73.8509466014915,991.5440620860684,43,"multiply(add(add(add(add(add(ARG95, ARG479), add(add(ARG95, add(add(ARG95, add(ARG95, ARG95)), ARG95)), ARG95)), ARG27), ARG95), add(add(ARG95, add(ARG95, ARG479)), add(multiply(division(ARG528, ARG365), multiply(ARG368, division(ARG528, ARG365))), add(ARG611, ARG365)))), add(ARG479, ARG95))"
