generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
15,10.04950781067896,3.827045099885195,4.396230779091212,4.714927692211506,5.411772634732417,61929.70466123656,3902.159947366722,259.6362375177384,3.4774967127884207,4.0466823919944375,4.365379305114732,5.062224247635642,61929.354209623656,3902.159890410843,259.28668693155265,0.34914695340501783,0.3495483870967742,0.3495483870967742,0.3495483870967742,0.35045161290322574,6.242988052383841e-05,0.3495505861857231,1.0,3.0,3.0,3.0,9.0,0.7344521830631339,3.135458167330677,0.05178394337875899,0.2275608564291297,0.061016200326079684,0.09,0.9389837996739213,5,"mul(div(ARG62, ARG42), ARG41)"
16,9.946423982101464,3.8257906195984566,4.394976298804473,4.712786827485273,5.541962990140346,2173.579392157536,163.63031570190896,21.271588434413882,3.4774967127884207,4.0466823919944375,4.364492920675237,5.1936690833303105,2173.2244244156004,163.62993950849153,20.923262740772675,0.3473906810035842,0.34829390681003586,0.34829390681003586,0.34829390681003586,0.35496774193548386,0.0004462193491478756,0.3483256936412058,3.0,3.0,3.0,3.0,11.0,0.9481736911963995,3.239043824701195,0.05178394337875899,0.2275608564291297,0.061016200326079684,0.09,0.9389837996739213,5,"mul(div(ARG62, ARG42), ARG41)"
17,9.897818952540547,3.825865888415661,4.395051567621677,5.164913818740988,5.762720070322448,6886.476300144553,434.3087226804421,33.696986127900885,3.4774967127884207,4.0466823919944375,4.816544643113749,5.414350894695209,6886.127930968925,434.30872337499204,33.34856837879694,0.34801792114695335,0.3483691756272401,0.3483691756272401,0.3483691756272401,0.3522831541218638,0.00039898934667519017,0.3484177491039427,1.0,3.0,3.0,3.0,9.0,1.0239062457080725,3.296,0.05178394337875899,0.2275608564291297,0.061016200326079684,0.09,0.9389837996739213,5,"mul(div(ARG62, ARG42), ARG41)"
18,9.922940288656605,3.830683092716736,4.4232160459766146,5.331474683459118,5.767537274623524,2874.525038788387,216.7955968133531,27.838568021055497,3.4774967127884207,4.070029666048299,4.978288303530802,5.414350894695209,2874.1718524084586,216.79560633685085,27.485390271951555,0.3514301075268817,0.3531863799283154,0.3531863799283154,0.3531863799283154,0.35343727598566305,0.000119236787928191,0.3531777491039427,1.0,3.0,3.0,3.0,11.0,1.0033224805614593,3.312,0.05178394337875899,0.2275608564291297,0.061016200326079684,0.09,0.9389837996739213,5,"mul(div(ARG62, ARG42), ARG41)"
19,9.992429104502094,3.8279985049031158,4.397184184109133,5.204051255162397,5.582163451879721,3559.2106180804076,223.92184368113263,20.65905467416945,3.4774967127884207,4.0466823919944375,4.853549463047702,5.231661659765026,3558.860868976465,223.92189065005218,20.30855488122653,0.3487455197132617,0.3505017921146953,0.3505017921146953,0.3505017921146953,0.3524086021505376,0.00017253999037630493,0.35049979294292355,3.0,3.0,3.0,3.0,11.0,1.1176417269380998,3.4302788844621515,0.05178394337875899,0.2275608564291297,0.061016200326079684,0.09,0.9389837996739213,5,"mul(div(ARG62, ARG42), ARG41)"
20,9.963537831851,3.79952453341055,4.398263037155727,5.329868948692092,6.084011178565437,1352818.1265640417,85387.98398551505,5418.499013211089,3.4479438882492595,4.0466823919944375,4.978288303530802,5.732430533404147,1352817.7749833965,85387.98398567915,5418.14742995661,0.35102867383512537,0.3515806451612903,0.3515806451612903,0.3515806451612903,0.3527849462365591,8.374512017772978e-05,0.35158325448028666,1.0,3.0,3.0,3.0,9.0,1.117969588137352,3.488,0.06466268716050676,0.25428859030736467,-0.17251046802287306,0.08090909090909087,1.1725104680228744,5,"mul(ARG38, div(ARG62, ARG42))"
21,10.111477245333617,3.7989976516901196,4.397736155435298,5.3293420669716625,6.4322671298953304,242.36230734290945,20.48460250374784,8.122604859570687,3.4479438882492595,4.0466823919944375,4.978288303530802,6.08121336645447,242.0112535794686,20.484605857819854,7.771554694639014,0.3501505376344086,0.35105376344086014,0.35105376344086014,0.35105376344086014,0.35105376344086014,5.68974260922156e-05,0.35105016493167107,1.0,3.0,3.0,5.0,9.0,0.9817302203194543,3.557768924302789,0.06466268716050676,0.25428859030736467,-0.17251046802287306,0.08090909090909087,1.1725104680228744,5,"mul(ARG38, div(ARG62, ARG42))"
22,10.011332862968743,3.535604332679184,4.395653718159312,5.327259629695677,6.929380216838624,13093.01078919019,895.9314784763696,83.45460650115493,3.186633006514309,4.0466823919944375,4.978288303530802,6.580408890673749,13092.660463025315,895.9313147129968,83.10557495993626,0.3489713261648746,0.3489713261648746,0.3489713261648746,0.3489713261648746,0.352584229390681,0.00039083131500603483,0.349031541218638,1.0,3.0,3.0,5.0,11.0,1.4206702643470792,3.736,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
23,10.089712592857381,3.536858812965922,4.3969081984460505,5.328514109982415,6.482780323226562,187023.09167675098,11780.764389569613,753.088859181674,3.186633006514309,4.0466823919944375,4.978288303530802,6.132554516774949,187022.74210327427,11780.764430669553,752.7386357742284,0.34957347670250893,0.3502258064516129,0.3502258064516129,0.3502258064516129,0.3503261648745519,4.171040862271592e-05,0.35022340744548686,1.0,3.0,3.0,5.0,9.0,1.1274266872238403,3.6215139442231075,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
24,10.107939265485697,3.5318910710304383,4.391940456510566,5.323546368046931,6.502405866027631,211.31212906620138,19.28912295448446,8.556505452014283,3.186633006514309,4.0466823919944375,4.978288303530802,6.157147801511503,210.96687100168526,19.28907546260285,8.211193609777498,0.34299999999999997,0.34525806451612895,0.34525806451612895,0.34525806451612895,0.35454121863799276,0.0006478989088139018,0.3453118422367875,1.0,3.0,3.0,5.0,9.0,1.2480234686782823,3.7808764940239046,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
25,10.077059995952823,3.538715443790295,4.356724602649314,5.386228220242827,6.90162779291108,242.36333601674457,24.13604901347938,9.569298802830636,3.186633006514309,4.004642165373329,5.034145782966841,6.549545355635095,242.0112535794686,24.136064423161088,9.217231218601246,0.34841935483870967,0.35208243727598565,0.35208243727598565,0.35208243727598565,0.3529354838709677,0.00024418456171217855,0.3520675842293906,1.0,3.0,3.0,5.0,11.0,1.3397074307474748,3.928,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
26,10.09996735529819,3.538263830887069,4.356272989746088,5.385776607339601,7.183974053203376,6387.7786613633725,403.0058716710285,33.67145283371841,3.186633006514309,4.004642165373329,5.034145782966841,6.8323432288306165,6387.4293889619385,403.0060198456784,33.31984810253561,0.34806810035842295,0.35163082437275983,0.35163082437275983,0.35163082437275983,0.35213261648745514,0.00027707650176266095,0.35160473118279567,1.0,3.0,3.0,5.0,9.0,1.2367699866992246,3.88,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(add(ARG40, ARG43), ARG50)"
27,10.23215192906855,3.5371849778404743,4.397234363320602,5.384697754293006,7.370021941339832,211.31742297301142,17.6487500901207,8.548650169150445,3.186633006514309,4.0466823919944375,5.034145782966841,7.0194699700136685,210.96687100168526,17.648750269140105,8.198099997078875,0.3502007168458781,0.3505519713261649,0.3505519713261649,0.3505519713261649,0.3506523297491039,2.6247838735123324e-05,0.35055017207157035,3.0,3.0,3.0,5.0,11.0,1.267057549745752,4.01195219123506,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(ARG50, add(ARG40, ARG43))"
28,10.122849669013476,3.5338731498834846,4.393922535363613,6.151805146536491,8.453931799042099,68913.59211477429,4341.399534292772,291.386200612156,3.186633006514309,4.0466823919944375,5.8045650031673155,8.106691655672922,68913.24487463092,4341.399535456088,291.03894107682083,0.34708960573476705,0.3472401433691756,0.3472401433691756,0.3472401433691756,0.35225806451612895,0.00031627693548539595,0.3472595353353609,1.0,3.0,3.0,5.0,11.0,1.3157306428934514,4.043824701195219,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(ARG50, add(ARG40, ARG43))"
29,10.172223997868855,3.536306841639757,4.340302591625074,5.786071494633386,8.597120970899843,4216.831196679205,355.83876183657964,53.28436275467328,3.186633006514309,3.9906287564996257,5.436397659507938,8.247447135774394,4216.48152284408,355.8386680258818,52.93468092286073,0.348168458781362,0.34967383512544803,0.34967383512544803,0.34967383512544803,0.35268458781362005,0.00021869458941081133,0.34968183181253476,3.0,3.0,3.0,5.0,11.0,1.4707617983938799,4.219123505976095,0.025886292721202006,0.1608921773151262,0.5306110753088011,0.06629999999999998,0.4693889246911994,5,"mul(ARG50, add(ARG40, ARG43))"
30,10.250392832168359,3.5205574657455254,4.39633113751415,6.201735121263088,9.19668558154954,1958.6979412290862,168.43908712000245,25.005062117644922,3.170908720225812,4.0466823919944375,5.852086375743375,8.847036836029826,1958.3482924835664,168.43908917292154,24.65537998595662,0.3495483870967742,0.3496487455197132,0.3496487455197132,0.3496487455197132,0.35205734767025093,0.0002722369912091169,0.3496821316883004,1.0,3.0,5.0,5.0,11.0,1.6288146774194203,4.442231075697211,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(ARG50, add(ARG41, ARG43))"
31,10.14703122478545,3.521385422734773,4.3411054590085865,5.9756994729296995,8.878257379321438,2165.448063473082,180.1542937078683,33.777937120391734,3.170908720225812,3.9906287564996257,5.62522277042074,8.527780676812478,2165.0975867705733,180.15429050543258,33.42748671178958,0.3484695340501792,0.35047670250896057,0.35047670250896057,0.35047670250896057,0.3513799283154122,0.00024807733336679416,0.35045040860215054,1.0,3.0,3.0,5.0,17.0,1.8218408272952937,4.336,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
32,10.151894915367166,3.5222886485412244,4.398062320309849,6.006524283946479,8.79236811633881,7477.610679645115,489.5939158936877,48.363799448040595,3.170908720225812,4.0466823919944375,5.655144355631068,8.440988188023397,7477.259299716799,489.5939158614018,48.01241352220987,0.3506272401433691,0.3513799283154122,0.3513799283154122,0.3513799283154122,0.3530860215053763,0.00012260351808587115,0.35138592583072725,1.0,3.0,3.0,5.0,9.0,1.433288735094655,4.171314741035856,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
33,10.259753636383493,3.5203065696881777,4.396080241456803,5.5629970481638615,8.465486993962585,2165.446984620036,266.87245565568645,57.984505994070545,3.170908720225812,4.0466823919944375,5.2135991987014965,8.11608914450022,2165.0975867705733,266.8724578817733,57.635088072923594,0.3493978494623656,0.3493978494623656,0.3493978494623656,0.3493978494623656,0.3521075268817204,0.00020405115821433813,0.34941792114695347,3.0,3.0,5.0,5.0,11.0,1.5964159858883897,4.384,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
34,10.167767583384261,3.519729508756278,4.395503180524903,6.200907164273841,9.32057407353669,2475.5780890107426,190.88413312554735,28.11704540384774,3.170908720225812,4.0466823919944375,5.852086375743375,8.971753285006223,2475.2292682222123,190.88413149964103,27.768216818547366,0.34711469534050177,0.3488207885304659,0.3488207885304659,0.3488207885304659,0.35122939068100356,0.00020228358547743014,0.34882858530037547,1.0,3.0,5.0,5.0,13.0,1.7982565025008328,4.434262948207171,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
35,10.217447013550554,3.5194786126989306,4.3952522844675554,6.142759146930358,8.807120403637054,2165.4461566630466,138.3179545100115,20.208863793516787,3.170908720225812,4.0466823919944375,5.79418925445724,8.458550511163935,2165.0975867705733,138.31795215087914,19.86027490891184,0.34801792114695335,0.34856989247311826,0.34856989247311826,0.34856989247311826,0.3516810035842294,0.0002425619092960257,0.34858888460494947,1.0,3.0,5.0,5.0,15.0,1.906298524340757,4.450199203187251,0.026101829215358932,0.16156060539425735,0.5267028121861653,0.0686,0.4732971878138351,5,"mul(add(ARG41, ARG43), ARG50)"
36,10.204794701255537,3.41578888938929,4.399417159019527,6.009226229768006,8.624240921351765,1967.9782764556799,132.765763515176,21.379359794115473,3.0630541223642003,4.0466823919944375,5.656491462742917,8.271506154326675,1967.6255416886547,132.765763515176,21.026625027090383,0.35273476702508966,0.35273476702508966,0.35273476702508966,0.35273476702508966,0.35273476702508966,5.551115123125783e-17,0.3527347670250896,1.0,3.0,5.0,5.0,11.0,1.5186520338774119,4.264,0.02563438061769616,0.16010740338190535,0.5351789272084462,0.06840000000000004,0.464821072791554,5,"mul(ARG50, add(ARG38, ARG43))"
37,10.172726333516152,3.3875649798717937,4.366269716504207,5.415235000323814,6.704682509802324,48856.69763341051,3077.246524418635,205.3783210747671,3.0345542271836217,4.013258963816035,5.062224247635642,6.35182229474856,48856.34462265782,3077.2465225695723,205.02535990153893,0.3467885304659498,0.353010752688172,0.353010752688172,0.353010752688172,0.353010752688172,0.0005025009615876353,0.3529611732282339,1.0,3.0,3.0,5.0,17.0,2.024594417613673,4.346613545816733,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
38,10.187181077343439,3.3848302128467043,4.340904742162708,5.543945068993393,8.73588837269289,147044.07940488018,9867.328493934267,826.423988540155,3.0345542271836217,3.9906287564996257,5.1936690833303105,8.38561238702981,147043.7291288945,9867.32848766649,826.0737065329865,0.35027598566308243,0.35027598566308243,0.35027598566308243,0.35027598566308243,0.3513297491039426,6.970396414583102e-05,0.35028200716845886,1.0,3.0,5.0,5.0,17.0,2.123257874117037,4.576,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
39,10.276800602916524,3.38796641356355,4.41555034771054,5.6243974733711415,8.317925759211509,2125.9292234254153,145.41974996379972,22.874825146706325,3.0345542271836217,4.062138161330612,5.270985286991213,7.964513572831579,2125.5758112390354,145.41974741620717,22.521439053516353,0.34759139784946236,0.3534121863799283,0.3534121863799283,0.3534121863799283,0.35506810035842296,0.00042635678807608634,0.35338609318996417,1.0,3.0,5.0,5.0,19.0,1.9809654212025005,4.424,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
40,10.233979690840101,3.381192220015163,4.393320384825978,5.593999445749811,8.085947850525578,1086.094774708579,79.96264293699267,16.810024527116813,3.0345542271836217,4.0466823919944375,5.24736145291827,7.739309857694035,1085.7481367157475,79.96263288963715,16.46335974538353,0.3466379928315412,0.3466379928315412,0.3466379928315412,0.3466379928315412,0.3533620071684588,0.00042356972757542715,0.3466647817332819,1.0,3.0,5.0,5.0,19.0,1.9664331303663194,4.47410358565737,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG46, ARG38), ARG50)"
41,10.205970138209295,3.382145625033084,4.3942737898439,5.941893761434477,8.891666829386217,23956.448665882323,1514.6525865470444,114.00490074494627,3.0345542271836217,4.0466823919944375,5.594302363585014,8.544075431536754,23956.10107448447,1514.6525888032886,113.65726418580647,0.34759139784946236,0.34759139784946236,0.34759139784946236,0.34759139784946236,0.3524587813620072,0.0004397313986206846,0.3476365591397849,1.0,3.0,5.0,5.0,17.0,1.7292588007582903,4.392,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
42,10.290353704063705,3.3838015390115785,4.395929703822395,6.005738774570874,8.40897802087736,24776.423743054653,1561.66342169007,114.91192644226402,3.0345542271836217,4.0466823919944375,5.656491462742917,8.059730709049404,24776.074495742825,1561.6634217841588,114.56267333283792,0.34784229390681,0.34924731182795693,0.34924731182795693,0.34924731182795693,0.3521075268817204,0.00020105765029553756,0.34925310942609483,1.0,3.0,5.0,5.0,11.0,1.4282743502428357,4.274900398406374,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
43,10.221863013495863,3.3863104995850555,4.615078081734824,5.946058635986448,8.161569304823983,1511.4892017175994,96.71342349115237,15.698037065347803,3.0345542271836217,4.26332180933339,5.594302363585014,7.809813032422549,1511.137445445198,96.7134234921238,15.346281395096906,0.35160573476702506,0.3517562724014337,0.3517562724014337,0.3517562724014337,0.3517562724014337,9.50177521431797e-06,0.3517556702508961,1.0,3.0,5.0,5.0,13.0,1.6545887706617617,4.344,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
44,10.52586203216265,3.3889699977929406,4.640177748948038,6.018654883756761,8.869389698726064,4845.6632286163385,304.9171856335666,29.188177539039405,3.0345542271836217,4.285761978338719,5.664239113147442,8.514973928116746,4845.308812845729,304.917189576825,28.83385572950336,0.34578494623655914,0.35441577060931895,0.35441577060931895,0.35441577060931895,0.3547168458781362,0.0007818119003347653,0.3543218095360493,1.0,3.0,5.0,5.0,15.0,1.8687255136791676,4.52988047808765,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(ARG50, add(ARG38, ARG46))"
45,10.278603603667534,3.3890703562158797,4.381777048955399,6.296222318919763,8.673704181362925,11040.964629490905,707.375536320782,60.445744215021655,3.0345542271836217,4.027260919923141,5.941706189887505,8.319188052330666,11040.610113361872,707.3755352061165,60.09125779208258,0.34633691756272406,0.35451612903225804,0.35451612903225804,0.35451612903225804,0.3552688172043011,0.00051863446377786,0.3544864229390681,1.0,3.0,5.0,5.0,11.0,1.6104657711357917,4.32,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG38, ARG46), ARG50)"
46,10.529883278825992,3.3797119332768117,4.391840098087627,6.033860851432169,8.940327874149672,975.4119607851881,83.01782802586584,18.079249677548045,3.0345542271836217,4.0466823919944375,5.688703145338979,8.595170168056482,975.0670539751522,83.01778456602939,17.734084344214715,0.3438028673835125,0.34515770609318996,0.34515770609318996,0.34515770609318996,0.3473154121863799,0.00018456740730019147,0.3451653333333334,1.0,3.0,5.0,5.0,11.0,1.7421090666201127,4.416,0.026287835492487477,0.16213523828115675,0.5233300122511761,0.07200000000000001,0.4766699877488248,5,"mul(add(ARG38, ARG46), ARG50)"
