generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
16,20.204048571482417,0.013590447750169137,0.01576316312906422,0.02261505158836913,0.031306980756302435,0.15121608884509882,0.02349287283269711,0.029085610580896596,3.0,3.0,3.0,5.0,7.0,0.9476028605152792,3.5742574257425743,0.008338144412367281,0.09131344048039851,0.3871207397638693,0.03590855722106678,5,"multiply(add(ARG1, ARG60), ARG37)"
17,19.974866980599472,0.013590252671971767,0.016295904154167158,0.024396011560199105,0.033592003368798425,8585.800165527813,854.2735366035317,85.88579950681962,3.0,3.0,3.0,5.0,9.0,1.2432216214336043,3.88,0.008338144412367281,0.09131344048039851,0.3871207397638693,0.03590855722106678,5,"multiply(add(ARG1, ARG60), ARG37)"
18,20.192705171502894,0.013607614631537774,0.016286708171832094,0.02261818909666246,0.03194092985967148,0.24480936668687725,0.03108194289016917,0.031087188631108688,1.0,3.0,3.0,5.0,9.0,1.5002532217723414,4.128712871287129,0.008338144412367281,0.09131344048039851,0.3871207397638693,0.03590855722106678,5,"multiply(add(ARG1, ARG60), ARG37)"
19,20.300028318655677,0.013447598069502438,0.015746605975144937,0.02157662241767328,0.030634127148049136,25474689002686.617,2522246435907.892,252224643607.69955,3.0,3.0,3.0,5.0,13.0,1.7569166742826796,4.227722772277228,0.007989696421791061,0.0893851017887828,0.4127327388050911,0.04200451076133818,7,"multiply(add(add(ARG110, ARG1), ARG60), ARG37)"
20,20.001350187914795,0.013454533230408698,0.01575648518918545,0.0235567135119824,0.03510471697568879,105.24044835633202,10.472299696148038,1.1316385329212684,1.0,3.0,3.0,5.0,13.0,1.84,4.12,0.007989696421791061,0.0893851017887828,0.4127327388050911,0.04200451076133818,7,"multiply(add(add(ARG110, ARG1), ARG60), ARG37)"
21,20.149264924562885,0.013428911663727238,0.018462249199966946,0.02446122431580072,0.03508713501320444,412.49126478606706,41.039434469515506,4.154110541221319,3.0,3.0,4.0,5.0,11.0,1.580379701211073,4.32,0.007989696421791061,0.0893851017887828,0.4127327388050911,0.04200451076133818,7,"multiply(add(add(ARG110, ARG1), ARG60), ARG37)"
22,20.299292033640086,0.013432250815274696,0.015733510771590596,0.022115450294121583,0.0350815121421474,2262.48979566451,224.0063101046916,22.42669763405099,1.0,3.0,3.0,5.0,13.0,1.776669152963006,4.247524752475248,0.007989696421791061,0.0893851017887828,0.4127327388050911,0.04200451076133818,7,"multiply(add(add(ARG110, ARG1), ARG60), ARG37)"
23,19.98800626709999,0.011553757690742822,0.015406431730383231,0.024387381212053458,0.031757486511536995,0.20325789617052614,0.022925947259906064,0.027810708986287534,1.0,3.0,3.0,5.0,9.0,1.6023732399163437,4.18,0.007315094464390419,0.08552832550909914,0.46231805757125644,0.03436057297736095,9,"multiply(add(add(multiply(ARG85, ARG88), ARG1), ARG60), ARG37)"
24,20.32907528920623,0.011583111412842805,0.01567109546923825,0.02400465251104618,0.03212130900491381,10.11610978652954,0.9990402811496572,0.1268100387115983,3.0,3.0,3.0,5.0,9.0,1.8053499120857797,4.524752475247524,0.007315094464390419,0.08552832550909914,0.46231805757125644,0.03436057297736095,9,"multiply(add(add(multiply(ARG85, ARG88), ARG1), ARG60), ARG37)"
25,20.31824589414464,0.011560722980732649,0.01577979554277405,0.02350980862313269,0.03509074372149479,0.4818790300562368,0.0482026710366668,0.032549394689582595,1.0,3.0,5.0,5.0,9.0,1.8735645421805736,4.584158415841584,0.007315094464390419,0.08552832550909914,0.46231805757125644,0.03436057297736095,9,"multiply(add(add(multiply(ARG85, ARG88), ARG1), ARG60), ARG37)"
26,20.060476123384433,0.01158062380927501,0.01574148830938807,0.022650700173977807,0.03510702487052563,0.1054132271081363,0.014613568969374527,0.02743161843657941,1.0,3.0,3.0,5.0,11.0,2.1425218785347324,4.64,0.007315094464390419,0.08552832550909914,0.46231805757125644,0.03436057297736095,9,"multiply(add(add(multiply(ARG85, ARG88), ARG1), ARG60), ARG37)"
27,20.258743135578698,0.011556024173993481,0.015394701215464272,0.021578785787089605,0.03127005826880372,93249.89709488214,9232.660485824874,923.2922367612438,1.0,3.0,5.0,5.0,11.0,2.1439244661272867,4.7227722772277225,0.007315094464390419,0.08552832550909914,0.46231805757125644,0.03436057297736095,9,"multiply(add(add(multiply(ARG85, ARG88), ARG1), ARG60), ARG37)"
28,20.11107174011704,0.011273806845687984,0.01461786679267406,0.02265573100624125,0.03507744185488969,0.10541322710813628,0.015716487512916356,0.02694251315343631,1.0,3.0,3.0,5.0,11.0,2.1637005338077633,4.28,0.006915082590284912,0.08315697559606718,0.49172016064875024,0.02720451932358023,11,"multiply(add(add(multiply(ARG85, add(ARG27, ARG60)), ARG1), ARG60), ARG37)"
29,20.226177821241436,0.011284867902547346,0.013447662283955275,0.021376831841158066,0.031347191886412384,218497.65650363825,21633.42887181955,2163.367785499891,1.0,3.0,3.0,7.0,13.0,2.753828287713658,4.3861386138613865,0.006915082590284912,0.08315697559606718,0.49172016064875024,0.02720451932358023,11,"multiply(add(add(multiply(ARG85, add(ARG27, ARG60)), ARG1), ARG60), ARG37)"
30,19.999789673500345,0.01127591114431001,0.012944075388899672,0.014365223510456089,0.02866012078867786,0.12029249479801525,0.01921065368979019,0.023995984476900444,1.0,1.0,5.0,7.0,11.0,2.8885290374167956,4.58,0.006915082590284912,0.08315697559606718,0.49172016064875024,0.02720451932358023,11,"multiply(add(add(multiply(ARG85, add(ARG27, ARG60)), ARG1), ARG60), ARG37)"
31,20.268116467937944,0.011008732867542644,0.012935760090709111,0.01360468845857721,0.02535717769998524,1927.809548919892,190.86959923576708,19.113617082894,1.0,1.0,5.0,7.0,11.0,3.09443562069189,4.465346534653466,0.006908634802331229,0.0831181977808183,0.49219409289503646,0.031809560905934134,9,"multiply(add(add(multiply(ARG85, ARG37), ARG1), ARG60), ARG37)"
32,20.056988802039996,0.010914996317307366,0.012928480340806221,0.012951679713638996,0.016138274984011505,19.486997437872382,1.9372013011680893,0.21239297004921173,1.0,1.0,5.0,7.5,15.0,3.765687188283169,4.86,0.006437631305954741,0.0802348509436812,0.5268142985609032,0.028668479806759656,11,"multiply(add(add(multiply(ARG85, add(ARG27, ARG110)), ARG1), ARG60), ARG37)"
33,20.086691797696403,0.010917343796621433,0.012295541657712256,0.012932421606677211,0.013772253717416725,186149.08903559743,23223.349991586532,3288.474410341338,1.0,1.0,5.0,9.0,15.0,4.376071297408213,5.5,0.006437631305954741,0.0802348509436812,0.5268142985609032,0.028668479806759656,11,"multiply(add(add(multiply(ARG85, add(ARG27, ARG110)), ARG1), ARG60), ARG37)"
34,20.22635257150978,0.010877666304524462,0.012065760373393616,0.012937707539727717,0.018397518313719337,67011.87300999847,6667.589415413516,670.1961039670897,1.0,1.0,5.0,9.0,19.0,5.02390286530303,5.98,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
35,20.209466115091345,0.010844633326103309,0.01169331470731573,0.012933348963352739,0.014990442288386828,44.39652510864448,4.415584640858457,0.4622454786936801,1.0,1.0,9.0,11.0,15.0,4.7774051534279565,6.58,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
36,20.321517481439514,0.010848580663147346,0.011719962566374566,0.012931710633225974,0.014360003994353589,50.67329062252851,5.0413023024219985,0.5439371091678028,1.0,1.0,9.0,11.0,19.0,4.904650854036402,7.38,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
37,20.665867482923204,0.010863123483835904,0.011856539341619482,0.012935327324260532,0.01920836432695642,329276.43135802366,32762.588173188084,3292.7949652509974,1.0,3.0,9.0,13.0,21.0,5.103880876352817,8.48,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
38,20.77167992235627,0.010874134476642955,0.01205141989627302,0.013283573395984322,0.028155771091185167,0.16207011226215112,0.022754755133313518,0.023399248005785408,1.0,5.0,9.0,13.0,21.0,4.907616282745501,9.336633663366337,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
39,20.58059190257336,0.010860630428860723,0.011963737605475857,0.013338982140066439,0.028849259876746896,0.913745422530329,0.10293337567178837,0.03547240357963263,1.0,5.0,11.0,13.0,25.0,5.576952572866296,9.76,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
40,20.779578977031633,0.010865668477456403,0.011822109087927813,0.012989714269309732,0.025165899180736497,0.08190299551893618,0.01515911464353527,0.021176089980196627,1.0,5.0,11.0,15.0,21.0,5.675350209458443,10.48,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
41,20.702988827659283,0.010862656036028057,0.011994236868768538,0.013260456348251144,0.021367483104333104,0.11925091925619999,0.017122642091809165,0.02050552484341637,1.0,5.0,11.0,15.0,33.0,6.727139065011218,10.84,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
42,20.950926190780592,0.010872368562702201,0.011754712013185495,0.013532420996105748,0.02259613941158907,0.09295085630542199,0.014529545338436561,0.02005223332414022,1.0,8.5,12.0,15.5,33.0,6.3084387926015415,12.06,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
43,21.204528423259035,0.01087003132366297,0.011172012781657963,0.013429553808255595,0.021359871291289828,0.6164940902025198,0.08357269772567008,0.030890694958598888,1.0,7.0,13.0,17.0,33.0,6.688673933180873,13.118811881188119,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
44,21.25213706229988,0.01088145782563255,0.011143401368192711,0.012943055296556592,0.02113630813466414,26.913657987060795,2.662994376873361,0.28392056219792716,1.0,9.0,15.0,17.0,29.0,7.016833848616643,13.435643564356436,0.006531911638369539,0.0808202427512411,0.5198844041470461,0.02788438507658992,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG88))), ARG1), ARG60), ARG37)"
45,21.360014628939098,0.010813370209007904,0.011107180569559515,0.013000358055352193,0.022759233114107595,18919.36689442689,1882.4512165602393,189.2137807433777,1.0,9.0,13.0,17.0,33.0,7.373981285574299,13.38,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG37))), ARG1), ARG60), ARG37)"
46,21.03084997231781,0.010809186867299144,0.011013995064567258,0.01294033505030838,0.017842601042171446,4.449937245184602,0.4411862468252388,0.06217648934256847,1.0,9.0,13.0,19.0,33.0,7.3337302922864565,13.58,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG37))), ARG1), ARG60), ARG37)"
47,21.304617363741272,0.010806449619020574,0.010969241924393755,0.01295381263399271,0.021204548269234236,60654.12252808978,6005.356703587314,600.555492435933,1.0,9.0,15.0,17.0,37.0,6.746287923371266,14.049504950495049,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG37, ARG85))), ARG1), ARG60), ARG37)"
48,21.53886272852833,0.010800613599105887,0.011040877098970175,0.01232330052273646,0.02047215926485913,0.15532326291905327,0.01779361406854487,0.019051791446675518,1.0,13.0,15.0,19.0,29.0,5.966938286463114,15.198019801980198,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG37, ARG85))), ARG1), ARG60), ARG37)"
49,21.311385664492263,0.010806191388050897,0.011106652065484269,0.013193758367610726,0.02304529536171694,5.459293993820429,0.5396422000727248,0.07994132835213096,1.0,9.0,13.0,17.0,33.0,7.339459110406574,14.207920792079207,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG37, ARG85))), ARG1), ARG60), ARG37)"
50,21.104898273420986,0.010793589716730686,0.010929440717362132,0.012627836490916713,0.020707737210585997,0.10497043234072101,0.015522269828057883,0.019153867560944372,1.0,9.0,13.0,17.0,37.0,7.1187358428305245,13.94,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG37, ARG85))), ARG1), ARG60), ARG37)"
51,21.426472107559675,0.01081275045468068,0.010945816654437173,0.012651849074219184,0.02146438478795081,1.0491151862155768,0.10263751164968402,0.027521451812669545,1.0,11.0,15.0,19.0,37.0,7.105462634830683,14.504950495049505,0.00646547882248724,0.08040820121410029,0.5247674204441681,0.028450925953823272,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG37, ARG85))), ARG1), ARG60), ARG37)"
52,21.47136727871839,0.01079846994524931,0.011040929759224877,0.013128342775442418,0.022776725993583536,3371.206863951379,333.7807739016687,33.39912999821852,1.0,11.0,15.0,19.0,35.0,6.878844247869863,15.356435643564357,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
53,21.459165496213245,0.010794570994415456,0.011054132660635933,0.013136501235425629,0.022198281351945903,0.10285816176291128,0.01467839464650344,0.019773038764070376,3.0,11.0,15.0,21.0,33.0,6.755407162327856,15.475247524752476,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
54,21.32650213385932,0.01079521722299603,0.011128903554560119,0.01530223452552415,0.026646091927496122,8.729152879870032,0.8665030789847569,0.10903054940994324,3.0,9.0,15.0,21.0,33.0,6.949273343307198,15.26,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
55,21.185660514835035,0.010798366684225395,0.011022271894827532,0.013841855561215751,0.025867703991581607,0.2644933229825667,0.03277066854931812,0.024147974540875517,3.0,9.0,15.0,21.0,31.0,7.2688651108684095,14.94,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
56,21.43030779104447,0.010799942198584727,0.010950849722182111,0.01321268263947788,0.02052309617859785,0.07305749248622183,0.011145153398393419,0.018060794600623202,3.0,11.0,17.0,21.0,31.0,6.702954572425505,16.48,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
57,21.46543345329701,0.010798005270641698,0.01093683464868595,0.013097311626115582,0.02507967231338739,0.5762485522173535,0.05709682008834709,0.024538991483054173,1.0,13.0,17.0,23.0,35.0,7.615773105863909,17.0,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
58,21.666457763218204,0.010801206362383018,0.011006261072113865,0.013045230646636749,0.022722296229320316,17406540.990898572,1723419.8976131035,172342.01476754984,3.0,13.0,17.0,23.0,43.0,7.915740963700829,17.336633663366335,0.00646989783305094,0.08043567512646947,0.5244426095760283,0.028265988659698704,17,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, add(ARG37, multiply(ARG5, ARG86))))), ARG1), ARG60), ARG37)"
59,21.55894990444358,0.010775132953844843,0.01091173812269294,0.012908299661313485,0.02149483141509859,507.1396301747194,50.45800996198792,5.088783496366867,3.0,11.0,17.0,25.0,33.0,8.202706870295927,17.66,0.0064476236245456335,0.080297095990737,0.5260798324107432,0.026470579399999375,27,"multiply(add(add(multiply(ARG85, ARG91), add(multiply(ARG85, add(add(ARG27, multiply(multiply(ARG85, ARG88), multiply(ARG85, ARG1))), multiply(ARG85, add(ARG5, ARG110)))), ARG1)), ARG60), ARG37)"
60,21.67939839223982,0.010791199218958852,0.010928959408353943,0.012309500754964346,0.017595260339032387,0.08239202325843561,0.011018264208690464,0.016617053794719238,3.0,11.0,17.0,25.0,39.0,8.716066020956832,17.554455445544555,0.00641540981791201,0.08009625345739968,0.5284476462794645,0.02607742198993821,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG15))), ARG1), ARG60), ARG37)"
61,21.68283533770591,0.01079333148576101,0.010885482534417948,0.011488824378099474,0.01857654363109486,0.07821807619618162,0.010707692881613261,0.016860317601751332,3.0,13.0,17.0,23.0,39.0,8.159521217051921,17.594059405940595,0.00641540981791201,0.08009625345739968,0.5284476462794645,0.02607742198993821,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG85, ARG15))), ARG1), ARG60), ARG37)"
62,21.86905197968008,0.010611149024689364,0.010865511167689053,0.011842238239059628,0.021480698229286943,1438790.4813968518,142454.49486942988,14245.532717307267,3.0,13.0,17.0,27.0,37.0,8.335151910836885,18.445544554455445,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
63,21.80983183841454,0.010619280718595806,0.01083666853455429,0.011341112170668948,0.018377912346913484,0.058317760461013626,0.009229822227198339,0.016507729118716334,3.0,13.0,17.0,27.0,35.0,8.91489459019889,18.900990099009903,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
64,21.732939149049344,0.010624413850374246,0.010835258466760235,0.011401933553272455,0.017212094036079508,0.45299773933618825,0.04873002642466806,0.023179121894392224,3.0,13.0,18.0,27.0,47.0,9.017760254076396,20.0,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
65,21.980260047799675,0.01063778032223296,0.010836358060911561,0.011724189152754015,0.016199417607257283,0.12567644950658519,0.01450691366236174,0.017091441007136256,3.0,13.0,19.0,27.0,37.0,8.536376201587757,19.03960396039604,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
66,21.65838196600089,0.010627412412502247,0.010837199559955352,0.011202147217257874,0.014291565129051928,3.0900369575393016,0.30689421656390764,0.0486346735072286,3.0,13.0,18.0,25.0,39.0,8.148226800967189,19.08,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
67,21.763285647000885,0.010635186467389257,0.010831823292268134,0.011546509333044784,0.01647436913428236,0.04635941107512362,0.00863563069352275,0.01576971330511566,3.0,11.0,19.0,27.0,47.0,10.076189756053624,19.48,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
68,21.836340660607675,0.010620348003421026,0.010908752946393815,0.011687370643610953,0.018879784690329967,0.644380352869046,0.06375937465532484,0.02431633989592677,3.0,12.5,20.0,27.0,41.0,10.01910175614561,19.76,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
69,22.087182180024683,0.010612877009644483,0.010823318167916998,0.0113753479988023,0.01760047145036071,0.09871131489630727,0.01718070444360988,0.018452238890375543,5.0,13.0,21.0,27.0,43.0,8.96415325198898,21.019801980198018,0.006246760884118459,0.07903645288168276,0.5408438616328106,0.0286820181448873,13,"multiply(add(add(multiply(ARG85, add(ARG27, multiply(ARG112, ARG15))), ARG1), ARG60), ARG37)"
70,22.10661503848678,0.010613631322151984,0.010838855708758737,0.011802384660178513,0.018386792179412997,67238.17453387496,6657.242119109643,665.7533536690626,1.0,13.0,21.0,27.0,55.0,9.314469245205043,20.425742574257427,0.00634224032613767,0.07963818384504803,0.5338258289748851,0.029168460822152284,25,"multiply(add(add(multiply(ARG85, ARG91), add(multiply(ARG85, add(add(ARG27, multiply(multiply(ARG85, multiply(ARG85, ARG1)), multiply(ARG85, ARG1))), ARG5)), ARG1)), ARG60), ARG37)"
71,22.173900446403422,0.010616552409383837,0.010811450463236068,0.012145358071161946,0.017577416602508004,280.6956772213435,27.78898125087431,2.8094908353062267,3.0,15.0,23.0,27.0,55.0,9.171502557960148,21.77227722772277,0.006340119891957893,0.07962486980810639,0.5339816874089934,0.029140214095366865,21,"multiply(add(add(multiply(ARG85, ARG91), add(multiply(ARG85, add(add(ARG27, multiply(ARG91, multiply(ARG85, ARG1))), ARG5)), ARG1)), ARG60), ARG37)"
