generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,test_rse,best_candidate_size,best_candidate_solution
1,20.210881747728106,1.0846234716572039,2.919024263893638,105.33086057860112,1698.0895451750175,88159401210.56808,5880765417.557693,512913861.9979382,0.7318079376766213,2.5702228140410517,104.98144310287296,1697.7367296410368,88159401210.21527,5880765417.557606,512913861.6461161,0.3460194174757281,0.3527184466019417,0.35281553398058246,0.35281553398058246,0.3548543689320388,0.002057781078104921,0.35182213592233,3.0,3.0,3.0,7.0,7.0,1.7693569453335298,4.376,391.35147092547845,19.782605261326893,-0.3914963961761564,13.801739123878587,1.3914963961761582,7,"mul(div(ARG6, ARG3), div(ARG5, ARG3))"
2,18.42298219200305,1.0830700735989514,2.8062649221519327,2.922143233825284,109.71985974341021,1363472633.963596,127605074.59953307,14878369.758329066,0.7318079376766213,2.4550027862296027,2.5708828706223295,109.36893741331312,1363472633.6148582,127605074.59970531,14878369.407433618,0.34776699029126207,0.35126213592233,0.35126213592233,0.35126213592233,0.35475728155339803,0.0009585240531547888,0.35089544733686595,3.0,3.0,3.0,5.0,9.0,1.701974125873847,4.418326693227091,391.35147092547845,19.782605261326893,-0.3914963961761564,13.801739123878587,1.3914963961761582,7,"mul(div(ARG6, ARG3), div(ARG5, ARG3))"
3,17.911279631374178,1.0346571595687406,2.689357161791196,2.8919551410122644,7.0399920477083455,137342217.17606863,10766840.560849827,1173473.4886995833,0.6761134702483523,2.330813472470808,2.533411451691876,6.681399814698636,137342216.81752494,10766840.560634745,1173473.1322446263,0.34126213592233007,0.35854368932038827,0.35854368932038827,0.35854368932038827,0.3599029126213592,0.005072241826323806,0.3564549568715429,3.0,3.0,3.0,5.0,11.0,1.7947930805164731,4.370517928286852,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(ARG3, div(ARG3, ARG5))"
4,18.155715664035924,1.026210557626993,2.605784398322059,2.834445509233393,2.9212621061336295,57373147.08397302,4291799.485424766,431773.08755831525,0.6761134702483523,2.2556873109434186,2.4843484218547522,2.570930224098735,57373146.73387593,4291799.485422654,431772.73748404917,0.3467961165048543,0.35009708737864076,0.35009708737864076,0.35009708737864076,0.3519417475728155,0.0003547493822988455,0.35007426604262554,3.0,3.0,5.0,5.0,11.0,1.8278821939684038,4.52191235059761,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425983,5,"mul(ARG3, div(ARG3, ARG5))"
5,17.89543202251828,1.0208707518017504,2.5165588044796707,2.8678290983945884,3.0464605514702585,929979839.6595827,59252492.08306068,4510656.644151161,0.6761134702483523,2.171801522926273,2.5230718168411905,2.694470260208123,929979839.3148254,59252492.083122894,4510656.298576565,0.3419417475728155,0.3447572815533981,0.3447572815533981,0.3447572815533981,0.3580582524271844,0.002752759583777756,0.3455745948245851,3.0,3.0,5.0,5.0,13.0,1.9420339056114841,4.7370517928286855,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425978,5,"div(ARG3, div(ARG5, ARG3))"
6,18.019893613085202,1.0285406547143716,2.3378581725219494,2.8417919921853665,2.923288287619525,31721554756.19615,2321394520.287651,211768062.43060908,0.6761134702483523,1.98543098805593,2.489364807719347,2.570877823940809,31721554755.843723,2321394520.287627,211768062.07844183,0.34233009708737866,0.3524271844660194,0.3524271844660194,0.3524271844660194,0.35592233009708735,0.0012991698498420595,0.3521672533168298,1.0,3.0,5.0,7.0,13.0,2.4481998774524305,5.1195219123505975,442.7015155180034,21.040473272196216,-0.5740775471425972,14.94379833368938,1.5740775471425978,5,"div(ARG3, div(ARG5, ARG3))"
7,17.982296170014152,0.8901072093866659,2.376955908831644,2.82593002772063,2.9179183757215195,7460197937.069408,470872989.8772114,29973103.522137143,0.5426314812313261,2.029480180676304,2.47845429956529,2.5704426475661797,7460197936.721932,470872989.8772223,29973103.17448936,0.3467961165048543,0.3474757281553398,0.3474757281553398,0.3474757281553398,0.35640776699029125,0.0010174090988337352,0.3476477669902912,1.0,3.0,5.0,7.0,15.0,2.3081213139694365,5.024,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(ARG3, 0.2007)"
8,17.90164304884749,0.8914178889983164,2.224613424834538,2.820528367246027,2.918758411485105,21336970.83452786,2612104.752018104,406716.7783659401,0.5426314812313261,1.8758270170675477,2.4717419594790364,2.5699720037181146,21336970.485741455,2612104.7520259563,406716.4295787557,0.3445145631067961,0.34878640776699027,0.34878640776699027,0.34878640776699027,0.3512135922330097,0.0004347079762343368,0.3487871844660194,1.0,3.0,5.0,7.0,13.0,2.3356849102565183,5.024,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(ARG3, 0.2007)"
9,18.10758028113696,0.8945732288041416,2.368634159565129,2.8582266751499112,6.536448786879072,88213563.4060104,6847518.667231714,852107.45381355,0.5426314812313261,2.016692411992313,2.5062849275770955,6.184507039306257,88213563.05406865,6847518.66722098,852107.1019580592,0.34805825242718447,0.3519417475728155,0.3519417475728155,0.3519417475728155,0.3519417475728155,0.0005001400176266198,0.35185549065872423,1.0,3.0,5.0,7.0,13.0,2.4003512914653404,5.294820717131474,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(ARG3, 0.2007)"
10,18.071946926078454,0.8944275977361804,2.3585436271141718,2.8375459713314704,12.127896778918034,49020515540.27257,3135058266.0302386,237339090.55641687,0.5426314812313261,2.0067475106093173,2.485749854826616,11.776100662413178,49020515539.92077,3135058266.0302377,237339090.20463315,0.34082524271844655,0.3517961165048544,0.3517961165048544,0.3517961165048544,0.36024271844660194,0.0009723465334587433,0.3517836893203882,1.0,3.0,5.0,7.0,13.0,2.3559286916203552,5.44,352.87066434289676,18.784851991508923,-0.2546733415572806,13.757550000000002,1.2546733415572813,3,"mul(0.2007, ARG3)"
