generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.524774091987638,1003.7682696372385,1310.5569595722336,2257.1465511144147,3916.601417233943,83026928.06540835,8259120.172949525,861670.4427947488,1.0,3.0,5.0,7.0,17.0,3.0380915061926625,5.5,545.8855236114438,23.3641931941046,-0.9409604799331432,16.435260793611178,9,"add(ARG4, division(add(ARG5, multiply(ARG7, ARG0)), ARG5))"
12,15.760745276988018,1002.2588993667482,1302.4191550122296,1962.776409602078,2329.678780986351,2516106.0915855886,294066.530211759,58781.93726661201,3.0,3.0,5.0,9.0,15.0,3.1806689909324777,6.267326732673268,545.8855236114438,23.3641931941046,-0.9409604799331432,16.435260793611178,9,"add(ARG4, division(add(ARG5, multiply(ARG7, ARG0)), ARG5))"
13,15.587024951993953,1001.999621038075,1300.011781374735,2221.156769694413,2336.699499024761,25125197.08917982,2514885.586448541,324943.3658205451,1.0,3.0,5.0,9.0,13.0,3.5539274049985887,6.36,545.8855236114438,23.3641931941046,-0.9409604799331432,16.435260793611178,9,"add(ARG4, division(add(ARG5, multiply(ARG7, ARG0)), ARG5))"
14,15.624128313007532,1002.0459207396239,1171.7144125623747,1633.958342964936,2259.121411392989,973933.9630190982,99038.8023154752,16194.376946887525,1.0,3.0,5.0,11.0,19.0,3.9089640571384128,7.0,545.8855236114438,23.3641931941046,-0.9409604799331432,16.435260793611178,9,"add(ARG4, division(add(ARG5, multiply(ARG7, ARG0)), ARG5))"
15,15.841482927004108,1001.851461993119,1161.642801024339,1687.729233363751,2363.223017567899,36697217.89110846,3634191.0914959544,420392.0955342648,1.0,3.0,7.0,11.0,23.0,4.641780146573574,7.396039603960396,545.8855236114438,23.3641931941046,-0.9409604799331432,16.435260793611178,9,"add(ARG4, division(add(ARG5, multiply(ARG7, ARG0)), ARG5))"
16,15.952307469007792,1003.3886120845384,1154.0176196043867,1688.094846928522,5644.511531341605,20438714.587531917,2263155.475011507,425136.95569194714,3.0,5.0,9.0,11.0,25.0,4.862424522603501,9.01980198019802,545.8855236114438,23.3641931941046,-0.9409604799331432,16.435260793611178,9,"add(ARG4, division(add(ARG5, multiply(ARG7, ARG0)), ARG5))"
17,15.786894599994412,964.215210974897,1155.0816489510842,1704.590245901796,2337.7851025671284,2286269.5557372277,312980.19024783286,61130.24450231178,3.0,5.0,9.0,11.0,27.0,5.264636739605117,9.06,516.6047091739952,22.728939904315713,-0.8368490844388075,14.631815283235563,17,"add(ARG4, division(add(add(division(ARG4, add(ARG0, ARG4)), multiply(ARG7, ARG2)), multiply(ARG7, ARG0)), ARG5))"
18,16.036991793982452,963.093285031276,1154.0387697641897,1635.348624933396,2331.248255344759,998877617.5148083,149274620.20302808,25581004.594243735,3.0,5.0,9.0,15.0,31.0,6.4426161771106685,10.722772277227723,516.6047091739952,22.728939904315713,-0.8368490844388075,14.631815283235563,17,"add(ARG4, division(add(add(division(ARG4, add(ARG0, ARG4)), multiply(ARG7, ARG2)), multiply(ARG7, ARG0)), ARG5))"
19,16.10736255501979,963.9124690536025,1087.526632758198,1631.5113033380344,2258.4868412289266,1246435546049.5173,123401458477.8724,12763619399.139946,3.0,5.0,9.0,15.0,31.0,6.301947142781563,11.356435643564357,516.6047091739952,22.728939904315713,-0.8368490844388075,14.631815283235563,17,"add(ARG4, division(add(add(division(ARG4, add(ARG0, ARG4)), multiply(ARG7, ARG2)), multiply(ARG7, ARG0)), ARG5))"
20,16.010441173013533,963.5206853907507,1042.7090723705724,1541.3262051798026,2204.615484535849,17243256317.29686,1722658130.2285872,219080864.5296846,3.0,7.0,11.0,15.5,37.0,6.59199514562928,12.16,516.6047091739952,22.728939904315713,-0.8368490844388075,14.631815283235563,17,"add(ARG4, division(add(add(division(ARG4, add(ARG0, ARG4)), multiply(ARG7, ARG2)), multiply(ARG7, ARG0)), ARG5))"
21,16.19331965400488,860.2188195439014,1153.1671071272508,1692.024546068484,5692.52332459533,20811914662.06917,2061603486.0996442,225652086.70517373,1.0,9.0,11.0,17.0,41.0,6.776386918169502,12.683168316831683,462.2081404728736,21.499026500585405,-0.6434356570331063,13.774247118836197,15,"add(ARG4, division(add(add(ARG0, multiply(ARG7, ARG0)), multiply(add(ARG4, ARG4), ARG0)), ARG5))"
22,16.249077439017128,857.9769065922145,1045.754042350623,1636.3306524719987,5650.727205909964,7.454879417913988e+19,7.381068730604052e+18,7.38106873099321e+17,1.0,9.0,13.0,17.0,41.0,7.080474857204809,13.633663366336634,462.2081404728736,21.499026500585405,-0.6434356570331063,13.774247118836197,15,"add(ARG4, division(add(add(ARG0, multiply(ARG7, ARG0)), multiply(add(ARG4, ARG4), ARG0)), ARG5))"
23,16.385857769986615,798.9889757399858,1021.9095393887403,1375.5726042743627,2335.6802042050103,8976710598.436045,889281980.426869,94560806.27527837,3.0,11.0,15.0,21.0,31.0,7.696680982556083,15.534653465346535,435.3079154039914,20.864034015597063,-0.5477887283243477,15.212135523613963,11,"add(ARG4, division(add(multiply(ARG6, ARG4), multiply(ARG7, ARG3)), ARG5))"
24,16.438558567984728,796.4601563154221,1020.0576220281507,1289.7917605633827,3423.4615758842574,9745246070375.887,1038576998123.0186,136495999798.60721,3.0,9.0,15.0,21.0,33.0,8.485142738309204,15.772277227722773,435.3079154039914,20.864034015597063,-0.5477887283243477,15.212135523613963,11,"add(ARG4, division(add(multiply(ARG6, ARG4), multiply(ARG7, ARG3)), ARG5))"
25,16.38309620702057,797.2342847106967,1027.572323553602,1408.3627895997834,2554.8817486680773,72273454776.07808,7192445630.972518,764009338.1313851,3.0,11.0,15.0,23.0,33.0,8.564204574856909,17.12,435.3079154039914,20.864034015597063,-0.5477887283243477,15.212135523613963,11,"add(ARG4, division(add(multiply(ARG6, ARG4), multiply(ARG7, ARG3)), ARG5))"
26,16.431652241997654,797.6987617478615,937.130305463515,1155.6814261448342,2261.4703920344796,19457570919383.582,1936002136306.4004,194592918255.91605,3.0,11.0,17.0,27.0,39.0,9.314848361621355,18.56,435.3079154039914,20.864034015597063,-0.5477887283243477,15.212135523613963,11,"add(ARG4, division(add(multiply(ARG6, ARG4), multiply(ARG7, ARG3)), ARG5))"
27,16.72051349200774,797.8609600782999,930.6927448254226,1068.9122675687,1633.2939960476906,98806078.9372665,12886084.809574058,2034010.3670213667,3.0,13.0,19.0,29.0,41.0,9.921325651152078,20.623762376237625,435.3079154039914,20.864034015597063,-0.5477887283243477,15.212135523613963,11,"add(ARG4, division(add(multiply(ARG6, ARG4), multiply(ARG7, ARG3)), ARG5))"
28,16.67343201697804,752.1112055200883,904.2170132535067,1033.1257386112625,1631.5661240348652,988869764.1355474,101236754.78606206,13669340.320055423,3.0,15.0,23.0,31.0,55.0,10.570070955296375,22.56,405.01575463962996,20.125003220860116,-0.44008137146603077,14.499856733524355,21,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), multiply(division(ARG4, add(ARG0, multiply(ARG7, ARG4))), ARG0)), ARG5))"
29,16.69441653697868,751.4931613000887,868.1258284799208,944.8517165647654,1630.0109911045165,1057414427.357833,105212511.22300282,11503392.672370398,3.0,15.0,25.0,31.0,53.0,10.813676525585551,23.38,405.01575463962996,20.125003220860116,-0.44008137146603077,14.499856733524355,21,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), multiply(division(ARG4, add(ARG0, multiply(ARG7, ARG4))), ARG0)), ARG5))"
30,16.792472939996514,683.4882886112891,853.5964948072947,942.0887295916668,1663.5386719960702,986051612.0403897,106041237.23614563,15576370.90879518,1.0,17.0,25.0,31.0,53.0,10.504018278735046,24.16,372.3411644931765,19.296143772608467,-0.32390300543663453,12.642147779914684,29,"add(ARG4, division(add(add(add(division(multiply(ARG7, ARG4), add(ARG0, multiply(ARG7, ARG4))), multiply(ARG7, ARG3)), add(multiply(ARG6, ARG4), multiply(ARG4, ARG0))), multiply(ARG4, ARG0)), ARG5))"
31,16.834289999009343,681.8592668331506,823.520651774252,943.1684665245695,1551.3311110113757,1123810871.357697,112028398.42827344,12515821.218693288,3.0,17.0,29.0,31.0,57.0,11.29892030240058,24.88,372.3411644931765,19.296143772608467,-0.32390300543663453,12.642147779914684,29,"add(ARG4, division(add(add(add(division(multiply(ARG7, ARG4), add(ARG0, multiply(ARG7, ARG4))), multiply(ARG7, ARG3)), add(multiply(ARG6, ARG4), multiply(ARG4, ARG0))), multiply(ARG4, ARG0)), ARG5))"
32,16.867506737995427,653.3714142568539,793.3934558470677,929.2662595515457,1451.887279684728,985592818.6251464,99044534.26830661,11650335.757375007,3.0,21.0,29.0,33.0,57.0,12.10439589570665,25.94,353.82144026482206,18.810141952277288,-0.2580539376894515,11.94185950413223,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG4)), ARG5))"
33,16.910081426991383,652.4889863047207,758.7685579887741,931.6171050539356,1720.5946098214806,1467994166.7307954,156685780.42715466,21540447.227558985,3.0,22.5,29.0,31.5,57.0,10.72447667720901,26.84,353.82144026482206,18.810141952277288,-0.2580539376894515,11.94185950413223,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG4)), ARG5))"
34,17.028764028014848,653.2712343151431,764.3787720437218,931.8558165882371,6239.719889879402,92090850517.22789,9162198615.881361,932799379.3759176,3.0,23.0,27.0,33.0,49.0,9.950497475000937,27.74,353.82144026482206,18.810141952277288,-0.2580539376894515,11.94185950413223,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG4)), ARG5))"
35,17.019459868984995,652.5822507669113,726.2387351829955,919.9761271845,1529.6407232582824,1532426777.5393236,152476811.7034641,16107078.264015859,3.0,23.0,29.0,33.5,53.0,10.391900692366148,27.78,353.82144026482206,18.810141952277288,-0.2580539376894515,11.94185950413223,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG4)), ARG5))"
36,17.08581251601572,653.4948517825517,723.2707239350142,938.6802216263627,1635.1219339246277,81248016.81179205,10432503.803558178,1822566.9844765395,3.0,17.0,27.0,35.0,53.0,11.798956353934644,26.04950495049505,353.82144026482206,18.810141952277288,-0.2580539376894515,11.94185950413223,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG4)), ARG5))"
37,17.713261080993107,639.9001912112152,681.825473836633,857.0551088576817,1670.9399577551026,585955364.98453,59054154.591956146,7651138.383795906,3.0,23.0,29.0,35.0,71.0,12.292134036076346,28.04950495049505,361.40133434824276,19.010558496484073,-0.28500514672805344,11.420608396451001,47,"add(ARG4, division(add(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), multiply(ARG4, ARG0))), ARG4)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG4)), ARG5))"
38,18.155335996008944,634.627599741737,684.0310252435117,1067.7027120103776,8956.790158257452,398448598.03581417,54985463.09381971,8368190.12243881,1.0,21.0,31.0,35.0,55.0,12.154512870506249,28.445544554455445,342.68505140970643,18.51175441198663,-0.21845719126183805,11.8578672985782,17,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(ARG4, multiply(ARG5, ARG4))), ARG5))"
39,17.516061634989455,635.4146072690647,662.2540649407367,750.466609027098,1293.432306636028,94164907.42015545,14238246.90183275,2614996.245772678,1.0,25.0,33.0,37.0,65.0,12.36290767290652,29.99009900990099,342.68505140970643,18.51175441198663,-0.21845719126183805,11.8578672985782,17,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(ARG4, multiply(ARG5, ARG4))), ARG5))"
40,17.177361900015967,634.276227813055,654.0608518352591,734.8041345391965,1242.078061596275,29682899140375.72,2938900736838.3213,293891772164.117,3.0,25.0,33.0,39.0,53.0,11.785223002868069,31.198019801980198,342.69929170405373,18.512139036428334,-0.21850782431099436,11.856919431279621,31,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(ARG4, ARG0), ARG4), add(division(add(ARG0, ARG4), add(ARG0, ARG4)), multiply(ARG5, ARG4))), ARG4)), ARG5))"
41,17.416577061987482,614.3423267855696,652.1383156266256,708.3891014572861,1317.0091379906971,187363488705.38797,18550820833.642044,1855280570.3200548,3.0,27.0,35.0,45.0,53.0,12.069465313006555,33.65346534653465,349.5532983758121,18.696344519071424,-0.24287805488803804,11.01688888888889,47,"add(ARG4, division(add(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), multiply(ARG4, ARG0))), ARG4)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG5)), ARG5))"
42,17.350968097976875,615.149243846771,648.8463663750379,767.7421748976953,1557.4101502107694,152507236.49124023,17760959.42067369,2606874.3939351914,3.0,27.0,34.0,43.0,53.0,12.921300244170476,33.0,349.5532983758121,18.696344519071424,-0.24287805488803804,11.01688888888889,47,"add(ARG4, division(add(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), multiply(ARG4, ARG0))), ARG4)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG5)), ARG5))"
43,18.056789778987877,614.6435000548913,640.6663714707012,707.1734932176951,1240.7158996498713,1.546750140323063e+17,1.5314357824600004e+16,1531435786306267.0,3.0,27.0,35.0,45.0,61.0,14.405501677502638,33.07920792079208,349.5532983758121,18.696344519071424,-0.24287805488803804,11.01688888888889,47,"add(ARG4, division(add(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), multiply(ARG4, ARG0))), ARG4)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG5)), ARG5))"
44,18.423348768992582,614.6207699968293,636.8590261821112,673.110530307464,1288.3434324147474,995454759.8419287,120478592.99366355,21878150.254969787,3.0,27.0,32.0,45.0,67.0,14.137538682528865,32.5,349.5532983758121,18.696344519071424,-0.24287805488803804,11.01688888888889,47,"add(ARG4, division(add(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), multiply(ARG4, ARG0))), ARG4)), add(add(add(division(ARG4, ARG0), multiply(add(ARG0, ARG4), ARG4)), add(division(ARG4, add(ARG0, ARG4)), multiply(ARG4, ARG0))), ARG5)), ARG5))"
45,18.234582863020478,605.4091904239027,635.0116594602641,681.55327414149,1233.3883552775164,1271020943165.4167,137879606469.27155,18367023189.357582,3.0,25.0,31.0,43.0,89.0,14.676934284788496,32.26,328.7371002848146,18.13110863363889,-0.1688636029755073,11.637720361721158,21,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG3, add(ARG5, multiply(ARG5, ARG4))), ARG4)), ARG5))"
46,17.783234526985325,606.4390358577041,639.7967126132069,751.606561082185,1634.404148835904,583069637.7947186,88225466.33920959,16148759.950463671,3.0,23.0,31.0,47.0,89.0,16.195284089588434,33.0990099009901,328.7371002848146,18.13110863363889,-0.1688636029755073,11.637720361721158,21,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(ARG3, add(ARG5, multiply(ARG5, ARG4))), ARG4)), ARG5))"
47,17.473232505988562,591.4507733070328,636.1445189904708,734.739503723981,1296.4571926438844,70363247857.31776,6966269280.003214,702971381.9248176,3.0,21.0,33.0,49.0,89.0,16.918494824039975,34.26732673267327,321.05315168780993,17.917956124731692,-0.1415424158189862,10.932520557740435,31,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(division(ARG4, ARG0), ARG0), add(ARG5, multiply(ARG4, ARG0))), add(ARG5, multiply(ARG4, ARG0))), ARG4)), ARG5))"
48,17.838538929994684,590.7452067079668,620.1984635057721,686.6883527853113,1302.4253572206017,962892548.6629753,108065773.23011522,19304812.898455195,3.0,29.0,39.0,51.0,75.0,15.64351422475988,37.71287128712871,321.05315168780993,17.917956124731692,-0.1415424158189862,10.932520557740435,31,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(division(ARG4, ARG0), ARG0), add(ARG5, multiply(ARG4, ARG0))), add(ARG5, multiply(ARG4, ARG0))), ARG4)), ARG5))"
49,17.834810264990665,589.9572318888759,618.0342594792412,663.1368918072961,1185.8966428586034,18873585.41236931,2578794.4867973286,390690.3159472055,3.0,29.0,37.0,49.5,75.0,15.198210420967332,38.12,321.05315168780993,17.917956124731692,-0.1415424158189862,10.932520557740435,31,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(division(ARG4, ARG0), ARG0), add(ARG5, multiply(ARG4, ARG0))), add(ARG5, multiply(ARG4, ARG0))), ARG4)), ARG5))"
50,17.56620522000594,590.9034562764488,611.3659807266578,649.3304998081165,1333.8017232720772,391046529.45480454,39933530.59780167,5343917.018232051,3.0,31.0,41.0,45.0,79.0,16.079695646897466,37.67326732673267,321.05315168780993,17.917956124731692,-0.1415424158189862,10.932520557740435,31,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(division(ARG4, ARG0), ARG0), add(ARG5, multiply(ARG4, ARG0))), add(ARG5, multiply(ARG4, ARG0))), ARG4)), ARG5))"
51,18.23309919500025,591.2046454236377,610.8661865718902,647.122358536379,1211.7885249218962,580688702.5723987,58082329.11675612,7019954.116481739,3.0,31.0,43.0,45.5,69.0,14.159039515447365,39.04,321.05315168780993,17.917956124731692,-0.1415424158189862,10.932520557740435,31,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(division(division(ARG4, ARG0), ARG0), add(ARG5, multiply(ARG4, ARG0))), add(ARG5, multiply(ARG4, ARG0))), ARG4)), ARG5))"
52,18.633727042004466,568.4584517720901,603.9085635683047,636.375830122535,1054.992425367951,94406111.54885414,9379229.089858953,1163274.0148411477,3.0,31.0,41.0,47.0,75.0,16.187800887058838,39.415841584158414,301.48022226070043,17.363185832695002,-0.07194855254302746,10.850011359333585,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(add(ARG5, multiply(add(ARG0, ARG7), ARG4)), add(division(add(ARG0, ARG4), add(ARG0, ARG4)), ARG5)), ARG0), ARG5)), ARG5))"
53,17.924771244986914,567.9176378383855,599.3178327970478,633.6436077761077,1021.5753311702944,581645648.3942709,58263906.99864806,7084085.115728649,3.0,31.0,41.0,49.0,77.0,17.112394218192716,40.722772277227726,301.48022226070043,17.363185832695002,-0.07194855254302746,10.850011359333585,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(add(ARG5, multiply(add(ARG0, ARG7), ARG4)), add(division(add(ARG0, ARG4), add(ARG0, ARG4)), ARG5)), ARG0), ARG5)), ARG5))"
54,17.802687565010274,556.0571193908092,596.1738448673507,605.6877057952108,751.0707574805978,582497296.555326,81430301.23704197,11939591.391275337,3.0,31.0,41.0,54.0,73.0,17.834304023426313,42.24,304.34575062514733,17.445508035742247,-0.08213727722787123,10.036847861752157,33,"add(ARG4, division(add(add(multiply(ARG5, ARG4), multiply(ARG7, ARG3)), add(add(add(add(ARG5, multiply(add(ARG0, ARG0), ARG4)), add(division(add(ARG0, ARG4), add(ARG0, ARG4)), ARG5)), ARG0), ARG5)), ARG5))"
55,17.99016333700274,540.766589396996,591.1879619514586,607.3151293781948,977.106373243618,93915869.60074514,9345219.243852038,982762.0118560795,3.0,31.0,43.0,65.0,73.0,18.841178307101707,45.3,297.1768408701756,17.238817850136233,-0.056647371530149426,9.637419871648401,69,"add(ARG4, division(add(add(add(add(add(ARG3, add(ARG5, multiply(ARG5, ARG4))), ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), ARG4)), ARG4)), add(add(add(division(ARG4, multiply(ARG5, ARG4)), add(division(-0.8196, ARG2), multiply(ARG4, 0.9317))), add(division(ARG4, add(ARG0, ARG5)), multiply(ARG4, ARG0))), add(add(add(ARG3, add(ARG5, add(ARG0, ARG4))), add(ARG5, multiply(ARG4, ARG0))), ARG4))), ARG5))"
56,17.984185691020684,540.6416017418156,585.6720828149191,618.512306329045,1023.9857655393366,1020721559.791595,101554742.19256113,10282860.725548806,3.0,31.0,41.0,65.5,79.0,19.989787392566235,45.22,297.1768408701756,17.238817850136233,-0.056647371530149426,9.637419871648401,69,"add(ARG4, division(add(add(add(add(add(ARG3, add(ARG5, multiply(ARG5, ARG4))), ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), ARG4)), ARG4)), add(add(add(division(ARG4, multiply(ARG5, ARG4)), add(division(-0.8196, ARG2), multiply(ARG4, 0.9317))), add(division(ARG4, add(ARG0, ARG5)), multiply(ARG4, ARG0))), add(add(add(ARG3, add(ARG5, add(ARG0, ARG4))), add(ARG5, multiply(ARG4, ARG0))), ARG4))), ARG5))"
57,18.496407662983984,541.56651039015,566.568788668493,603.728426548108,934.8550127099727,11630996.191375015,1157808.9203981045,136700.9728116478,5.0,31.0,41.0,65.0,75.0,19.006567286072464,45.52,297.1768408701756,17.238817850136233,-0.056647371530149426,9.637419871648401,69,"add(ARG4, division(add(add(add(add(add(ARG3, add(ARG5, multiply(ARG5, ARG4))), ARG4), multiply(ARG7, ARG3)), add(add(ARG0, add(division(add(ARG0, ARG4), ARG0), ARG4)), ARG4)), add(add(add(division(ARG4, multiply(ARG5, ARG4)), add(division(-0.8196, ARG2), multiply(ARG4, 0.9317))), add(division(ARG4, add(ARG0, ARG5)), multiply(ARG4, ARG0))), add(add(add(ARG3, add(ARG5, add(ARG0, ARG4))), add(ARG5, multiply(ARG4, ARG0))), ARG4))), ARG5))"
