generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.08395869177184,0.027500612952742594,0.04778877422822638,0.24378417336043148,1.0972593168729317,5535758564.107789,550799870.837703,55369163.341214664,3.0,3.0,3.0,5.0,7.0,1.7088007490635062,4.0,0.015745229450369096,0.12547999621600686,-0.15732279276398864,0.04891743827719801,3,"subtract(ARG73, ARG123)"
2,20.071327148762066,0.019721729638213756,0.03743001342539744,0.04677717091312685,0.13034649256645556,29052.88769892753,2882.4623650094304,315.0453189152863,3.0,3.0,3.0,3.0,9.0,1.4102569358229589,3.6534653465346536,0.011757642404621344,0.10843266299700172,0.13577711986168017,0.06384328441646228,3,"subtract(ARG49, ARG21)"
3,19.93455373926554,0.016229696655358228,0.03717625307699998,0.04624353513326993,0.05393176832278407,11370.518501420143,1131.3544944713067,116.61194140655483,3.0,3.0,3.0,3.0,9.0,1.487413863052244,3.74,0.010396570635490638,0.10196357504271139,0.23582008118960462,0.05085949147200361,5,"subtract(ARG49, multiply(ARG25, ARG35))"
4,19.962513501173817,0.012911277844651011,0.035732162034209175,0.04499761084175721,0.04781002455945471,25.23012689492964,2.594754343788412,0.391924355091022,1.0,3.0,3.0,5.0,11.0,1.772117377602285,3.86,0.00799830241195931,0.08943322879086558,0.4121001720579751,0.03581076268227806,5,"subtract(ARG49, multiply(ARG101, ARG35))"
5,19.892053557821782,0.012673290771386223,0.03225649599819765,0.04651150686900052,0.05551055195057429,334.6301586454454,33.312041338980436,3.754470711194341,1.0,3.0,3.0,5.0,9.0,1.4326199775236976,3.74,0.008227285853597993,0.09070438717944129,0.3952691848050215,0.035191636988029636,5,"subtract(ARG49, multiply(ARG25, ARG73))"
6,20.206650756997988,0.012014615794520879,0.02752688746555495,0.04217967613308917,0.04773988790247913,31.88599051027291,3.299570740030835,0.4867510830339798,1.0,3.0,3.0,5.0,11.0,1.530271610800923,3.9306930693069306,0.00781935298969862,0.0884271055146476,0.4252535049952343,0.03323010403140381,5,"subtract(ARG49, multiply(ARG25, ARG49))"
7,20.20579123601783,0.012017717037107764,0.015779145713350873,0.03783487645637968,0.04773772369872034,14.163692425686497,1.400789548587232,0.19590741458135844,1.0,3.0,3.0,5.0,11.0,1.4481192315867104,4.108910891089109,0.00781935298969862,0.0884271055146476,0.4252535049952343,0.03323010403140381,5,"subtract(ARG49, multiply(ARG25, ARG49))"
8,20.221992637147196,0.011572845422057741,0.014047991282690905,0.03260164076854675,0.04626312066762038,1.0551918184541185,0.16454922752736512,0.06721236835992471,1.0,3.0,5.0,5.0,11.0,1.8523056370168027,4.584158415841584,0.007454460260537435,0.0863392162376833,0.45207424290211806,0.03471673074259796,7,"subtract(ARG49, multiply(multiply(ARG107, ARG106), ARG49))"
9,20.377677215699805,0.01158418841961706,0.013137492465099335,0.028571014528024227,0.04550119048238477,101.57844451055689,10.052682274211765,1.0578115979435,1.0,3.0,5.0,5.0,17.0,2.4934774239520308,4.98019801980198,0.007454460260537435,0.0863392162376833,0.45207424290211806,0.03471673074259796,7,"subtract(ARG49, multiply(multiply(ARG107, ARG106), ARG49))"
10,20.090954680199502,0.011562941048579117,0.012825695717185368,0.0271990907684607,0.046699306125076626,21038.618600122085,2093.3109855901703,210.43730441450035,1.0,3.0,5.0,7.0,13.0,2.444504039677579,5.38,0.007454460260537435,0.0863392162376833,0.45207424290211806,0.03471673074259796,7,"subtract(ARG49, multiply(multiply(ARG107, ARG106), ARG49))"
11,20.371617308235727,0.011580868517892381,0.012455575528753173,0.013595951324280747,0.03712379544108208,33.04970103943848,3.2699041711945234,0.35113660233772015,1.0,5.0,5.0,7.0,15.0,2.588536180335555,6.0495049504950495,0.007454460260537435,0.0863392162376833,0.45207424290211806,0.03471673074259796,7,"subtract(ARG49, multiply(multiply(ARG107, ARG106), ARG49))"
12,20.35375834084698,0.01127956067660027,0.01232339854991223,0.012910564903555041,0.026882514971589562,13160.336330346856,1309.4316311425002,131.65632462714703,3.0,5.0,7.0,7.0,13.0,2.4608128738284836,6.62,0.007376598634960211,0.08588712729484094,0.4577973118638132,0.035115423094407947,9,"subtract(ARG49, multiply(multiply(multiply(ARG1, ARG49), ARG106), ARG49))"
13,20.508186368038878,0.011268836662942741,0.0121211769040744,0.012912791805005189,0.03361878942231351,86017347592.19138,8516569068.531033,851656906.8810441,3.0,5.0,7.0,9.0,15.0,2.805598894767,7.099009900990099,0.007376598634960211,0.08588712729484094,0.4577973118638132,0.035115423094407947,9,"subtract(ARG49, multiply(multiply(multiply(ARG1, ARG49), ARG106), ARG49))"
14,20.488858245924348,0.011267866651657136,0.011925920732600917,0.012714210145048987,0.027527002387002356,0.8290243662086494,0.1190630035490402,0.04196998650386014,3.0,5.0,7.0,9.0,17.0,2.6475477090468544,7.01980198019802,0.007376598634960211,0.08588712729484094,0.4577973118638132,0.035115423094407947,9,"subtract(ARG49, multiply(multiply(multiply(ARG1, ARG49), ARG106), ARG49))"
15,20.44015670605586,0.01126619607666526,0.011847366389062326,0.012331981913437116,0.014778064206588214,0.6990079822227149,0.07556367484871206,0.029677220095171142,3.0,5.0,7.0,9.0,17.0,2.6135033958271414,7.36,0.007376598634960211,0.08588712729484094,0.4577973118638132,0.035115423094407947,9,"subtract(ARG49, multiply(multiply(multiply(ARG1, ARG49), ARG106), ARG49))"
16,20.57638508817763,0.01126404049603058,0.011721438372747446,0.012203377101289263,0.013385035532928875,1.0084692367485393,0.12659014619294046,0.040256446896831104,1.0,7.0,7.0,9.0,17.0,3.0130259962946906,7.97029702970297,0.007376598634960211,0.08588712729484094,0.4577973118638132,0.035115423094407947,9,"subtract(ARG49, multiply(multiply(multiply(ARG1, ARG49), ARG106), ARG49))"
17,20.448561796569265,0.011274171725013573,0.011705676725410622,0.012119444194024078,0.012752452150165629,1.0116079220247776,0.14958997869094004,0.04507828921048749,3.0,7.0,9.0,11.0,21.0,3.355234716081723,8.68,0.007376598634960211,0.08588712729484094,0.4577973118638132,0.035115423094407947,9,"subtract(ARG49, multiply(multiply(multiply(ARG1, ARG49), ARG106), ARG49))"
