generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.977033144212328,0.08015668164720105,0.15023350697792198,0.23238214626646045,1.4244442957182382,1388.5176355934295,144.7925521713897,24.305972262612432,3.0,3.0,3.0,7.0,7.0,1.7758378304338491,4.08,0.05498767158597663,0.23449450225106905,0.0029238904544123256,0.09,3,"multiply(ARG28, ARG88)"
2,19.952161396402516,0.07790661573042881,0.1171256641151549,0.14332731634081475,0.2978047528025083,60.88478899797248,8.213801608520258,1.9924598935267557,3.0,3.0,3.0,3.0,7.0,1.3964240043768945,3.7,0.050133973639399,0.22390617150806494,0.09093464133547435,0.092,3,"multiply(ARG50, ARG53)"
3,19.948431018463452,0.06086837412460759,0.10846810758267454,0.1252413564605992,0.15465741830721658,9.410946415506949,0.9638279461175763,0.2918546585428306,1.0,3.0,3.0,3.0,9.0,1.405560386465128,3.62,0.03796922342690303,0.19485693066171147,0.31151466346833756,0.09755702,5,"add(ARG50, multiply(ARG121, ARG36))"
4,19.980172957250034,0.06085441275451465,0.09574184604275823,0.11920695210732897,0.1374214888501249,315.597836439914,31.3868513886796,3.30919169464353,3.0,3.0,3.0,3.0,9.0,1.2124355652982142,3.5,0.03796922342690303,0.19485693066171147,0.31151466346833756,0.09755702,5,"add(ARG50, multiply(ARG121, ARG36))"
5,19.937375643392443,0.0519519705488542,0.08499033737183631,0.10471554215433947,0.12339392580824268,3.4394325355848503,0.34791282962855996,0.15762561311747883,1.0,3.0,3.0,3.0,15.0,1.5045265035884214,3.42,0.036190286434120186,0.19023744750737218,0.34377163170743263,0.06166888000000001,3,"multiply(ARG104, ARG50)"
6,19.93381318509637,0.050635936372994655,0.07769997278176766,0.09358257307745724,0.11555395226252528,0.6991626023607072,0.084170150843046,0.1107181006987607,1.0,3.0,3.0,3.0,13.0,1.3302631318652713,3.48,0.0333543194490818,0.18263164963686276,0.39519542992774026,0.0675,3,"multiply(ARG50, ARG94)"
7,20.10210796094907,0.046157202258682674,0.07531948864553337,0.09406660830472241,0.13703703126859187,578.1960829494458,57.51485686459891,5.938830932616346,1.0,3.0,3.0,3.0,13.0,1.7521415467935233,3.7,0.02762803491766988,0.16621683103004303,0.49902854993545065,0.07249450400135993,7,"add(ARG50, multiply(ARG121, multiply(ARG121, ARG36)))"
8,20.169660048064543,0.04622233554800654,0.06826261287931756,0.0776701937585304,0.09599296351593808,3.4044194527083365,0.3397994786783364,0.13910831600841442,1.0,3.0,3.0,3.0,11.0,1.3595757539621285,3.5742574257425743,0.02762803491766988,0.16621683103004303,0.49902854993545065,0.07249450400135993,7,"add(ARG50, multiply(ARG121, multiply(ARG121, ARG36)))"
9,19.96967911691172,0.04620952968095303,0.0625691494846703,0.07817964535799177,0.1158521707818134,0.5426158850310716,0.10025352482009056,0.11566537597119994,3.0,3.0,3.0,5.0,11.0,1.4938540758722052,3.78,0.02762803491766988,0.16621683103004303,0.49902854993545065,0.07249450400135993,7,"add(ARG50, multiply(ARG121, multiply(ARG121, ARG36)))"
10,20.039433797675883,0.04617707343169673,0.05681287354399808,0.07273216741690752,0.08959350379033665,0.15879800171991754,0.025930940449570367,0.07847538131101155,1.0,3.0,3.0,3.0,7.0,1.3416407864998738,3.6,0.02762803491766988,0.16621683103004303,0.49902854993545065,0.07249450400135993,7,"add(ARG50, multiply(ARG121, multiply(ARG121, ARG36)))"
11,20.20255237883248,0.046167800217623504,0.05663684925305721,0.07210798005092092,0.07883106591100297,1.3673275500900537,0.13491616062690845,0.09465962594912507,3.0,3.0,3.0,5.0,7.0,1.5559367350941142,3.9306930693069306,0.02762803491766988,0.16621683103004303,0.49902854993545065,0.07249450400135993,7,"add(ARG50, multiply(ARG121, multiply(ARG121, ARG36)))"
12,20.04749650285521,0.04477727253474734,0.052680846840449325,0.07221664446454792,0.09655222345224877,0.6642270642203079,0.08425421706421894,0.09618218353788237,1.0,3.0,3.0,5.0,11.0,2.0934182573007236,4.24,0.02643247452470823,0.16258067082131328,0.5207073130283218,0.07039577643127358,9,"add(ARG50, multiply(ARG28, multiply(ARG121, multiply(ARG121, ARG36))))"
13,20.323092795544653,0.04460045906041824,0.05200211100911119,0.07061782525537154,0.10185951155797432,2.6207734198627364,0.2793977743901786,0.12838386106264693,1.0,3.0,3.0,7.0,13.0,2.5119652885385317,4.742574257425742,0.026521724920702473,0.16285491985415262,0.5190889604949871,0.07010051,11,"add(ARG50, multiply(multiply(ARG121, multiply(ARG121, ARG36)), multiply(ARG50, ARG36)))"
14,20.379987391788745,0.0441492311849457,0.051898114266243134,0.07059960086499763,0.11110300148536073,26.21197536980494,2.5867920725154954,0.35590049559371745,1.0,3.0,5.0,7.0,13.0,2.733534087403944,5.574257425742574,0.026069338887201712,0.16146002256658368,0.5272919502431607,0.06998720504712025,13,"add(ARG50, multiply(ARG28, multiply(ARG104, multiply(ARG121, multiply(ARG121, multiply(ARG121, ARG50))))))"
15,20.513398992770817,0.0441868349042806,0.04732835121174795,0.06079449520786574,0.11506316043717954,0.5170353883023082,0.072790733312769,0.09006848215646564,1.0,3.0,7.0,9.0,15.0,3.2505419454188798,6.643564356435643,0.026020441779915048,0.16130852978040264,0.5281785878492864,0.06995252689618245,15,"add(ARG50, multiply(multiply(ARG104, multiply(ARG121, multiply(ARG121, multiply(ARG121, ARG50)))), multiply(ARG111, ARG111)))"
16,20.502632211821037,0.0438964142435339,0.04467242866376506,0.0721476511860546,0.13781547531460986,4.736235001576007,0.4835437458666595,0.17027654956977634,1.0,4.5,7.0,11.0,21.0,4.620649305021969,8.36,0.02581687798263857,0.16067631431744558,0.5318697533992844,0.0699998039905309,21,"add(ARG50, multiply(ARG28, multiply(ARG37, multiply(ARG28, multiply(multiply(ARG28, multiply(ARG104, multiply(ARG121, multiply(ARG121, ARG121)))), multiply(ARG121, ARG36))))))"
17,20.993490124761593,0.04385699053311736,0.04413975126425932,0.04583154681270683,0.09634904412293169,1.790090981305488,0.19375579055133982,0.10320882502440627,3.0,7.0,11.0,15.0,25.0,5.298056715466343,10.900990099009901,0.02581687798263857,0.16067631431744558,0.5318697533992844,0.0699998039905309,21,"add(ARG50, multiply(ARG28, multiply(ARG37, multiply(ARG28, multiply(multiply(ARG28, multiply(ARG104, multiply(ARG121, multiply(ARG121, ARG121)))), multiply(ARG121, ARG36))))))"
18,21.248302801832324,0.043819525024678375,0.0439444869825255,0.04426871985478186,0.04731997874877868,0.36202615276011335,0.05178940862396685,0.062358263327839,3.0,9.0,13.0,17.0,29.0,5.469936370889361,13.613861386138614,0.02581545722158385,0.16067189306653434,0.5318955156631551,0.06999997849482045,23,"add(ARG50, multiply(ARG28, multiply(ARG37, multiply(ARG28, multiply(multiply(ARG28, multiply(ARG104, multiply(ARG97, multiply(ARG121, ARG121)))), multiply(multiply(ARG3, ARG71), ARG36))))))"
19,21.28136219843873,0.043808339996858646,0.04392011045192254,0.04425648132249622,0.04797171005220081,0.41530183856304403,0.0530903276543399,0.06300520156171167,3.0,11.0,15.0,19.0,43.0,6.647555941848101,15.5,0.02581545722158385,0.16067189306653434,0.5318955156631551,0.06999997849482045,23,"add(ARG50, multiply(ARG28, multiply(ARG37, multiply(ARG28, multiply(multiply(ARG28, multiply(ARG104, multiply(ARG97, multiply(ARG121, ARG121)))), multiply(multiply(ARG3, ARG71), ARG36))))))"
20,21.685084607321187,0.043789285401516644,0.043880963521401035,0.043931884825837486,0.045568767246944954,1.0094803748276595,0.102144050314263,0.06661898489043348,3.0,13.0,19.0,21.0,33.0,6.829932334120008,17.633663366336634,0.02583127016815046,0.16072109434716544,0.5316087839142314,0.06999965366509012,19,"add(ARG50, multiply(multiply(ARG28, multiply(ARG121, ARG36)), multiply(multiply(ARG121, multiply(ARG111, ARG50)), multiply(ARG121, multiply(ARG121, ARG36)))))"
21,21.694698434788734,0.04378614270041183,0.043868162186342215,0.04392102799419349,0.049467074213262824,0.5271529928264452,0.08819047999108073,0.0785189878438722,3.0,12.5,20.0,23.5,43.0,9.243787102697683,19.18,0.025814172030602975,0.16066789358986125,0.5319188196726954,0.0699994930636917,19,"add(ARG50, multiply(ARG28, multiply(ARG37, multiply(ARG28, multiply(multiply(ARG28, multiply(ARG104, ARG121)), multiply(multiply(ARG3, ARG71), ARG36))))))"
22,22.137698959893896,0.04378513564603222,0.043870336101455736,0.04390589823358674,0.04406058591853129,0.26973607393224674,0.03313178172689755,0.05513671110040419,1.0,17.0,21.0,27.0,45.0,8.797474038378045,21.554455445544555,0.02581509941580258,0.16067077959542794,0.5319020036555736,0.06999999848672539,27,"add(ARG50, multiply(ARG97, multiply(ARG37, multiply(ARG28, multiply(multiply(multiply(multiply(ARG121, multiply(ARG28, ARG28)), ARG36), multiply(ARG104, multiply(ARG121, multiply(ARG121, ARG121)))), multiply(ARG121, ARG36))))))"
23,22.08822840488574,0.04377381227166948,0.04386255555916822,0.043901461847939846,0.043948474868920735,0.30547087073804335,0.0408492954909128,0.05627865597732154,3.0,19.0,23.0,27.0,63.0,9.236341266973628,23.1,0.025814777566488346,0.160669778012196,0.5319078396594058,0.06999999983620889,27,"add(ARG50, multiply(ARG28, multiply(ARG121, multiply(ARG28, multiply(multiply(ARG121, multiply(multiply(ARG97, multiply(ARG121, multiply(ARG121, ARG121))), ARG28)), multiply(multiply(ARG121, multiply(ARG121, ARG36)), ARG36))))))"
24,22.218621721112868,0.04379454535839388,0.04386094921127694,0.04388812111402153,0.04394918247244239,0.43535106330770396,0.06440382162116998,0.0613700174370318,3.0,19.0,25.0,29.0,45.0,9.05704145954958,24.3,0.02582248392826602,0.16069375821190449,0.5317681023510525,0.06999999967529397,25,"add(ARG50, multiply(multiply(multiply(ARG121, ARG28), multiply(multiply(multiply(ARG28, multiply(ARG97, multiply(ARG121, multiply(ARG121, ARG121)))), ARG28), multiply(ARG28, ARG28))), multiply(ARG104, ARG28)))"
25,22.563675562138087,0.04377539044147374,0.043848908097697425,0.04387749163661744,0.0439227347442984,0.6767592639225103,0.07401317256872339,0.05763750632563338,5.0,19.0,27.0,31.0,47.0,9.189228338607798,25.792079207920793,0.025815353206686546,0.1606715693789245,0.531897401736272,0.06999999999999995,29,"add(ARG50, multiply(ARG28, multiply(multiply(multiply(ARG28, multiply(ARG104, multiply(ARG121, multiply(ARG121, multiply(ARG121, multiply(ARG50, ARG50)))))), multiply(multiply(multiply(ARG46, ARG115), multiply(ARG34, ARG4)), ARG36)), ARG111)))"
26,22.451872659978108,0.04378834839651058,0.0438531364243847,0.04389422403641486,0.04394188884654522,0.8004989067353903,0.08123387829668896,0.06205560039065964,3.0,21.0,27.0,31.0,55.0,10.342146779078316,26.6,0.025815191306750647,0.16067106555553382,0.5319003374226461,0.06999999999999694,37,"add(ARG50, multiply(multiply(multiply(ARG28, multiply(multiply(multiply(multiply(multiply(ARG121, multiply(ARG97, ARG28)), ARG52), ARG36), multiply(ARG104, ARG28)), multiply(ARG68, subtract(ARG80, ARG93)))), multiply(ARG121, ARG36)), multiply(multiply(ARG121, ARG28), multiply(ARG121, multiply(ARG121, ARG36)))))"
27,22.847636246180627,0.04379897083731943,0.04385171361442072,0.04388137880251039,0.04391102228964168,0.30566936871417416,0.037668489256160675,0.051643196299647635,3.0,23.0,27.0,33.0,51.0,9.247376342439194,27.97029702970297,0.02581519146123108,0.16067106603626888,0.5319003346214956,0.0699999999999996,45,"add(ARG50, multiply(ARG97, multiply(multiply(ARG28, multiply(ARG37, multiply(ARG50, multiply(multiply(multiply(multiply(ARG121, ARG36), ARG36), ARG121), multiply(ARG121, ARG36))))), multiply(ARG28, multiply(multiply(multiply(multiply(multiply(ARG36, multiply(ARG97, ARG28)), ARG52), ARG36), multiply(ARG104, multiply(ARG121, multiply(ARG121, ARG121)))), multiply(ARG121, ARG36))))))"
28,22.755439245098387,0.04377440723443109,0.04383929046538709,0.04387333524915542,0.043903831775363736,0.16985321519210275,0.01892316280360549,0.0475360045662421,5.0,25.0,28.0,35.0,55.0,9.431860898041277,29.8,0.02582088603275526,0.16068878626946953,0.5317970765446014,0.06999999967236649,27,"add(ARG50, multiply(multiply(ARG111, multiply(multiply(multiply(ARG28, multiply(ARG104, multiply(ARG121, multiply(ARG121, ARG121)))), ARG28), ARG28)), multiply(ARG116, multiply(multiply(ARG121, multiply(ARG121, ARG36)), ARG50))))"
29,22.823698871667148,0.0437818970326475,0.04384877937105732,0.04387944448445401,0.04392191906047243,0.2693829335830734,0.03228448471513834,0.05139913608081172,3.0,23.0,28.0,37.0,55.0,10.917069203774426,29.76,0.025880555318782313,0.16087434636629394,0.5307151100263756,0.06999721319084502,19,"add(ARG50, multiply(ARG121, multiply(multiply(ARG50, multiply(ARG111, multiply(ARG116, multiply(ARG121, ARG104)))), multiply(ARG104, multiply(ARG121, ARG36)))))"
