generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.151233354001306,0.024745050610605737,0.04704735913057466,0.20006104674829092,1.0010306700219886,24274854.514253948,2464830.185394668,307432.3525612749,0.0164918927346365,0.03138849417788499,0.1335540415745839,0.6675282219969948,16210971.242261196,1645892.598925869,205217.70376794387,0.4971469534050179,0.49881720430107523,0.499910394265233,0.5005860215053763,0.5034910394265233,0.001320945799228304,0.49982258064516133,3.0,3.0,3.0,7.0,7.0,1.7928747864811976,4.16,0.013665214509025135,0.11689830840959647,-0.004435296999321547,0.04701791035293321,3,"multiply(ARG17, ARG27)"
2,20.33654467400629,0.023359380679636194,0.038365380530640925,0.0472042005674651,0.1494147025085785,17.510494715803603,1.8986924838573451,0.4593395644976733,0.015561913699315413,0.025568733471358795,0.031448726666100164,0.0996336089863609,11.676174149062415,1.2660562827602895,0.3062481010591493,0.49678853046594984,0.4989749103942652,0.49985663082437276,0.5007670250896057,0.503426523297491,0.0012981145197341767,0.49994101990844236,1.0,3.0,3.0,3.0,9.0,1.6732380336061474,3.8514851485148514,0.013996137820861877,0.11830527385058486,-0.02875917825191454,0.05162415313457621,3,"multiply(ARG46, ARG1)"
3,20.165104921004968,0.02254066941075397,0.033290588480329196,0.044767952862316336,0.050274931251233695,61.15316877320973,8.302074003998731,1.4556177736963758,0.015051065173251476,0.022200322683792333,0.029875992047603578,0.0335431736299926,40.778133305908916,5.532164372529491,0.9700538406878949,0.4961146953405018,0.4986594982078853,0.49990681003584225,0.5011451612903226,0.503584229390681,0.001599313959561873,0.5000039426523297,1.0,3.0,3.0,3.0,9.0,1.744820907715173,3.66,0.012922919414527063,0.11367901923629999,0.050125675549692494,0.03848129800194612,3,"multiply(ARG41, ARG27)"
4,20.108718433009926,0.021202460234851873,0.029661213365517886,0.04048465585995964,0.04669643790344993,33.17363583247865,3.2980793256064462,0.3911567822498553,0.0141327446699533,0.019755214695662854,0.026978904471908368,0.03111781442404169,22.120831534262447,2.199228247676475,0.26083346683541103,0.49660931899641575,0.4991451612903226,0.50015770609319,0.5008924731182796,0.5042365591397849,0.0013581705083168842,0.5001106093189964,1.0,3.0,3.0,3.0,9.0,1.2831211945876355,3.44,0.011817549372503029,0.10870855243495348,0.13137377346438595,0.04483515977638439,3,"multiply(ARG46, ARG27)"
5,20.075847494998015,0.01708269365115814,0.029291542147717065,0.03614340569578805,0.04353038806996351,511.29003331511393,50.886167657708775,5.411770844499477,0.011404595099096264,0.01953593768585728,0.024096757764417366,0.029005277554471617,341.19102234166667,33.95705573195974,3.611263452106862,0.4969964157706093,0.4989874551971326,0.4997383512544803,0.5007114695340501,0.5028960573476703,0.0012446265558076403,0.4998686021505376,1.0,3.0,3.0,3.0,9.0,1.283121194587635,3.44,0.010688738064907772,0.10338635337851786,0.21434487649769796,0.04784876459230818,3,"multiply(ARG46, ARG16)"
6,20.315950638003414,0.017105257581246675,0.02448015137024177,0.03197443815516194,0.04138354311352047,8175.768928507521,809.4710677375282,81.06177141318601,0.011404595099096264,0.016311915722809232,0.021323527326572413,0.027586919348274952,5450.043798033141,539.6009589587944,54.03655723717074,0.4961935483870968,0.49925448028673836,0.5001146953405018,0.5010250896057348,0.5034121863799284,0.0013402298095460843,0.5000330742751694,3.0,3.0,3.0,3.0,9.0,1.5903344954662388,3.633663366336634,0.010688738064907772,0.10338635337851786,0.21434487649769796,0.04784876459230818,3,"multiply(ARG46, ARG16)"
7,20.13388528500218,0.017088171126940502,0.023349312846579824,0.02944290629385711,0.036388167342073535,2.1219210474150487,0.20899235343497888,0.055588820472049404,0.011404595099096264,0.015561913699315413,0.019624137759298138,0.02428568251600025,1.4165908274122039,0.13952309170850696,0.03707848564647689,0.4959784946236559,0.4991415770609319,0.5000537634408602,0.5006989247311828,0.5034838709677419,0.0012290498059249588,0.49995992831541214,3.0,3.0,3.0,3.0,9.0,1.034601372510205,3.36,0.010688738064907772,0.10338635337851786,0.21434487649769796,0.04784876459230818,3,"multiply(ARG46, ARG16)"
8,20.129591386998072,0.017088825153899593,0.021726355813026347,0.027917660306814387,0.033147632735805885,44.713871211885596,4.465898070038748,0.5445392628484428,0.011404595099096264,0.014499409228675611,0.018604156190575816,0.02210300269343928,29.827065315280528,2.9790189051673592,0.3631923556276825,0.49612186379928314,0.49883512544802866,0.5001541218637993,0.5011935483870968,0.5029175627240143,0.0015013864500311679,0.500072329749104,3.0,3.0,3.0,3.0,11.0,1.0087616170334794,3.32,0.010688738064907772,0.10338635337851786,0.21434487649769796,0.04784876459230818,3,"multiply(ARG16, ARG46)"
9,20.112197212001774,0.01705089159027249,0.021216985706748136,0.02550816036251834,0.031609719926965166,0.2212095770229638,0.03332462501449154,0.035637678487054285,0.011404595099096264,0.0141327446699533,0.01700937602489566,0.02108707548434602,0.14741246605793293,0.022210499577945818,0.02375500239141788,0.495089605734767,0.49925448028673836,0.5000681003584229,0.5011505376344085,0.5035483870967742,0.0014079868857936571,0.5001465232974911,3.0,3.0,3.0,3.0,7.0,0.8968834929911466,3.34,0.010688738064907772,0.10338635337851786,0.21434487649769796,0.04784876459230818,3,"multiply(ARG16, ARG46)"
10,20.479900898993947,0.017078524229293957,0.021175203232850562,0.024382746495492158,0.030595882986820006,7.130688361562903,0.7127801152097661,0.11667994430785711,0.011404595099096264,0.0141174093556361,0.016254620567632893,0.020402910611597914,4.750772634063057,0.4749068907054963,0.07776479738493108,0.4966594982078853,0.4992043010752688,0.49975627240143367,0.5008100358422939,0.5042652329749104,0.0014089776142237895,0.49990382909258674,3.0,3.0,3.0,3.0,9.0,1.0297029702970295,3.297029702970297,0.010688738064907772,0.10338635337851786,0.21434487649769796,0.04784876459230818,3,"multiply(ARG16, ARG46)"
