generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
11,15.29124627499914,1161.1120852560095,1294.8944931734018,1942.1311954282673,2327.9401167400897,381777795268064.06,37986410985755.625,3817778152106.91,775.9473287078227,860.6012191400824,1293.3966005837042,1551.5906967071426,254238785237024.62,25296439720244.11,2542387985346.867,0.4959084604715673,0.4986130374479889,0.5002843273231623,0.5013384188626907,0.5053120665742025,0.001867103951552418,0.5000699029126213,3.0,3.0,3.0,5.0,11.0,1.3908270920570966,3.84,744.7794480630448,27.290647629967392,-1.6481513292258407,15.567168141592916,5,"add(division(ARG0, ARG4), ARG4)"
12,15.295844420998037,1062.2193230412895,1289.6962708303295,1443.6394323467748,2264.439830788987,686952499.9233725,68348914.32661305,6890387.8007710865,709.0444038335846,860.6012191400824,961.0622285725066,1506.7113495145636,458600154.11408377,45628807.42482171,4599918.532510269,0.4960887656033287,0.4983148404993065,0.49953536754507627,0.5010298196948683,0.5045353675450763,0.001883283570892326,0.49975409153952843,3.0,3.0,3.0,5.0,11.0,1.3266499161421597,3.8,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(division(ARG3, ARG4), ARG4)"
13,15.337711002001015,1065.002396082689,1290.37961923249,1633.7769910213224,2260.4431796711697,3778878.3464010283,482505.89416062646,94868.99536540528,709.0444038335846,860.6012191400824,1089.6229278779476,1506.7113495145636,2515832.6525713005,321328.0909310819,63189.61859845654,0.4960332871012483,0.4991608876560333,0.5003814147018031,0.5012170596393897,0.5042857142857143,0.0016713314892868789,0.5002201109570041,3.0,3.0,3.0,5.0,9.0,1.2781236246936365,4.08,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(division(ARG3, ARG4), ARG4)"
14,15.516519002001587,1063.6551133736016,1289.3501205480125,1441.6733202980308,2258.9385580738735,4997827110.037157,508264044.6919977,61764183.93487132,709.0444038335846,860.6012191400824,961.0622285725066,1506.7113495145636,3324875294.1895866,338173196.9916218,41108691.76581867,0.49600554785020806,0.49862690707350904,0.49980582524271844,0.5010957004160888,0.5034396671289875,0.0015872488952595057,0.499849905933728,3.0,3.0,5.0,5.0,11.0,1.5065129981473453,4.485148514851486,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(division(ARG3, ARG4), ARG4)"
15,15.411854256999504,1062.8978814860125,1190.2591057130849,1366.148250856702,2107.272799357527,24784201592.656548,2466000410.998938,254977572.161947,709.0444038335846,792.7986726768386,908.832070499994,1404.0601101550728,16525857161.107344,1644305307.0548224,170024682.49616674,0.4952843273231623,0.4990984743411928,0.50000693481276,0.5013904299583911,0.5036061026352289,0.0017720436007969288,0.5000728155339806,1.0,3.0,5.0,5.0,11.0,1.8977881862842332,4.72,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(division(ARG3, ARG4), ARG4)"
16,15.380597907002084,1062.6815295181298,1278.197600912833,1309.200068168307,1724.788940032408,142052595.42940545,14132540.15203087,1439526.8884583688,709.0444038335846,852.627286974171,872.1850374663059,1148.948262973703,94685095.82653195,9420038.42576652,959516.8541131046,0.49511789181692095,0.4987621359223301,0.5000624133148406,0.5009084604715672,0.5046879334257975,0.001828666122292265,0.49996934812760047,1.0,3.0,5.0,5.0,13.0,1.96,4.72,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(division(ARG3, ARG4), ARG4)"
17,15.587867964997713,1061.6194380394331,1254.6857546058309,1291.5463844082315,1672.4631601398733,16984474955.218433,1681629458.4039092,168180379.523327,709.0444038335846,837.6576962552007,860.6012191400824,1113.8116793926351,11328010992.13011,1121584097.5748072,112170021.92693746,0.4959361997226075,0.49933425797503467,0.5004022191400832,0.5014424410540915,0.5043134535367545,0.001713653274574217,0.5003526455280756,1.0,3.0,5.0,7.0,13.0,2.4373333911071624,5.0,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(division(ARG3, ARG4), ARG4)"
18,15.410516308998922,1062.0128052537652,1165.990006569974,1290.5198697779117,1638.133215833539,1344127.547820893,139261.89231902373,26138.691968411767,709.0444038335846,775.9473287078227,860.6012191400824,1089.6229278779476,895381.3110166433,92784.12416893519,17423.99066709821,0.4970735090152566,0.4988245492371706,0.5000762829403607,0.5011789181692095,0.5051178918169209,0.0016759075715311017,0.5001947295423024,3.0,3.0,5.0,5.0,15.0,2.430144028653446,5.12,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
19,15.459054699000262,1061.3440809894007,1188.0406988862808,1291.528480083284,1670.196976303895,13376469.747483611,1372299.8539197391,180718.40896724595,709.0444038335846,792.7986726768386,860.6012191400824,1115.207407684818,8909490.792465227,914162.8188703912,120431.21647705251,0.49509015256588074,0.4984639389736477,0.4997780859916782,0.501113037447989,0.5048404993065188,0.0018809474372888596,0.49982773925104035,3.0,3.0,5.0,7.0,17.0,2.8896366553599777,5.9,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
20,15.580510531999607,1060.832703610769,1188.0434478414566,1455.8875831098662,1987.5838803268225,11543542.477485642,1161865.2728522038,154603.27882519638,709.0444038335846,792.7986726768386,971.7598106111956,1326.8348481233638,7701320.545074208,775124.8403623478,103125.4308962997,0.49592233009708736,0.49854368932038834,0.500124826629681,0.5014424410540915,0.5052704576976421,0.001922559475224518,0.5000402356463107,3.0,3.0,5.0,7.0,17.0,2.9324319165834885,5.930693069306931,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
21,15.461658588999853,1061.8652925483907,1166.0115307677188,1458.9672934666573,2152.4170318692118,33717527.97744496,3361715.245926701,382534.4333714016,709.0444038335846,775.9473287078227,971.7598106111956,1437.5932357836343,22502487.80174558,2243568.023390316,255297.26903793827,0.4931900138696255,0.49847087378640775,0.4998127600554785,0.5012898751733703,0.5055617198335645,0.002034130130649667,0.4997840499306518,1.0,5.0,5.0,7.5,17.0,3.163289427162807,6.44,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,5,"add(ARG4, division(ARG3, ARG4))"
22,15.465195427001163,1061.4030860715504,1182.9910110874346,1589.7039576479567,1725.303195659445,23911255.563206784,2378787.167134781,258441.77084345702,709.0444038335846,788.5858366845846,1060.9736692329454,1148.8212080443845,15939363.222145054,1585713.807927329,172283.011757431,0.49592233009708736,0.4986407766990291,0.4999237170596394,0.5012101248266296,0.505256588072122,0.0019671768358232784,0.49991886269070723,3.0,5.0,5.0,9.0,17.0,3.7232244090304305,7.24,724.7949955200374,26.9220169289011,-1.5770942468865652,17.79181818181818,9,"add(division(ARG4, division(ARG4, ARG4)), division(ARG3, ARG4))"
23,15.465495689000818,1030.411637314868,1183.6384735914987,1591.4175568181263,1722.8887569462584,9914239393.710781,986453213.0542682,99153856.94713801,686.8775799778289,788.5858366845846,1060.9736692329454,1147.3957832471158,6592607563.490157,655955402.2918524,65933721.72405243,0.49502080443828017,0.4988661581137309,0.49993758668515953,0.5011789181692095,0.5046047156726768,0.0018143445062950697,0.500070319001387,1.0,5.0,5.0,11.0,21.0,4.57274534606947,7.9,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
24,15.534748221001792,1031.4024177353629,1163.7972289247002,1373.7324065289604,1680.9772707947845,148817.3961853619,24557.456597697368,8628.855689418484,686.8775799778289,775.9473287078227,915.8110722291132,1121.2243076033199,99041.2629685847,16355.694046636017,5749.482751761862,0.49453536754507627,0.49915048543689317,0.5003398058252427,0.5016435506241332,0.5056449375866852,0.00180695126609798,0.5002669902912621,3.0,5.0,7.0,11.0,21.0,4.484417464955732,8.1,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
25,15.501819507000619,1029.887666900183,1163.4420796619074,1291.8626941489692,1684.691921874282,4266243.034328581,467613.99826602754,78761.2777656108,686.8775799778289,775.9473287078227,860.6012191400824,1122.1951326095848,2843241.8798825224,311644.81615682674,52488.86618660725,0.4956033287101248,0.49927531206657416,0.5004507628294036,0.5015950069348127,0.506116504854369,0.001976569398569242,0.500408321775312,3.0,5.0,7.0,11.5,21.0,4.992955036849421,8.48,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
26,15.631042039000022,1030.144888740119,1163.307553426001,1292.6922612048672,1716.3911282842898,321900.6098257052,36428.10433333577,10865.585010388546,686.8775799778289,775.9473287078227,860.6012191400824,1144.049185072546,214765.22868621637,24299.4123551385,7245.658260285541,0.49499306518723996,0.4988488210818308,0.49993065187239943,0.5013592233009708,0.5056310679611651,0.001938913241095238,0.5000352920174126,3.0,5.0,7.0,11.0,21.0,4.603949749801383,8.564356435643564,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
27,15.614246681998338,1031.1166156909894,1163.4689849090887,1289.6127173139084,1634.842433690052,580466.8536947805,60444.88078364539,12440.78272606912,686.8775799778289,775.9473287078227,860.6012191400824,1089.6229278779476,387404.17242637463,40338.13013683049,8299.919194484519,0.4941747572815534,0.49872399445214977,0.4997226074895978,0.5008460471567268,0.5046463245492372,0.0016451451873902645,0.49973482923881846,1.0,5.0,7.0,11.0,27.0,5.5161222916783945,8.524752475247524,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
28,15.61751115000152,1029.573284651372,1163.0600251519336,1290.0901659791732,1635.1900249153111,4269431.095931567,443355.6431105541,68011.49779764516,686.8775799778289,775.9473287078227,860.6012191400824,1089.6229278779476,2843264.046706378,295283.1854615186,45308.049908696135,0.49471567267683775,0.49882108183079055,0.5002773925104023,0.5014424410540915,0.5038557558945909,0.0018842195688457452,0.5000357039864876,1.0,5.0,9.0,11.0,21.0,4.938440769672665,8.782178217821782,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
29,15.622720921001019,1029.258902402561,1132.9812356632924,1292.7400060713937,3339.207300629594,1695817731144934.8,167902745651061.78,16790274634317.113,686.8775799778289,753.7805048520673,860.6012191400824,2227.2914905119037,1131413460312119.2,112021134679802.81,11202113514091.307,0.49327323162274617,0.49869625520110955,0.4997226074895978,0.5011373092926491,0.5039389736477116,0.0018965450954314671,0.4998516911330524,3.0,5.0,9.0,11.0,25.0,5.197859497763889,9.178217821782178,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
30,15.784083800001099,1028.8492528056256,1239.8266363335722,1293.1577736535005,1636.4491298062355,4263200.364733515,446931.36879701744,73003.09568453334,686.8775799778289,828.796466429166,860.6012191400824,1091.1073302048308,2843264.0467063785,298100.32729650027,48696.70526424369,0.49575589459084607,0.49840499306518726,0.49980582524271844,0.5013869625520111,0.5048404993065188,0.0019402353332536356,0.49999684157042623,3.0,5.0,9.0,11.0,23.0,5.118955510557477,9.118811881188119,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
31,16.772715654999047,1028.5634507612522,1111.9739839917781,1292.2285059334342,1639.164655012841,3.445998124756868e+18,3.411879322961976e+17,3.4118801794997932e+16,686.8775799778289,740.9117933425797,860.6012191400824,1089.6229278779476,2.3030818019556004e+18,2.2802790061861437e+17,2.2802795769527548e+16,0.4958113730929265,0.49875173370319004,0.5001525658807212,0.5009431345353675,0.5043411927877948,0.0017664761662062177,0.49995070103404243,3.0,5.0,9.0,13.0,27.0,5.751375979219897,9.970297029702971,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
32,16.282627454998874,1029.2207954633113,1109.7775945217045,1459.792138690147,1694.6807706505524,2368159573788.445,235628901565.32825,23681605021.118317,686.8775799778289,740.7335714285714,972.6708309605489,1129.5193626129035,1583414217077.7673,157547724750.97403,15834148358.26779,0.4956033287101248,0.4989181692094314,0.49995839112343965,0.5012378640776699,0.5049791955617199,0.0016678198794101038,0.5000876560332871,3.0,5.0,9.0,13.0,27.0,5.609812831102301,10.1,707.788587753047,26.60429641529817,-1.516625954628184,17.2,13,"add(division(ARG3, ARG4), division(division(ARG0, ARG4), division(division(ARG0, ARG4), ARG4)))"
33,15.737188458999299,889.5541393722544,1065.9268090363694,1313.129535363098,1685.6617084262707,1879786572051.6333,186117480447.99902,18611767572.12829,593.5849463094821,709.0444038335846,874.5544352760503,1124.1902615626132,1253422841440.1438,124101270141.88608,12410140021.6061,0.49647711511789183,0.4992233009708738,0.5006102635228848,0.5015256588072122,0.5035644937586685,0.0016843989398095931,0.5004386097416954,3.0,7.0,9.0,13.0,31.0,6.4909429181490985,11.07920792079208,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,21,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), division(ARG4, division(ARG4, ARG4)))), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
34,15.726961598000344,891.4394507828629,1096.4285731180898,1374.0471981568523,1719.877609729681,6377103742.097141,631395719.8120718,63146548.52245727,593.5849463094821,731.987926718467,917.2103117933272,1146.6486875047158,4252660794.735418,421055064.1114005,42110156.64493136,0.4956310679611651,0.49857142857142855,0.49973647711511787,0.5013176144244106,0.5039528432732316,0.001884964620798246,0.49988258881366643,3.0,5.0,9.0,15.0,31.0,6.469401181855925,11.356435643564357,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,21,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), division(ARG4, division(ARG4, ARG4)))), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
35,16.100401299001533,890.9454827276816,1065.0417328041221,1324.8230234496514,1716.365315156502,1.5399015355774582e+17,1.5246549849719836e+16,1524655060547649.2,593.5849463094821,709.0444038335846,882.8398461192638,1142.7114753477426,1.0254821435247232e+17,1.015328854476926e+16,1015328904779832.2,0.49585298196948685,0.4984882108183079,0.5003190013869625,0.501622746185853,0.5053536754507628,0.0020812266848295887,0.5002374315101413,3.0,7.0,11.0,17.0,27.0,5.866936093363838,12.069306930693068,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,21,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), division(ARG4, division(ARG4, ARG4)))), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
36,16.584214151000197,891.2418635607903,1065.7596279702784,1372.5124595944958,2075.2398330068654,3549717.45223083,378318.1766773928,66411.70124652138,593.5849463094821,709.0444038335846,914.6869184823007,1383.4548460033009,2363462.5102120535,251922.9800471746,44240.453367959904,0.49561719833564494,0.499251040221914,0.5002080443828016,0.5014840499306519,0.5036893203883495,0.0015749678248143946,0.5002675052526057,3.0,7.0,11.0,15.0,23.0,5.234319270513039,11.217821782178218,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,21,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), division(ARG4, division(ARG4, ARG4)))), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
37,16.0125245119998,891.4065195791841,1064.4246379866388,1427.613797281138,1721.4496669584137,663336809017.1224,66000633969.32871,6638865195.094529,593.5849463094821,709.0444038335846,951.7068760112618,1148.7457573556649,443372429128.9008,44114636322.81799,4437388042.141659,0.49513176144244103,0.49866851595006934,0.49993758668515953,0.501504854368932,0.5045214979195561,0.001976837735112438,0.5000231622746187,1.0,7.0,11.0,15.5,27.0,5.833146663679904,12.12,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,21,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), division(ARG4, division(ARG4, ARG4)))), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
38,16.497818756000925,889.2989225437441,1068.9401449222764,1401.0366045541437,1693.7313993730716,9554145.786758848,994953.2080511781,156012.49591486674,593.5849463094821,713.870270235758,933.725656058156,1130.334442942623,6363605.310213609,662747.2774784858,103943.65857786777,0.4955755894590846,0.4988002773925104,0.5002981969486824,0.501497919556172,0.5036754507628294,0.0017698923155479581,0.5002112343966713,3.0,7.0,13.0,15.0,25.0,5.621387729022079,11.8,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,21,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), division(ARG4, division(ARG4, ARG4)))), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
39,15.97238664699762,889.9904778209979,1261.197117403391,1365.7388424383043,1690.3019119574362,110033294114292.0,10948172738833.057,1100350784478.7473,593.5849463094821,841.0966869437751,910.4860207821571,1126.558594328285,73426817581937.66,7305874910277.722,734280063466.1223,0.49446601941747576,0.4984778085991678,0.49955617198335645,0.5010263522884881,0.5044382801664355,0.0018856768416381487,0.4997149791955616,3.0,7.0,13.0,17.0,25.0,6.033373848851072,12.72,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,17,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), ARG4)), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
40,16.516163525000593,888.1216320122287,1066.9761526491307,1329.7005408441437,1711.7668176897055,11643859.103262994,1164175.1878729316,141720.4585502576,593.5849463094821,710.7823560179122,887.0712160721412,1144.1252087504492,7757479.983970412,775593.2691337717,94414.41267131397,0.4955894590846047,0.498498613037448,0.4997780859916782,0.5011997226074896,0.5046740638002774,0.0018724491440468474,0.49985783633841885,3.0,5.0,13.0,17.5,31.0,7.188073455384273,12.54,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,17,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), ARG4)), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
41,16.35013390899985,889.1589649281094,1164.112020316721,1331.6771564858586,1721.8152551602923,1.1928519450508528e+16,1186872699653067.2,119285194512321.3,593.5849463094821,775.9473287078227,887.0712160721412,1148.6517574956356,7961695679454050.0,792178717911798.6,79616956799363.77,0.4952981969486824,0.49897018030513174,0.5003814147018031,0.5018307905686546,0.5046740638002774,0.0019022405486373544,0.500399306518724,3.0,5.0,11.0,17.0,27.0,6.87869173607889,12.06,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,17,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), ARG4)), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
42,16.373972490000597,889.7681921961663,1063.8026260789761,1290.3646989617005,1651.6042737888274,136577428.47160593,13561833.562335923,1477271.0375243516,593.5849463094821,709.0444038335846,860.6012191400824,1100.3166408576144,90892777.23444732,9025690.162154498,983449.1597251135,0.4960887656033287,0.4989736477115118,0.49995839112343965,0.5013037447988904,0.5053814147018031,0.0016805463424446633,0.5001772840252124,3.0,5.0,11.0,19.0,37.0,7.728558380812232,12.821782178217822,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,17,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), ARG4)), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
43,17.248265449001337,888.8872824977598,1126.408332841145,1307.95920349164,1683.9363255651715,10743015.089630643,1106923.8239917622,195552.10813957496,593.5849463094821,751.5434658531018,871.9436333245296,1122.0678712578404,7164328.612702857,738168.4051007114,130396.62857097975,0.49509015256588074,0.4986477115117892,0.5000970873786408,0.5008460471567269,0.5038696255201109,0.0017051349428567493,0.49987517337031906,3.0,8.5,13.0,19.0,43.0,7.910398220064525,14.16,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,17,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), ARG4)), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
44,17.206589841000095,889.381250552941,1162.7694484823758,1453.2354449253955,1945.2203340783103,23183675.14472556,2297213.4609733485,251750.8080595729,593.5849463094821,775.9473287078227,969.5856713933375,1296.5737828145157,15460357.923146127,1531931.9182444469,167887.1961093172,0.4956310679611651,0.49891816920943133,0.5,0.5011789181692095,0.5049098474341193,0.0017335878076407414,0.5001032669147637,3.0,9.0,13.0,19.0,37.0,7.508371957097806,14.386138613861386,627.467969148844,25.049310751971678,-1.231036504658618,14.728307486169193,17,"add(division(division(ARG0, ARG4), division(division(ARG3, ARG4), ARG4)), division(division(ARG3, ARG4), division(ARG4, ARG4)))"
