generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.961040931128082,0.0689402360660824,0.1601973371788607,0.3368932769684361,0.9810549314448235,922.601575853688,94.60501839806801,16.619116421934994,3.0,3.0,3.0,7.0,7.0,1.8282231811242302,4.24,0.043867490439969944,0.20944567419732008,0.2045630330968915,0.137461,3,"add(ARG97, ARG49)"
2,20.084492903974024,0.06884507568864964,0.12232093129188863,0.1678501527565166,0.39371953146490934,8.76154563871022,1.2582927030777,0.5068957663622289,3.0,3.0,3.0,5.0,9.0,1.7180999575036722,4.1683168316831685,0.043867490439969944,0.20944567419732008,0.2045630330968915,0.137461,3,"add(ARG97, ARG49)"
3,19.913095598938526,0.06890928424781709,0.11116641232728161,0.1374742762191702,0.18487673485572628,4.550881648223769,0.4692443783480911,0.2365390458341625,3.0,3.0,3.0,7.0,9.0,1.8943072612435397,4.54,0.043867490439969944,0.20944567419732008,0.2045630330968915,0.137461,3,"add(ARG97, ARG49)"
4,20.25825559932855,0.06893562622080884,0.09715393590089595,0.12601341897207097,0.15809105828795703,1809.1660735271598,179.10919152809083,18.074790133769483,1.0,3.0,3.0,5.0,13.0,2.164493215356786,4.524752475247524,0.043867490439969944,0.20944567419732008,0.2045630330968915,0.137461,3,"add(ARG97, ARG49)"
5,19.884997516783187,0.056746963142617346,0.08162114601008845,0.11142886454966822,0.1423001037934789,1.9932787471841786,0.2738298245623483,0.18267427055373578,3.0,3.0,3.0,5.0,13.0,1.8850994668717087,4.08,0.03598005180300501,0.1896840842111035,0.3475837576265365,0.07770000000000002,3,"multiply(ARG69, ARG17)"
6,20.02707832599117,0.05679935831980017,0.07782121913898543,0.11080309924809455,0.1367448181222647,0.5142216205349002,0.07203974652993467,0.12414518914703661,3.0,3.0,3.0,3.0,9.0,1.2564508577596283,3.633663366336634,0.03598005180300501,0.1896840842111035,0.3475837576265365,0.07770000000000002,3,"multiply(ARG69, ARG17)"
7,20.13283839725773,0.05681388933506005,0.07497677396297941,0.09449317600036614,0.13411510982241334,525.1484716405502,51.98205318006654,5.32937996453514,3.0,3.0,3.0,3.0,13.0,1.332189163687458,3.495049504950495,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG69, ARG32)"
8,19.851365770286066,0.05671706550788588,0.0736345298121476,0.0799888826448827,0.10669097872359773,0.43284441291504866,0.062466594208032446,0.10230950912722676,3.0,3.0,3.0,3.0,13.0,1.4422205101855956,3.4,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
9,19.77986301740748,0.05670811540621433,0.06807093048549764,0.07674298126774143,0.08563290875956839,0.42434289262162606,0.05112822049756911,0.08906799142142657,1.0,3.0,3.0,3.0,7.0,0.5257375771237967,3.06,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
10,20.099474752991227,0.05664058282087436,0.06276538454434322,0.07378801422311254,0.08266481656346254,34.236336111552504,3.3821935088935264,0.4169529865309792,3.0,3.0,3.0,3.0,9.0,0.6243121889280967,3.0792079207920793,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
11,19.99259844289918,0.05665631330260014,0.057038034446951116,0.06866876906654631,0.07521994793253223,13.160207772816285,1.2961910230242124,0.19922746640306177,3.0,3.0,3.0,3.0,9.0,1.0185996950187475,3.1782178217821784,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
12,19.993485571001656,0.05668370603801916,0.05699281480983196,0.06509867171375489,0.07475198385980619,0.11676426253280917,0.013084942291566376,0.06834321536464044,3.0,3.0,3.0,3.0,5.0,0.19801980198019797,3.01980198019802,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
13,19.906321036774898,0.05664926170734376,0.05689447571947042,0.06324831596977719,0.07477926920980699,267.2839658976093,32.81250412049704,4.794397337676528,3.0,3.0,3.0,3.0,9.0,1.1565465835840767,3.32,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
14,19.97470048397372,0.056568710792299706,0.056973746288155214,0.06854905192386315,0.0741383361308813,0.24950949021107116,0.028206748444894982,0.07229196920839527,1.0,3.0,3.0,3.0,5.0,0.48585521371822954,3.0396039603960396,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
15,20.05373030679766,0.05662485233914859,0.05683573631846596,0.06273510235481045,0.068675328909981,10.475280682242829,1.0307733635051037,0.1680727309881522,1.0,3.0,3.0,3.0,9.0,0.6573541652553595,3.0594059405940595,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
16,20.156309296624386,0.056659296669823986,0.056786870350108924,0.06118968531349768,0.06869861635417417,0.43273192121536963,0.039579582599178015,0.06977466282329146,1.0,3.0,3.0,3.0,9.0,0.8820220772800036,3.118811881188119,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
17,19.795060600503348,0.056644922264109054,0.056832842134820746,0.0685774232467182,0.07454612264774274,1.7347406526505091,0.170230157065904,0.08915739129790987,3.0,3.0,3.0,3.0,9.0,0.8604649905719578,3.14,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
18,19.790250698351883,0.05669265613969072,0.05680193735701901,0.06857233936805632,0.0742437354915223,1665957.8255414325,165760.7003898569,16659.681004056238,3.0,3.0,3.0,3.0,9.0,1.1884443613396465,3.26,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
