generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,19.96346950478619,0.02736218594380716,0.05965752764731118,0.2888353515552273,1.2963419099725795,191774823472.29547,19102460082.650517,2029400900.0299108,3.0,3.0,3.0,7.0,7.0,1.8627936010197155,4.3,0.01665250236607538,0.12904457511292516,-0.22401014259995522,0.054942936933316366,3,"multiply(ARG1, ARG38)"
2,20.090678324282635,0.019677065874063947,0.042441558720442925,0.05606222487492624,0.587554072926839,2298.6479856400183,249.36134428323408,35.90888284078689,1.0,3.0,3.0,5.0,7.0,1.6493991622145587,4.148514851485149,0.012268287451881582,0.11076230158263047,0.09824313827893072,0.047792662932462496,3,"multiply(ARG87, ARG31)"
3,19.995429169910494,0.018233348008511615,0.037636284790016246,0.04599050172001868,0.08076258475856428,60.91849276286979,7.229149646628908,1.1700506099521113,1.0,3.0,3.0,5.0,13.0,2.009577069932875,3.96,0.010273345395700132,0.1013575127738449,0.24487751532245672,0.042824807314633125,3,"multiply(ARG37, ARG65)"
4,19.867301915277494,0.01225067118574299,0.027704692367403826,0.04231954650534122,0.04802382234978504,3710.6556705778394,369.19828135257177,37.179379165955936,1.0,3.0,3.0,5.0,11.0,1.7045820602130013,3.88,0.007819538057500922,0.08842815195117967,0.42523990194254546,0.035140162633906596,3,"multiply(ARG49, ARG71)"
5,20.105531529756263,0.012234707684949653,0.02618720405318946,0.03571521130308949,0.04668683094790453,1035.293737193761,102.49779145521553,10.317170618340016,3.0,3.0,3.0,5.0,13.0,1.8588565073586274,4.00990099009901,0.007819538057500922,0.08842815195117967,0.42523990194254546,0.035140162633906596,3,"multiply(ARG49, ARG71)"
6,20.047537486621877,0.012228333979504695,0.02168937899633247,0.03024701624238535,0.041508539052606326,734.4975802325342,73.07734718114142,7.387783802783006,3.0,3.0,3.0,5.0,13.0,1.7685021911210626,4.18,0.007819538057500922,0.08842815195117967,0.42523990194254546,0.035140162633906596,3,"multiply(ARG49, ARG71)"
7,20.13628843476181,0.01222242806895478,0.020630201861573747,0.02807380890166488,0.03645733906163916,37.121600709491105,3.6748692651697654,0.43655733140052516,3.0,3.0,3.0,5.0,9.0,1.6715967992400222,4.326732673267327,0.007819538057500922,0.08842815195117967,0.42523990194254546,0.035140162633906596,3,"multiply(ARG49, ARG71)"
8,19.95422965430771,0.012234298364416491,0.018953029108391833,0.026237660079196465,0.031262243573802743,22.175690095836984,2.6163390499544272,0.39706549906235433,1.0,3.0,3.0,5.0,11.0,2.0903588208726274,4.48,0.007819538057500922,0.08842815195117967,0.42523990194254546,0.035140162633906596,3,"multiply(ARG49, ARG71)"
9,20.129136764851864,0.011330233487653375,0.019668914164201325,0.026009500080013574,0.030581882172097327,49.53072544280082,4.923834029948343,0.5488913815110352,1.0,3.0,5.0,7.0,11.0,2.3832750575625967,5.0,0.007798966386672006,0.08831175678624,0.42675198302148987,0.03812559315593041,5,"multiply(ARG49, add(ARG37, ARG45))"
10,20.222371737123467,0.011342369463234045,0.01966283207909415,0.025759760107127737,0.028870192732829824,3.3514634218382717,0.35794353805524814,0.09474384650967463,1.0,3.0,5.0,7.0,13.0,2.568462632410449,5.237623762376238,0.007798966386672006,0.08831175678624,0.42675198302148987,0.03812559315593041,5,"multiply(ARG49, add(ARG37, ARG45))"
11,20.296334086131537,0.011326332638359587,0.013236364165326503,0.021601597311189352,0.027397811497810648,0.5462248609263344,0.06758054840297872,0.03580706764276823,1.0,3.0,5.0,7.0,11.0,2.431696068595446,5.514851485148514,0.007798966386672006,0.08831175678624,0.42675198302148987,0.03812559315593041,5,"multiply(ARG49, add(ARG37, ARG45))"
12,20.436071135336533,0.01133922711241405,0.015003776930746263,0.02339004230230361,0.033681201922033055,4.59772581701952,0.5801546703770882,0.1544667115416755,3.0,3.0,5.0,9.0,13.0,2.6783230520495627,6.069306930693069,0.007798966386672006,0.08831175678624,0.42675198302148987,0.03812559315593041,5,"multiply(ARG49, add(ARG37, ARG45))"
13,20.323219162179157,0.011159528706401266,0.014344988049056116,0.02220336131611966,0.028359360631112017,1.0635196031266547,0.15828359906811643,0.06323244849569576,3.0,3.0,5.0,7.0,13.0,2.573038553787055,5.712871287128713,0.007604103347378026,0.08720151000629534,0.44107501575677355,0.038305757335503066,5,"multiply(ARG49, add(ARG37, ARG42))"
14,20.254908021277515,0.011157715250317599,0.01292076597146932,0.020937477331656025,0.02603226469017041,4394544.8760262765,437251.6919985043,43945.47210503016,3.0,3.0,5.0,7.5,15.0,3.081493144564823,6.38,0.007604103347378026,0.08720151000629534,0.44107501575677355,0.038305757335503066,5,"multiply(ARG49, add(ARG37, ARG42))"
