generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,15.620847230573418,1031.6205094557004,6995.142883137763,113130.35070609306,1570319.9764450016,1.6464589255022192e+16,1638247741298456.2,168348939673735.12,686.0975807744304,4652.372061938876,75491.66331795354,1046883.6305735079,1.0981876159035488e+16,1092711360123991.0,112293565547141.64,0.49521497919556173,0.4986442441054092,0.5001456310679612,0.5015395284327323,0.5048821081830791,0.002127645201129376,0.5001361997226076,3.0,3.0,3.0,7.0,7.0,1.7675972391922317,4.34,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
2,15.755160037224414,1030.478599473829,2362.1121410405394,16147.944898871638,213635.67225502536,8798889139.296873,872438524.1001785,97298597.43278432,686.0975807744304,1576.0196595633918,10758.035049930653,142613.66932936438,5854990281.15129,580546597.8715582,64758989.45748194,0.49511789181692095,0.49879334257975033,0.5002219140083217,0.5015811373092927,0.50500693481276,0.0018852241925974666,0.5002573433487593,3.0,3.0,3.0,5.0,11.0,1.8902335942624513,4.346534653465347,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
3,15.807994332848466,1031.4682547914508,2257.3503463878387,2370.4141395261427,26622.3910242853,8778475107.039467,994644945.9388984,145258538.3838293,686.0975807744304,1506.7113495145636,1578.1019165443345,17766.65981276005,5855023637.535111,663344354.9549268,96875375.46839736,0.4957142857142857,0.4987101248266297,0.4999029126213592,0.5008876560332871,0.5045908460471568,0.0017073638262273816,0.4999269441507258,3.0,3.0,3.0,5.0,13.0,2.235782998221377,4.346534653465347,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
4,15.521851872836123,1031.420675208873,2229.603520235985,2363.338582273244,14599.04195217433,1.3216206999318854e+19,1.3149959930522624e+18,1.3216206999340214e+17,686.0975807744304,1486.779947473028,1576.026943928049,9726.495906380034,8.824104055589e+18,8.779872679032488e+17,8.824104055603227e+16,0.49589459084604715,0.4986338418862691,0.499750346740638,0.5011546463245492,0.5042718446601941,0.0018180793969177075,0.4998940360610264,3.0,3.0,3.0,5.0,11.0,1.5874507866387544,4.0,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
5,15.605458691949025,1030.906815717031,2022.0172424627472,2310.0711659440144,11281.67708525608,11207373.403594682,1331223.5071386024,295729.03395737836,686.0975807744304,1348.67242552119,1540.7455163649129,7529.6119325264135,7477735.9306241525,887830.1554147338,197154.61098094308,0.4964216366158114,0.49880721220527047,0.4998474341192788,0.5011927877947295,0.5055894590846047,0.0017086815451706463,0.5000065915051978,3.0,3.0,3.0,5.0,9.0,1.2951766673875509,3.8118811881188117,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
6,15.456655288930051,1030.2026378948767,1715.1999414730958,2327.1068855314825,8934.672498755983,61442113722.1705,6113387044.918911,614683279.4466276,686.0975807744304,1143.013668680223,1548.6018023811075,5952.238620094158,40893348097.18908,4068819373.747235,409108250.07824934,0.49629680998613035,0.4988245492371706,0.4999861303744799,0.5014285714285716,0.5036754507628294,0.001862095958661037,0.5001898751733704,1.0,3.0,3.0,3.0,11.0,1.4981321704042003,3.66,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
7,15.734309277497232,1026.4057872051542,1687.2937690363772,2314.381574445124,6279.23182625347,1342326.8503160744,205851.33979807654,52788.03215807327,686.0975807744304,1125.5910505877387,1543.7917967368874,4191.891026766867,895381.3110166433,137239.56931881025,35185.94736536976,0.49425797503467406,0.49872399445214977,0.5002635228848821,0.5012205270457698,0.5049237170596393,0.0019776484649954447,0.4999873662817044,1.0,3.0,3.0,5.0,9.0,1.447035715361989,3.6930693069306932,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
8,15.479204596776981,1028.9370209983026,1534.5827358169847,2258.2544084583405,2369.2056148495913,47717091329.865234,4747785398.332435,477223117.974394,686.0975807744304,1024.7136093539077,1506.7113495145636,1579.686996705955,31816101178.93802,3165658603.1934896,318195803.6613985,0.4954368932038835,0.4987933425797504,0.49999306518723996,0.5014077669902912,0.5042579750346741,0.0018769109668905245,0.49998918169209433,3.0,3.0,3.0,5.0,11.0,1.6370705543744901,4.0,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
9,15.484185259003425,1029.7078102360658,1304.830936275991,1695.37023050635,2297.172222737127,192521921189993.66,19155689292864.19,1925219234817.0178,686.0975807744304,870.6128014545377,1130.4584189053548,1531.4881591160704,128289822621267.69,12764676180144.145,1282898241492.2686,0.49407766990291263,0.4987413314840499,0.5000346740638003,0.5015256588072122,0.5058945908460472,0.0020997630002438958,0.500101386962552,1.0,3.0,3.0,5.0,9.0,1.359264507003696,3.82,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
10,15.444319753951277,1030.6308541380786,1293.9564802247478,1695.553914836909,2273.945442957921,1321736.6697148844,131489.11663092702,16567.934912975383,686.0975807744304,861.5803929263509,1130.4584189053548,1515.9238829264445,880726.1710529575,87616.02991582477,11039.98650599462,0.4953120665742025,0.4988245492371706,0.4998335644937587,0.5016678224687934,0.5054091539528432,0.0018895882266346795,0.5000902912621359,1.0,3.0,3.0,3.5,7.0,1.1417530380953669,3.58,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
11,15.529854516280466,1028.57541617071,1290.603423294333,1684.7435505172643,2265.1712440654505,3632713939.7200704,361474542.806869,37281852.64460804,686.0975807744304,860.6012191400824,1121.61651141468,1506.7113495145636,2421316746.050892,240934102.59253508,24850081.060887128,0.4955894590846047,0.49862690707350904,0.49979195561719836,0.5015152565880722,0.505492371705964,0.0019499751340035334,0.5000553398058253,1.0,3.0,3.0,5.0,7.0,1.1135528725660042,3.6,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
12,15.481503385861288,1027.2622196915577,1289.9857240836466,1342.0987054444986,2342.6964585491214,9111865502814.371,906619164952.8324,91118709133.06061,686.0975807744304,860.6012191400824,895.066944664004,1564.0415778522433,6072050489883.23,604161391863.1873,60720540996.23263,0.49513176144244103,0.4983044382801664,0.4995839112343967,0.5010783633841887,0.5064493758668516,0.002003225938403179,0.49977295423023577,1.0,3.0,3.0,5.0,9.0,1.2496399481450648,3.72,576.9409825295342,24.019595802792647,-1.0513818335668135,15.810224246671337,5,"division(subtract(-0.058, ARG4), -0.2854)"
13,15.645285490143578,994.2619125341312,1289.5769086640134,1687.4342727736212,2310.397997938227,18323779455.425842,1814233916.0656765,181440313.7195899,662.8719209737932,860.6012191400824,1125.5910505877387,1539.0699378323463,12198595595.100811,1207780626.6614537,120789341.12316433,0.4965880721220527,0.4988904299583911,0.49994452149791957,0.5011511789181692,0.5049098474341193,0.001703130402401322,0.4999651199516624,1.0,3.0,3.0,5.0,7.0,1.1979788880993403,3.5544554455445545,559.5348681098618,23.65448938594663,-0.9894923370762896,15.280000000000001,5,"division(subtract(-0.2854, ARG4), -0.2854)"
14,15.508315855957335,994.3354628166248,1197.6284199856495,1678.115409544448,2329.1649357364627,497695063.1648899,50488567.88916948,6049299.10055818,662.8719209737932,797.807780783639,1118.8832727909144,1551.420617096704,331159804.1140346,33594564.2068864,4025265.628157469,0.4947711511789182,0.4985644937586685,0.5000624133148405,0.5015117891816921,0.504382801664355,0.0021805316748546985,0.5000502080443828,1.0,3.0,3.0,5.0,11.0,1.4798648586948744,4.1,559.5348681098618,23.65448938594663,-0.9894923370762896,15.280000000000001,5,"division(subtract(-0.2854, ARG4), -0.2854)"
15,15.732644313262426,994.5745012347292,1136.733627788182,1390.3169579738058,2259.9834341831065,826144.436140439,110846.17916420882,22445.839907390895,662.8719209737932,758.6712323869325,925.9960709625728,1506.7113495145636,549188.7686310682,73838.94915345714,14960.1497502896,0.49453536754507627,0.4987378640776699,0.4999029126213592,0.5012898751733703,0.5056449375866852,0.0018561687666358915,0.4999902500652284,1.0,3.0,3.0,5.0,11.0,1.5826725705099474,4.00990099009901,559.5348681098618,23.65448938594663,-0.9894923370762896,15.280000000000001,5,"division(subtract(-0.2854, ARG4), -0.2854)"
