generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.130307785002515,0.07019545837283953,0.16569541987666114,0.2973378602035071,1.8494175920425786,7518648.154873418,748052.3102186271,75966.76037085881,0.04677037404301073,0.11043862820099545,0.1981500975644272,1.232421193533897,5011953.063529612,498653.8762844627,50640.17669538381,0.49666666666666665,0.49902867383512545,0.49996057347670253,0.5006415770609318,0.5027813620071685,0.001263506289772285,0.4998609318996416,3.0,3.0,3.0,5.0,7.0,1.7088007490635062,4.0,0.04373967941569282,0.20914033426312778,0.20688059474603349,0.09999999999999999,3,"multiply(ARG69, ARG39)"
2,20.16770828916924,0.07020853396128166,0.12153371358294643,0.1895017748050225,0.45923867387072836,53.05992886064866,7.273953162802913,1.6299656403902203,0.04677037404301073,0.08097656855216206,0.12637082968135063,0.30633350984511915,35.39392178981527,4.851424488239598,1.0869513204372203,0.497010752688172,0.4990448028673835,0.4997383512544803,0.5009014336917563,0.5038853046594982,0.001436389452987738,0.49992379928315417,1.0,3.0,3.0,3.0,7.0,1.3768079023596573,3.62,0.04373967941569282,0.20914033426312778,0.20688059474603349,0.09999999999999999,3,"multiply(ARG69, ARG39)"
3,20.47045456941123,0.06724254024871865,0.09508880942177356,0.12949350928288123,0.1986117900937917,205.68241047698118,20.425000968599008,2.535741547567984,0.044845719799283125,0.06341526910164891,0.08637565110411802,0.1324464705031524,137.1930719540352,13.62362500202671,1.6911315952837707,0.49717562724014336,0.49921863799283156,0.5000071684587813,0.5007885304659498,0.5027168458781363,0.0011904557789494806,0.4999987934277299,1.0,3.0,3.0,3.0,9.0,1.685147351397488,3.7524752475247523,0.049033504207011684,0.22143510156931237,0.11088914656675974,0.0934,3,"multiply(ARG36, ARG69)"
4,20.362472673965385,0.06721682227320652,0.09027324714762118,0.11995624357237798,0.15717890637293463,418.403839772859,41.411812719645816,4.2878235950463885,0.044845719799283125,0.06022358540297429,0.07994179403584231,0.10487816019354837,278.82396384874806,27.59679488276889,2.8574214707874237,0.49721863799283156,0.49938351254480284,0.5001218637992831,0.5010035842293907,0.5043512544802867,0.0014013109487579258,0.5002171830086235,1.0,3.0,3.0,3.0,9.0,1.4459513872101928,3.3564356435643563,0.049033504207011684,0.22143510156931237,0.11088914656675974,0.0934,3,"multiply(ARG36, ARG69)"
5,20.260242447257042,0.06724704089443327,0.07933749217365116,0.09386545931881243,0.12254266427455893,1.172282498105458,0.14045098630143008,0.12709375998637001,0.044845719799283125,0.05289014488580655,0.062449239190445996,0.08165647634476865,0.7806486819313714,0.09350202849037728,0.08469695797225973,0.4964659498207885,0.49939068100358425,0.50015770609319,0.501089605734767,0.504021505376344,0.0013914506434035952,0.500235707441712,1.0,3.0,3.0,3.0,7.0,1.0247405174602464,2.8613861386138613,0.049033504207011684,0.22143510156931237,0.11088914656675974,0.0934,3,"multiply(ARG36, ARG69)"
6,20.12258064330672,0.06270721875454761,0.07679921937835864,0.07942526327430395,0.09584247781484025,2.48176315276474,0.23892572773674803,0.11224271376027413,0.04182540039426524,0.051182135697996546,0.05289014488580655,0.06390729015023212,1.656464068987915,0.15947782330066065,0.07484762467616086,0.4960215053763441,0.49894982078853045,0.5000716845878136,0.5009229390681004,0.5035125448028673,0.001437903197998354,0.5000030107526882,1.0,3.0,3.0,3.0,5.0,0.9672641831474997,2.62,0.04315229712854758,0.20773130993797634,0.2175314339030805,0.11240000000000001,3,"multiply(ARG69, ARG42)"
7,20.09903719529393,0.05675150983856129,0.06969193487470422,0.07647306513966286,0.07937521668559479,0.29912267781344976,0.025608651381826605,0.07996182584897646,0.03783452070250897,0.04651650752150534,0.05096256571857369,0.05289014488580655,0.19934747853763474,0.017061461068676658,0.053307813579076165,0.49661648745519715,0.49915053763440864,0.49991756272401433,0.5007060931899642,0.5033978494623655,0.0013697109783009137,0.49994759856630827,1.0,3.0,3.0,3.0,7.0,0.9797958971132712,2.6,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG69, ARG32)"
8,20.08550715522142,0.056710285127831675,0.06734219740382817,0.07013091860937515,0.07929559711264841,0.473644864470365,0.04307489971344064,0.07813226965430072,0.03783452070250897,0.044845719799283125,0.04677037404301073,0.05289014488580655,0.3153789102580651,0.02868348301831037,0.05208629315433952,0.49686021505376343,0.4992258064516129,0.4998888888888889,0.5007347670250896,0.5025017921146954,0.0010875397575588989,0.49998544802867384,1.0,3.0,3.0,3.0,9.0,0.9724196624914574,2.88,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
9,20.198406814219197,0.05665902545462182,0.06377560176186642,0.06856364757550534,0.07479575094178838,329.9754222342015,32.82380919024716,3.383748477319417,0.03783452070250897,0.042464391569892505,0.04575490795698917,0.04982391494802868,219.96153982955647,21.88034205279237,2.2556230363278456,0.4965232974910394,0.49909498207885306,0.5000860215053764,0.5009820788530466,0.5037634408602151,0.0014989989234092797,0.4999644444444444,1.0,3.0,3.0,3.0,9.0,0.9981983770774225,2.94,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
10,20.295392261294182,0.05668940155726469,0.06343333017487704,0.0685277324327004,0.07303046205804438,12.159806047573635,1.2328100649469682,0.23821437466420498,0.03783452070250897,0.04230020726882868,0.04575490795698917,0.048627947232974984,8.093232361787656,0.8206274746646592,0.15868683929159913,0.49650179211469536,0.4991899641577061,0.5000143369175627,0.5010250896057348,0.5039498207885305,0.0012420626302226737,0.5000564959721778,3.0,3.0,3.0,3.0,11.0,1.0718707804138108,3.198019801980198,0.0389489916360601,0.19735498888059583,0.29374879984715596,0.08329999999999993,3,"multiply(ARG32, ARG69)"
