generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,2.789995702998567,7660911.082582404,9251286.586093381,9322142.922756527,9369437.213215275,11499527009999.24,1144834271044.078,122670176831.31007,5094979.421685633,6175717.60284896,6222467.79669335,6227899.556961843,7673883986857.759,763975548640.7836,81869668828.19229,0.4915337423312883,0.4964877300613497,0.4988036809815951,0.5025613496932515,0.5103067484662577,0.004445548758029887,0.4996190184049079,3.0,3.0,3.0,3.0,7.0,1.6292329483533041,3.84,7087499.013054268,2662.235717034513,-0.47983038619456964,511.868708,3,"multiply(ARG553, ARG280)"
2,2.8126881630014395,7108637.721292036,9024327.118168494,9282904.753083723,9324298.477084331,1458270674.9886303,143483694.28627443,23964805.601036925,4730385.583060224,5991468.047173087,6186060.798655039,6222467.79669335,969761005.3573772,95416542.4925198,15953137.54074774,0.4926993865030675,0.4971165644171779,0.5001226993865031,0.5030061349693251,0.5130674846625767,0.004075191280426752,0.5001712932029401,1.0,3.0,3.0,3.0,9.0,1.2863668727850863,3.5346534653465347,6755476.5216814475,2599.1299547505214,-0.41050593609890895,703.70156,3,"multiply(ARG396, ARG280)"
3,2.8145088070014026,7111830.0060413405,8787411.579223845,9224311.524235627,9317028.877650222,1521534943.3572516,155939873.13090104,28996473.096309308,4730385.583060224,5858753.629799929,6154993.257922246,6218273.669802078,1015935588.101065,104081662.93944405,19337503.62105089,0.4906748466257669,0.49693251533742333,0.4995705521472393,0.5023926380368098,0.510920245398773,0.003918477611317778,0.49966834720281855,1.0,3.0,3.0,3.0,9.0,1.1824949407392962,3.514851485148515,6755476.5216814475,2599.1299547505214,-0.41050593609890895,703.70156,3,"multiply(ARG396, ARG280)"
4,2.7865533540025353,6790215.94596027,8370420.223155733,9062546.52283616,9303741.259110784,42320482009.58974,4209574913.1936994,438104361.7865816,4543348.791886721,5571639.136228789,6029218.720335868,6206766.177381735,28220579968.75768,2807072196.2847238,292145681.9236584,0.4907361963190184,0.4974079754601227,0.49978527607361967,0.5035122699386503,0.5085889570552147,0.003988234559875843,0.5001208588957057,1.0,3.0,3.0,3.0,13.0,1.5362291495737217,3.6,6522256.804379544,2553.8709451300674,-0.3618109558685927,715.2046768322799,13,"multiply(division(division(add(ARG274, ARG520), multiply(ARG225, ARG382)), ARG242), add(ARG57, ARG416))"
5,2.813473399000941,6576355.428126575,8281267.694036995,8801817.452106606,9257563.571730003,165870993346.22272,16473010246.10247,1871188209.2632477,4373504.425885891,5511255.260503744,5856381.1114922725,6179777.5839947,110761867740.4109,11000111723.38449,1249617760.339246,0.49,0.49803680981595094,0.49993865030674844,0.5029447852760737,0.5093251533742331,0.0037953846200590963,0.500449492802041,1.0,3.0,3.0,5.0,13.0,2.2598562562672644,4.108910891089109,6414317.245460694,2532.6502414389347,-0.3392737761291178,928.4897117679998,7,"multiply(multiply(add(ARG571, ARG20), ARG476), ARG280)"
6,2.8161783239993383,6572867.357112065,8322924.080930447,8879874.073408632,9250728.52411787,4.08472187974849e+19,4.044279076349597e+18,4.044280339900048e+17,4373504.425885891,5563276.062731777,5916840.895488172,6158840.187533711,2.729623099372761e+19,2.702597119730392e+18,2.7025979642441744e+17,0.48901840490797543,0.49711656441717794,0.5007361963190184,0.5028834355828221,0.5070552147239263,0.003781635611293644,0.5002277835145478,1.0,3.0,3.0,5.0,13.0,2.1139019635774288,4.128712871287129,6414317.245460694,2532.6502414389347,-0.3392737761291178,928.4897117679998,7,"multiply(multiply(add(ARG571, ARG20), ARG476), ARG280)"
7,2.81203782999728,6558580.51295477,7664661.987678124,8871899.434882093,9259789.216629103,30316933407.450294,3916396837.595806,640963017.1767099,4373504.425885891,5094979.421685633,5925505.461527479,6178697.712512334,20343584642.10777,2616973324.279481,428012082.87343043,0.49024539877300616,0.497239263803681,0.5,0.5023312883435583,0.5071165644171779,0.0036327353540823236,0.49996719917390503,3.0,3.0,3.0,5.0,13.0,2.5161764654907763,4.366336633663367,6418869.032569183,2533.5487034136886,-0.34022416396863986,786.86,3,"multiply(ARG181, ARG284)"
8,2.8005683650007995,6530943.406509803,7653540.486418554,8411212.69116953,9306107.06965428,42372421727.32365,8653355382.562527,2203879638.5144777,4373504.425885891,5094096.600508459,5599573.489920629,6204850.676559716,28220579968.75768,5770688541.841425,1469868756.522379,0.49098159509202455,0.4975306748466258,0.49993865030674844,0.5016564417177913,0.5093865030674847,0.0033963105961099848,0.4996834355828221,1.0,3.0,3.0,5.0,19.0,2.9160932769717776,4.42,6418869.032569183,2533.5487034136886,-0.34022416396863986,786.86,3,"multiply(ARG181, ARG284)"
9,2.828295844999957,6414077.451835658,7326505.970482844,8653822.508217908,9313551.789241835,333764992011.39044,34045018403.35793,6262217678.750687,4267150.829146616,4884337.313655229,5787678.765958966,6204720.405633789,223011656888.11905,22742174795.3265,4177912874.434895,0.49049079754601227,0.498159509202454,0.5003680981595092,0.5030061349693251,0.5085276073619632,0.0036011035498126963,0.5002107756787949,3.0,3.0,3.0,5.0,13.0,2.3869395968798672,4.366336633663367,6288721.903984635,2507.732422724688,-0.3130501671609296,731.5669999999999,5,"add(multiply(ARG181, ARG530), ARG82)"
10,2.7938419109996175,6405962.011608448,7507213.816359199,8412488.933062863,9301135.333656617,256388248533.498,28879415527.63003,5707812293.839482,4267150.829146616,5014553.54654954,5613983.964861173,6219919.178846949,169959268416.60974,19177586147.15622,3798668636.939944,0.4906748466257669,0.49734662576687116,0.4995092024539877,0.5023619631901841,0.5088343558282209,0.003739523033636939,0.4997742331288344,3.0,3.0,3.0,5.0,15.0,2.5745679249147813,4.46,6288721.903984635,2507.732422724688,-0.3130501671609296,731.5669999999999,5,"add(multiply(ARG181, ARG530), ARG82)"
