generation_num,generation_time,training_fitness_min,training_fitness_lq,training_fitness_med,training_fitness_uq,training_fitness_max,training_fitness_std,training_fitness_mean,errors_min,errors_lq,errors_med,errors_uq,errors_max,errors_std,errors_mean,bounds_min,bounds_lq,bounds_med,bounds_uq,bounds_max,bounds_std,bounds_mean,size_min,size_lq,size_med,size_uq,size_max,size_std,size_mean,test_mse,test_rmse,test_r2,test_mae,best_candidate_size,best_candidate_solution
1,20.117252757787355,0.08892895991073292,0.1526098453559366,0.33057931111419436,1.8621125939676364,1071.0739560111172,174.31956015149504,42.497229589429686,0.059293624064023755,0.10171738336899296,0.2203135483870968,1.2409169569700425,713.4935121675868,116.08118412249637,28.305915063396977,0.49655913978494626,0.4993172043010753,0.5000430107526881,0.5007759856630825,0.5030322580645161,0.0011503720980972308,0.5000545519713262,3.0,3.0,3.0,3.5,7.0,1.7086837039077771,3.98,0.0606968363200775,0.2463672793210931,-0.10059880104438346,0.13819755000000003,3,"multiply(ARG119, ARG42)"
2,20.244915384231717,0.07969893131883893,0.12322920227561224,0.15682016689316142,0.43689834040407177,647.4235684030288,64.72372580205982,8.319886196563335,0.05314531988039212,0.08214086891728528,0.10451691183761047,0.2910878022176093,432.56663533800713,43.24287143363346,5.555561919061981,0.4967025089605735,0.4993548387096774,0.5003512544802867,0.5010125448028674,0.5033476702508961,0.001324695883096543,0.5002121863799283,1.0,3.0,3.0,3.5,9.0,1.6515447314559784,3.82,0.059189952993080726,0.24328985386382376,-0.07327490603508413,0.10085919999999998,5,"multiply(multiply(ARG18, 0.9156), ARG32)"
3,20.14422460908827,0.06265651760918275,0.12187931427294879,0.14574923459873113,0.21818408409109796,20493.013534922356,2038.8699208121027,208.4785987411267,0.04173012917562719,0.08124029091663904,0.09714271241741991,0.14545256604763956,13644.14285772355,1357.4690960724672,138.80804171883304,0.49702508960573477,0.4989677419354838,0.4997670250896057,0.5005860215053763,0.503089605734767,0.001258640620066084,0.4998212903225806,1.0,3.0,3.0,3.5,7.0,1.4798648586948744,3.7,0.041545073272120196,0.20382608584800965,0.24667477574162022,0.11609999999999998,3,"multiply(0.715, ARG32)"
4,20.17863045449485,0.06251382749006609,0.09728733411369989,0.1305490723741912,0.1670485279909389,3.4911556156698893,0.34326972030893105,0.18876770260749168,0.04173012917562719,0.06486736772381833,0.08700941206539525,0.11145834201971352,2.3303883455078096,0.22913049111854566,0.1258843004725482,0.49612186379928314,0.49893548387096776,0.4999068100358423,0.5006218637992832,0.503089605734767,0.0012164494178392863,0.49984924731182795,1.0,3.0,3.0,5.0,9.0,1.4393053880257658,3.78,0.041545073272120196,0.20382608584800965,0.24667477574162022,0.11609999999999998,3,"multiply(0.715, ARG32)"
5,20.41709090048971,0.06083384232930894,0.08982720038931909,0.11949444729872943,0.14093994308622043,0.4624832482675503,0.06513299951942363,0.1329546578439191,0.04059139416999621,0.05996561413379088,0.07968619477206142,0.09391238875660479,0.3081351491965367,0.043396131243386885,0.08862918042747493,0.49663082437275985,0.4990537634408602,0.4999784946236559,0.500910394265233,0.5031971326164875,0.0014368825652360331,0.5000347776713155,1.0,3.0,3.0,5.0,9.0,1.3948804962658472,3.9306930693069306,0.04089112837293161,0.2022155492857352,0.258532576174589,0.11021004000000001,5,"multiply(multiply(0.715, 0.9156), ARG32)"
6,20.15381793375127,0.06091706196180083,0.08312611673201023,0.1039149431552244,0.12352960722543865,1.0049188395718565,0.1126381018442517,0.12370291640107593,0.04059139416999621,0.0554290403942554,0.06928173305764362,0.08230334592739587,0.6699971234133745,0.07510449116724784,0.08246672955086602,0.49757706093189963,0.4991093189964158,0.4999534050179212,0.5009139784946237,0.5035340501792115,0.001396685884615586,0.500063870967742,3.0,3.0,3.0,3.0,7.0,0.8997777503361595,3.48,0.04089112837293161,0.2022155492857352,0.258532576174589,0.11021004000000001,5,"multiply(multiply(0.715, 0.9156), ARG32)"
7,20.51409029343631,0.060979040219565774,0.07503770300800298,0.08997550244577901,0.11573556067727941,49.469347279142745,4.890291485760427,0.6042096649217953,0.04059139416999621,0.04999765753405018,0.06002707276805399,0.07718655024372749,33.020436025668154,3.2642325016086424,0.40320779118460626,0.4959068100358423,0.498989247311828,0.49987096774193546,0.500673835125448,0.5026953405017921,0.0013119780600142135,0.499732637779907,3.0,3.0,3.0,3.0,7.0,0.9912864166957487,3.495049504950495,0.04089112837293161,0.2022155492857352,0.258532576174589,0.11021004000000001,5,"multiply(multiply(0.715, 0.9156), ARG32)"
8,20.312158308792277,0.05432038609760027,0.07044375855692672,0.08276003796099525,0.103403703067976,89.56515548859517,8.858766810845655,0.9781426413392988,0.03613174391397855,0.04698361184327142,0.055117779899641645,0.0689793158789901,59.68186707679055,5.90304895637135,0.6518149895755311,0.4951254480286738,0.4992974910394265,0.5000573476702509,0.500752688172043,0.5033978494623655,0.001285803497694945,0.5000544377018347,1.0,3.0,3.0,3.0,7.0,0.9074407316744236,3.3564356435643563,0.03869662696160267,0.19671458248336007,0.29832485808961706,0.068,3,"multiply(ARG32, ARG38)"
9,20.277634919737466,0.05408287492076072,0.06346638194973225,0.0826268860482628,0.09080413466279975,0.6226162388015993,0.058727991089266726,0.08951003619744273,0.03613174391397855,0.04230020726882868,0.055117779899641645,0.06048203892082376,0.4151132011968681,0.03915651217248173,0.059676679021294914,0.4967741935483871,0.49911827956989246,0.49987096774193546,0.5007813620071685,0.5033046594982079,0.0012153265456634958,0.499901344973207,3.0,3.0,3.0,3.0,9.0,0.8101890117021302,3.237623762376238,0.03869662696160267,0.19671458248336007,0.29832485808961706,0.068,3,"multiply(ARG32, ARG38)"
10,20.157763756651548,0.05407018348383036,0.06343514953863054,0.07193957853995475,0.08323131742393251,7.2952780315914705,0.7451909883908787,0.17826335814647312,0.03613174391397855,0.04230020726882868,0.04795099275268819,0.05553279389245998,4.861659988568338,0.49665523316671983,0.11884369574212279,0.49644444444444447,0.4990573476702509,0.49990322580645163,0.5006756272401434,0.502573476702509,0.001319069210629542,0.49980480286738355,1.0,3.0,3.0,3.0,9.0,1.200666481584291,3.28,0.03869662696160267,0.19671458248336007,0.29832485808961706,0.068,3,"multiply(ARG32, ARG38)"
11,20.282776670806925,0.054143483007326104,0.06338511703540935,0.08257038538499649,0.08278927606646173,0.9905138208218152,0.12712024398428082,0.10233857429136957,0.03613174391397855,0.04230020726882868,0.055117779899641645,0.055117779899641645,0.6615597539302575,0.08482120139670649,0.06823899861699449,0.49702508960573477,0.4989677419354839,0.49983512544802866,0.500731182795699,0.5033620071684588,0.0014259024636061198,0.49992405692182124,3.0,3.0,3.0,3.0,7.0,0.6603299802191314,3.198019801980198,0.03869662696160267,0.19671458248336007,0.29832485808961706,0.068,3,"multiply(ARG32, ARG38)"
12,20.108954120703856,0.05023112634753446,0.062416470541034455,0.06613178974997468,0.08275737097164529,1.4776585043664934,0.15264774715609422,0.0999033462640277,0.033485177218637974,0.04164561570391802,0.044064169419649975,0.055117779899641645,0.9850115227176653,0.10176605768060404,0.06659190663120271,0.4968673835125448,0.49973655913978493,0.5003261648745521,0.5009964157706093,0.5027598566308243,0.0011797005467894456,0.5003392831541218,1.0,3.0,3.0,3.0,9.0,1.2515590277729611,3.44,0.03660473552587646,0.19132364079192216,0.3362565419410488,0.08220000000000001,5,"multiply(add(ARG59, ARG32), ARG38)"
13,20.378722155612195,0.05018767963013966,0.06099766279466885,0.0635088337706472,0.08263044203406276,3.0245892446935883,0.29326676043758154,0.10429162424960525,0.033485177218637974,0.04059139416999621,0.04230020726882868,0.055117779899641645,2.014948422324525,0.1953693171094667,0.06950935568184305,0.49713978494623656,0.4991326164874552,0.4999784946236559,0.5010752688172043,0.50368458781362,0.0014199553182556177,0.5001329358742327,1.0,3.0,3.0,3.0,9.0,0.9026749560428896,3.237623762376238,0.03660473552587646,0.19132364079192216,0.3362565419410488,0.08220000000000001,5,"multiply(add(ARG59, ARG32), ARG38)"
14,20.291948773752665,0.05022800586506964,0.05603739655830302,0.06206318867279677,0.07870082813701114,2976.490976688943,294.69522789589337,29.538708154818178,0.033485177218637974,0.03738416977060936,0.04139207528879048,0.05246822173476699,1982.158074308678,196.24870904335356,19.67099082951046,0.49744802867383514,0.4993405017921147,0.5001218637992831,0.500910394265233,0.5047670250896057,0.0012238018331534252,0.5001133468185528,3.0,3.0,3.0,3.0,7.0,0.6090517425437504,3.1584158415841586,0.03660473552587646,0.19132364079192216,0.3362565419410488,0.08220000000000001,5,"multiply(add(ARG59, ARG32), ARG38)"
15,20.330984927379177,0.05017711799718182,0.05425148972569262,0.061140061658748635,0.07129081186143195,19.867811349505182,1.960480869084434,0.2656837711932991,0.033485177218637974,0.03613174391397855,0.04075439294623653,0.04750836349103943,13.260099434279706,1.30846186995547,0.1772661163650671,0.4966451612903226,0.4990752688172043,0.5002078853046595,0.5010609318996416,0.5033548387096775,0.0014566716240975418,0.5001169665353632,3.0,3.0,3.0,3.0,9.0,1.0421938508467934,3.376237623762376,0.03660473552587646,0.19132364079192216,0.3362565419410488,0.08220000000000001,5,"multiply(add(ARG59, ARG32), ARG38)"
16,20.17400071551674,0.050167516512674676,0.054227790409792045,0.06106994657410995,0.07516648435844646,0.6413527871639401,0.05988012645456277,0.07226645621272229,0.033485177218637974,0.03613174391397855,0.04075439294623653,0.050095647055187126,0.4276359655733981,0.03992531405113089,0.048180725425129765,0.4971254480286738,0.4989856630824373,0.49991397849462366,0.5007706093189964,0.5031039426523297,0.0011951944024680263,0.49989756272401437,3.0,3.0,3.0,3.0,5.0,0.7846018098373213,3.38,0.03660473552587646,0.19132364079192216,0.3362565419410488,0.08220000000000001,5,"multiply(add(ARG59, ARG32), ARG38)"
17,20.147779663471738,0.047126087776439826,0.05420668118306095,0.061081924567735715,0.07868098800298598,5.71863418473344,0.5630389947318373,0.127769756436837,0.031440981978418006,0.03613174391397855,0.04075439294623653,0.05246822173476699,3.8124045704456124,0.37535676171547044,0.08518438484309426,0.49666666666666665,0.4992043010752688,0.4998530465949821,0.5005537634408602,0.502752688172043,0.001213991095976498,0.49984666666666655,3.0,3.0,3.0,3.0,9.0,1.0438390680559912,3.52,0.03431825366953995,0.18525186549543826,0.3777166796065977,0.07646560000000001,7,"multiply(add(ARG59, ARG32), multiply(ARG38, 0.9156))"
18,20.301082454432617,0.04715651453319314,0.05419373073721364,0.06112749937275087,0.08198926015301293,0.26847371609177406,0.02827965160899415,0.07062433419229204,0.031440981978418006,0.03613174391397855,0.04075439294623653,0.05476104696567735,0.178955965399642,0.01883830497014961,0.04707903044953496,0.49721863799283156,0.49908243727598567,0.49987813620071686,0.5007025089605734,0.5036344086021506,0.0013748202956428398,0.4999945349373646,3.0,3.0,3.0,3.0,7.0,0.7826167463512677,3.3168316831683167,0.03431825366953995,0.18525186549543826,0.3777166796065977,0.07646560000000001,7,"multiply(add(ARG59, ARG32), multiply(ARG38, 0.9156))"
19,20.25940711903968,0.04721308576241595,0.054211019582419785,0.06103985551695251,0.07300759166281534,31.9498737543741,3.1721192623102326,0.38961163133827514,0.031440981978418006,0.03613174391397855,0.04075439294623653,0.048748328051971324,21.34735440158626,2.1194665790061062,0.26020986340088437,0.49666666666666665,0.4992401433691756,0.5003405017921148,0.5014175627240144,0.5040430107526882,0.001465841850008128,0.5002293189964157,1.0,3.0,3.0,3.0,9.0,1.267438361420389,3.56,0.03431825366953995,0.18525186549543826,0.3777166796065977,0.07646560000000001,7,"multiply(add(ARG59, ARG32), multiply(ARG38, 0.9156))"
20,20.328870565106627,0.045904979253421706,0.05421574649515405,0.061104711970243294,0.07872301899781653,4.1198483170529006,0.40168982342914805,0.1077269464665862,0.030593669885973018,0.03613174391397855,0.04075439294623653,0.05246822173476699,2.749180057636077,0.268051708801885,0.07184837053290984,0.4971827956989247,0.49886021505376343,0.49984229390681,0.5006164874551972,0.5037777777777778,0.0012964394491583981,0.4998848788104617,1.0,3.0,3.0,3.0,9.0,1.1485148514851484,3.514851485148515,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
21,20.377590549149318,0.045841818128495825,0.05418829154995777,0.056160670523138,0.07868540736933283,0.38419906857995256,0.040658907265252606,0.07032163714062593,0.030593669885973018,0.03613174391397855,0.03738416977060936,0.05246822173476699,0.2563716250120943,0.027114816359748717,0.04688563810483691,0.49577777777777776,0.49908243727598567,0.49974193548387097,0.5008243727598566,0.5028028673835125,0.0013986060865054278,0.49987543915681887,1.0,3.0,3.0,5.0,9.0,1.6160162980675776,3.772277227722772,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
22,20.466218160407152,0.04590103168311384,0.05418207533595107,0.05837919410323636,0.07977438238855765,0.1536294636629034,0.02632873252227133,0.07068404619819187,0.030593669885973018,0.03613174391397855,0.0389001288602151,0.05316132678818063,0.1023374790179212,0.017545549062371286,0.04711852392944146,0.49673118279569894,0.4992401433691756,0.5001218637992831,0.5010179211469534,0.5028673835125448,0.0012914002727608348,0.5000851698073032,1.0,3.0,3.0,5.0,11.0,1.6643090209465894,4.227722772277228,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
23,20.422414232292795,0.04588655725865166,0.05417249200602406,0.06108134027536373,0.0827722863565285,0.223586520679528,0.027818822014058102,0.07250805147614477,0.030593669885973018,0.03613174391397855,0.04075439294623653,0.055117779899641645,0.14885280777135487,0.018532517823797046,0.04833413316543678,0.49708243727598567,0.4991827956989247,0.5000430107526882,0.5009390681003584,0.5030824372759857,0.001266482846422401,0.5000952482345008,3.0,3.0,5.0,5.0,9.0,1.4653465346534655,4.346534653465347,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
24,20.19600072746107,0.04591704127380686,0.0541835646372235,0.06104365341737043,0.10172211692411567,23.339686904913822,3.1862932643078126,0.531273221889681,0.030593669885973018,0.03613174391397855,0.04075439294623653,0.06777870934050181,15.568570678975377,2.1245922951403204,0.3542245349360632,0.4973046594982079,0.49939784946236565,0.500336917562724,0.5010107526881721,0.5029749103942652,0.0012656277654296364,0.5002701792114695,1.0,3.0,4.0,5.0,7.0,1.3908270920570969,4.16,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
25,20.249722434804426,0.045920769534653176,0.05420163050918049,0.061099891558174385,0.0848008676944068,479821.0252110419,47741.58153330335,4798.28667888036,0.030593669885973018,0.03613174391397855,0.04075439294623653,0.05654901393010758,319737.05010384985,31813.429682719572,3197.4214481889708,0.4965806451612903,0.49912007168458783,0.5001863799283154,0.5009838709677419,0.5027741935483871,0.0012469244732854021,0.5001078136200716,3.0,3.0,3.0,5.0,7.0,1.2804686642007292,3.98,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
26,20.37565008313686,0.04590958475211422,0.054191658665878065,0.06113889307400465,0.1065649143612662,0.2676962842402458,0.040027545368563074,0.08084508282465006,0.030593669885973018,0.03613174391397855,0.04075439294623653,0.07109866014336919,0.17845651394451031,0.026679404533363916,0.0538985751303853,0.4966451612903226,0.498831541218638,0.49976344086021507,0.5008888888888889,0.502573476702509,0.0013209000542597905,0.4998703999432201,1.0,3.0,3.0,5.0,9.0,1.4717547862227365,4.148514851485149,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
27,20.207393921140465,0.04597121071080926,0.055278145635079795,0.06140157157965549,0.08965452503757448,1.9953390257823234,0.21205141770900313,0.10453070154537997,0.030593669885973018,0.03687412464360374,0.040867556407980093,0.059822371179435174,1.330473990835253,0.14137801569378716,0.06968492212015154,0.4968745519713262,0.499005376344086,0.49994623655913983,0.5010591397849462,0.5046451612903226,0.0014746154632673339,0.5000237275985662,1.0,3.0,3.0,5.0,9.0,1.612947612292476,4.28,0.03286874429868075,0.18129739186949367,0.40400022867425356,0.0697852,7,"multiply(add(ARG59, ARG17), multiply(ARG38, 0.9156))"
